 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+02 eV = 9.18733E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: analytical DHFS model
 #                   A1 =  1.53676D-01 ,   ALPHA1 = 8.04043D+00
 #                   A2 =  8.46324D-01 ,   ALPHA2 = 1.49129D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 6.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.48984E-16 cm**2 = 5.32031E+00 a0**2
 # 1st transport cross section = 3.59771E-17 cm**2 = 1.28477E+00 a0**2
 # 2nd transport cross section = 5.65641E-17 cm**2 = 2.01994E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.25934E-16  1.52104E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.25934E-16  1.52104E+01  2.16390E-10  1.0E-07
  1.250E-04  1.18994E-12  4.25934E-16  1.52104E+01  2.70487E-10  1.0E-07
  1.500E-04  1.71346E-12  4.25934E-16  1.52104E+01  3.24585E-10  1.0E-07
  1.750E-04  2.33225E-12  4.25934E-16  1.52104E+01  3.78682E-10  1.0E-07
  2.000E-04  3.04617E-12  4.25934E-16  1.52104E+01  4.32780E-10  1.0E-07
  2.250E-04  3.85530E-12  4.25934E-16  1.52104E+01  4.86877E-10  1.0E-07
  2.500E-04  4.75964E-12  4.25934E-16  1.52104E+01  5.40975E-10  1.0E-07
  2.750E-04  5.75917E-12  4.25934E-16  1.52104E+01  5.95072E-10  1.0E-07
  3.000E-04  6.85391E-12  4.25934E-16  1.52104E+01  6.49170E-10  1.0E-07
  3.250E-04  8.04379E-12  4.25934E-16  1.52104E+01  7.03267E-10  1.0E-07
  3.500E-04  9.32893E-12  4.25934E-16  1.52104E+01  7.57365E-10  1.0E-07
  3.750E-04  1.07092E-11  4.25934E-16  1.52104E+01  8.11462E-10  1.0E-07
  4.000E-04  1.21847E-11  4.25934E-16  1.52104E+01  8.65560E-10  1.0E-07
  4.250E-04  1.37554E-11  4.25934E-16  1.52104E+01  9.19657E-10  1.0E-07
  4.500E-04  1.54213E-11  4.25934E-16  1.52104E+01  9.73755E-10  1.0E-07
  4.750E-04  1.71823E-11  4.25934E-16  1.52104E+01  1.02785E-09  1.0E-07
  5.000E-04  1.90386E-11  4.25934E-16  1.52104E+01  1.08195E-09  1.0E-07
  5.250E-04  2.09900E-11  4.25934E-16  1.52104E+01  1.13605E-09  1.0E-07
  5.500E-04  2.30367E-11  4.25934E-16  1.52104E+01  1.19014E-09  1.0E-07
  5.750E-04  2.51785E-11  4.25934E-16  1.52104E+01  1.24424E-09  1.0E-07
  6.000E-04  2.74156E-11  4.25934E-16  1.52104E+01  1.29834E-09  1.0E-07
  6.250E-04  2.97478E-11  4.25934E-16  1.52104E+01  1.35244E-09  1.0E-07
  6.500E-04  3.21752E-11  4.25934E-16  1.52104E+01  1.40653E-09  1.0E-07
  6.750E-04  3.46979E-11  4.25934E-16  1.52104E+01  1.46063E-09  1.0E-07
  7.000E-04  3.73157E-11  4.25934E-16  1.52104E+01  1.51473E-09  1.0E-07
  7.250E-04  4.00286E-11  4.25934E-16  1.52104E+01  1.56883E-09  1.0E-07
  7.500E-04  4.28368E-11  4.25934E-16  1.52104E+01  1.62292E-09  1.0E-07
  7.750E-04  4.57402E-11  4.25934E-16  1.52104E+01  1.67702E-09  1.0E-07
  8.000E-04  4.87388E-11  4.25934E-16  1.52104E+01  1.73112E-09  1.0E-07
  8.250E-04  5.18325E-11  4.25934E-16  1.52104E+01  1.78522E-09  1.0E-07
  8.500E-04  5.50215E-11  4.25934E-16  1.52104E+01  1.83931E-09  1.0E-07
  8.750E-04  5.83057E-11  4.25934E-16  1.52104E+01  1.89341E-09  1.0E-07
  9.000E-04  6.16850E-11  4.25934E-16  1.52104E+01  1.94751E-09  1.0E-07
