 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+03 eV = 5.51240E+01 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: analytical DHFS model
 #                   A1 =  1.53676D-01 ,   ALPHA1 = 8.04043D+00
 #                   A2 =  8.46324D-01 ,   ALPHA2 = 1.49129D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 6.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.52562E-17 cm**2 = 1.25902E+00 a0**2
 # 1st transport cross section = 1.97372E-18 cm**2 = 7.04828E-02 a0**2
 # 2nd transport cross section = 4.31243E-18 cm**2 = 1.54000E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.43533E-16  1.94099E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.43533E-16  1.94099E+01  1.02237E-10  1.0E-07
  1.250E-04  1.18994E-12  5.43533E-16  1.94099E+01  1.27797E-10  1.0E-07
  1.500E-04  1.71346E-12  5.43533E-16  1.94099E+01  1.53356E-10  1.0E-07
  1.750E-04  2.33225E-12  5.43533E-16  1.94099E+01  1.78915E-10  1.0E-07
  2.000E-04  3.04617E-12  5.43533E-16  1.94099E+01  2.04475E-10  1.0E-07
  2.250E-04  3.85530E-12  5.43533E-16  1.94099E+01  2.30034E-10  1.0E-07
  2.500E-04  4.75964E-12  5.43533E-16  1.94099E+01  2.55593E-10  1.0E-07
  2.750E-04  5.75917E-12  5.43533E-16  1.94099E+01  2.81153E-10  1.0E-07
  3.000E-04  6.85391E-12  5.43533E-16  1.94099E+01  3.06712E-10  1.0E-07
  3.250E-04  8.04379E-12  5.43533E-16  1.94099E+01  3.32271E-10  1.0E-07
  3.500E-04  9.32893E-12  5.43533E-16  1.94099E+01  3.57831E-10  1.0E-07
  3.750E-04  1.07092E-11  5.43533E-16  1.94099E+01  3.83390E-10  1.0E-07
  4.000E-04  1.21847E-11  5.43533E-16  1.94099E+01  4.08949E-10  1.0E-07
  4.250E-04  1.37554E-11  5.43533E-16  1.94099E+01  4.34509E-10  1.0E-07
  4.500E-04  1.54213E-11  5.43533E-16  1.94099E+01  4.60068E-10  1.0E-07
  4.750E-04  1.71823E-11  5.43533E-16  1.94099E+01  4.85628E-10  1.0E-07
  5.000E-04  1.90386E-11  5.43533E-16  1.94099E+01  5.11187E-10  1.0E-07
  5.250E-04  2.09900E-11  5.43533E-16  1.94099E+01  5.36746E-10  1.0E-07
  5.500E-04  2.30367E-11  5.43533E-16  1.94099E+01  5.62306E-10  1.0E-07
  5.750E-04  2.51785E-11  5.43533E-16  1.94099E+01  5.87865E-10  1.0E-07
  6.000E-04  2.74156E-11  5.43533E-16  1.94099E+01  6.13424E-10  1.0E-07
  6.250E-04  2.97478E-11  5.43533E-16  1.94099E+01  6.38984E-10  1.0E-07
  6.500E-04  3.21752E-11  5.43533E-16  1.94099E+01  6.64543E-10  1.0E-07
  6.750E-04  3.46979E-11  5.43533E-16  1.94099E+01  6.90102E-10  1.0E-07
  7.000E-04  3.73157E-11  5.43533E-16  1.94099E+01  7.15662E-10  1.0E-07
  7.250E-04  4.00286E-11  5.43533E-16  1.94099E+01  7.41221E-10  1.0E-07
  7.500E-04  4.28368E-11  5.43533E-16  1.94099E+01  7.66780E-10  1.0E-07
  7.750E-04  4.57402E-11  5.43533E-16  1.94099E+01  7.92340E-10  1.0E-07
  8.000E-04  4.87388E-11  5.43533E-16  1.94099E+01  8.17899E-10  1.0E-07
  8.250E-04  5.18325E-11  5.43533E-16  1.94099E+01  8.43458E-10  1.0E-07
  8.500E-04  5.50215E-11  5.43533E-16  1.94099E+01  8.69018E-10  1.0E-07
  8.750E-04  5.83057E-11  5.43533E-16  1.94099E+01  8.94577E-10  1.0E-07
  9.000E-04  6.16850E-11  5.43533E-16  1.94099E+01  9.20136E-10  1.0E-07
  9.250E-04  6.51595E-11  5.43533E-16  1.94099E+01  9.45696E-10  1.0E-07
  9.500E-04  6.87293E-11  5.43533E-16  1.94099E+01  9.71255E-10  1.0E-07
  9.750E-04  7.23943E-11  5.43533E-16  1.94099E+01  9.96814E-10  1.0E-07
  1.000E-03  7.61544E-11  5.43533E-16  1.94099E+01  1.02237E-09  1.0E-07
  1.250E-03  1.18991E-10  5.43533E-16  1.94099E+01  1.27797E-09  1.0E-07
  1.500E-03  1.71347E-10  5.43533E-16  1.94099E+01  1.53356E-09  1.0E-07
  1.750E-03  2.33223E-10  5.43533E-16  1.94099E+01  1.78915E-09  1.0E-07
  2.000E-03  3.04617E-10  5.43533E-16  1.94099E+01  2.04475E-09  1.0E-07
  2.250E-03  3.85531E-10  5.43533E-16  1.94099E+01  2.30034E-09  1.0E-07
  2.500E-03  4.75965E-10  5.43533E-16  1.94099E+01  2.55593E-09  1.0E-07
  2.750E-03  5.75917E-10  5.43533E-16  1.94099E+01  2.81153E-09  1.0E-07
  3.000E-03  6.85389E-10  5.43533E-16  1.94099E+01  3.06712E-09  1.0E-07
  3.250E-03  8.04380E-10  5.43533E-16  1.94099E+01  3.32272E-09  1.0E-07
  3.500E-03  9.32891E-10  5.43533E-16  1.94099E+01  3.57831E-09  1.0E-07
  3.750E-03  1.07092E-09  5.43533E-16  1.94099E+01  3.83390E-09  1.0E-07
  4.000E-03  1.21847E-09  5.43533E-16  1.94099E+01  4.08950E-09  1.0E-07
  4.250E-03  1.37554E-09  5.43533E-16  1.94099E+01  4.34509E-09  1.0E-07
  4.500E-03  1.54213E-09  5.43533E-16  1.94099E+01  4.60068E-09  1.0E-07
  4.750E-03  1.71823E-09  5.43533E-16  1.94099E+01  4.85628E-09  1.0E-07
  5.000E-03  1.90386E-09  5.43533E-16  1.94099E+01  5.11187E-09  1.0E-07
  5.250E-03  2.09900E-09  5.43533E-16  1.94099E+01  5.36746E-09  1.0E-07
  5.500E-03  2.30367E-09  5.43533E-16  1.94099E+01  5.62306E-09  1.0E-07
  5.750E-03  2.51785E-09  5.43533E-16  1.94099E+01  5.87865E-09  1.0E-07
  6.000E-03  2.74156E-09  5.43533E-16  1.94099E+01  6.13424E-09  1.0E-07
  6.250E-03  2.97478E-09  5.43533E-16  1.94099E+01  6.38984E-09  1.0E-07
  6.500E-03  3.21752E-09  5.43533E-16  1.94099E+01  6.64543E-09  1.0E-07
  6.750E-03  3.46978E-09  5.43533E-16  1.94099E+01  6.90103E-09  1.0E-07
  7.000E-03  3.73156E-09  5.43533E-16  1.94099E+01  7.15662E-09  1.0E-07
  7.250E-03  4.00286E-09  5.43533E-16  1.94099E+01  7.41221E-09  1.0E-07
  7.500E-03  4.28368E-09  5.43533E-16  1.94099E+01  7.66781E-09  1.0E-07
  7.750E-03  4.57402E-09  5.43532E-16  1.94099E+01  7.92340E-09  1.0E-07
  8.000E-03  4.87388E-09  5.43532E-16  1.94099E+01  8.17900E-09  1.0E-07
  8.250E-03  5.18326E-09  5.43532E-16  1.94099E+01  8.43459E-09  1.0E-07
  8.500E-03  5.50215E-09  5.43532E-16  1.94099E+01  8.69018E-09  1.0E-07
  8.750E-03  5.83057E-09  5.43532E-16  1.94099E+01  8.94578E-09  1.0E-07
  9.000E-03  6.16850E-09  5.43532E-16  1.94099E+01  9.20137E-09  1.0E-07
  9.250E-03  6.51596E-09  5.43532E-16  1.94099E+01  9.45697E-09  1.0E-07
  9.500E-03  6.87293E-09  5.43532E-16  1.94099E+01  9.71256E-09  1.0E-07
  9.750E-03  7.23942E-09  5.43532E-16  1.94099E+01  9.96815E-09  1.0E-07
  1.000E-02  7.61544E-09  5.43532E-16  1.94099E+01  1.02237E-08  1.0E-07
