 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+03 eV = 2.57245E+02 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: analytical DHFS model
 #                   A1 =  1.53676D-01 ,   ALPHA1 = 8.04043D+00
 #                   A2 =  8.46324D-01 ,   ALPHA2 = 1.49129D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 6.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 8.27410E-18 cm**2 = 2.95474E-01 a0**2
 # 1st transport cross section = 1.26960E-19 cm**2 = 4.53383E-03 a0**2
 # 2nd transport cross section = 3.07962E-19 cm**2 = 1.09975E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.89152E-16  2.10390E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.89152E-16  2.10390E+01  4.58514E-11  1.0E-07
  1.250E-04  1.18994E-12  5.89152E-16  2.10390E+01  5.73142E-11  1.0E-07
  1.500E-04  1.71346E-12  5.89152E-16  2.10390E+01  6.87771E-11  1.0E-07
  1.750E-04  2.33225E-12  5.89152E-16  2.10390E+01  8.02399E-11  1.0E-07
  2.000E-04  3.04617E-12  5.89152E-16  2.10390E+01  9.17028E-11  1.0E-07
  2.250E-04  3.85530E-12  5.89152E-16  2.10390E+01  1.03166E-10  1.0E-07
  2.500E-04  4.75964E-12  5.89152E-16  2.10390E+01  1.14628E-10  1.0E-07
  2.750E-04  5.75917E-12  5.89152E-16  2.10390E+01  1.26091E-10  1.0E-07
  3.000E-04  6.85391E-12  5.89152E-16  2.10390E+01  1.37554E-10  1.0E-07
  3.250E-04  8.04379E-12  5.89152E-16  2.10390E+01  1.49017E-10  1.0E-07
  3.500E-04  9.32893E-12  5.89152E-16  2.10390E+01  1.60480E-10  1.0E-07
  3.750E-04  1.07092E-11  5.89152E-16  2.10390E+01  1.71943E-10  1.0E-07
  4.000E-04  1.21847E-11  5.89152E-16  2.10390E+01  1.83406E-10  1.0E-07
  4.250E-04  1.37554E-11  5.89152E-16  2.10390E+01  1.94868E-10  1.0E-07
  4.500E-04  1.54213E-11  5.89152E-16  2.10390E+01  2.06331E-10  1.0E-07
  4.750E-04  1.71823E-11  5.89152E-16  2.10390E+01  2.17794E-10  1.0E-07
  5.000E-04  1.90386E-11  5.89152E-16  2.10390E+01  2.29257E-10  1.0E-07
  5.250E-04  2.09900E-11  5.89152E-16  2.10390E+01  2.40720E-10  1.0E-07
  5.500E-04  2.30367E-11  5.89152E-16  2.10390E+01  2.52183E-10  1.0E-07
  5.750E-04  2.51785E-11  5.89152E-16  2.10390E+01  2.63645E-10  1.0E-07
  6.000E-04  2.74156E-11  5.89152E-16  2.10390E+01  2.75108E-10  1.0E-07
  6.250E-04  2.97478E-11  5.89152E-16  2.10390E+01  2.86571E-10  1.0E-07
  6.500E-04  3.21752E-11  5.89152E-16  2.10390E+01  2.98034E-10  1.0E-07
