File name = 1_4_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.170113e+002
2.929655e+001, 4.169315e+002
5.859310e+001, 4.178181e+002
8.788965e+001, 4.182215e+002
1.171862e+002, 4.196931e+002
1.464828e+002, 4.206051e+002
1.757793e+002, 4.201693e+002
2.050759e+002, 4.188943e+002
2.343724e+002, 4.187636e+002
2.636690e+002, 4.203623e+002
2.929655e+002, 4.219610e+002
3.222621e+002, 4.212200e+002
3.515586e+002, 4.191820e+002
3.808552e+002, 4.191277e+002
4.101517e+002, 4.199380e+002
4.394483e+002, 4.194768e+002
4.687448e+002, 4.185323e+002
4.980414e+002, 4.186560e+002
5.273379e+002, 4.193900e+002
5.566345e+002, 4.193611e+002
5.859310e+002, 4.195611e+002
6.152276e+002, 4.201934e+002
6.445241e+002, 4.203171e+002
6.738207e+002, 4.201356e+002
7.031172e+002, 4.194455e+002
7.324138e+002, 4.184247e+002
7.617103e+002, 4.175820e+002
7.910069e+002, 4.177311e+002
8.203034e+002, 4.186940e+002
8.496000e+002, 4.181565e+002
8.788965e+002, 4.169069e+002
9.081931e+002, 4.153775e+002
9.374896e+002, 4.153486e+002
9.667862e+002, 4.165913e+002
9.960828e+002, 4.185460e+002
1.025379e+003, 4.189748e+002
1.054676e+003, 4.182847e+002
1.083972e+003, 4.172131e+002
1.113269e+003, 4.166756e+002
1.142566e+003, 4.172316e+002
1.171862e+003, 4.180165e+002
1.201159e+003, 4.171483e+002
1.230455e+003, 4.154664e+002
1.259752e+003, 4.145983e+002
1.289048e+003, 4.146456e+002
1.318345e+003, 4.155831e+002
1.347641e+003, 4.168512e+002
1.376938e+003, 4.176361e+002
1.406234e+003, 4.185227e+002
1.435531e+003, 4.189261e+002
1.464828e+003, 4.192787e+002
1.494124e+003, 4.178511e+002
1.523421e+003, 4.150501e+002
1.552717e+003, 4.127324e+002
1.582014e+003, 4.126018e+002
1.611310e+003, 4.125729e+002
1.640607e+003, 4.121879e+002
1.669903e+003, 4.117521e+002
1.699200e+003, 4.117232e+002
1.728497e+003, 4.133219e+002
1.757793e+003, 4.157852e+002
1.787090e+003, 4.175619e+002
1.816386e+003, 4.175330e+002
1.845683e+003, 4.159528e+002
1.874979e+003, 4.138894e+002
1.904276e+003, 4.125635e+002
1.933572e+003, 4.111104e+002
1.962869e+003, 4.102423e+002
1.992166e+003, 4.110272e+002
2.021462e+003, 4.121172e+002
2.050759e+003, 4.121901e+002
2.080055e+003, 4.122120e+002
2.109352e+003, 4.129969e+002
2.138648e+003, 4.129171e+002
2.167945e+003, 4.113369e+002
2.197241e+003, 4.107231e+002
2.226538e+003, 4.112791e+002
2.255834e+003, 4.118859e+002
2.285131e+003, 4.103312e+002
2.314428e+003, 4.078863e+002
2.343724e+003, 4.077302e+002
2.373021e+003, 4.090237e+002
2.402317e+003, 4.110293e+002
2.431614e+003, 4.122211e+002
2.460910e+003, 4.116836e+002
2.490207e+003, 4.109426e+002
2.519503e+003, 4.116766e+002
2.548800e+003, 4.105033e+002
2.578097e+003, 4.084144e+002
2.607393e+003, 4.078006e+002
2.636690e+003, 4.090687e+002
2.665986e+003, 4.099807e+002
2.695283e+003, 4.108165e+002
2.724579e+003, 4.103298e+002
2.753876e+003, 4.090802e+002
2.783172e+003, 4.081103e+002
2.812469e+003, 4.078017e+002
2.841765e+003, 4.074167e+002
2.871062e+003, 4.080236e+002
2.900359e+003, 4.096223e+002
2.929655e+003, 4.117296e+002
2.958952e+003, 4.141676e+002
2.988248e+003, 4.176736e+002
3.017545e+003, 4.187891e+002
3.046841e+003, 4.184296e+002
3.076138e+003, 4.159593e+002
3.105434e+003, 4.127769e+002
3.134731e+003, 4.119341e+002
3.164028e+003, 4.131259e+002
3.193324e+003, 4.127156e+002
3.222621e+003, 4.109319e+002
3.251917e+003, 4.096060e+002
3.281214e+003, 4.092465e+002
3.310510e+003, 4.087344e+002
3.339807e+003, 4.085529e+002
3.369103e+003, 4.080408e+002
3.398400e+003, 4.075032e+002
3.427697e+003, 4.071946e+002
3.456993e+003, 4.076234e+002
3.486290e+003, 4.083320e+002
3.515586e+003, 4.082014e+002
3.544883e+003, 4.073587e+002
3.574179e+003, 4.068466e+002
3.603476e+003, 4.068176e+002
3.632772e+003, 4.065598e+002
3.662069e+003, 4.061240e+002
3.691365e+003, 4.056882e+002
3.720662e+003, 4.056593e+002
3.749959e+003, 4.044351e+002
3.779255e+003, 4.039739e+002
3.808552e+003, 4.051911e+002
3.837848e+003, 4.075782e+002
3.867145e+003, 4.086682e+002
3.896441e+003, 4.079273e+002
3.925738e+003, 4.075169e+002
3.955034e+003, 4.078694e+002
3.984331e+003, 4.086798e+002
4.013628e+003, 4.095155e+002
4.042924e+003, 4.103004e+002
4.072221e+003, 4.100935e+002
4.101517e+003, 4.089710e+002
4.130814e+003, 4.089421e+002
4.160110e+003, 4.101085e+002
4.189407e+003, 4.111222e+002
4.218703e+003, 4.107627e+002
4.248000e+003, 4.084196e+002
4.277297e+003, 4.075514e+002
4.306593e+003, 4.091501e+002
4.335890e+003, 4.107488e+002
4.365186e+003, 4.107708e+002
4.394483e+003, 4.097755e+002
4.423779e+003, 4.089327e+002
4.453076e+003, 4.085987e+002
4.482372e+003, 4.085697e+002
4.511669e+003, 4.097615e+002
4.540965e+003, 4.113094e+002
4.570262e+003, 4.113313e+002
4.599559e+003, 4.113024e+002
4.628855e+003, 4.117058e+002
4.658152e+003, 4.114735e+002
4.687448e+003, 4.103001e+002
4.716745e+003, 4.087454e+002
4.746041e+003, 4.087419e+002
4.775338e+003, 4.095013e+002
4.804634e+003, 4.102862e+002
4.833931e+003, 4.109694e+002
4.863228e+003, 4.117543e+002
4.892524e+003, 4.122594e+002
4.921821e+003, 4.120271e+002
4.951117e+003, 4.113624e+002
4.980414e+003, 4.109266e+002
5.009710e+003, 4.108977e+002
5.039007e+003, 4.100549e+002
5.068303e+003, 4.100260e+002
5.097600e+003, 4.116247e+002
5.126897e+003, 4.134523e+002
5.156193e+003, 4.144152e+002
5.185490e+003, 4.138777e+002
5.214786e+003, 4.131367e+002
5.244083e+003, 4.123194e+002
5.273379e+003, 4.125702e+002
5.302676e+003, 4.137620e+002
5.331972e+003, 4.145469e+002
5.361269e+003, 4.150266e+002
5.390565e+003, 4.154046e+002
5.419862e+003, 4.158080e+002
5.449159e+003, 4.157791e+002
5.478455e+003, 4.160300e+002
5.507752e+003, 4.165351e+002
5.537048e+003, 4.181084e+002
5.566345e+003, 4.185118e+002
5.595641e+003, 4.184829e+002
5.624938e+003, 4.192932e+002
5.654234e+003, 4.196203e+002
5.683531e+003, 4.183707e+002
5.712828e+003, 4.175534e+002
5.742124e+003, 4.177280e+002
5.771421e+003, 4.185892e+002
5.800717e+003, 4.202896e+002
5.830014e+003, 4.213797e+002
5.859310e+003, 4.213507e+002
5.888607e+003, 4.198214e+002
5.917903e+003, 4.198433e+002
5.947200e+003, 4.205519e+002
5.976497e+003, 4.217437e+002
6.005793e+003, 4.223506e+002
6.035090e+003, 4.219911e+002
6.064386e+003, 4.204617e+002
6.093683e+003, 4.196190e+002
6.122979e+003, 4.199716e+002
6.152276e+003, 4.199681e+002
6.181572e+003, 4.197357e+002
6.210869e+003, 4.182827e+002
6.240165e+003, 4.178214e+002
6.269462e+003, 4.186063e+002
6.298759e+003, 4.201033e+002
6.328055e+003, 4.201761e+002
6.357352e+003, 4.201472e+002
6.386648e+003, 4.217459e+002
6.415945e+003, 4.224290e+002
6.445241e+003, 4.208743e+002
6.474538e+003, 4.199298e+002
6.503834e+003, 4.199009e+002
6.533131e+003, 4.206858e+002
6.562428e+003, 4.215724e+002
6.591724e+003, 4.238832e+002
6.621021e+003, 4.258125e+002
6.650317e+003, 4.259616e+002
6.679614e+003, 4.247120e+002
6.708910e+003, 4.221399e+002
6.738207e+003, 4.200002e+002
6.767503e+003, 4.199713e+002
6.796800e+003, 4.205273e+002
6.826096e+003, 4.205238e+002
6.855393e+003, 4.196557e+002
6.884690e+003, 4.197031e+002
6.913986e+003, 4.216324e+002
6.943283e+003, 4.228242e+002
6.972579e+003, 4.219815e+002
7.001876e+003, 4.202232e+002
7.031172e+003, 4.185667e+002
7.060469e+003, 4.195296e+002
7.089765e+003, 4.210520e+002
7.119062e+003, 4.212520e+002
7.148359e+003, 4.209942e+002
7.177655e+003, 4.208636e+002
7.206952e+003, 4.193342e+002
7.236248e+003, 4.172708e+002
7.265545e+003, 4.159957e+002
7.294841e+003, 4.158651e+002
7.324138e+003, 4.167771e+002
7.353434e+003, 4.185793e+002
7.382731e+003, 4.190336e+002
7.412028e+003, 4.191064e+002
7.441324e+003, 4.194844e+002
7.470621e+003, 4.186671e+002
7.499917e+003, 4.182059e+002
7.529214e+003, 4.184058e+002
7.558510e+003, 4.189873e+002
7.587807e+003, 4.201536e+002
7.617103e+003, 4.197178e+002
7.646400e+003, 4.171458e+002
7.675696e+003, 4.141923e+002
7.704993e+003, 4.135276e+002
7.734290e+003, 4.139564e+002
7.763586e+003, 4.155805e+002
7.792883e+003, 4.171029e+002
7.822179e+003, 4.179641e+002
7.851476e+003, 4.174775e+002
7.880772e+003, 4.162024e+002
7.910069e+003, 4.160718e+002
7.939365e+003, 4.153308e+002
7.968662e+003, 4.128605e+002
7.997959e+003, 4.116363e+002
8.027255e+003, 4.116074e+002
8.056552e+003, 4.120108e+002
8.085848e+003, 4.126431e+002
8.115145e+003, 4.139366e+002
8.144441e+003, 4.151538e+002
8.173738e+003, 4.150995e+002
8.203034e+003, 4.122223e+002
8.232331e+003, 4.114050e+002
8.261628e+003, 4.130037e+002
8.290924e+003, 4.146024e+002
8.320221e+003, 4.157942e+002
8.349517e+003, 4.180795e+002
8.378814e+003, 4.189661e+002
8.408110e+003, 4.183523e+002
8.437407e+003, 4.164669e+002
8.466703e+003, 4.140220e+002
8.496000e+003, 4.125690e+002
8.525296e+003, 4.125400e+002
8.554593e+003, 4.123077e+002
8.583890e+003, 4.118719e+002
8.613186e+003, 4.122244e+002
8.642483e+003, 4.129076e+002
8.671779e+003, 4.122429e+002
8.701076e+003, 4.117308e+002
8.730372e+003, 4.104812e+002
8.759669e+003, 4.096385e+002
8.788965e+003, 4.092027e+002
8.818262e+003, 4.102927e+002
8.847559e+003, 4.116117e+002
8.876855e+003, 4.127780e+002
8.906152e+003, 4.129780e+002
8.935448e+003, 4.123133e+002
8.964745e+003, 4.111146e+002
8.994041e+003, 4.110856e+002
9.023338e+003, 4.120486e+002
9.052634e+003, 4.121977e+002
9.081931e+003, 4.109480e+002
9.111228e+003, 4.101053e+002
9.140524e+003, 4.100764e+002
9.169821e+003, 4.108613e+002
9.199117e+003, 4.108324e+002
9.228414e+003, 4.098880e+002
9.257710e+003, 4.098591e+002
9.287007e+003, 4.106439e+002
9.316303e+003, 4.106150e+002
9.345600e+003, 4.102809e+002
9.374896e+003, 4.094382e+002
9.404193e+003, 4.097654e+002
9.433490e+003, 4.106011e+002
9.462786e+003, 4.118183e+002
9.492083e+003, 4.125778e+002
9.521379e+003, 4.131847e+002
9.550676e+003, 4.121894e+002
9.579972e+003, 4.121605e+002
9.609269e+003, 4.143949e+002
9.638565e+003, 4.159936e+002
9.667862e+003, 4.148712e+002
9.697159e+003, 4.130875e+002
9.726455e+003, 4.111258e+002
9.755752e+003, 4.102831e+002
9.785048e+003, 4.106865e+002
9.814345e+003, 4.110391e+002
9.843641e+003, 4.104252e+002
9.872938e+003, 4.109813e+002
9.902234e+003, 4.117661e+002
9.931531e+003, 4.118135e+002
9.960828e+003, 4.113014e+002
9.990124e+003, 4.099501e+002
1.001942e+004, 4.092091e+002
1.004872e+004, 4.091802e+002
1.007801e+004, 4.078288e+002
1.010731e+004, 4.058672e+002
1.013661e+004, 4.058382e+002
1.016590e+004, 4.066231e+002
1.019520e+004, 4.074080e+002
1.022450e+004, 4.073791e+002
1.025379e+004, 4.076554e+002
1.028309e+004, 4.081351e+002
1.031239e+004, 4.089200e+002
1.034168e+004, 4.097049e+002
1.037098e+004, 4.112018e+002
1.040028e+004, 4.115035e+002
1.042957e+004, 4.103302e+002
1.045887e+004, 4.094875e+002
1.048817e+004, 4.095603e+002
1.051746e+004, 4.103706e+002
1.054676e+004, 4.107232e+002
1.057606e+004, 4.094736e+002
1.060535e+004, 4.086817e+002
1.063465e+004, 4.094158e+002
1.066394e+004, 4.102007e+002
1.069324e+004, 4.101717e+002
1.072254e+004, 4.097614e+002
1.075183e+004, 4.101394e+002
1.078113e+004, 4.104919e+002
1.081043e+004, 4.096492e+002
1.083972e+004, 4.092134e+002
