File name = 3_1_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.142674e+002
2.929655e+001, 4.110463e+002
5.859310e+001, 4.132675e+002
8.788965e+001, 4.136068e+002
1.171862e+002, 4.140224e+002
1.464828e+002, 4.155569e+002
1.757793e+002, 4.169135e+002
2.050759e+002, 4.173036e+002
2.343724e+002, 4.163968e+002
2.636690e+002, 4.151085e+002
2.929655e+002, 4.148374e+002
3.222621e+002, 4.156090e+002
3.515586e+002, 4.153125e+002
3.808552e+002, 4.148126e+002
4.101517e+002, 4.141092e+002
4.394483e+002, 4.132023e+002
4.687448e+002, 4.129058e+002
4.980414e+002, 4.143641e+002
5.273379e+002, 4.160004e+002
5.566345e+002, 4.173061e+002
5.859310e+002, 4.174673e+002
6.152276e+002, 4.181372e+002
6.445241e+002, 4.181459e+002
6.738207e+002, 4.170611e+002
7.031172e+002, 4.165357e+002
7.324138e+002, 4.173582e+002
7.617103e+002, 4.182824e+002
7.910069e+002, 4.170958e+002
8.203034e+002, 4.159092e+002
8.496000e+002, 4.150532e+002
8.788965e+002, 4.149602e+002
9.081931e+002, 4.149688e+002
9.374896e+002, 4.158930e+002
9.667862e+002, 4.175293e+002
9.960828e+002, 4.176143e+002
1.025379e+003, 4.171652e+002
1.054676e+003, 4.167416e+002
1.083972e+003, 4.163434e+002
1.113269e+003, 4.161740e+002
1.142566e+003, 4.171745e+002
1.171862e+003, 4.192686e+002
1.201159e+003, 4.207523e+002
1.230455e+003, 4.204558e+002
1.259752e+003, 4.199558e+002
1.289048e+003, 4.191507e+002
1.318345e+003, 4.188542e+002
1.347641e+003, 4.191681e+002
1.376938e+003, 4.184647e+002
1.406234e+003, 4.183716e+002
1.435531e+003, 4.184820e+002
1.464828e+003, 4.208304e+002
1.494124e+003, 4.233822e+002
1.523421e+003, 4.232892e+002
1.552717e+003, 4.205767e+002
1.582014e+003, 4.195681e+002
1.611310e+003, 4.210518e+002
1.640607e+003, 4.218489e+002
1.669903e+003, 4.210692e+002
1.699200e+003, 4.194502e+002
1.728497e+003, 4.185688e+002
1.757793e+003, 4.184758e+002
1.787090e+003, 4.185862e+002
1.816386e+003, 4.185949e+002
1.845683e+003, 4.177897e+002
1.874979e+003, 4.174170e+002
1.904276e+003, 4.190278e+002
1.933572e+003, 4.204861e+002
1.962869e+003, 4.206982e+002
1.992166e+003, 4.190793e+002
2.021462e+003, 4.185539e+002
2.050759e+003, 4.185626e+002
2.080055e+003, 4.185713e+002
2.109352e+003, 4.179187e+002
2.138648e+003, 4.171136e+002
2.167945e+003, 4.173003e+002
2.197241e+003, 4.186060e+002
2.226538e+003, 4.194285e+002
2.255834e+003, 4.195389e+002
2.285131e+003, 4.195476e+002
2.314428e+003, 4.202683e+002
2.343724e+003, 4.202770e+002
2.373021e+003, 4.191921e+002
2.402317e+003, 4.179547e+002
2.431614e+003, 4.163866e+002
2.460910e+003, 4.156069e+002
