 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Thomas-Fermi exchange potential
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 5.86302E+00
 #
 # Total elastic cross section = 3.64767E-16 cm**2 = 1.30261E+01 a0**2
 # 1st transport cross section = 9.41724E-17 cm**2 = 3.36296E+00 a0**2
 # 2nd transport cross section = 1.09201E-16 cm**2 = 3.89964E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.90527E-15  2.46592E+02  0.00000E+00  5.3E-07
  1.000E-04  7.61557E-13  6.90527E-15  2.46592E+02  2.01042E-09  5.3E-07
  1.250E-04  1.18994E-12  6.90527E-15  2.46592E+02  2.51303E-09  5.3E-07
  1.500E-04  1.71346E-12  6.90527E-15  2.46592E+02  3.01564E-09  5.3E-07
  1.750E-04  2.33225E-12  6.90527E-15  2.46592E+02  3.51824E-09  5.3E-07
  2.000E-04  3.04617E-12  6.90527E-15  2.46592E+02  4.02085E-09  5.3E-07
  2.250E-04  3.85530E-12  6.90527E-15  2.46592E+02  4.52345E-09  5.3E-07
  2.500E-04  4.75964E-12  6.90527E-15  2.46592E+02  5.02606E-09  5.3E-07
  2.750E-04  5.75917E-12  6.90527E-15  2.46592E+02  5.52867E-09  5.3E-07
  3.000E-04  6.85391E-12  6.90527E-15  2.46592E+02  6.03127E-09  5.3E-07
  3.250E-04  8.04379E-12  6.90527E-15  2.46592E+02  6.53388E-09  5.3E-07
  3.500E-04  9.32893E-12  6.90527E-15  2.46592E+02  7.03648E-09  5.3E-07
  3.750E-04  1.07092E-11  6.90527E-15  2.46592E+02  7.53909E-09  5.3E-07
  4.000E-04  1.21847E-11  6.90527E-15  2.46592E+02  8.04170E-09  5.3E-07
  4.250E-04  1.37554E-11  6.90527E-15  2.46592E+02  8.54430E-09  5.3E-07
  4.500E-04  1.54213E-11  6.90527E-15  2.46592E+02  9.04691E-09  5.3E-07
  4.750E-04  1.71823E-11  6.90527E-15  2.46592E+02  9.54951E-09  5.3E-07
  5.000E-04  1.90386E-11  6.90527E-15  2.46592E+02  1.00521E-08  5.3E-07
  5.250E-04  2.09900E-11  6.90527E-15  2.46592E+02  1.05547E-08  5.3E-07
  5.500E-04  2.30367E-11  6.90527E-15  2.46592E+02  1.10573E-08  5.3E-07
  5.750E-04  2.51785E-11  6.90527E-15  2.46592E+02  1.15599E-08  5.3E-07
