 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.10000E+04 eV = 4.04243E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Thomas-Fermi exchange potential
 #
 # Total elastic cross section = 7.90611E-17 cm**2 = 2.82332E+00 a0**2
 # 1st transport cross section = 4.04154E-18 cm**2 = 1.44326E-01 a0**2
 # 2nd transport cross section = 6.42793E-18 cm**2 = 2.29545E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.93569E-15  2.47678E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  6.93569E-15  2.47678E+02 -3.34643E-10  1.0E-07
  1.250E-04  1.18994E-12  6.93569E-15  2.47678E+02 -4.18304E-10  1.0E-07
  1.500E-04  1.71346E-12  6.93569E-15  2.47678E+02 -5.01964E-10  1.0E-07
  1.750E-04  2.33225E-12  6.93569E-15  2.47678E+02 -5.85625E-10  1.0E-07
  2.000E-04  3.04617E-12  6.93569E-15  2.47678E+02 -6.69286E-10  1.0E-07
  2.250E-04  3.85530E-12  6.93569E-15  2.47678E+02 -7.52947E-10  1.0E-07
  2.500E-04  4.75964E-12  6.93569E-15  2.47678E+02 -8.36607E-10  1.0E-07
  2.750E-04  5.75917E-12  6.93569E-15  2.47678E+02 -9.20268E-10  1.0E-07
  3.000E-04  6.85391E-12  6.93569E-15  2.47678E+02 -1.00393E-09  1.0E-07
  3.250E-04  8.04379E-12  6.93569E-15  2.47678E+02 -1.08759E-09  1.0E-07
  3.500E-04  9.32893E-12  6.93569E-15  2.47678E+02 -1.17125E-09  1.0E-07
  3.750E-04  1.07092E-11  6.93569E-15  2.47678E+02 -1.25491E-09  1.0E-07
  4.000E-04  1.21847E-11  6.93569E-15  2.47678E+02 -1.33857E-09  1.0E-07
  4.250E-04  1.37554E-11  6.93569E-15  2.47678E+02 -1.42223E-09  1.0E-07
  4.500E-04  1.54213E-11  6.93569E-15  2.47678E+02 -1.50589E-09  1.0E-07
  4.750E-04  1.71823E-11  6.93569E-15  2.47678E+02 -1.58955E-09  1.0E-07
  5.000E-04  1.90386E-11  6.93569E-15  2.47678E+02 -1.67321E-09  1.0E-07
  5.250E-04  2.09900E-11  6.93569E-15  2.47678E+02 -1.75688E-09  1.0E-07
  5.500E-04  2.30367E-11  6.93569E-15  2.47678E+02 -1.84054E-09  1.0E-07
  5.750E-04  2.51785E-11  6.93569E-15  2.47678E+02 -1.92420E-09  1.0E-07
  6.000E-04  2.74156E-11  6.93569E-15  2.47678E+02 -2.00786E-09  1.0E-07
  6.250E-04  2.97478E-11  6.93569E-15  2.47678E+02 -2.09152E-09  1.0E-07
  6.500E-04  3.21752E-11  6.93569E-15  2.47678E+02 -2.17518E-09  1.0E-07
  6.750E-04  3.46979E-11  6.93569E-15  2.47678E+02 -2.25884E-09  1.0E-07
  7.000E-04  3.73157E-11  6.93569E-15  2.47678E+02 -2.34250E-09  1.0E-07
  7.250E-04  4.00286E-11  6.93569E-15  2.47678E+02 -2.42616E-09  1.0E-07
  7.500E-04  4.28368E-11  6.93569E-15  2.47678E+02 -2.50982E-09  1.0E-07
  7.750E-04  4.57402E-11  6.93569E-15  2.47678E+02 -2.59348E-09  1.0E-07
  8.000E-04  4.87388E-11  6.93569E-15  2.47678E+02 -2.67714E-09  1.0E-07
