 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.70000E+01 eV = 6.24739E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Thomas-Fermi exchange potential
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 8.41480E-16 cm**2 = 3.00498E+01 a0**2
 # 1st transport cross section = 3.76855E-16 cm**2 = 1.34577E+01 a0**2
 # 2nd transport cross section = 1.80404E-16 cm**2 = 6.44235E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.82290E-15  1.36518E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.82290E-15  1.36518E+02  7.13204E-08  1.0E-07
  1.250E-04  1.18994E-12  3.82290E-15  1.36518E+02  8.91505E-08  1.0E-07
  1.500E-04  1.71346E-12  3.82290E-15  1.36518E+02  1.06981E-07  1.0E-07
  1.750E-04  2.33225E-12  3.82290E-15  1.36518E+02  1.24811E-07  1.0E-07
  2.000E-04  3.04617E-12  3.82290E-15  1.36518E+02  1.42641E-07  1.0E-07
  2.250E-04  3.85530E-12  3.82290E-15  1.36518E+02  1.60471E-07  1.0E-07
  2.500E-04  4.75964E-12  3.82290E-15  1.36518E+02  1.78301E-07  1.0E-07
  2.750E-04  5.75917E-12  3.82290E-15  1.36518E+02  1.96131E-07  1.0E-07
  3.000E-04  6.85391E-12  3.82290E-15  1.36518E+02  2.13961E-07  1.0E-07
  3.250E-04  8.04379E-12  3.82290E-15  1.36518E+02  2.31791E-07  1.0E-07
  3.500E-04  9.32893E-12  3.82290E-15  1.36518E+02  2.49621E-07  1.0E-07
  3.750E-04  1.07092E-11  3.82290E-15  1.36518E+02  2.67451E-07  1.0E-07
  4.000E-04  1.21847E-11  3.82290E-15  1.36518E+02  2.85282E-07  1.0E-07
  4.250E-04  1.37554E-11  3.82290E-15  1.36518E+02  3.03112E-07  1.0E-07
  4.500E-04  1.54213E-11  3.82290E-15  1.36518E+02  3.20942E-07  1.0E-07
  4.750E-04  1.71823E-11  3.82290E-15  1.36518E+02  3.38772E-07  1.0E-07
  5.000E-04  1.90386E-11  3.82290E-15  1.36518E+02  3.56602E-07  1.0E-07
  5.250E-04  2.09900E-11  3.82290E-15  1.36518E+02  3.74432E-07  1.0E-07
  5.500E-04  2.30367E-11  3.82290E-15  1.36518E+02  3.92262E-07  1.0E-07
  5.750E-04  2.51785E-11  3.82290E-15  1.36518E+02  4.10092E-07  1.0E-07
  6.000E-04  2.74156E-11  3.82290E-15  1.36518E+02  4.27922E-07  1.0E-07
  6.250E-04  2.97478E-11  3.82290E-15  1.36518E+02  4.45752E-07  1.0E-07
  6.500E-04  3.21752E-11  3.82290E-15  1.36518E+02  4.63583E-07  1.0E-07
