 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.20000E+01 eV = 4.40992E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Thomas-Fermi exchange potential
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.31445E-15 cm**2 = 4.69399E+01 a0**2
 # 1st transport cross section = 4.28941E-16 cm**2 = 1.53177E+01 a0**2
 # 2nd transport cross section = 3.68329E-16 cm**2 = 1.31533E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.99587E-15  1.42695E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.99587E-15  1.42695E+02  1.04584E-07  1.0E-07
  1.250E-04  1.18994E-12  3.99587E-15  1.42695E+02  1.30729E-07  1.0E-07
  1.500E-04  1.71346E-12  3.99587E-15  1.42695E+02  1.56875E-07  1.0E-07
  1.750E-04  2.33225E-12  3.99587E-15  1.42695E+02  1.83021E-07  1.0E-07
  2.000E-04  3.04617E-12  3.99587E-15  1.42695E+02  2.09167E-07  1.0E-07
  2.250E-04  3.85530E-12  3.99587E-15  1.42695E+02  2.35313E-07  1.0E-07
  2.500E-04  4.75964E-12  3.99587E-15  1.42695E+02  2.61459E-07  1.0E-07
  2.750E-04  5.75917E-12  3.99587E-15  1.42695E+02  2.87605E-07  1.0E-07
  3.000E-04  6.85391E-12  3.99587E-15  1.42695E+02  3.13751E-07  1.0E-07
  3.250E-04  8.04379E-12  3.99587E-15  1.42695E+02  3.39897E-07  1.0E-07
  3.500E-04  9.32893E-12  3.99587E-15  1.42695E+02  3.66042E-07  1.0E-07
  3.750E-04  1.07092E-11  3.99587E-15  1.42695E+02  3.92188E-07  1.0E-07
  4.000E-04  1.21847E-11  3.99587E-15  1.42695E+02  4.18334E-07  1.0E-07
  4.250E-04  1.37554E-11  3.99587E-15  1.42695E+02  4.44480E-07  1.0E-07
  4.500E-04  1.54213E-11  3.99587E-15  1.42695E+02  4.70626E-07  1.0E-07
  4.750E-04  1.71823E-11  3.99587E-15  1.42695E+02  4.96772E-07  1.0E-07
  5.000E-04  1.90386E-11  3.99587E-15  1.42695E+02  5.22918E-07  1.0E-07
  5.250E-04  2.09900E-11  3.99587E-15  1.42695E+02  5.49064E-07  1.0E-07
  5.500E-04  2.30367E-11  3.99587E-15  1.42695E+02  5.75210E-07  1.0E-07
  5.750E-04  2.51785E-11  3.99587E-15  1.42695E+02  6.01355E-07  1.0E-07
  6.000E-04  2.74156E-11  3.99587E-15  1.42695E+02  6.27501E-07  1.0E-07
  6.250E-04  2.97478E-11  3.99587E-15  1.42695E+02  6.53647E-07  1.0E-07
  6.500E-04  3.21752E-11  3.99587E-15  1.42695E+02  6.79793E-07  1.0E-07
  6.750E-04  3.46979E-11  3.99587E-15  1.42695E+02  7.05939E-07  1.0E-07
  7.000E-04  3.73157E-11  3.99587E-15  1.42695E+02  7.32085E-07  1.0E-07
  7.250E-04  4.00286E-11  3.99587E-15  1.42695E+02  7.58231E-07  1.0E-07
  7.500E-04  4.28368E-11  3.99587E-15  1.42695E+02  7.84377E-07  1.0E-07
  7.750E-04  4.57402E-11  3.99587E-15  1.42695E+02  8.10523E-07  1.0E-07
  8.000E-04  4.87388E-11  3.99587E-15  1.42695E+02  8.36668E-07  1.0E-07
  8.250E-04  5.18325E-11  3.99587E-15  1.42695E+02  8.62814E-07  1.0E-07
  8.500E-04  5.50215E-11  3.99587E-15  1.42695E+02  8.88960E-07  1.0E-07
  8.750E-04  5.83057E-11  3.99587E-15  1.42695E+02  9.15106E-07  1.0E-07
  9.000E-04  6.16850E-11  3.99587E-15  1.42695E+02  9.41252E-07  1.0E-07
  9.250E-04  6.51595E-11  3.99587E-15  1.42695E+02  9.67398E-07  1.0E-07
  9.500E-04  6.87293E-11  3.99587E-15  1.42695E+02  9.93544E-07  1.0E-07
  9.750E-04  7.23943E-11  3.99587E-15  1.42695E+02  1.01969E-06  1.0E-07
  1.000E-03  7.61544E-11  3.99587E-15  1.42695E+02  1.04584E-06  1.0E-07
  1.250E-03  1.18991E-10  3.99587E-15  1.42695E+02  1.30729E-06  1.0E-07
  1.500E-03  1.71347E-10  3.99587E-15  1.42695E+02  1.56875E-06  1.0E-07
  1.750E-03  2.33223E-10  3.99587E-15  1.42695E+02  1.83021E-06  1.0E-07
  2.000E-03  3.04617E-10  3.99587E-15  1.42695E+02  2.09167E-06  1.0E-07
  2.250E-03  3.85531E-10  3.99587E-15  1.42695E+02  2.35313E-06  1.0E-07
  2.500E-03  4.75965E-10  3.99587E-15  1.42695E+02  2.61459E-06  1.0E-07
  2.750E-03  5.75917E-10  3.99587E-15  1.42695E+02  2.87605E-06  1.0E-07
  3.000E-03  6.85389E-10  3.99587E-15  1.42695E+02  3.13751E-06  1.0E-07
  3.250E-03  8.04380E-10  3.99587E-15  1.42695E+02  3.39897E-06  1.0E-07
  3.500E-03  9.32891E-10  3.99587E-15  1.42695E+02  3.66043E-06  1.0E-07
  3.750E-03  1.07092E-09  3.99587E-15  1.42695E+02  3.92188E-06  1.0E-07
  4.000E-03  1.21847E-09  3.99587E-15  1.42695E+02  4.18334E-06  1.0E-07
  4.250E-03  1.37554E-09  3.99587E-15  1.42695E+02  4.44480E-06  1.0E-07
  4.500E-03  1.54213E-09  3.99587E-15  1.42695E+02  4.70626E-06  1.0E-07
  4.750E-03  1.71823E-09  3.99587E-15  1.42695E+02  4.96772E-06  1.0E-07
  5.000E-03  1.90386E-09  3.99587E-15  1.42695E+02  5.22918E-06  1.0E-07
  5.250E-03  2.09900E-09  3.99587E-15  1.42695E+02  5.49064E-06  1.0E-07
  5.500E-03  2.30367E-09  3.99587E-15  1.42695E+02  5.75210E-06  1.0E-07
  5.750E-03  2.51785E-09  3.99587E-15  1.42695E+02  6.01356E-06  1.0E-07
  6.000E-03  2.74156E-09  3.99587E-15  1.42695E+02  6.27502E-06  1.0E-07
  6.250E-03  2.97478E-09  3.99587E-15  1.42695E+02  6.53647E-06  1.0E-07
  6.500E-03  3.21752E-09  3.99587E-15  1.42695E+02  6.79793E-06  1.0E-07
  6.750E-03  3.46978E-09  3.99587E-15  1.42695E+02  7.05939E-06  1.0E-07
  7.000E-03  3.73156E-09  3.99587E-15  1.42695E+02  7.32085E-06  1.0E-07
  7.250E-03  4.00286E-09  3.99587E-15  1.42695E+02  7.58231E-06  1.0E-07
  7.500E-03  4.28368E-09  3.99587E-15  1.42695E+02  7.84377E-06  1.0E-07
  7.750E-03  4.57402E-09  3.99587E-15  1.42695E+02  8.10523E-06  1.0E-07
  8.000E-03  4.87388E-09  3.99587E-15  1.42695E+02  8.36669E-06  1.0E-07
  8.250E-03  5.18326E-09  3.99586E-15  1.42695E+02  8.62815E-06  1.0E-07
  8.500E-03  5.50215E-09  3.99586E-15  1.42695E+02  8.88961E-06  1.0E-07
  8.750E-03  5.83057E-09  3.99586E-15  1.42695E+02  9.15107E-06  1.0E-07
  9.000E-03  6.16850E-09  3.99586E-15  1.42695E+02  9.41253E-06  1.0E-07
  9.250E-03  6.51596E-09  3.99586E-15  1.42695E+02  9.67399E-06  1.0E-07
  9.500E-03  6.87293E-09  3.99586E-15  1.42695E+02  9.93545E-06  1.0E-07
  9.750E-03  7.23942E-09  3.99586E-15  1.42695E+02  1.01969E-05  1.0E-07
  1.000E-02  7.61544E-09  3.99586E-15  1.42695E+02  1.04584E-05  1.0E-07
  1.250E-02  1.18991E-08  3.99586E-15  1.42695E+02  1.30730E-05  1.0E-07
  1.500E-02  1.71347E-08  3.99585E-15  1.42694E+02  1.56876E-05  1.0E-07
  1.750E-02  2.33223E-08  3.99585E-15  1.42694E+02  1.83022E-05  1.0E-07
  2.000E-02  3.04617E-08  3.99584E-15  1.42694E+02  2.09168E-05  1.0E-07
  2.250E-02  3.85531E-08  3.99583E-15  1.42694E+02  2.35314E-05  1.0E-07
  2.500E-02  4.75965E-08  3.99582E-15  1.42693E+02  2.61460E-05  1.0E-07
  2.750E-02  5.75917E-08  3.99581E-15  1.42693E+02  2.87607E-05  1.0E-07
  3.000E-02  6.85389E-08  3.99580E-15  1.42693E+02  3.13753E-05  1.0E-07
  3.250E-02  8.04380E-08  3.99579E-15  1.42692E+02  3.39900E-05  1.0E-07
  3.500E-02  9.32891E-08  3.99577E-15  1.42692E+02  3.66046E-05  1.0E-07
  3.750E-02  1.07092E-07  3.99576E-15  1.42691E+02  3.92193E-05  1.0E-07
  4.000E-02  1.21847E-07  3.99574E-15  1.42691E+02  4.18340E-05  1.0E-07
  4.250E-02  1.37554E-07  3.99573E-15  1.42690E+02  4.44487E-05  1.0E-07
  4.500E-02  1.54213E-07  3.99571E-15  1.42689E+02  4.70634E-05  1.0E-07
  4.750E-02  1.71823E-07  3.99569E-15  1.42689E+02  4.96781E-05  1.0E-07
  5.000E-02  1.90386E-07  3.99567E-15  1.42688E+02  5.22929E-05  1.0E-07
  5.250E-02  2.09900E-07  3.99565E-15  1.42687E+02  5.49076E-05  1.0E-07
  5.500E-02  2.30367E-07  3.99563E-15  1.42686E+02  5.75224E-05  1.0E-07
  5.750E-02  2.51785E-07  3.99561E-15  1.42686E+02  6.01372E-05  1.0E-07
  6.000E-02  2.74156E-07  3.99558E-15  1.42685E+02  6.27520E-05  1.0E-07
  6.250E-02  2.97478E-07  3.99556E-15  1.42684E+02  6.53668E-05  1.0E-07
  6.500E-02  3.21752E-07  3.99553E-15  1.42683E+02  6.79817E-05  1.0E-07
  6.750E-02  3.46978E-07  3.99550E-15  1.42682E+02  7.05966E-05  1.0E-07
  7.000E-02  3.73156E-07  3.99548E-15  1.42681E+02  7.32115E-05  1.0E-07
  7.250E-02  4.00286E-07  3.99545E-15  1.42680E+02  7.58264E-05  1.0E-07
  7.500E-02  4.28368E-07  3.99542E-15  1.42679E+02  7.84413E-05  1.0E-07
  7.750E-02  4.57402E-07  3.99539E-15  1.42678E+02  8.10563E-05  1.0E-07
  8.000E-02  4.87388E-07  3.99536E-15  1.42677E+02  8.36713E-05  1.0E-07
  8.250E-02  5.18325E-07  3.99532E-15  1.42676E+02  8.62863E-05  1.0E-07
  8.500E-02  5.50215E-07  3.99529E-15  1.42674E+02  8.89014E-05  1.0E-07
  8.750E-02  5.83057E-07  3.99526E-15  1.42673E+02  9.15164E-05  1.0E-07
  9.000E-02  6.16850E-07  3.99522E-15  1.42672E+02  9.41315E-05  1.0E-07
  9.250E-02  6.51596E-07  3.99518E-15  1.42671E+02  9.67467E-05  1.0E-07
  9.500E-02  6.87293E-07  3.99515E-15  1.42669E+02  9.93618E-05  1.0E-07
  9.750E-02  7.23942E-07  3.99511E-15  1.42668E+02  1.01977E-04  1.0E-07
  1.000E-01  7.61543E-07  3.99507E-15  1.42666E+02  1.04592E-04  1.0E-07
  1.250E-01  1.18991E-06  3.99462E-15  1.42650E+02  1.30746E-04  1.0E-07
  1.500E-01  1.71347E-06  3.99407E-15  1.42631E+02  1.56905E-04  1.0E-07
  1.750E-01  2.33223E-06  3.99342E-15  1.42608E+02  1.83068E-04  1.0E-07
  2.000E-01  3.04617E-06  3.99267E-15  1.42581E+02  2.09236E-04  1.0E-07
  2.250E-01  3.85531E-06  3.99182E-15  1.42550E+02  2.35412E-04  1.0E-07
  2.500E-01  4.75964E-06  3.99087E-15  1.42517E+02  2.61594E-04  1.0E-07
  2.750E-01  5.75916E-06  3.98982E-15  1.42479E+02  2.87785E-04  1.0E-07
  3.000E-01  6.85388E-06  3.98868E-15  1.42438E+02  3.13984E-04  1.0E-07
  3.250E-01  8.04378E-06  3.98743E-15  1.42394E+02  3.40193E-04  1.0E-07
  3.500E-01  9.32888E-06  3.98609E-15  1.42346E+02  3.66413E-04  1.0E-07
  3.750E-01  1.07092E-05  3.98465E-15  1.42294E+02  3.92644E-04  1.0E-07
  4.000E-01  1.21846E-05  3.98311E-15  1.42240E+02  4.18887E-04  1.0E-07
  4.250E-01  1.37553E-05  3.98148E-15  1.42181E+02  4.45143E-04  1.0E-07
  4.500E-01  1.54212E-05  3.97975E-15  1.42120E+02  4.71412E-04  1.0E-07
  4.750E-01  1.71822E-05  3.97793E-15  1.42054E+02  4.97696E-04  1.0E-07
  5.000E-01  1.90385E-05  3.97601E-15  1.41986E+02  5.23994E-04  1.0E-07
  5.250E-01  2.09899E-05  3.97399E-15  1.41914E+02  5.50309E-04  1.0E-07
  5.500E-01  2.30365E-05  3.97189E-15  1.41839E+02  5.76641E-04  1.0E-07
  5.750E-01  2.51783E-05  3.96968E-15  1.41760E+02  6.02990E-04  1.0E-07
  6.000E-01  2.74153E-05  3.96739E-15  1.41678E+02  6.29357E-04  1.0E-07
  6.250E-01  2.97475E-05  3.96500E-15  1.41593E+02  6.55743E-04  1.0E-07
  6.500E-01  3.21749E-05  3.96252E-15  1.41504E+02  6.82148E-04  1.0E-07
