 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.60000E+01 eV = 5.87989E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Thomas-Fermi exchange potential
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 8.93844E-16 cm**2 = 3.19197E+01 a0**2
 # 1st transport cross section = 3.74464E-16 cm**2 = 1.33724E+01 a0**2
 # 2nd transport cross section = 1.90516E-16 cm**2 = 6.80344E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.85660E-15  1.37722E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.85660E-15  1.37722E+02  7.84028E-08  1.0E-07
  1.250E-04  1.18994E-12  3.85660E-15  1.37722E+02  9.80036E-08  1.0E-07
  1.500E-04  1.71346E-12  3.85660E-15  1.37722E+02  1.17604E-07  1.0E-07
  1.750E-04  2.33225E-12  3.85660E-15  1.37722E+02  1.37205E-07  1.0E-07
  2.000E-04  3.04617E-12  3.85660E-15  1.37722E+02  1.56806E-07  1.0E-07
  2.250E-04  3.85530E-12  3.85660E-15  1.37722E+02  1.76406E-07  1.0E-07
  2.500E-04  4.75964E-12  3.85660E-15  1.37722E+02  1.96007E-07  1.0E-07
  2.750E-04  5.75917E-12  3.85660E-15  1.37722E+02  2.15608E-07  1.0E-07
  3.000E-04  6.85391E-12  3.85660E-15  1.37722E+02  2.35209E-07  1.0E-07
  3.250E-04  8.04379E-12  3.85660E-15  1.37722E+02  2.54809E-07  1.0E-07
  3.500E-04  9.32893E-12  3.85660E-15  1.37722E+02  2.74410E-07  1.0E-07
  3.750E-04  1.07092E-11  3.85660E-15  1.37722E+02  2.94011E-07  1.0E-07
  4.000E-04  1.21847E-11  3.85660E-15  1.37722E+02  3.13611E-07  1.0E-07
  4.250E-04  1.37554E-11  3.85660E-15  1.37722E+02  3.33212E-07  1.0E-07
  4.500E-04  1.54213E-11  3.85660E-15  1.37722E+02  3.52813E-07  1.0E-07
  4.750E-04  1.71823E-11  3.85660E-15  1.37722E+02  3.72414E-07  1.0E-07
  5.000E-04  1.90386E-11  3.85660E-15  1.37722E+02  3.92014E-07  1.0E-07
  5.250E-04  2.09900E-11  3.85660E-15  1.37722E+02  4.11615E-07  1.0E-07
  5.500E-04  2.30367E-11  3.85660E-15  1.37722E+02  4.31216E-07  1.0E-07
  5.750E-04  2.51785E-11  3.85660E-15  1.37722E+02  4.50816E-07  1.0E-07
  6.000E-04  2.74156E-11  3.85660E-15  1.37722E+02  4.70417E-07  1.0E-07
  6.250E-04  2.97478E-11  3.85660E-15  1.37722E+02  4.90018E-07  1.0E-07
  6.500E-04  3.21752E-11  3.85660E-15  1.37722E+02  5.09619E-07  1.0E-07
  6.750E-04  3.46979E-11  3.85660E-15  1.37722E+02  5.29219E-07  1.0E-07
  7.000E-04  3.73157E-11  3.85660E-15  1.37722E+02  5.48820E-07  1.0E-07
  7.250E-04  4.00286E-11  3.85660E-15  1.37722E+02  5.68421E-07  1.0E-07
  7.500E-04  4.28368E-11  3.85660E-15  1.37722E+02  5.88021E-07  1.0E-07
  7.750E-04  4.57402E-11  3.85660E-15  1.37722E+02  6.07622E-07  1.0E-07
  8.000E-04  4.87388E-11  3.85660E-15  1.37722E+02  6.27223E-07  1.0E-07
  8.250E-04  5.18325E-11  3.85660E-15  1.37722E+02  6.46824E-07  1.0E-07
  8.500E-04  5.50215E-11  3.85660E-15  1.37722E+02  6.66424E-07  1.0E-07
  8.750E-04  5.83057E-11  3.85660E-15  1.37722E+02  6.86025E-07  1.0E-07
  9.000E-04  6.16850E-11  3.85660E-15  1.37722E+02  7.05626E-07  1.0E-07
  9.250E-04  6.51595E-11  3.85660E-15  1.37722E+02  7.25226E-07  1.0E-07
  9.500E-04  6.87293E-11  3.85660E-15  1.37722E+02  7.44827E-07  1.0E-07
  9.750E-04  7.23943E-11  3.85660E-15  1.37722E+02  7.64428E-07  1.0E-07
  1.000E-03  7.61544E-11  3.85660E-15  1.37722E+02  7.84029E-07  1.0E-07
  1.250E-03  1.18991E-10  3.85660E-15  1.37722E+02  9.80036E-07  1.0E-07
  1.500E-03  1.71347E-10  3.85660E-15  1.37722E+02  1.17604E-06  1.0E-07
  1.750E-03  2.33223E-10  3.85660E-15  1.37722E+02  1.37205E-06  1.0E-07
  2.000E-03  3.04617E-10  3.85660E-15  1.37722E+02  1.56806E-06  1.0E-07
  2.250E-03  3.85531E-10  3.85660E-15  1.37722E+02  1.76406E-06  1.0E-07
  2.500E-03  4.75965E-10  3.85660E-15  1.37722E+02  1.96007E-06  1.0E-07
  2.750E-03  5.75917E-10  3.85660E-15  1.37722E+02  2.15608E-06  1.0E-07
  3.000E-03  6.85389E-10  3.85660E-15  1.37722E+02  2.35209E-06  1.0E-07
  3.250E-03  8.04380E-10  3.85660E-15  1.37722E+02  2.54809E-06  1.0E-07
  3.500E-03  9.32891E-10  3.85660E-15  1.37722E+02  2.74410E-06  1.0E-07
  3.750E-03  1.07092E-09  3.85660E-15  1.37722E+02  2.94011E-06  1.0E-07
  4.000E-03  1.21847E-09  3.85660E-15  1.37722E+02  3.13611E-06  1.0E-07
  4.250E-03  1.37554E-09  3.85660E-15  1.37722E+02  3.33212E-06  1.0E-07
  4.500E-03  1.54213E-09  3.85660E-15  1.37722E+02  3.52813E-06  1.0E-07
  4.750E-03  1.71823E-09  3.85660E-15  1.37722E+02  3.72414E-06  1.0E-07
  5.000E-03  1.90386E-09  3.85660E-15  1.37722E+02  3.92014E-06  1.0E-07
  5.250E-03  2.09900E-09  3.85660E-15  1.37722E+02  4.11615E-06  1.0E-07
  5.500E-03  2.30367E-09  3.85660E-15  1.37722E+02  4.31216E-06  1.0E-07
  5.750E-03  2.51785E-09  3.85660E-15  1.37722E+02  4.50817E-06  1.0E-07
  6.000E-03  2.74156E-09  3.85660E-15  1.37722E+02  4.70417E-06  1.0E-07
  6.250E-03  2.97478E-09  3.85660E-15  1.37722E+02  4.90018E-06  1.0E-07
  6.500E-03  3.21752E-09  3.85660E-15  1.37722E+02  5.09619E-06  1.0E-07
  6.750E-03  3.46978E-09  3.85660E-15  1.37722E+02  5.29219E-06  1.0E-07
  7.000E-03  3.73156E-09  3.85660E-15  1.37722E+02  5.48820E-06  1.0E-07
  7.250E-03  4.00286E-09  3.85660E-15  1.37722E+02  5.68421E-06  1.0E-07
  7.500E-03  4.28368E-09  3.85660E-15  1.37722E+02  5.88022E-06  1.0E-07
  7.750E-03  4.57402E-09  3.85660E-15  1.37722E+02  6.07622E-06  1.0E-07
  8.000E-03  4.87388E-09  3.85660E-15  1.37722E+02  6.27223E-06  1.0E-07
  8.250E-03  5.18326E-09  3.85660E-15  1.37722E+02  6.46824E-06  1.0E-07
  8.500E-03  5.50215E-09  3.85660E-15  1.37722E+02  6.66425E-06  1.0E-07
  8.750E-03  5.83057E-09  3.85659E-15  1.37721E+02  6.86025E-06  1.0E-07
  9.000E-03  6.16850E-09  3.85659E-15  1.37721E+02  7.05626E-06  1.0E-07
  9.250E-03  6.51596E-09  3.85659E-15  1.37721E+02  7.25227E-06  1.0E-07
  9.500E-03  6.87293E-09  3.85659E-15  1.37721E+02  7.44828E-06  1.0E-07
  9.750E-03  7.23942E-09  3.85659E-15  1.37721E+02  7.64429E-06  1.0E-07
  1.000E-02  7.61544E-09  3.85659E-15  1.37721E+02  7.84029E-06  1.0E-07
  1.250E-02  1.18991E-08  3.85659E-15  1.37721E+02  9.80037E-06  1.0E-07
  1.500E-02  1.71347E-08  3.85658E-15  1.37721E+02  1.17605E-05  1.0E-07
  1.750E-02  2.33223E-08  3.85657E-15  1.37721E+02  1.37205E-05  1.0E-07
  2.000E-02  3.04617E-08  3.85656E-15  1.37720E+02  1.56806E-05  1.0E-07
  2.250E-02  3.85531E-08  3.85655E-15  1.37720E+02  1.76407E-05  1.0E-07
  2.500E-02  4.75965E-08  3.85654E-15  1.37719E+02  1.96008E-05  1.0E-07
  2.750E-02  5.75917E-08  3.85652E-15  1.37719E+02  2.15610E-05  1.0E-07
  3.000E-02  6.85389E-08  3.85651E-15  1.37718E+02  2.35211E-05  1.0E-07
  3.250E-02  8.04380E-08  3.85649E-15  1.37718E+02  2.54812E-05  1.0E-07
  3.500E-02  9.32891E-08  3.85647E-15  1.37717E+02  2.74413E-05  1.0E-07
  3.750E-02  1.07092E-07  3.85645E-15  1.37716E+02  2.94015E-05  1.0E-07
  4.000E-02  1.21847E-07  3.85643E-15  1.37716E+02  3.13617E-05  1.0E-07
  4.250E-02  1.37554E-07  3.85641E-15  1.37715E+02  3.33218E-05  1.0E-07
  4.500E-02  1.54213E-07  3.85639E-15  1.37714E+02  3.52820E-05  1.0E-07
  4.750E-02  1.71823E-07  3.85636E-15  1.37713E+02  3.72422E-05  1.0E-07
  5.000E-02  1.90386E-07  3.85634E-15  1.37712E+02  3.92024E-05  1.0E-07
  5.250E-02  2.09900E-07  3.85631E-15  1.37711E+02  4.11627E-05  1.0E-07
  5.500E-02  2.30367E-07  3.85628E-15  1.37710E+02  4.31229E-05  1.0E-07
  5.750E-02  2.51785E-07  3.85625E-15  1.37709E+02  4.50832E-05  1.0E-07
  6.000E-02  2.74156E-07  3.85622E-15  1.37708E+02  4.70434E-05  1.0E-07
  6.250E-02  2.97478E-07  3.85619E-15  1.37707E+02  4.90037E-05  1.0E-07
  6.500E-02  3.21752E-07  3.85615E-15  1.37706E+02  5.09641E-05  1.0E-07
  6.750E-02  3.46978E-07  3.85612E-15  1.37704E+02  5.29244E-05  1.0E-07
  7.000E-02  3.73156E-07  3.85608E-15  1.37703E+02  5.48847E-05  1.0E-07
  7.250E-02  4.00286E-07  3.85604E-15  1.37702E+02  5.68451E-05  1.0E-07
  7.500E-02  4.28368E-07  3.85600E-15  1.37700E+02  5.88055E-05  1.0E-07
  7.750E-02  4.57402E-07  3.85596E-15  1.37699E+02  6.07659E-05  1.0E-07
  8.000E-02  4.87388E-07  3.85592E-15  1.37697E+02  6.27264E-05  1.0E-07
  8.250E-02  5.18325E-07  3.85588E-15  1.37696E+02  6.46868E-05  1.0E-07
  8.500E-02  5.50215E-07  3.85583E-15  1.37694E+02  6.66473E-05  1.0E-07
  8.750E-02  5.83057E-07  3.85579E-15  1.37693E+02  6.86079E-05  1.0E-07
  9.000E-02  6.16850E-07  3.85574E-15  1.37691E+02  7.05684E-05  1.0E-07
  9.250E-02  6.51596E-07  3.85569E-15  1.37689E+02  7.25290E-05  1.0E-07
  9.500E-02  6.87293E-07  3.85564E-15  1.37687E+02  7.44896E-05  1.0E-07
  9.750E-02  7.23942E-07  3.85559E-15  1.37686E+02  7.64502E-05  1.0E-07
  1.000E-01  7.61543E-07  3.85554E-15  1.37684E+02  7.84109E-05  1.0E-07
  1.250E-01  1.18991E-06  3.85494E-15  1.37662E+02  9.80192E-05  1.0E-07
  1.500E-01  1.71347E-06  3.85421E-15  1.37636E+02  1.17631E-04  1.0E-07
  1.750E-01  2.33223E-06  3.85334E-15  1.37605E+02  1.37248E-04  1.0E-07
  2.000E-01  3.04617E-06  3.85234E-15  1.37570E+02  1.56870E-04  1.0E-07
  2.250E-01  3.85531E-06  3.85122E-15  1.37529E+02  1.76497E-04  1.0E-07
  2.500E-01  4.75964E-06  3.84996E-15  1.37484E+02  1.96132E-04  1.0E-07
  2.750E-01  5.75916E-06  3.84857E-15  1.37435E+02  2.15774E-04  1.0E-07
