File name = c_dark_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.590559e+002
9.765517e+000, 4.564199e+002
1.953103e+001, 4.577512e+002
2.929655e+001, 4.584722e+002
3.906207e+001, 4.586591e+002
4.882759e+001, 4.590240e+002
5.859310e+001, 4.584988e+002
6.835862e+001, 4.561680e+002
7.812414e+001, 4.553631e+002
8.788965e+001, 4.562112e+002
9.765517e+001, 4.573136e+002
1.074207e+002, 4.570173e+002
1.171862e+002, 4.561106e+002
1.269517e+002, 4.546191e+002
1.367172e+002, 4.529749e+002
1.464828e+002, 4.513562e+002
1.562483e+002, 4.505767e+002
1.660138e+002, 4.512722e+002
1.757793e+002, 4.530104e+002
1.855448e+002, 4.553590e+002
1.953103e+002, 4.554696e+002
2.050759e+002, 4.538000e+002
2.148414e+002, 4.506045e+002
2.246069e+002, 4.477651e+002
2.343724e+002, 4.469856e+002
2.441379e+002, 4.490035e+002
2.539034e+002, 4.514538e+002
2.636690e+002, 4.523019e+002
2.734345e+002, 4.505560e+002
2.832000e+002, 4.468265e+002
2.929655e+002, 4.440634e+002
3.027310e+002, 4.425464e+002
3.124965e+002, 4.426315e+002
3.222621e+002, 4.433779e+002
3.320276e+002, 4.425730e+002
3.417931e+002, 4.410305e+002
3.515586e+002, 4.401493e+002
3.613241e+002, 4.393444e+002
3.710897e+002, 4.381326e+002
3.808552e+002, 4.369462e+002
3.906207e+002, 4.353020e+002
4.003862e+002, 4.336833e+002
4.101517e+002, 4.327766e+002
4.199172e+002, 4.321497e+002
4.296828e+002, 4.319806e+002
4.394483e+002, 4.305144e+002
4.492138e+002, 4.279802e+002
4.589793e+002, 4.246830e+002
4.687448e+002, 4.223522e+002
4.785103e+002, 4.231748e+002
4.882759e+002, 4.252182e+002
4.980414e+002, 4.260409e+002
5.078069e+002, 4.239136e+002
5.175724e+002, 4.191413e+002
5.273379e+002, 4.134536e+002
5.371034e+002, 4.098258e+002
5.468690e+002, 4.089954e+002
5.566345e+002, 4.093095e+002
5.664000e+002, 4.080214e+002
5.761655e+002, 4.037323e+002
5.859310e+002, 3.972308e+002
5.956965e+002, 3.914413e+002
6.054621e+002, 3.873812e+002
6.152276e+002, 3.842366e+002
6.249931e+002, 3.808885e+002
6.347586e+002, 3.779728e+002
6.445241e+002, 3.745739e+002
6.542896e+002, 3.704629e+002
6.640552e+002, 3.648260e+002
6.738207e+002, 3.603081e+002
6.835862e+002, 3.570363e+002
6.933517e+002, 3.540952e+002
7.031172e+002, 3.479242e+002
7.128828e+002, 3.406089e+002
7.226483e+002, 3.346922e+002
7.324138e+002, 3.313442e+002
7.421793e+002, 3.274621e+002
7.519448e+002, 3.227407e+002
7.617103e+002, 3.170530e+002
7.714759e+002, 3.115687e+002
7.812414e+002, 3.069745e+002
7.910069e+002, 3.026092e+002
8.007724e+002, 2.980404e+002
8.105379e+002, 2.920729e+002
8.203034e+002, 2.855714e+002
8.300690e+002, 2.811043e+002
8.398345e+002, 2.782649e+002
8.496000e+002, 2.745862e+002
8.593655e+002, 2.687968e+002
8.691310e+002, 2.620155e+002
8.788965e+002, 2.563277e+002
8.886621e+002, 2.530560e+002
8.984276e+002, 2.510303e+002
9.081931e+002, 2.494116e+002
9.179586e+002, 2.474114e+002
9.277241e+002, 2.460724e+002
9.374896e+002, 2.441739e+002
9.472552e+002, 2.423263e+002
9.570207e+002, 2.405804e+002
9.667862e+002, 2.396992e+002
9.765517e+002, 2.391232e+002
9.863172e+002, 2.385726e+002
9.960828e+002, 2.371827e+002
1.005848e+003, 2.334532e+002
1.015614e+003, 2.295711e+002
1.025379e+003, 2.272148e+002
1.035145e+003, 2.272237e+002
1.044910e+003, 2.283770e+002
1.054676e+003, 2.284113e+002
1.064441e+003, 2.280641e+002
1.074207e+003, 2.267760e+002
1.083972e+003, 2.243689e+002
1.093738e+003, 2.235385e+002
1.103503e+003, 2.251750e+002
1.113269e+003, 2.280322e+002
1.123034e+003, 2.301519e+002
1.132800e+003, 2.311272e+002
1.142566e+003, 2.325348e+002
1.152331e+003, 2.348833e+002
1.162097e+003, 2.383254e+002
1.171862e+003, 2.401145e+002
1.181628e+003, 2.397928e+002
1.191393e+003, 2.409206e+002
1.201159e+003, 2.472619e+002
1.210924e+003, 2.593506e+002
1.220690e+003, 2.704730e+002
1.230455e+003, 2.772721e+002
1.240221e+003, 2.806379e+002
1.249986e+003, 2.814605e+002
1.259752e+003, 2.813677e+002
1.269517e+003, 2.843520e+002
1.279283e+003, 2.914817e+002
1.289048e+003, 3.002389e+002
1.298814e+003, 3.061479e+002
1.308579e+003, 3.085727e+002
1.318345e+003, 3.100566e+002
1.328110e+003, 3.120492e+002
1.337876e+003, 3.137111e+002
1.347641e+003, 3.157290e+002
1.357407e+003, 3.202392e+002
1.367172e+003, 3.262245e+002
1.376938e+003, 3.304804e+002
1.386703e+003, 3.324475e+002
1.396469e+003, 3.332701e+002
1.406234e+003, 3.349321e+002
1.416000e+003, 3.394677e+002
1.425766e+003, 3.450969e+002
1.435531e+003, 3.492002e+002
1.445297e+003, 3.516251e+002
1.455062e+003, 3.524732e+002
1.464828e+003, 3.533467e+002
1.474593e+003, 3.548052e+002
1.484359e+003, 3.557550e+002
1.494124e+003, 3.575950e+002
1.503890e+003, 3.614440e+002
1.513655e+003, 3.671495e+002
1.523421e+003, 3.719394e+002
1.533186e+003, 3.737031e+002
1.542952e+003, 3.743986e+002
1.552717e+003, 3.744075e+002
1.562483e+003, 3.757642e+002
1.572248e+003, 3.786214e+002
1.582014e+003, 3.822669e+002
1.591779e+003, 3.858362e+002
1.601545e+003, 3.880067e+002
