File name = B2_d.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.468608e+002
1.953103e+001, 4.465645e+002
3.906207e+001, 4.490657e+002
5.859310e+001, 4.473961e+002
7.812414e+001, 4.449127e+002
9.765517e+001, 4.422513e+002
1.171862e+002, 4.397679e+002
1.367172e+002, 4.377677e+002
1.562483e+002, 4.360982e+002
1.757793e+002, 4.352424e+002
1.953103e+002, 4.347172e+002
2.148414e+002, 4.338614e+002
2.343724e+002, 4.321919e+002
2.539034e+002, 4.305223e+002
2.734345e+002, 4.294376e+002
2.929655e+002, 4.289888e+002
3.124965e+002, 4.285907e+002
3.320276e+002, 4.283962e+002
3.515586e+002, 4.284559e+002
3.710897e+002, 4.291260e+002
3.906207e+002, 4.295927e+002
4.101517e+002, 4.301865e+002
4.296828e+002, 4.311363e+002
4.492138e+002, 4.319336e+002
4.687448e+002, 4.326800e+002
4.882759e+002, 4.334518e+002
5.078069e+002, 4.346814e+002
5.273379e+002, 4.364196e+002
5.468690e+002, 4.381070e+002
5.664000e+002, 4.386245e+002
5.859310e+002, 4.392438e+002
6.054621e+002, 4.393544e+002
6.249931e+002, 4.396939e+002
6.445241e+002, 4.399316e+002
6.640552e+002, 4.398897e+002
6.835862e+002, 4.395425e+002
7.031172e+002, 4.389919e+002
7.226483e+002, 4.378564e+002
7.421793e+002, 4.370260e+002
7.617103e+002, 4.364246e+002
7.812414e+002, 4.347550e+002
8.007724e+002, 4.324242e+002
8.203034e+002, 4.301188e+002
8.398345e+002, 4.278389e+002
8.593655e+002, 4.249741e+002
8.788965e+002, 4.216769e+002
8.984276e+002, 4.179219e+002
9.179586e+002, 4.134549e+002
9.374896e+002, 4.097000e+002
9.570207e+002, 4.068605e+002
9.765517e+002, 4.039194e+002
9.960828e+002, 3.985877e+002
1.015614e+003, 3.920862e+002
1.035145e+003, 3.853812e+002
1.054676e+003, 3.783456e+002
1.074207e+003, 3.723273e+002
1.093738e+003, 3.676568e+002
1.113269e+003, 3.637492e+002
1.132800e+003, 3.588244e+002
1.152331e+003, 3.522721e+002
1.171862e+003, 3.453128e+002
1.191393e+003, 3.396250e+002
1.210924e+003, 3.349545e+002
1.230455e+003, 3.296229e+002
1.249986e+003, 3.236300e+002
1.269517e+003, 3.186797e+002
1.289048e+003, 3.151537e+002
1.308579e+003, 3.135604e+002
1.328110e+003, 3.126283e+002
1.347641e+003, 3.116199e+002
1.367172e+003, 3.103064e+002
1.386703e+003, 3.099338e+002
1.406234e+003, 3.122570e+002
1.425766e+003, 3.170469e+002
1.445297e+003, 3.210231e+002
1.464828e+003, 3.226087e+002
1.484359e+003, 3.236858e+002
1.503890e+003, 3.275093e+002
1.523421e+003, 3.349950e+002
1.542952e+003, 3.437523e+002
1.562483e+003, 3.512126e+002
1.582014e+003, 3.562569e+002
1.601545e+003, 3.593430e+002
1.621076e+003, 3.621493e+002
1.640607e+003, 3.662781e+002
1.660138e+003, 3.719836e+002
1.679669e+003, 3.784520e+002
1.699200e+003, 3.849205e+002
1.718731e+003, 3.901173e+002
1.738262e+003, 3.941444e+002
1.757793e+003, 3.976628e+002
1.777324e+003, 3.998333e+002
1.796855e+003, 4.025634e+002
1.816386e+003, 4.064887e+002
1.835917e+003, 4.113295e+002
1.855448e+003, 4.161704e+002
1.874979e+003, 4.197142e+002
1.894510e+003, 4.217830e+002
1.914041e+003, 4.233687e+002
1.933572e+003, 4.251069e+002
1.953103e+003, 4.278624e+002
1.972634e+003, 4.306687e+002
1.992166e+003, 4.329664e+002
2.011697e+003, 4.350861e+002
2.031228e+003, 4.366463e+002
2.050759e+003, 4.374181e+002
2.070290e+003, 4.382663e+002
2.089821e+003, 4.392670e+002
2.109352e+003, 4.397591e+002
2.128883e+003, 4.397425e+002
2.148414e+003, 4.399548e+002
2.167945e+003, 4.396077e+002
2.187476e+003, 4.390571e+002
2.207007e+003, 4.383539e+002
2.226538e+003, 4.382102e+002
2.246069e+003, 4.376342e+002
2.265600e+003, 4.366004e+002
2.285131e+003, 4.361006e+002
2.304662e+003, 4.356518e+002
2.324193e+003, 4.356098e+002
2.343724e+003, 4.355170e+002
2.363255e+003, 4.354241e+002
2.382786e+003, 4.355347e+002
2.402317e+003, 4.364846e+002
2.421848e+003, 4.378413e+002
2.441379e+003, 4.390201e+002
2.460910e+003, 4.400971e+002
2.480441e+003, 4.411995e+002
2.499972e+003, 4.421494e+002
2.519503e+003, 4.429212e+002
2.539034e+003, 4.448120e+002
2.558565e+003, 4.473640e+002
2.578097e+003, 4.497634e+002
2.597628e+003, 4.512982e+002
2.617159e+003, 4.520700e+002
2.636690e+003, 4.532488e+002
2.656221e+003, 4.546310e+002
2.675752e+003, 4.560131e+002
2.695283e+003, 4.579039e+002
2.714814e+003, 4.599982e+002
2.734345e+003, 4.615330e+002
2.753876e+003, 4.617962e+002
2.773407e+003, 4.617033e+002
2.792938e+003, 4.618648e+002
2.812469e+003, 4.624586e+002
2.832000e+003, 4.637136e+002
2.851531e+003, 4.645872e+002
2.871062e+003, 4.647487e+002
2.890593e+003, 4.645541e+002
2.910124e+003, 4.640544e+002
2.929655e+003, 4.636564e+002
2.949186e+003, 4.634618e+002
2.968717e+003, 4.631655e+002
2.988248e+003, 4.634287e+002
3.007779e+003, 4.633359e+002
3.027310e+003, 4.621749e+002
3.046841e+003, 4.604036e+002
3.066372e+003, 4.584797e+002
3.085903e+003, 4.575731e+002
3.105434e+003, 4.566156e+002
3.124965e+003, 4.546408e+002
3.144497e+003, 4.526152e+002
3.164028e+003, 4.513017e+002
3.183559e+003, 4.492761e+002
3.203090e+003, 4.467927e+002
3.222621e+003, 4.446653e+002
3.242152e+003, 4.433009e+002
3.261683e+003, 4.417839e+002
3.281214e+003, 4.396820e+002
3.300745e+003, 4.374784e+002
3.320276e+003, 4.351476e+002
3.339807e+003, 4.334780e+002
3.359338e+003, 4.318084e+002
3.378869e+003, 4.305203e+002
3.398400e+003, 4.294611e+002
3.417931e+003, 4.284273e+002
3.437462e+003, 4.277241e+002
3.456993e+003, 4.277076e+002
3.476524e+003, 4.283014e+002
3.496055e+003, 4.286409e+002
3.515586e+003, 4.290312e+002
3.535117e+003, 4.298031e+002
3.554648e+003, 4.317447e+002
3.574179e+003, 4.333304e+002
3.593710e+003, 4.341022e+002
3.613241e+003, 4.345180e+002
3.632772e+003, 4.349083e+002
3.652303e+003, 4.360616e+002
3.671834e+003, 4.384611e+002
3.691365e+003, 4.407079e+002
3.710897e+003, 4.423953e+002
3.730428e+003, 4.438792e+002
3.749959e+003, 4.443458e+002
3.769490e+003, 4.443293e+002
3.789021e+003, 4.442619e+002
3.808552e+003, 4.445760e+002
3.828083e+003, 4.448137e+002
3.847614e+003, 4.447717e+002
3.867145e+003, 4.443992e+002
3.886676e+003, 4.438740e+002
3.906207e+003, 4.428402e+002
3.925738e+003, 4.418318e+002
3.945269e+003, 4.401623e+002
3.964800e+003, 4.377806e+002
3.984331e+003, 4.351955e+002
4.003862e+003, 4.324069e+002
4.023393e+003, 4.299236e+002
4.042924e+003, 4.274402e+002
4.062455e+003, 4.244482e+002
