File name = C1_3.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.623974e+002
3.907532e+001, 4.623178e+002
7.815064e+001, 4.644761e+002
1.172260e+002, 4.675500e+002
1.563013e+002, 4.712851e+002
1.953766e+002, 4.756815e+002
2.344519e+002, 4.800015e+002
2.735272e+002, 4.834060e+002
3.126026e+002, 4.854626e+002
3.516779e+002, 4.864257e+002
3.907532e+002, 4.865750e+002
4.298285e+002, 4.865463e+002
4.689038e+002, 4.857292e+002
5.079791e+002, 4.836405e+002
5.470545e+002, 4.799497e+002
5.861298e+002, 4.758011e+002
6.252051e+002, 4.715762e+002
6.642804e+002, 4.676819e+002
7.033557e+002, 4.632027e+002
7.424311e+002, 4.569178e+002
7.815064e+002, 4.488782e+002
8.205817e+002, 4.409912e+002
8.596570e+002, 4.337909e+002
8.987323e+002, 4.279638e+002
9.378077e+002, 4.231540e+002
9.768830e+002, 4.192343e+002
1.015958e+003, 4.156197e+002
1.055034e+003, 4.112168e+002
1.094109e+003, 4.066613e+002
1.133184e+003, 4.026653e+002
1.172260e+003, 4.003477e+002
1.211335e+003, 3.985388e+002
1.250410e+003, 3.971876e+002
1.289486e+003, 3.956330e+002
1.328561e+003, 3.943836e+002
1.367636e+003, 3.925747e+002
1.406711e+003, 3.904097e+002
1.445787e+003, 3.881939e+002
1.484862e+003, 3.861307e+002
1.523937e+003, 3.835079e+002
1.563013e+003, 3.802240e+002
1.602088e+003, 3.769401e+002
1.641163e+003, 3.736561e+002
1.680239e+003, 3.697110e+002
1.719314e+003, 3.660201e+002
1.758389e+003, 3.625327e+002
1.797465e+003, 3.591979e+002
1.836540e+003, 3.553036e+002
1.875615e+003, 3.518162e+002
1.914691e+003, 3.493715e+002
1.953766e+003, 3.476898e+002
1.992841e+003, 3.460843e+002
2.031917e+003, 3.446569e+002
2.070992e+003, 3.433820e+002
2.110067e+003, 3.433024e+002
2.149143e+003, 3.453082e+002
2.188218e+003, 3.481786e+002
2.227293e+003, 3.513034e+002
2.266369e+003, 3.550385e+002
2.305444e+003, 3.601469e+002
2.344519e+003, 3.659674e+002
2.383594e+003, 3.719913e+002
2.422670e+003, 3.775320e+002
2.461745e+003, 3.833271e+002
2.500820e+003, 3.888169e+002
2.539896e+003, 3.938491e+002
2.578971e+003, 3.987031e+002
2.618046e+003, 4.035064e+002
2.657122e+003, 4.084113e+002
2.696197e+003, 4.124516e+002
2.735272e+003, 4.163139e+002
