File name = C1_4.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.598588e+002
3.907532e+001, 4.596641e+002
7.815064e+001, 4.628519e+002
1.172260e+002, 4.575964e+002
1.563013e+002, 4.493655e+002
1.953766e+002, 4.398629e+002
2.344519e+002, 4.319372e+002
2.735272e+002, 4.259696e+002
3.126026e+002, 4.215280e+002
3.516779e+002, 4.182307e+002
3.907532e+002, 4.157472e+002
4.298285e+002, 4.130095e+002
4.689038e+002, 4.099665e+002
5.079791e+002, 4.074831e+002
5.470545e+002, 4.055082e+002
5.861298e+002, 4.034825e+002
6.252051e+002, 4.021689e+002
6.642804e+002, 4.009570e+002
7.033557e+002, 3.996943e+002
7.424311e+002, 3.976177e+002
7.815064e+002, 3.947273e+002
8.205817e+002, 3.917353e+002
8.596570e+002, 3.886923e+002
8.987323e+002, 3.855985e+002
9.378077e+002, 3.823521e+002
9.768830e+002, 3.797161e+002
1.015958e+003, 3.768766e+002
1.055034e+003, 3.732233e+002
1.094109e+003, 3.683747e+002
1.133184e+003, 3.644925e+002
1.172260e+003, 3.617547e+002
1.211335e+003, 3.599834e+002
1.250410e+003, 3.576016e+002
1.289486e+003, 3.549147e+002
1.328561e+003, 3.530416e+002
1.367636e+003, 3.523383e+002
1.406711e+003, 3.524489e+002
1.445787e+003, 3.533478e+002
1.484862e+003, 3.556708e+002
1.523937e+003, 3.588840e+002
1.563013e+003, 3.627075e+002
1.602088e+003, 3.675483e+002
1.641163e+003, 3.730503e+002
1.680239e+003, 3.785522e+002
1.719314e+003, 3.843594e+002
1.758389e+003, 3.903700e+002
1.797465e+003, 3.960754e+002
1.836540e+003, 4.013231e+002
1.875615e+003, 4.061639e+002
1.914691e+003, 4.105469e+002
1.953766e+003, 4.142178e+002
1.992841e+003, 4.178633e+002
2.031917e+003, 4.222717e+002
2.070992e+003, 4.272651e+002
2.110067e+003, 4.322076e+002
2.149143e+003, 4.367431e+002
2.188218e+003, 4.404141e+002
2.227293e+003, 4.440341e+002
2.266369e+003, 4.476033e+002
2.305444e+003, 4.512743e+002
2.344519e+003, 4.553012e+002
2.383594e+003, 4.592264e+002
2.422670e+003, 4.632534e+002
2.461745e+003, 4.677381e+002
2.500820e+003, 4.722229e+002
2.539896e+003, 4.764278e+002
2.578971e+003, 4.798699e+002
2.618046e+003, 4.822184e+002
2.657122e+003, 4.849229e+002
2.696197e+003, 4.876529e+002
2.735272e+003, 4.900268e+002
2.774348e+003, 4.908240e+002
2.813423e+003, 4.901462e+002
2.852498e+003, 4.885274e+002
2.891574e+003, 4.868068e+002
2.930649e+003, 4.843742e+002
2.969724e+003, 4.814839e+002
3.008800e+003, 4.773728e+002
3.047875e+003, 4.720411e+002
3.086950e+003, 4.657429e+002
3.126026e+003, 4.588852e+002
3.165101e+003, 4.523582e+002
3.204176e+003, 4.464161e+002
3.243251e+003, 4.411606e+002
3.282327e+003, 4.355745e+002
3.321402e+003, 4.301919e+002
3.360477e+003, 4.255722e+002
3.399553e+003, 4.211814e+002
3.438628e+003, 4.175027e+002
3.477703e+003, 4.145614e+002
3.516779e+003, 4.125357e+002
3.555854e+003, 4.107135e+002
3.594929e+003, 4.083826e+002
3.634005e+003, 4.067130e+002
3.673080e+003, 4.048907e+002
3.712155e+003, 4.024073e+002
3.751231e+003, 4.004324e+002
3.790306e+003, 3.989662e+002
3.829381e+003, 3.973983e+002
3.868457e+003, 3.949148e+002
3.907532e+003, 3.913378e+002
3.946607e+003, 3.875065e+002
3.985683e+003, 3.835480e+002
4.024758e+003, 3.801999e+002
4.063833e+003, 3.768518e+002
4.102908e+003, 3.735037e+002
4.141984e+003, 3.707150e+002
4.181059e+003, 3.682824e+002
4.220134e+003, 3.648326e+002
4.259210e+003, 3.611793e+002
4.298285e+003, 3.571699e+002
4.337360e+003, 3.541016e+002
4.376436e+003, 3.526099e+002
4.415511e+003, 3.525679e+002
4.454586e+003, 3.532379e+002
4.493662e+003, 3.541114e+002
4.532737e+003, 3.561038e+002
