 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+01 eV = 1.28623E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Thomas-Fermi exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.25494E-15 cm**2 = 4.48147E+01 a0**2
 # 1st transport cross section = 7.84415E-16 cm**2 = 2.80120E+01 a0**2
 # 2nd transport cross section = 5.12512E-16 cm**2 = 1.83022E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.30583E-15  1.89475E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.30583E-15  1.89475E+02  5.67470E-08  1.0E-07
  1.250E-04  1.18994E-12  5.30583E-15  1.89475E+02  7.09337E-08  1.0E-07
  1.500E-04  1.71346E-12  5.30583E-15  1.89475E+02  8.51205E-08  1.0E-07
  1.750E-04  2.33225E-12  5.30583E-15  1.89475E+02  9.93072E-08  1.0E-07
  2.000E-04  3.04617E-12  5.30583E-15  1.89475E+02  1.13494E-07  1.0E-07
  2.250E-04  3.85530E-12  5.30583E-15  1.89475E+02  1.27681E-07  1.0E-07
  2.500E-04  4.75964E-12  5.30583E-15  1.89475E+02  1.41867E-07  1.0E-07
  2.750E-04  5.75917E-12  5.30583E-15  1.89475E+02  1.56054E-07  1.0E-07
  3.000E-04  6.85391E-12  5.30583E-15  1.89475E+02  1.70241E-07  1.0E-07
  3.250E-04  8.04379E-12  5.30583E-15  1.89475E+02  1.84428E-07  1.0E-07
  3.500E-04  9.32893E-12  5.30583E-15  1.89475E+02  1.98614E-07  1.0E-07
  3.750E-04  1.07092E-11  5.30583E-15  1.89475E+02  2.12801E-07  1.0E-07
  4.000E-04  1.21847E-11  5.30583E-15  1.89475E+02  2.26988E-07  1.0E-07
  4.250E-04  1.37554E-11  5.30583E-15  1.89475E+02  2.41175E-07  1.0E-07
  4.500E-04  1.54213E-11  5.30583E-15  1.89475E+02  2.55361E-07  1.0E-07
  4.750E-04  1.71823E-11  5.30583E-15  1.89475E+02  2.69548E-07  1.0E-07
  5.000E-04  1.90386E-11  5.30583E-15  1.89475E+02  2.83735E-07  1.0E-07
  5.250E-04  2.09900E-11  5.30583E-15  1.89475E+02  2.97922E-07  1.0E-07
  5.500E-04  2.30367E-11  5.30583E-15  1.89475E+02  3.12108E-07  1.0E-07
  5.750E-04  2.51785E-11  5.30583E-15  1.89475E+02  3.26295E-07  1.0E-07
  6.000E-04  2.74156E-11  5.30583E-15  1.89475E+02  3.40482E-07  1.0E-07
  6.250E-04  2.97478E-11  5.30583E-15  1.89475E+02  3.54669E-07  1.0E-07
  6.500E-04  3.21752E-11  5.30583E-15  1.89475E+02  3.68855E-07  1.0E-07
  6.750E-04  3.46979E-11  5.30583E-15  1.89475E+02  3.83042E-07  1.0E-07
  7.000E-04  3.73157E-11  5.30583E-15  1.89475E+02  3.97229E-07  1.0E-07
  7.250E-04  4.00286E-11  5.30583E-15  1.89475E+02  4.11416E-07  1.0E-07
  7.500E-04  4.28368E-11  5.30583E-15  1.89475E+02  4.25602E-07  1.0E-07
