 #  Scattering field.
 #  All quantities in atomic units (a.u.), unless otherwise indicated.
 #  Z =  80, NELEC =  80,   projectile: electron
 #  Kinetic energy = 9.18733E+02 a.u. = 2.50000E+04 eV
 #
 #   i       r           r*V         r*Vst        r*Vex       r*Vpol       r*Wabs        rho_e
 #------------------------------------------------------------------------------------------------
    14  4.08893E-06 -3.94910E+00 -3.94858E+00 -5.19492E-04  0.00000E+00  0.00000E+00  2.37078E+06
    15  4.45662E-06 -4.30390E+00 -4.30333E+00 -5.65815E-04  0.00000E+00  0.00000E+00  2.36613E+06
    16  4.83279E-06 -4.66680E+00 -4.66619E+00 -6.13164E-04  0.00000E+00  0.00000E+00  2.36164E+06
    17  5.21765E-06 -5.03799E+00 -5.03733E+00 -6.61567E-04  0.00000E+00  0.00000E+00  2.35732E+06
    18  5.61140E-06 -5.41764E+00 -5.41693E+00 -7.11051E-04  0.00000E+00  0.00000E+00  2.35317E+06
    19  6.01423E-06 -5.80593E+00 -5.80517E+00 -7.61643E-04  0.00000E+00  0.00000E+00  2.34919E+06
    20  6.42637E-06 -6.20306E+00 -6.20224E+00 -8.13374E-04  0.00000E+00  0.00000E+00  2.34540E+06
    21  6.84802E-06 -6.60920E+00 -6.60833E+00 -8.66273E-04  0.00000E+00  0.00000E+00  2.34180E+06
    22  7.27941E-06 -7.02454E+00 -7.02362E+00 -9.20372E-04  0.00000E+00  0.00000E+00  2.33840E+06
    23  7.72076E-06 -7.44929E+00 -7.44831E+00 -9.75702E-04  0.00000E+00  0.00000E+00  2.33519E+06
    24  8.17229E-06 -7.88363E+00 -7.88260E+00 -1.03230E-03  0.00000E+00  0.00000E+00  2.33218E+06
    25  8.63426E-06 -8.32777E+00 -8.32668E+00 -1.09019E-03  0.00000E+00  0.00000E+00  2.32937E+06
    26  9.10688E-06 -8.78191E+00 -8.78076E+00 -1.14941E-03  0.00000E+00  0.00000E+00  2.32677E+06
    27  9.59042E-06 -9.24625E+00 -9.24504E+00 -1.21000E-03  0.00000E+00  0.00000E+00  2.32437E+06
    28  1.00851E-05 -9.72100E+00 -9.71973E+00 -1.27199E-03  0.00000E+00  0.00000E+00  2.32218E+06
    29  1.05913E-05 -1.02064E+01 -1.02050E+01 -1.33543E-03  0.00000E+00  0.00000E+00  2.32019E+06
    30  1.11091E-05 -1.07026E+01 -1.07012E+01 -1.40033E-03  0.00000E+00  0.00000E+00  2.31839E+06
    31  1.16388E-05 -1.12098E+01 -1.12083E+01 -1.46676E-03  0.00000E+00  0.00000E+00  2.31679E+06
    32  1.21808E-05 -1.17283E+01 -1.17267E+01 -1.53473E-03  0.00000E+00  0.00000E+00  2.31537E+06
    33  1.27353E-05 -1.22582E+01 -1.22566E+01 -1.60429E-03  0.00000E+00  0.00000E+00  2.31413E+06
    34  1.33027E-05 -1.27999E+01 -1.27982E+01 -1.67548E-03  0.00000E+00  0.00000E+00  2.31305E+06
    35  1.38831E-05 -1.33534E+01 -1.33517E+01 -1.74834E-03  0.00000E+00  0.00000E+00  2.31212E+06
    36  1.44769E-05 -1.39191E+01 -1.39173E+01 -1.82289E-03  0.00000E+00  0.00000E+00  2.31131E+06
    37  1.50844E-05 -1.44972E+01 -1.44953E+01 -1.89919E-03  0.00000E+00  0.00000E+00  2.31062E+06
    38  1.57059E-05 -1.50878E+01 -1.50858E+01 -1.97726E-03  0.00000E+00  0.00000E+00  2.31000E+06
    39  1.63418E-05 -1.56912E+01 -1.56891E+01 -2.05714E-03  0.00000E+00  0.00000E+00  2.30944E+06
    40  1.69924E-05 -1.63076E+01 -1.63055E+01 -2.13886E-03  0.00000E+00  0.00000E+00  2.30890E+06
    41  1.76580E-05 -1.69372E+01 -1.69350E+01 -2.22245E-03  0.00000E+00  0.00000E+00  2.30833E+06
    42  1.83390E-05 -1.75803E+01 -1.75780E+01 -2.30794E-03  0.00000E+00  0.00000E+00  2.30773E+06
    43  1.90357E-05 -1.82371E+01 -1.82347E+01 -2.39539E-03  0.00000E+00  0.00000E+00  2.30709E+06
    44  1.97485E-05 -1.89077E+01 -1.89052E+01 -2.48482E-03  0.00000E+00  0.00000E+00  2.30642E+06
    45  2.04777E-05 -1.95924E+01 -1.95898E+01 -2.57630E-03  0.00000E+00  0.00000E+00  2.30570E+06
    46  2.12238E-05 -2.02914E+01 -2.02887E+01 -2.66985E-03  0.00000E+00  0.00000E+00  2.30494E+06
    47  2.19871E-05 -2.10049E+01 -2.10021E+01 -2.76553E-03  0.00000E+00  0.00000E+00  2.30414E+06
    48  2.27680E-05 -2.17331E+01 -2.17302E+01 -2.86338E-03  0.00000E+00  0.00000E+00  2.30329E+06
    49  2.35669E-05 -2.24761E+01 -2.24732E+01 -2.96345E-03  0.00000E+00  0.00000E+00  2.30239E+06
    50  2.43843E-05 -2.32342E+01 -2.32312E+01 -3.06579E-03  0.00000E+00  0.00000E+00  2.30144E+06
    51  2.52206E-05 -2.40076E+01 -2.40044E+01 -3.17044E-03  0.00000E+00  0.00000E+00  2.30043E+06
    52  2.60762E-05 -2.47963E+01 -2.47931E+01 -3.27746E-03  0.00000E+00  0.00000E+00  2.29937E+06
    53  2.69515E-05 -2.56006E+01 -2.55972E+01 -3.38690E-03  0.00000E+00  0.00000E+00  2.29825E+06
    54  2.78470E-05 -2.64206E+01 -2.64171E+01 -3.49880E-03  0.00000E+00  0.00000E+00  2.29706E+06
    55  2.87632E-05 -2.72564E+01 -2.72528E+01 -3.61323E-03  0.00000E+00  0.00000E+00  2.29581E+06
    56  2.97006E-05 -2.81082E+01 -2.81044E+01 -3.73022E-03  0.00000E+00  0.00000E+00  2.29449E+06
    57  3.06596E-05 -2.89759E+01 -2.89721E+01 -3.84985E-03  0.00000E+00  0.00000E+00  2.29310E+06
    58  3.16408E-05 -2.98598E+01 -2.98558E+01 -3.97216E-03  0.00000E+00  0.00000E+00  2.29164E+06
    59  3.26446E-05 -3.07598E+01 -3.07558E+01 -4.09720E-03  0.00000E+00  0.00000E+00  2.29010E+06
    60  3.36715E-05 -3.16761E+01 -3.16719E+01 -4.22504E-03  0.00000E+00  0.00000E+00  2.28847E+06
    61  3.47222E-05 -3.26085E+01 -3.26042E+01 -4.35573E-03  0.00000E+00  0.00000E+00  2.28676E+06
    62  3.57972E-05 -3.35572E+01 -3.35527E+01 -4.48933E-03  0.00000E+00  0.00000E+00  2.28496E+06
    63  3.68969E-05 -3.45219E+01 -3.45173E+01 -4.62591E-03  0.00000E+00  0.00000E+00  2.28307E+06
    64  3.80221E-05 -3.55027E+01 -3.54980E+01 -4.76551E-03  0.00000E+00  0.00000E+00  2.28108E+06
    65  3.91732E-05 -3.64995E+01 -3.64946E+01 -4.90820E-03  0.00000E+00  0.00000E+00  2.27899E+06
    66  4.03510E-05 -3.75121E+01 -3.75070E+01 -5.05404E-03  0.00000E+00  0.00000E+00  2.27680E+06
    67  4.15559E-05 -3.85402E+01 -3.85350E+01 -5.20310E-03  0.00000E+00  0.00000E+00  2.27449E+06
    68  4.27886E-05 -3.95837E+01 -3.95783E+01 -5.35544E-03  0.00000E+00  0.00000E+00  2.27207E+06
    69  4.40498E-05 -4.06422E+01 -4.06366E+01 -5.51111E-03  0.00000E+00  0.00000E+00  2.26952E+06
    70  4.53401E-05 -4.17153E+01 -4.17097E+01 -5.67020E-03  0.00000E+00  0.00000E+00  2.26686E+06
    71  4.66602E-05 -4.28028E+01 -4.27970E+01 -5.83275E-03  0.00000E+00  0.00000E+00  2.26406E+06
    72  4.80107E-05 -4.39040E+01 -4.38980E+01 -5.99884E-03  0.00000E+00  0.00000E+00  2.26113E+06
    73  4.93925E-05 -4.50185E+01 -4.50123E+01 -6.16853E-03  0.00000E+00  0.00000E+00  2.25805E+06
    74  5.08061E-05 -4.61456E+01 -4.61392E+01 -6.34189E-03  0.00000E+00  0.00000E+00  2.25484E+06
    75  5.22524E-05 -4.72845E+01 -4.72780E+01 -6.51899E-03  0.00000E+00  0.00000E+00  2.25147E+06
    76  5.37321E-05 -4.84346E+01 -4.84279E+01 -6.69989E-03  0.00000E+00  0.00000E+00  2.24794E+06
    77  5.52459E-05 -4.95948E+01 -4.95879E+01 -6.88467E-03  0.00000E+00  0.00000E+00  2.24425E+06
    78  5.67947E-05 -5.07643E+01 -5.07572E+01 -7.07339E-03  0.00000E+00  0.00000E+00  2.24039E+06
    79  5.83793E-05 -5.19417E+01 -5.19345E+01 -7.26612E-03  0.00000E+00  0.00000E+00  2.23636E+06
    80  6.00004E-05 -5.31261E+01 -5.31186E+01 -7.46293E-03  0.00000E+00  0.00000E+00  2.23215E+06
    81  6.16590E-05 -5.43158E+01 -5.43081E+01 -7.66389E-03  0.00000E+00  0.00000E+00  2.22775E+06
    82  6.33559E-05 -5.55095E+01 -5.55016E+01 -7.86908E-03  0.00000E+00  0.00000E+00  2.22315E+06
    83  6.50919E-05 -5.67054E+01 -5.66973E+01 -8.07856E-03  0.00000E+00  0.00000E+00  2.21836E+06
    84  6.68680E-05 -5.79018E+01 -5.78935E+01 -8.29240E-03  0.00000E+00  0.00000E+00  2.21336E+06
    85  6.86852E-05 -5.90966E+01 -5.90881E+01 -8.51067E-03  0.00000E+00  0.00000E+00  2.20816E+06
    86  7.05442E-05 -6.02876E+01 -6.02789E+01 -8.73345E-03  0.00000E+00  0.00000E+00  2.20273E+06
    87  7.24462E-05 -6.14725E+01 -6.14635E+01 -8.96080E-03  0.00000E+00  0.00000E+00  2.19708E+06
    88  7.43922E-05 -6.26486E+01 -6.26394E+01 -9.19281E-03  0.00000E+00  0.00000E+00  2.19120E+06
    89  7.63830E-05 -6.38132E+01 -6.38038E+01 -9.42953E-03  0.00000E+00  0.00000E+00  2.18509E+06
    90  7.84198E-05 -6.49632E+01 -6.49535E+01 -9.67104E-03  0.00000E+00  0.00000E+00  2.17874E+06
    91  8.05036E-05 -6.60953E+01 -6.60854E+01 -9.91741E-03  0.00000E+00  0.00000E+00  2.17214E+06
    92  8.26356E-05 -6.72061E+01 -6.71959E+01 -1.01687E-02  0.00000E+00  0.00000E+00  2.16530E+06
    93  8.48167E-05 -6.82918E+01 -6.82813E+01 -1.04250E-02  0.00000E+00  0.00000E+00  2.15819E+06
    94  8.70483E-05 -6.93484E+01 -6.93377E+01 -1.06864E-02  0.00000E+00  0.00000E+00  2.15083E+06
    95  8.93313E-05 -7.03718E+01 -7.03608E+01 -1.09530E-02  0.00000E+00  0.00000E+00  2.14321E+06
    96  9.16671E-05 -7.13576E+01 -7.13464E+01 -1.12248E-02  0.00000E+00  0.00000E+00  2.13532E+06
    97  9.40568E-05 -7.23014E+01 -7.22899E+01 -1.15018E-02  0.00000E+00  0.00000E+00  2.12716E+06
    98  9.65016E-05 -7.31986E+01 -7.31868E+01 -1.17843E-02  0.00000E+00  0.00000E+00  2.11874E+06
    99  9.90029E-05 -7.40449E+01 -7.40328E+01 -1.20722E-02  0.00000E+00  0.00000E+00  2.11004E+06
   100  1.01562E-04 -7.48359E+01 -7.48235E+01 -1.23656E-02  0.00000E+00  0.00000E+00  2.10106E+06
   101  1.04180E-04 -7.55677E+01 -7.55551E+01 -1.26646E-02  0.00000E+00  0.00000E+00  2.09182E+06
   102  1.06859E-04 -7.62372E+01 -7.62242E+01 -1.29694E-02  0.00000E+00  0.00000E+00  2.08231E+06
   103  1.09599E-04 -7.68417E+01 -7.68284E+01 -1.32799E-02  0.00000E+00  0.00000E+00  2.07252E+06
   104  1.12403E-04 -7.73800E+01 -7.73664E+01 -1.35962E-02  0.00000E+00  0.00000E+00  2.06248E+06
   105  1.15271E-04 -7.78520E+01 -7.78381E+01 -1.39185E-02  0.00000E+00  0.00000E+00  2.05217E+06
   106  1.18206E-04 -7.82591E+01 -7.82449E+01 -1.42469E-02  0.00000E+00  0.00000E+00  2.04160E+06
   107  1.21208E-04 -7.86043E+01 -7.85897E+01 -1.45814E-02  0.00000E+00  0.00000E+00  2.03079E+06
   108  1.24280E-04 -7.88918E+01 -7.88768E+01 -1.49221E-02  0.00000E+00  0.00000E+00  2.01973E+06
   109  1.27423E-04 -7.91270E+01 -7.91118E+01 -1.52691E-02  0.00000E+00  0.00000E+00  2.00845E+06
   110  1.30638E-04 -7.93163E+01 -7.93007E+01 -1.56226E-02  0.00000E+00  0.00000E+00  1.99693E+06
   111  1.33927E-04 -7.94660E+01 -7.94500E+01 -1.59827E-02  0.00000E+00  0.00000E+00  1.98521E+06
   112  1.37293E-04 -7.95825E+01 -7.95661E+01 -1.63494E-02  0.00000E+00  0.00000E+00  1.97328E+06
   113  1.40736E-04 -7.96717E+01 -7.96550E+01 -1.67229E-02  0.00000E+00  0.00000E+00  1.96116E+06
   114  1.44258E-04 -7.97391E+01 -7.97220E+01 -1.71034E-02  0.00000E+00  0.00000E+00  1.94885E+06
   115  1.47862E-04 -7.97893E+01 -7.97718E+01 -1.74909E-02  0.00000E+00  0.00000E+00  1.93638E+06
   116  1.51549E-04 -7.98259E+01 -7.98081E+01 -1.78855E-02  0.00000E+00  0.00000E+00  1.92375E+06
   117  1.55321E-04 -7.98524E+01 -7.98341E+01 -1.82875E-02  0.00000E+00  0.00000E+00  1.91097E+06
   118  1.59181E-04 -7.98710E+01 -7.98523E+01 -1.86969E-02  0.00000E+00  0.00000E+00  1.89805E+06
   119  1.63129E-04 -7.98838E+01 -7.98647E+01 -1.91140E-02  0.00000E+00  0.00000E+00  1.88500E+06
   120  1.67169E-04 -7.98923E+01 -7.98727E+01 -1.95387E-02  0.00000E+00  0.00000E+00  1.87184E+06
   121  1.71302E-04 -7.98976E+01 -7.98776E+01 -1.99714E-02  0.00000E+00  0.00000E+00  1.85858E+06
   122  1.75530E-04 -7.99007E+01 -7.98802E+01 -2.04121E-02  0.00000E+00  0.00000E+00  1.84521E+06
   123  1.79856E-04 -7.99020E+01 -7.98812E+01 -2.08609E-02  0.00000E+00  0.00000E+00  1.83176E+06
   124  1.84282E-04 -7.99022E+01 -7.98809E+01 -2.13182E-02  0.00000E+00  0.00000E+00  1.81823E+06
   125  1.88809E-04 -7.99016E+01 -7.98798E+01 -2.17839E-02  0.00000E+00  0.00000E+00  1.80464E+06
   126  1.93442E-04 -7.99003E+01 -7.98781E+01 -2.22583E-02  0.00000E+00  0.00000E+00  1.79098E+06
   127  1.98181E-04 -7.98986E+01 -7.98759E+01 -2.27415E-02  0.00000E+00  0.00000E+00  1.77726E+06
   128  2.03030E-04 -7.98966E+01 -7.98734E+01 -2.32337E-02  0.00000E+00  0.00000E+00  1.76350E+06
   129  2.07991E-04 -7.98943E+01 -7.98706E+01 -2.37351E-02  0.00000E+00  0.00000E+00  1.74970E+06
   130  2.13066E-04 -7.98919E+01 -7.98677E+01 -2.42458E-02  0.00000E+00  0.00000E+00  1.73586E+06
   131  2.18259E-04 -7.98894E+01 -7.98646E+01 -2.47661E-02  0.00000E+00  0.00000E+00  1.72200E+06
   132  2.23571E-04 -7.98867E+01 -7.98614E+01 -2.52960E-02  0.00000E+00  0.00000E+00  1.70812E+06
   133  2.29006E-04 -7.98839E+01 -7.98581E+01 -2.58358E-02  0.00000E+00  0.00000E+00  1.69422E+06
   134  2.34567E-04 -7.98811E+01 -7.98547E+01 -2.63857E-02  0.00000E+00  0.00000E+00  1.68031E+06
   135  2.40256E-04 -7.98781E+01 -7.98512E+01 -2.69458E-02  0.00000E+00  0.00000E+00  1.66639E+06
   136  2.46076E-04 -7.98751E+01 -7.98476E+01 -2.75164E-02  0.00000E+00  0.00000E+00  1.65248E+06
   137  2.52030E-04 -7.98720E+01 -7.98439E+01 -2.80976E-02  0.00000E+00  0.00000E+00  1.63857E+06
   138  2.58123E-04 -7.98688E+01 -7.98401E+01 -2.86896E-02  0.00000E+00  0.00000E+00  1.62466E+06
   139  2.64355E-04 -7.98656E+01 -7.98363E+01 -2.92927E-02  0.00000E+00  0.00000E+00  1.61077E+06
   140  2.70732E-04 -7.98622E+01 -7.98323E+01 -2.99070E-02  0.00000E+00  0.00000E+00  1.59689E+06
   141  2.77256E-04 -7.98588E+01 -7.98283E+01 -3.05327E-02  0.00000E+00  0.00000E+00  1.58304E+06
   142  2.83930E-04 -7.98553E+01 -7.98242E+01 -3.11701E-02  0.00000E+00  0.00000E+00  1.56920E+06
   143  2.90759E-04 -7.98518E+01 -7.98199E+01 -3.18193E-02  0.00000E+00  0.00000E+00  1.55539E+06
   144  2.97745E-04 -7.98481E+01 -7.98156E+01 -3.24806E-02  0.00000E+00  0.00000E+00  1.54161E+06
   145  3.04892E-04 -7.98444E+01 -7.98112E+01 -3.31542E-02  0.00000E+00  0.00000E+00  1.52786E+06
   146  3.12205E-04 -7.98405E+01 -7.98067E+01 -3.38403E-02  0.00000E+00  0.00000E+00  1.51415E+06
   147  3.19686E-04 -7.98366E+01 -7.98021E+01 -3.45392E-02  0.00000E+00  0.00000E+00  1.50047E+06
   148  3.27340E-04 -7.98326E+01 -7.97973E+01 -3.52510E-02  0.00000E+00  0.00000E+00  1.48683E+06
   149  3.35171E-04 -7.98285E+01 -7.97925E+01 -3.59761E-02  0.00000E+00  0.00000E+00  1.47323E+06
   150  3.43183E-04 -7.98242E+01 -7.97875E+01 -3.67145E-02  0.00000E+00  0.00000E+00  1.45967E+06
   151  3.51379E-04 -7.98199E+01 -7.97825E+01 -3.74667E-02  0.00000E+00  0.00000E+00  1.44616E+06
   152  3.59765E-04 -7.98155E+01 -7.97773E+01 -3.82327E-02  0.00000E+00  0.00000E+00  1.43269E+06
   153  3.68344E-04 -7.98110E+01 -7.97720E+01 -3.90129E-02  0.00000E+00  0.00000E+00  1.41927E+06
   154  3.77122E-04 -7.98063E+01 -7.97665E+01 -3.98076E-02  0.00000E+00  0.00000E+00  1.40590E+06
   155  3.86102E-04 -7.98016E+01 -7.97610E+01 -4.06169E-02  0.00000E+00  0.00000E+00  1.39258E+06
   156  3.95289E-04 -7.97968E+01 -7.97553E+01 -4.14410E-02  0.00000E+00  0.00000E+00  1.37931E+06
   157  4.04689E-04 -7.97918E+01 -7.97495E+01 -4.22804E-02  0.00000E+00  0.00000E+00  1.36609E+06
   158  4.14305E-04 -7.97867E+01 -7.97436E+01 -4.31352E-02  0.00000E+00  0.00000E+00  1.35292E+06
   159  4.24144E-04 -7.97815E+01 -7.97375E+01 -4.40057E-02  0.00000E+00  0.00000E+00  1.33981E+06
   160  4.34209E-04 -7.97762E+01 -7.97313E+01 -4.48922E-02  0.00000E+00  0.00000E+00  1.32676E+06
   161  4.44507E-04 -7.97707E+01 -7.97249E+01 -4.57949E-02  0.00000E+00  0.00000E+00  1.31376E+06
   162  4.55043E-04 -7.97651E+01 -7.97184E+01 -4.67141E-02  0.00000E+00  0.00000E+00  1.30081E+06
   163  4.65822E-04 -7.97594E+01 -7.97117E+01 -4.76500E-02  0.00000E+00  0.00000E+00  1.28792E+06
   164  4.76850E-04 -7.97535E+01 -7.97049E+01 -4.86031E-02  0.00000E+00  0.00000E+00  1.27510E+06
   165  4.88132E-04 -7.97475E+01 -7.96980E+01 -4.95735E-02  0.00000E+00  0.00000E+00  1.26232E+06
   166  4.99675E-04 -7.97414E+01 -7.96908E+01 -5.05615E-02  0.00000E+00  0.00000E+00  1.24961E+06
   167  5.11485E-04 -7.97351E+01 -7.96836E+01 -5.15675E-02  0.00000E+00  0.00000E+00  1.23696E+06
   168  5.23567E-04 -7.97287E+01 -7.96761E+01 -5.25917E-02  0.00000E+00  0.00000E+00  1.22436E+06
   169  5.35928E-04 -7.97221E+01 -7.96685E+01 -5.36344E-02  0.00000E+00  0.00000E+00  1.21182E+06
   170  5.48574E-04 -7.97154E+01 -7.96607E+01 -5.46959E-02  0.00000E+00  0.00000E+00  1.19935E+06
   171  5.61513E-04 -7.97085E+01 -7.96527E+01 -5.57766E-02  0.00000E+00  0.00000E+00  1.18693E+06
   172  5.74750E-04 -7.97014E+01 -7.96445E+01 -5.68766E-02  0.00000E+00  0.00000E+00  1.17457E+06
   173  5.88292E-04 -7.96942E+01 -7.96362E+01 -5.79964E-02  0.00000E+00  0.00000E+00  1.16227E+06
   174  6.02148E-04 -7.96868E+01 -7.96276E+01 -5.91362E-02  0.00000E+00  0.00000E+00  1.15003E+06
   175  6.16323E-04 -7.96792E+01 -7.96189E+01 -6.02964E-02  0.00000E+00  0.00000E+00  1.13786E+06
   176  6.30825E-04 -7.96714E+01 -7.96100E+01 -6.14772E-02  0.00000E+00  0.00000E+00  1.12574E+06
   177  6.45662E-04 -7.96635E+01 -7.96008E+01 -6.26790E-02  0.00000E+00  0.00000E+00  1.11368E+06
   178  6.60842E-04 -7.96554E+01 -7.95915E+01 -6.39021E-02  0.00000E+00  0.00000E+00  1.10167E+06
   179  6.76372E-04 -7.96471E+01 -7.95819E+01 -6.51468E-02  0.00000E+00  0.00000E+00  1.08973E+06
   180  6.92261E-04 -7.96385E+01 -7.95721E+01 -6.64135E-02  0.00000E+00  0.00000E+00  1.07785E+06
   181  7.08516E-04 -7.96298E+01 -7.95621E+01 -6.77024E-02  0.00000E+00  0.00000E+00  1.06603E+06
   182  7.25147E-04 -7.96209E+01 -7.95519E+01 -6.90139E-02  0.00000E+00  0.00000E+00  1.05426E+06
   183  7.42162E-04 -7.96118E+01 -7.95414E+01 -7.03483E-02  0.00000E+00  0.00000E+00  1.04255E+06
   184  7.59569E-04 -7.96024E+01 -7.95307E+01 -7.17060E-02  0.00000E+00  0.00000E+00  1.03091E+06
   185  7.77379E-04 -7.95929E+01 -7.95198E+01 -7.30873E-02  0.00000E+00  0.00000E+00  1.01932E+06
   186  7.95599E-04 -7.95831E+01 -7.95086E+01 -7.44925E-02  0.00000E+00  0.00000E+00  1.00778E+06
   187  8.14240E-04 -7.95730E+01 -7.94971E+01 -7.59219E-02  0.00000E+00  0.00000E+00  9.96308E+05
   188  8.33312E-04 -7.95628E+01 -7.94854E+01 -7.73759E-02  0.00000E+00  0.00000E+00  9.84889E+05
   189  8.52823E-04 -7.95523E+01 -7.94734E+01 -7.88549E-02  0.00000E+00  0.00000E+00  9.73528E+05
   190  8.72785E-04 -7.95415E+01 -7.94612E+01 -8.03590E-02  0.00000E+00  0.00000E+00  9.62223E+05
   191  8.93208E-04 -7.95305E+01 -7.94486E+01 -8.18888E-02  0.00000E+00  0.00000E+00  9.50975E+05
   192  9.14103E-04 -7.95193E+01 -7.94358E+01 -8.34444E-02  0.00000E+00  0.00000E+00  9.39782E+05
   193  9.35480E-04 -7.95077E+01 -7.94227E+01 -8.50263E-02  0.00000E+00  0.00000E+00  9.28645E+05
   194  9.57350E-04 -7.94959E+01 -7.94093E+01 -8.66348E-02  0.00000E+00  0.00000E+00  9.17563E+05
   195  9.79725E-04 -7.94839E+01 -7.93956E+01 -8.82701E-02  0.00000E+00  0.00000E+00  9.06536E+05
   196  1.00262E-03 -7.94715E+01 -7.93816E+01 -8.99327E-02  0.00000E+00  0.00000E+00  8.95564E+05
   197  1.02604E-03 -7.94589E+01 -7.93672E+01 -9.16229E-02  0.00000E+00  0.00000E+00  8.84646E+05
   198  1.05000E-03 -7.94459E+01 -7.93526E+01 -9.33409E-02  0.00000E+00  0.00000E+00  8.73783E+05
   199  1.07451E-03 -7.94327E+01 -7.93376E+01 -9.50872E-02  0.00000E+00  0.00000E+00  8.62973E+05
   200  1.09959E-03 -7.94191E+01 -7.93222E+01 -9.68619E-02  0.00000E+00  0.00000E+00  8.52216E+05
   201  1.12525E-03 -7.94052E+01 -7.93066E+01 -9.86655E-02  0.00000E+00  0.00000E+00  8.41513E+05
   202  1.15150E-03 -7.93910E+01 -7.92905E+01 -1.00498E-01  0.00000E+00  0.00000E+00  8.30862E+05
   203  1.17836E-03 -7.93765E+01 -7.92741E+01 -1.02360E-01  0.00000E+00  0.00000E+00  8.20264E+05
   204  1.20584E-03 -7.93616E+01 -7.92574E+01 -1.04252E-01  0.00000E+00  0.00000E+00  8.09718E+05
   205  1.23395E-03 -7.93464E+01 -7.92402E+01 -1.06174E-01  0.00000E+00  0.00000E+00  7.99224E+05
   206  1.26271E-03 -7.93308E+01 -7.92227E+01 -1.08127E-01  0.00000E+00  0.00000E+00  7.88782E+05
   207  1.29213E-03 -7.93149E+01 -7.92048E+01 -1.10109E-01  0.00000E+00  0.00000E+00  7.78391E+05
   208  1.32224E-03 -7.92986E+01 -7.91865E+01 -1.12123E-01  0.00000E+00  0.00000E+00  7.68052E+05
   209  1.35303E-03 -7.92819E+01 -7.91677E+01 -1.14168E-01  0.00000E+00  0.00000E+00  7.57763E+05
   210  1.38454E-03 -7.92648E+01 -7.91486E+01 -1.16244E-01  0.00000E+00  0.00000E+00  7.47526E+05
   211  1.41678E-03 -7.92473E+01 -7.91290E+01 -1.18352E-01  0.00000E+00  0.00000E+00  7.37339E+05
   212  1.44976E-03 -7.92295E+01 -7.91090E+01 -1.20492E-01  0.00000E+00  0.00000E+00  7.27202E+05
   213  1.48350E-03 -7.92112E+01 -7.90885E+01 -1.22664E-01  0.00000E+00  0.00000E+00  7.17116E+05
   214  1.51802E-03 -7.91924E+01 -7.90676E+01 -1.24869E-01  0.00000E+00  0.00000E+00  7.07080E+05
   215  1.55334E-03 -7.91733E+01 -7.90462E+01 -1.27105E-01  0.00000E+00  0.00000E+00  6.97094E+05
   216  1.58947E-03 -7.91537E+01 -7.90243E+01 -1.29375E-01  0.00000E+00  0.00000E+00  6.87158E+05
   217  1.62644E-03 -7.91336E+01 -7.90020E+01 -1.31678E-01  0.00000E+00  0.00000E+00  6.77272E+05
   218  1.66426E-03 -7.91131E+01 -7.89791E+01 -1.34013E-01  0.00000E+00  0.00000E+00  6.67436E+05
   219  1.70296E-03 -7.90921E+01 -7.89558E+01 -1.36382E-01  0.00000E+00  0.00000E+00  6.57649E+05
   220  1.74254E-03 -7.90707E+01 -7.89319E+01 -1.38784E-01  0.00000E+00  0.00000E+00  6.47912E+05
