 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+02 eV = 1.28623E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Thomas-Fermi exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 4.33013E+00
 #
 # Total elastic cross section = 5.45412E-16 cm**2 = 1.94770E+01 a0**2
 # 1st transport cross section = 1.04431E-16 cm**2 = 3.72931E+00 a0**2
 # 2nd transport cross section = 1.57512E-16 cm**2 = 5.62485E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.12184E-15  2.54326E+02  0.00000E+00  5.8E-07
  1.000E-04  7.61557E-13  7.12184E-15  2.54326E+02  2.01460E-08  5.8E-07
  1.250E-04  1.18994E-12  7.12184E-15  2.54326E+02  2.51824E-08  5.8E-07
  1.500E-04  1.71346E-12  7.12184E-15  2.54326E+02  3.02189E-08  5.8E-07
  1.750E-04  2.33225E-12  7.12184E-15  2.54326E+02  3.52554E-08  5.8E-07
  2.000E-04  3.04617E-12  7.12184E-15  2.54326E+02  4.02919E-08  5.8E-07
  2.250E-04  3.85530E-12  7.12184E-15  2.54326E+02  4.53284E-08  5.8E-07
  2.500E-04  4.75964E-12  7.12184E-15  2.54326E+02  5.03649E-08  5.8E-07
  2.750E-04  5.75917E-12  7.12184E-15  2.54326E+02  5.54014E-08  5.8E-07
  3.000E-04  6.85391E-12  7.12184E-15  2.54326E+02  6.04379E-08  5.8E-07
  3.250E-04  8.04379E-12  7.12184E-15  2.54326E+02  6.54744E-08  5.8E-07
  3.500E-04  9.32893E-12  7.12184E-15  2.54326E+02  7.05108E-08  5.8E-07
  3.750E-04  1.07092E-11  7.12184E-15  2.54326E+02  7.55473E-08  5.8E-07
  4.000E-04  1.21847E-11  7.12184E-15  2.54326E+02  8.05838E-08  5.8E-07
  4.250E-04  1.37554E-11  7.12184E-15  2.54326E+02  8.56203E-08  5.8E-07
  4.500E-04  1.54213E-11  7.12184E-15  2.54326E+02  9.06568E-08  5.8E-07
  4.750E-04  1.71823E-11  7.12184E-15  2.54326E+02  9.56933E-08  5.8E-07
  5.000E-04  1.90386E-11  7.12184E-15  2.54326E+02  1.00730E-07  5.8E-07
  5.250E-04  2.09900E-11  7.12184E-15  2.54326E+02  1.05766E-07  5.8E-07
  5.500E-04  2.30367E-11  7.12184E-15  2.54326E+02  1.10803E-07  5.8E-07
  5.750E-04  2.51785E-11  7.12184E-15  2.54326E+02  1.15839E-07  5.8E-07
  6.000E-04  2.74156E-11  7.12184E-15  2.54326E+02  1.20876E-07  5.8E-07
  6.250E-04  2.97478E-11  7.12184E-15  2.54326E+02  1.25912E-07  5.8E-07
  6.500E-04  3.21752E-11  7.12184E-15  2.54326E+02  1.30949E-07  5.8E-07
  6.750E-04  3.46979E-11  7.12184E-15  2.54326E+02  1.35985E-07  5.8E-07
  7.000E-04  3.73157E-11  7.12184E-15  2.54326E+02  1.41022E-07  5.8E-07
  7.250E-04  4.00286E-11  7.12184E-15  2.54326E+02  1.46058E-07  5.8E-07
  7.500E-04  4.28368E-11  7.12184E-15  2.54326E+02  1.51095E-07  5.8E-07
  7.750E-04  4.57402E-11  7.12184E-15  2.54326E+02  1.56131E-07  5.8E-07
  8.000E-04  4.87388E-11  7.12184E-15  2.54326E+02  1.61168E-07  5.8E-07
  8.250E-04  5.18325E-11  7.12184E-15  2.54326E+02  1.66204E-07  5.8E-07
  8.500E-04  5.50215E-11  7.12184E-15  2.54326E+02  1.71241E-07  5.8E-07
  8.750E-04  5.83057E-11  7.12184E-15  2.54326E+02  1.76277E-07  5.8E-07
  9.000E-04  6.16850E-11  7.12184E-15  2.54326E+02  1.81314E-07  5.8E-07
  9.250E-04  6.51595E-11  7.12184E-15  2.54326E+02  1.86350E-07  5.8E-07
  9.500E-04  6.87293E-11  7.12184E-15  2.54326E+02  1.91387E-07  5.8E-07
