 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.20000E+01 eV = 4.40992E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Thomas-Fermi exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 6.11391E-15 cm**2 = 2.18332E+02 a0**2
 # 1st transport cross section = 2.05595E-15 cm**2 = 7.34192E+01 a0**2
 # 2nd transport cross section = 2.33556E-15 cm**2 = 8.34042E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  8.82554E-15  3.15166E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  8.82554E-15  3.15166E+02  2.04024E-07  1.0E-07
  1.250E-04  1.18994E-12  8.82554E-15  3.15166E+02  2.55030E-07  1.0E-07
  1.500E-04  1.71346E-12  8.82554E-15  3.15166E+02  3.06036E-07  1.0E-07
  1.750E-04  2.33225E-12  8.82554E-15  3.15166E+02  3.57042E-07  1.0E-07
  2.000E-04  3.04617E-12  8.82554E-15  3.15166E+02  4.08048E-07  1.0E-07
  2.250E-04  3.85530E-12  8.82554E-15  3.15166E+02  4.59054E-07  1.0E-07
  2.500E-04  4.75964E-12  8.82554E-15  3.15166E+02  5.10060E-07  1.0E-07
  2.750E-04  5.75917E-12  8.82554E-15  3.15166E+02  5.61066E-07  1.0E-07
  3.000E-04  6.85391E-12  8.82554E-15  3.15166E+02  6.12072E-07  1.0E-07
  3.250E-04  8.04379E-12  8.82554E-15  3.15166E+02  6.63079E-07  1.0E-07
  3.500E-04  9.32893E-12  8.82554E-15  3.15166E+02  7.14085E-07  1.0E-07
  3.750E-04  1.07092E-11  8.82554E-15  3.15166E+02  7.65091E-07  1.0E-07
  4.000E-04  1.21847E-11  8.82554E-15  3.15166E+02  8.16097E-07  1.0E-07
  4.250E-04  1.37554E-11  8.82554E-15  3.15166E+02  8.67103E-07  1.0E-07
  4.500E-04  1.54213E-11  8.82554E-15  3.15166E+02  9.18109E-07  1.0E-07
  4.750E-04  1.71823E-11  8.82554E-15  3.15166E+02  9.69115E-07  1.0E-07
  5.000E-04  1.90386E-11  8.82554E-15  3.15166E+02  1.02012E-06  1.0E-07
  5.250E-04  2.09900E-11  8.82554E-15  3.15166E+02  1.07113E-06  1.0E-07
  5.500E-04  2.30367E-11  8.82554E-15  3.15166E+02  1.12213E-06  1.0E-07
  5.750E-04  2.51785E-11  8.82554E-15  3.15166E+02  1.17314E-06  1.0E-07
  6.000E-04  2.74156E-11  8.82554E-15  3.15166E+02  1.22414E-06  1.0E-07
  6.250E-04  2.97478E-11  8.82554E-15  3.15166E+02  1.27515E-06  1.0E-07
  6.500E-04  3.21752E-11  8.82554E-15  3.15166E+02  1.32616E-06  1.0E-07
  6.750E-04  3.46979E-11  8.82554E-15  3.15166E+02  1.37716E-06  1.0E-07
  7.000E-04  3.73157E-11  8.82554E-15  3.15166E+02  1.42817E-06  1.0E-07
  7.250E-04  4.00286E-11  8.82554E-15  3.15166E+02  1.47918E-06  1.0E-07
  7.500E-04  4.28368E-11  8.82554E-15  3.15166E+02  1.53018E-06  1.0E-07
  7.750E-04  4.57402E-11  8.82554E-15  3.15166E+02  1.58119E-06  1.0E-07
  8.000E-04  4.87388E-11  8.82554E-15  3.15166E+02  1.63219E-06  1.0E-07
  8.250E-04  5.18325E-11  8.82554E-15  3.15166E+02  1.68320E-06  1.0E-07
  8.500E-04  5.50215E-11  8.82554E-15  3.15166E+02  1.73421E-06  1.0E-07
  8.750E-04  5.83057E-11  8.82554E-15  3.15166E+02  1.78521E-06  1.0E-07
  9.000E-04  6.16850E-11  8.82554E-15  3.15166E+02  1.83622E-06  1.0E-07
