 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Thomas-Fermi exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 5.86302E+00
 #
 # Total elastic cross section = 3.67771E-16 cm**2 = 1.31333E+01 a0**2
 # 1st transport cross section = 9.42665E-17 cm**2 = 3.36632E+00 a0**2
 # 2nd transport cross section = 1.09407E-16 cm**2 = 3.90699E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.96850E-15  2.48850E+02  0.00000E+00  5.3E-07
  1.000E-04  7.61557E-13  6.96850E-15  2.48850E+02  2.06015E-09  5.3E-07
  1.250E-04  1.18994E-12  6.96850E-15  2.48850E+02  2.57518E-09  5.3E-07
  1.500E-04  1.71346E-12  6.96850E-15  2.48850E+02  3.09022E-09  5.3E-07
  1.750E-04  2.33225E-12  6.96850E-15  2.48850E+02  3.60526E-09  5.3E-07
  2.000E-04  3.04617E-12  6.96850E-15  2.48850E+02  4.12029E-09  5.3E-07
  2.250E-04  3.85530E-12  6.96850E-15  2.48850E+02  4.63533E-09  5.3E-07
  2.500E-04  4.75964E-12  6.96850E-15  2.48850E+02  5.15037E-09  5.3E-07
  2.750E-04  5.75917E-12  6.96850E-15  2.48850E+02  5.66541E-09  5.3E-07
  3.000E-04  6.85391E-12  6.96850E-15  2.48850E+02  6.18044E-09  5.3E-07
  3.250E-04  8.04379E-12  6.96850E-15  2.48850E+02  6.69548E-09  5.3E-07
  3.500E-04  9.32893E-12  6.96850E-15  2.48850E+02  7.21052E-09  5.3E-07
  3.750E-04  1.07092E-11  6.96850E-15  2.48850E+02  7.72555E-09  5.3E-07
  4.000E-04  1.21847E-11  6.96850E-15  2.48850E+02  8.24059E-09  5.3E-07
