 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+02 eV = 1.10248E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Thomas-Fermi exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 3.95285E+00
 #
 # Total elastic cross section = 6.18246E-16 cm**2 = 2.20780E+01 a0**2
 # 1st transport cross section = 1.04860E-16 cm**2 = 3.74461E+00 a0**2
 # 2nd transport cross section = 1.68577E-16 cm**2 = 6.01999E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.16682E-15  2.55932E+02  0.00000E+00  4.7E-07
  1.000E-04  7.61557E-13  7.16682E-15  2.55932E+02  2.30384E-08  4.7E-07
  1.250E-04  1.18994E-12  7.16682E-15  2.55932E+02  2.87980E-08  4.7E-07
  1.500E-04  1.71346E-12  7.16682E-15  2.55932E+02  3.45576E-08  4.7E-07
  1.750E-04  2.33225E-12  7.16682E-15  2.55932E+02  4.03172E-08  4.7E-07
  2.000E-04  3.04617E-12  7.16682E-15  2.55932E+02  4.60769E-08  4.7E-07
  2.250E-04  3.85530E-12  7.16682E-15  2.55932E+02  5.18365E-08  4.7E-07
  2.500E-04  4.75964E-12  7.16682E-15  2.55932E+02  5.75961E-08  4.7E-07
  2.750E-04  5.75917E-12  7.16682E-15  2.55932E+02  6.33557E-08  4.7E-07
  3.000E-04  6.85391E-12  7.16682E-15  2.55932E+02  6.91153E-08  4.7E-07
  3.250E-04  8.04379E-12  7.16682E-15  2.55932E+02  7.48749E-08  4.7E-07
  3.500E-04  9.32893E-12  7.16682E-15  2.55932E+02  8.06345E-08  4.7E-07
  3.750E-04  1.07092E-11  7.16682E-15  2.55932E+02  8.63941E-08  4.7E-07
  4.000E-04  1.21847E-11  7.16682E-15  2.55932E+02  9.21537E-08  4.7E-07
