 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.10000E+01 eV = 4.04243E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Thomas-Fermi exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 6.12304E-15 cm**2 = 2.18658E+02 a0**2
 # 1st transport cross section = 1.82007E-15 cm**2 = 6.49960E+01 a0**2
 # 2nd transport cross section = 2.62204E-15 cm**2 = 9.36346E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  9.06337E-15  3.23659E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  9.06337E-15  3.23659E+02  1.60744E-07  1.0E-07
  1.250E-04  1.18994E-12  9.06337E-15  3.23659E+02  2.00930E-07  1.0E-07
  1.500E-04  1.71346E-12  9.06337E-15  3.23659E+02  2.41115E-07  1.0E-07
  1.750E-04  2.33225E-12  9.06337E-15  3.23659E+02  2.81301E-07  1.0E-07
  2.000E-04  3.04617E-12  9.06337E-15  3.23659E+02  3.21487E-07  1.0E-07
  2.250E-04  3.85530E-12  9.06337E-15  3.23659E+02  3.61673E-07  1.0E-07
  2.500E-04  4.75964E-12  9.06337E-15  3.23659E+02  4.01859E-07  1.0E-07
  2.750E-04  5.75917E-12  9.06337E-15  3.23659E+02  4.42045E-07  1.0E-07
  3.000E-04  6.85391E-12  9.06337E-15  3.23659E+02  4.82231E-07  1.0E-07
  3.250E-04  8.04379E-12  9.06337E-15  3.23659E+02  5.22417E-07  1.0E-07
  3.500E-04  9.32893E-12  9.06337E-15  3.23659E+02  5.62603E-07  1.0E-07
  3.750E-04  1.07092E-11  9.06337E-15  3.23659E+02  6.02789E-07  1.0E-07
  4.000E-04  1.21847E-11  9.06337E-15  3.23659E+02  6.42974E-07  1.0E-07
  4.250E-04  1.37554E-11  9.06337E-15  3.23659E+02  6.83160E-07  1.0E-07
  4.500E-04  1.54213E-11  9.06337E-15  3.23659E+02  7.23346E-07  1.0E-07
  4.750E-04  1.71823E-11  9.06337E-15  3.23659E+02  7.63532E-07  1.0E-07
  5.000E-04  1.90386E-11  9.06337E-15  3.23659E+02  8.03718E-07  1.0E-07
  5.250E-04  2.09900E-11  9.06337E-15  3.23659E+02  8.43904E-07  1.0E-07
  5.500E-04  2.30367E-11  9.06337E-15  3.23659E+02  8.84090E-07  1.0E-07
  5.750E-04  2.51785E-11  9.06337E-15  3.23659E+02  9.24276E-07  1.0E-07
  6.000E-04  2.74156E-11  9.06337E-15  3.23659E+02  9.64462E-07  1.0E-07
  6.250E-04  2.97478E-11  9.06337E-15  3.23659E+02  1.00465E-06  1.0E-07
  6.500E-04  3.21752E-11  9.06337E-15  3.23659E+02  1.04483E-06  1.0E-07
  6.750E-04  3.46979E-11  9.06337E-15  3.23659E+02  1.08502E-06  1.0E-07
  7.000E-04  3.73157E-11  9.06337E-15  3.23659E+02  1.12521E-06  1.0E-07
  7.250E-04  4.00286E-11  9.06337E-15  3.23659E+02  1.16539E-06  1.0E-07
  7.500E-04  4.28368E-11  9.06337E-15  3.23659E+02  1.20558E-06  1.0E-07
  7.750E-04  4.57402E-11  9.06337E-15  3.23659E+02  1.24576E-06  1.0E-07
  8.000E-04  4.87388E-11  9.06337E-15  3.23659E+02  1.28595E-06  1.0E-07
