File name = D1_4.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.814169e+002
3.907532e+001, 4.781428e+002
7.815064e+001, 4.793955e+002
1.172260e+002, 4.908716e+002
1.563013e+002, 5.131814e+002
1.953766e+002, 5.442905e+002
2.344519e+002, 5.750944e+002
2.735272e+002, 5.980654e+002
3.126026e+002, 6.107368e+002
3.516779e+002, 6.180675e+002
3.907532e+002, 6.262884e+002
4.298285e+002, 6.370015e+002
4.689038e+002, 6.501561e+002
5.079791e+002, 6.627003e+002
5.470545e+002, 6.732608e+002
5.861298e+002, 6.799558e+002
6.252051e+002, 6.827852e+002
6.642804e+002, 6.846483e+002
7.033557e+002, 6.880881e+002
7.424311e+002, 6.920365e+002
7.815064e+002, 6.953236e+002
8.205817e+002, 6.971867e+002
8.596570e+002, 6.975238e+002
8.987323e+002, 6.977593e+002
9.378077e+002, 6.978421e+002
9.768830e+002, 6.983827e+002
1.015958e+003, 6.994828e+002
1.055034e+003, 7.001760e+002
1.094109e+003, 6.994450e+002
1.133184e+003, 6.984597e+002
1.172260e+003, 6.984409e+002
1.211335e+003, 6.984220e+002
1.250410e+003, 6.979453e+002
1.289486e+003, 6.981807e+002
1.328561e+003, 6.984162e+002
1.367636e+003, 6.982956e+002
1.406711e+003, 6.981750e+002
1.445787e+003, 6.986138e+002
1.484862e+003, 6.994087e+002
1.523937e+003, 6.995425e+002
1.563013e+003, 6.994218e+002
1.602088e+003, 6.993012e+002
1.641163e+003, 6.987737e+002
1.680239e+003, 6.989583e+002
1.719314e+003, 6.996006e+002
1.758389e+003, 7.008024e+002
1.797465e+003, 7.018517e+002
1.836540e+003, 7.014259e+002
1.875615e+003, 7.008984e+002
1.914691e+003, 7.014390e+002
1.953766e+003, 7.021830e+002
1.992841e+003, 7.028762e+002
2.031917e+003, 7.032134e+002
2.070992e+003, 7.039066e+002
2.110067e+003, 7.044472e+002
2.149143e+003, 7.041231e+002
2.188218e+003, 7.026038e+002
2.227293e+003, 7.021017e+002
2.266369e+003, 7.021337e+002
2.305444e+003, 7.015044e+002
2.344519e+003, 6.988407e+002
2.383594e+003, 6.951597e+002
2.422670e+003, 6.902580e+002
2.461745e+003, 6.835252e+002
2.500820e+003, 6.745545e+002
2.539896e+003, 6.653295e+002
2.578971e+003, 6.560536e+002
2.618046e+003, 6.457096e+002
2.657122e+003, 6.324155e+002
2.696197e+003, 6.153577e+002
2.735272e+003, 5.956041e+002
2.774348e+003, 5.718323e+002
2.813423e+003, 5.445510e+002
2.852498e+003, 5.207793e+002
2.891574e+003, 5.067223e+002
2.930649e+003, 5.008796e+002
2.969724e+003, 4.934094e+002
3.008800e+003, 4.805222e+002
3.047875e+003, 4.684997e+002
3.086950e+003, 4.691421e+002
3.126026e+003, 4.829070e+002
3.165101e+003, 4.978926e+002
3.204176e+003, 5.076648e+002
3.243251e+003, 5.168266e+002
3.282327e+003, 5.321682e+002
3.321402e+003, 5.550121e+002
3.360477e+003, 5.830948e+002
3.399553e+003, 6.083038e+002
3.438628e+003, 6.260360e+002
3.477703e+003, 6.355793e+002
3.516779e+003, 6.404941e+002
3.555854e+003, 6.456632e+002
3.594929e+003, 6.542147e+002
3.634005e+003, 6.646989e+002
3.673080e+003, 6.748526e+002
3.712155e+003, 6.820562e+002
3.751231e+003, 6.859029e+002
3.790306e+003, 6.875116e+002
3.829381e+003, 6.887134e+002
3.868457e+003, 6.902713e+002
3.907532e+003, 6.920834e+002
3.946607e+003, 6.930564e+002
3.985683e+003, 6.942836e+002
4.024758e+003, 6.950785e+002
4.063833e+003, 6.948053e+002
4.102908e+003, 6.940235e+002
4.141984e+003, 6.940809e+002
4.181059e+003, 6.944944e+002
4.220134e+003, 6.956453e+002
4.259210e+003, 6.966437e+002
4.298285e+003, 6.965740e+002
4.337360e+003, 6.952835e+002
4.376436e+003, 6.946543e+002
