File name = D1_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 6.001781e+002
3.907532e+001, 5.971661e+002
7.815064e+001, 5.999015e+002
1.172260e+002, 6.125552e+002
1.563013e+002, 6.281589e+002
1.953766e+002, 6.423893e+002
2.344519e+002, 6.533137e+002
2.735272e+002, 6.612371e+002
3.126026e+002, 6.664140e+002
3.516779e+002, 6.703193e+002
3.907532e+002, 6.741737e+002
4.298285e+002, 6.779773e+002
4.689038e+002, 6.809670e+002
5.079791e+002, 6.826344e+002
5.470545e+002, 6.840474e+002
5.861298e+002, 6.846975e+002
6.252051e+002, 6.851441e+002
6.642804e+002, 6.854382e+002
7.033557e+002, 6.857322e+002
7.424311e+002, 6.860263e+002
7.815064e+002, 6.859134e+002
8.205817e+002, 6.853936e+002
8.596570e+002, 6.844670e+002
8.987323e+002, 6.838455e+002
9.378077e+002, 6.833766e+002
9.768830e+002, 6.832638e+002
1.015958e+003, 6.835069e+002
1.055034e+003, 6.834958e+002
1.094109e+003, 6.832812e+002
1.133184e+003, 6.824563e+002
1.172260e+003, 6.823434e+002
1.211335e+003, 6.825866e+002
1.250410e+003, 6.828298e+002
1.289486e+003, 6.828187e+002
1.328561e+003, 6.826041e+002
1.367636e+003, 6.824404e+002
1.406711e+003, 6.820732e+002
1.445787e+003, 6.822655e+002
1.484862e+003, 6.817966e+002
1.523937e+003, 6.812260e+002
1.563013e+003, 6.806045e+002
1.602088e+003, 6.802882e+002
1.641163e+003, 6.808366e+002
1.680239e+003, 6.807237e+002
1.719314e+003, 6.791358e+002
1.758389e+003, 6.773954e+002
1.797465e+003, 6.766467e+002
1.836540e+003, 6.755421e+002
1.875615e+003, 6.736999e+002
1.914691e+003, 6.712473e+002
1.953766e+003, 6.695069e+002
1.992841e+003, 6.677664e+002
2.031917e+003, 6.651104e+002
2.070992e+003, 6.622001e+002
2.110067e+003, 6.584760e+002
2.149143e+003, 6.542942e+002
2.188218e+003, 6.499597e+002
2.227293e+003, 6.450149e+002
2.266369e+003, 6.391546e+002
2.305444e+003, 6.312343e+002
2.344519e+003, 6.219916e+002
2.383594e+003, 6.111467e+002
2.422670e+003, 5.969957e+002
2.461745e+003, 5.796913e+002
2.500820e+003, 5.604032e+002
2.539896e+003, 5.420815e+002
2.578971e+003, 5.272694e+002
2.618046e+003, 5.145426e+002
2.657122e+003, 5.000102e+002
2.696197e+003, 4.827820e+002
2.735272e+003, 4.658336e+002
2.774348e+003, 4.554465e+002
2.813423e+003, 4.546216e+002
2.852498e+003, 4.626467e+002
2.891574e+003, 4.740797e+002
2.930649e+003, 4.866825e+002
2.969724e+003, 5.037104e+002
3.008800e+003, 5.266892e+002
3.047875e+003, 5.532284e+002
3.086950e+003, 5.775296e+002
3.126026e+003, 5.964902e+002
3.165101e+003, 6.106698e+002
3.204176e+003, 6.221282e+002
3.243251e+003, 6.332305e+002
