File name = D1_3.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.895203e+002
3.907532e+001, 3.870030e+002
7.815064e+001, 3.892669e+002
1.172260e+002, 3.852492e+002
1.563013e+002, 3.811551e+002
1.953766e+002, 3.770357e+002
2.344519e+002, 3.739589e+002
2.735272e+002, 3.723826e+002
3.126026e+002, 3.715947e+002
3.516779e+002, 3.715443e+002
3.907532e+002, 3.715956e+002
4.298285e+002, 3.721555e+002
4.689038e+002, 3.742413e+002
5.079791e+002, 3.779801e+002
5.470545e+002, 3.832957e+002
5.861298e+002, 3.897557e+002
6.252051e+002, 3.971312e+002
6.642804e+002, 4.054477e+002
7.033557e+002, 4.153155e+002
7.424311e+002, 4.275230e+002
7.815064e+002, 4.421973e+002
8.205817e+002, 4.581432e+002
8.596570e+002, 4.740636e+002
8.987323e+002, 4.887633e+002
9.378077e+002, 5.018355e+002
9.768830e+002, 5.132800e+002
1.015958e+003, 5.245974e+002
1.055034e+003, 5.361691e+002
1.094109e+003, 5.459606e+002
1.133184e+003, 5.537430e+002
1.172260e+003, 5.598978e+002
1.211335e+003, 5.663578e+002
1.250410e+003, 5.721057e+002
1.289486e+003, 5.771416e+002
1.328561e+003, 5.812110e+002
1.367636e+003, 5.837546e+002
1.406711e+003, 5.846197e+002
1.445787e+003, 5.846710e+002
1.484862e+003, 5.851292e+002
1.523937e+003, 5.854856e+002
1.563013e+003, 5.855369e+002
1.602088e+003, 5.856900e+002
1.641163e+003, 5.857413e+002
1.680239e+003, 5.865046e+002
1.719314e+003, 5.865559e+002
1.758389e+003, 5.867344e+002
1.797465e+003, 5.875741e+002
1.836540e+003, 5.884391e+002
1.875615e+003, 5.893042e+002
1.914691e+003, 5.901693e+002
1.953766e+003, 5.906275e+002
1.992841e+003, 5.911112e+002
2.031917e+003, 5.919508e+002
2.070992e+003, 5.924090e+002
2.110067e+003, 5.920534e+002
2.149143e+003, 5.912909e+002
2.188218e+003, 5.896129e+002
2.227293e+003, 5.873499e+002
2.266369e+003, 5.849598e+002
2.305444e+003, 5.817305e+002
2.344519e+003, 5.759834e+002
2.383594e+003, 5.672101e+002
2.422670e+003, 5.574703e+002
2.461745e+003, 5.457214e+002
2.500820e+003, 5.332351e+002
2.539896e+003, 5.210031e+002
2.578971e+003, 5.072451e+002
2.618046e+003, 4.926480e+002
2.657122e+003, 4.764232e+002
2.696197e+003, 4.606054e+002
2.735272e+003, 4.467966e+002
2.774348e+003, 4.350732e+002
2.813423e+003, 4.245450e+002
2.852498e+003, 4.155174e+002
2.891574e+003, 4.075578e+002
2.930649e+003, 4.015056e+002
2.969724e+003, 3.966486e+002
3.008800e+003, 3.922494e+002
3.047875e+003, 3.886132e+002
3.086950e+003, 3.850024e+002
3.126026e+003, 3.810101e+002
3.165101e+003, 3.778062e+002
3.204176e+003, 3.752889e+002
3.243251e+003, 3.730768e+002
3.282327e+003, 3.722634e+002
3.321402e+003, 3.710686e+002
3.360477e+003, 3.706113e+002
3.399553e+003, 3.715781e+002
3.438628e+003, 3.734859e+002
3.477703e+003, 3.765635e+002
3.516779e+003, 3.807092e+002
3.555854e+003, 3.852364e+002
3.594929e+003, 3.909844e+002
3.634005e+003, 3.994534e+002
3.673080e+003, 4.117118e+002
3.712155e+003, 4.269456e+002
3.751231e+003, 4.420522e+002
3.790306e+003, 4.549972e+002
3.829381e+003, 4.649158e+002
3.868457e+003, 4.755720e+002
3.907532e+003, 4.893308e+002
3.946607e+003, 5.049461e+002
3.985683e+003, 5.212734e+002
4.024758e+003, 5.350576e+002
4.063833e+003, 5.441879e+002
4.102908e+003, 5.506225e+002
4.141984e+003, 5.548699e+002
4.181059e+003, 5.598041e+002
4.220134e+003, 5.663403e+002
4.259210e+003, 5.728003e+002
4.298285e+003, 5.770478e+002
4.337360e+003, 5.795405e+002
4.376436e+003, 5.812194e+002
4.415511e+003, 5.835849e+002
4.454586e+003, 5.853656e+002
4.493662e+003, 5.870445e+002
4.532737e+003, 5.879096e+002
4.571812e+003, 5.879609e+002
4.610888e+003, 5.879104e+002
4.649963e+003, 5.880635e+002
4.689038e+003, 5.881402e+002
4.728114e+003, 5.889799e+002
4.767189e+003, 5.898450e+002
4.806264e+003, 5.914221e+002
4.845340e+003, 5.927959e+002
4.884415e+003, 5.932795e+002
4.923490e+003, 5.941446e+002
4.962566e+003, 5.941959e+002
5.001641e+003, 5.942472e+002
5.040716e+003, 5.950868e+002
5.079791e+003, 5.951636e+002
5.118867e+003, 5.950877e+002
5.157942e+003, 5.936131e+002
5.197017e+003, 5.912230e+002
5.236093e+003, 5.880445e+002
5.275168e+003, 5.840268e+002
5.314243e+003, 5.791953e+002
