File name = D1_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.464767e+002
3.907532e+001, 4.440309e+002
7.815064e+001, 4.462136e+002
1.172260e+002, 4.592809e+002
1.563013e+002, 4.760357e+002
1.953766e+002, 4.950794e+002
2.344519e+002, 5.131313e+002
2.735272e+002, 5.282331e+002
3.126026e+002, 5.392659e+002
3.516779e+002, 5.467128e+002
3.907532e+002, 5.544141e+002
4.298285e+002, 5.622171e+002
4.689038e+002, 5.711900e+002
5.079791e+002, 5.800866e+002
5.470545e+002, 5.867706e+002
5.861298e+002, 5.916745e+002
6.252051e+002, 5.945947e+002
6.642804e+002, 5.966502e+002
7.033557e+002, 5.990363e+002
7.424311e+002, 6.000238e+002
7.815064e+002, 6.015707e+002
8.205817e+002, 6.021257e+002
8.596570e+002, 6.024774e+002
8.987323e+002, 6.018118e+002
9.378077e+002, 6.018582e+002
9.768830e+002, 6.018030e+002
1.015958e+003, 6.019512e+002
1.055034e+003, 6.027097e+002
1.094109e+003, 6.028579e+002
1.133184e+003, 6.028026e+002
1.172260e+003, 6.028491e+002
1.211335e+003, 6.021835e+002
1.250410e+003, 6.022299e+002
1.289486e+003, 6.030902e+002
1.328561e+003, 6.031366e+002
1.367636e+003, 6.031831e+002
1.406711e+003, 6.023140e+002
1.445787e+003, 6.008600e+002
1.484862e+003, 5.992789e+002
1.523937e+003, 5.967568e+002
1.563013e+003, 5.920222e+002
1.602088e+003, 5.855582e+002
1.641163e+003, 5.774921e+002
1.680239e+003, 5.692733e+002
1.719314e+003, 5.596559e+002
1.758389e+003, 5.482074e+002
1.797465e+003, 5.329188e+002
1.836540e+003, 5.166892e+002
1.875615e+003, 5.012734e+002
1.914691e+003, 4.890874e+002
1.953766e+003, 4.776389e+002
1.992841e+003, 4.643593e+002
2.031917e+003, 4.493759e+002
2.070992e+003, 4.355622e+002
2.110067e+003, 4.242409e+002
2.149143e+003, 4.157170e+002
2.188218e+003, 4.080578e+002
2.227293e+003, 4.020007e+002
2.266369e+003, 3.971643e+002
2.305444e+003, 3.927095e+002
2.344519e+003, 3.878985e+002
2.383594e+003, 3.837488e+002
2.422670e+003, 3.798534e+002
2.461745e+003, 3.770261e+002
2.500820e+003, 3.746566e+002
2.539896e+003, 3.730755e+002
2.578971e+003, 3.714943e+002
2.618046e+003, 3.703201e+002
2.657122e+003, 3.702394e+002
2.696197e+003, 3.704130e+002
2.735272e+003, 3.727737e+002
2.774348e+003, 3.754396e+002
2.813423e+003, 3.802926e+002
2.852498e+003, 3.860611e+002
2.891574e+003, 3.938133e+002
2.930649e+003, 4.031167e+002
2.969724e+003, 4.134375e+002
3.008800e+003, 4.253095e+002
3.047875e+003, 4.403859e+002
3.086950e+003, 4.571153e+002
3.126026e+003, 4.742770e+002
3.165101e+003, 4.901926e+002
3.204176e+003, 5.040483e+002
3.243251e+003, 5.159203e+002
3.282327e+003, 5.281484e+002
3.321402e+003, 5.394864e+002
3.360477e+003, 5.501123e+002
3.399553e+003, 5.592377e+002
3.438628e+003, 5.673968e+002
3.477703e+003, 5.739791e+002
3.516779e+003, 5.796967e+002
3.555854e+003, 5.842191e+002
3.594929e+003, 5.887415e+002
3.634005e+003, 5.927552e+002
3.673080e+003, 5.949634e+002
3.712155e+003, 5.962051e+002
3.751231e+003, 5.974723e+002
3.790306e+003, 5.979256e+002
3.829381e+003, 5.979721e+002
3.868457e+003, 5.976116e+002
3.907532e+003, 5.972766e+002
3.946607e+003, 5.973231e+002
3.985683e+003, 5.977510e+002
4.024758e+003, 5.982044e+002
4.063833e+003, 5.990647e+002
4.102908e+003, 5.999249e+002
4.141984e+003, 6.006835e+002
4.181059e+003, 6.011368e+002
4.220134e+003, 6.016919e+002
4.259210e+003, 6.032642e+002
4.298285e+003, 6.034124e+002
4.337360e+003, 6.034589e+002
4.376436e+003, 6.034036e+002
4.415511e+003, 6.027380e+002
4.454586e+003, 6.018689e+002
4.493662e+003, 6.002878e+002
4.532737e+003, 5.971808e+002
4.571812e+003, 5.923444e+002
4.610888e+003, 5.850921e+002
4.649963e+003, 5.770005e+002
4.689038e+003, 5.680697e+002
4.728114e+003, 5.583505e+002
4.767189e+003, 5.470038e+002
4.806264e+003, 5.332156e+002
4.845340e+003, 5.161722e+002
4.884415e+003, 4.982133e+002
4.923490e+003, 4.811699e+002
4.962566e+003, 4.658558e+002
5.001641e+003, 4.525000e+002
5.040716e+003, 4.414329e+002
5.079791e+003, 4.306202e+002
5.118867e+003, 4.212825e+002
5.157942e+003, 4.123771e+002
5.197017e+003, 4.049976e+002
5.236093e+003, 3.986608e+002
5.275168e+003, 3.937991e+002
5.314243e+003, 3.891916e+002
5.353319e+003, 3.856522e+002
5.392394e+003, 3.817314e+002
5.431469e+003, 3.785226e+002
5.470545e+003, 3.760260e+002
5.509620e+003, 3.736310e+002
5.548695e+003, 3.712361e+002
5.587771e+003, 3.696549e+002
5.626846e+003, 3.689893e+002
5.665921e+003, 3.698496e+002
5.704997e+003, 3.714219e+002
5.744072e+003, 3.736300e+002
5.783147e+003, 3.765502e+002
5.822223e+003, 3.806403e+002
5.861298e+003, 3.862562e+002
5.900373e+003, 3.933217e+002
5.939448e+003, 4.018114e+002
5.978524e+003, 4.125390e+002
6.017599e+003, 4.264201e+002
6.056674e+003, 4.439633e+002
6.095750e+003, 4.631341e+002
6.134825e+003, 4.802959e+002
6.173900e+003, 4.949908e+002
6.212976e+003, 5.081090e+002
6.252051e+003, 5.211000e+002
6.291126e+003, 5.325651e+002
6.330202e+003, 5.446915e+002
6.369277e+003, 5.554191e+002
6.408352e+003, 5.651294e+002
6.447428e+003, 5.726019e+002
6.486503e+003, 5.790570e+002
6.525578e+003, 5.841134e+002
6.564654e+003, 5.890173e+002
6.603729e+003, 5.930310e+002
6.642804e+003, 5.956206e+002
6.681880e+003, 5.971930e+002
6.720955e+003, 5.981550e+002
6.760030e+003, 5.990407e+002
6.799106e+003, 5.998755e+002
6.838181e+003, 5.998202e+002
6.877256e+003, 5.991800e+002
6.916331e+003, 5.992265e+002
6.955407e+003, 5.996544e+002
6.994482e+003, 6.000061e+002
7.033557e+003, 5.993404e+002
7.072633e+003, 5.985731e+002
7.111708e+003, 5.986196e+002
7.150783e+003, 5.990984e+002
7.189859e+003, 6.003401e+002
7.228934e+003, 6.012258e+002
7.268009e+003, 6.027727e+002
7.307085e+003, 6.029463e+002
7.346160e+003, 6.037811e+002
7.385235e+003, 6.038276e+002
7.424311e+003, 6.030603e+002
7.463386e+003, 6.013774e+002
7.502461e+003, 5.989824e+002
7.541537e+003, 5.950616e+002
7.580612e+003, 5.894115e+002
7.619687e+003, 5.820320e+002
7.658763e+003, 5.728214e+002
7.697838e+003, 5.625936e+002
7.736913e+003, 5.512468e+002
7.775988e+003, 5.391880e+002
7.815064e+003, 5.253998e+002
7.854139e+003, 5.091702e+002
7.893214e+003, 4.920251e+002
7.932290e+003, 4.758972e+002
7.971365e+003, 4.620073e+002
8.010440e+003, 4.506605e+002
8.049516e+003, 4.402293e+002
8.088591e+003, 4.295946e+002
8.127666e+003, 4.183750e+002
8.166742e+003, 4.086558e+002
8.205817e+003, 4.013780e+002
8.244892e+003, 3.964145e+002
8.283968e+003, 3.921122e+002
8.323043e+003, 3.884966e+002
8.362118e+003, 3.852878e+002
8.401194e+003, 3.820536e+002
8.440269e+003, 3.781074e+002
8.479344e+003, 3.756361e+002
8.518420e+003, 3.732666e+002
8.557495e+003, 3.716601e+002
8.596570e+003, 3.705112e+002
8.635646e+003, 3.701508e+002
8.674721e+003, 3.710619e+002
8.713796e+003, 3.733718e+002
8.752871e+003, 3.759614e+002
8.791947e+003, 3.800768e+002
8.831022e+003, 3.849044e+002
8.870097e+003, 3.898337e+002
8.909173e+003, 3.969246e+002
8.948248e+003, 4.079574e+002
8.987323e+003, 4.233390e+002
9.026399e+003, 4.405770e+002
9.065474e+003, 4.568995e+002
9.104549e+003, 4.699668e+002
9.143625e+003, 4.805927e+002
9.182700e+003, 4.928462e+002
9.221775e+003, 5.078463e+002
9.260851e+003, 5.238891e+002
9.299926e+003, 5.400844e+002
9.339001e+003, 5.524651e+002
9.378077e+003, 5.614634e+002
9.417152e+003, 5.680203e+002
9.456227e+003, 5.737379e+002
9.495303e+003, 5.795064e+002
9.534378e+003, 5.864448e+002
9.573453e+003, 5.924930e+002
9.612528e+003, 5.966085e+002
9.651604e+003, 5.990964e+002
9.690679e+003, 6.007704e+002
9.729754e+003, 6.009440e+002
9.768830e+003, 6.008634e+002
9.807905e+003, 6.014184e+002
9.846980e+003, 6.018718e+002
9.886056e+003, 6.019183e+002
9.925131e+003, 6.018630e+002
9.964206e+003, 6.004344e+002
1.000328e+004, 6.004300e+002
1.004236e+004, 6.004765e+002
1.008143e+004, 6.005484e+002
1.012051e+004, 6.017901e+002
1.015958e+004, 6.022435e+002
1.019866e+004, 6.022899e+002
1.023773e+004, 6.030485e+002
1.027681e+004, 6.024083e+002
1.031588e+004, 6.024293e+002
1.035496e+004, 6.025012e+002
1.039403e+004, 6.025985e+002
1.043311e+004, 6.024670e+002
1.047219e+004, 6.009876e+002
1.051126e+004, 5.994064e+002
1.055034e+004, 5.960959e+002
1.058941e+004, 5.897591e+002
1.062849e+004, 5.816676e+002
1.066756e+004, 5.727622e+002
1.070664e+004, 5.634245e+002
1.074571e+004, 5.540105e+002
1.078479e+004, 5.427909e+002
1.082386e+004, 5.296893e+002
1.086294e+004, 5.119339e+002
1.090201e+004, 4.924745e+002
1.094109e+004, 4.753040e+002
1.098016e+004, 4.616429e+002
1.101924e+004, 4.511099e+002
1.105832e+004, 4.412636e+002
1.109739e+004, 4.300186e+002
1.113647e+004, 4.194856e+002
1.117554e+004, 4.097919e+002
1.121462e+004, 4.023869e+002
1.125369e+004, 3.964316e+002
1.129277e+004, 3.920784e+002
1.133184e+004, 3.888188e+002
1.137092e+004, 3.851777e+002
1.140999e+004, 3.815621e+002
1.144907e+004, 3.783533e+002
1.148814e+004, 3.750429e+002
1.152722e+004, 3.723682e+002
1.156629e+004, 3.710668e+002
1.160537e+004, 3.704012e+002
1.164445e+004, 3.697101e+002
1.168352e+004, 3.704941e+002
1.172260e+004, 3.721936e+002
1.176167e+004, 3.750883e+002
1.180075e+004, 3.794836e+002
1.183982e+004, 3.835990e+002
1.187890e+004, 3.877145e+002
1.191797e+004, 3.927709e+002
1.195705e+004, 4.032697e+002
1.199612e+004, 4.180918e+002
1.203520e+004, 4.367285e+002
1.207427e+004, 4.531782e+002
1.211335e+004, 4.669321e+002
1.215242e+004, 4.788805e+002
1.219150e+004, 4.919478e+002
1.223057e+004, 5.070750e+002
1.226965e+004, 5.233721e+002
1.230873e+004, 5.380670e+002
1.234780e+004, 5.495067e+002
1.238688e+004, 5.572843e+002
1.242595e+004, 5.626205e+002
1.246503e+004, 5.683890e+002
1.250410e+004, 5.757597e+002
1.254318e+004, 5.839187e+002
1.258225e+004, 5.896618e+002
1.262133e+004, 5.933704e+002
1.266040e+004, 5.954513e+002
1.269948e+004, 5.970237e+002
1.273855e+004, 5.983926e+002
1.277763e+004, 5.995580e+002
1.281670e+004, 6.004183e+002
1.285578e+004, 6.005664e+002
1.289486e+004, 6.005112e+002
1.293393e+004, 6.005576e+002
1.297301e+004, 6.006041e+002
1.301208e+004, 6.006506e+002
1.305116e+004, 6.007987e+002
1.309023e+004, 6.016590e+002
1.312931e+004, 6.021124e+002
1.316838e+004, 6.025912e+002
1.320746e+004, 6.034260e+002
1.324653e+004, 6.034725e+002
1.328561e+004, 6.039258e+002
1.332468e+004, 6.035654e+002
1.336376e+004, 6.036118e+002
1.340283e+004, 6.036583e+002
1.344191e+004, 6.021026e+002
1.348099e+004, 5.996822e+002
1.352006e+004, 5.964989e+002
1.355914e+004, 5.928578e+002
1.359821e+004, 5.868262e+002
1.363729e+004, 5.799299e+002
1.367636e+004, 5.721435e+002
1.371544e+004, 5.625261e+002
1.375451e+004, 5.512047e+002
1.379359e+004, 5.390187e+002
1.383266e+004, 5.252559e+002
1.387174e+004, 5.113406e+002
1.391081e+004, 4.952382e+002
1.394989e+004, 4.798224e+002
1.398896e+004, 4.660088e+002
1.402804e+004, 4.538736e+002
1.406711e+004, 4.425014e+002
1.410619e+004, 4.318667e+002
1.414527e+004, 4.216643e+002
