File name = 1_no_dark_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.224859e+002
9.765517e+000, 4.193299e+002
1.953103e+001, 4.206752e+002
2.929655e+001, 4.215118e+002
3.906207e+001, 4.215347e+002
4.882759e+001, 4.207438e+002
5.859310e+001, 4.200291e+002
6.835862e+001, 4.200520e+002
7.812414e+001, 4.207106e+002
8.788965e+001, 4.216490e+002
9.765517e+001, 4.231978e+002
1.074207e+002, 4.241362e+002
1.171862e+002, 4.233707e+002
1.269517e+002, 4.225797e+002
1.367172e+002, 4.221703e+002
1.464828e+002, 4.218116e+002
1.562483e+002, 4.217074e+002
1.660138e+002, 4.217302e+002
1.757793e+002, 4.222871e+002
1.855448e+002, 4.235053e+002
1.953103e+002, 4.234264e+002
2.050759e+002, 4.223557e+002
2.148414e+002, 4.219717e+002
2.246069e+002, 4.227829e+002
2.343724e+002, 4.235179e+002
2.441379e+002, 4.230575e+002
2.539034e+002, 4.232839e+002
2.636690e+002, 4.240951e+002
2.734345e+002, 4.241180e+002
2.832000e+002, 4.241408e+002
2.929655e+002, 4.245960e+002
3.027310e+002, 4.254073e+002
3.124965e+002, 4.258370e+002
3.222621e+002, 4.262668e+002
3.320276e+002, 4.275104e+002
3.417931e+002, 4.286522e+002
3.515586e+002, 4.278613e+002
3.613241e+002, 4.263837e+002
3.710897e+002, 4.259996e+002
3.808552e+002, 4.259971e+002
3.906207e+002, 4.256130e+002
4.003862e+002, 4.256359e+002
4.101517e+002, 4.260657e+002
4.199172e+002, 4.265209e+002
4.296828e+002, 4.273575e+002
4.394483e+002, 4.277873e+002
4.492138e+002, 4.273270e+002
4.589793e+002, 4.261800e+002
4.687448e+002, 4.256942e+002
4.785103e+002, 4.258442e+002
4.882759e+002, 4.273676e+002
4.980414e+002, 4.282042e+002
5.078069e+002, 4.274133e+002
5.175724e+002, 4.251728e+002
5.273379e+002, 4.239241e+002
5.371034e+002, 4.242267e+002
5.468690e+002, 4.242495e+002
5.566345e+002, 4.242724e+002
5.664000e+002, 4.242953e+002
5.761655e+002, 4.240129e+002
5.859310e+002, 4.240612e+002
5.956965e+002, 4.245419e+002
6.054621e+002, 4.252005e+002
6.152276e+002, 4.249182e+002
6.249931e+002, 4.249665e+002
6.347586e+002, 4.257777e+002
6.445241e+002, 4.262838e+002
6.542896e+002, 4.269424e+002
6.640552e+002, 4.262787e+002
6.738207e+002, 4.258946e+002
6.835862e+002, 4.258921e+002
6.933517e+002, 4.263981e+002
7.031172e+002, 4.272348e+002
7.128828e+002, 4.280715e+002
7.226483e+002, 4.280943e+002
7.324138e+002, 4.280409e+002
7.421793e+002, 4.280638e+002
7.519448e+002, 4.281121e+002
7.617103e+002, 4.289233e+002
7.714759e+002, 4.297854e+002
