 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+02 eV = 5.51240E+00 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical DHFS model
 #                   A1 =  2.09753D-01 ,   ALPHA1 = 2.44080D+01
 #                   A2 =  6.00426D-01 ,   ALPHA2 = 3.96429D+00
 #                   A3 =  1.89821D-01 ,   ALPHA3 = 1.53432D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 7.26983E-16 cm**2 = 2.59610E+01 a0**2
 # 1st transport cross section = 1.04067E-16 cm**2 = 3.71630E+00 a0**2
 # 2nd transport cross section = 2.09869E-16 cm**2 = 7.49456E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.12525E-15  7.58940E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.12525E-15  7.58940E+01  6.90667E-08  1.0E-07
  1.250E-04  1.18994E-12  2.12525E-15  7.58940E+01  8.63333E-08  1.0E-07
  1.500E-04  1.71346E-12  2.12525E-15  7.58940E+01  1.03600E-07  1.0E-07
  1.750E-04  2.33225E-12  2.12525E-15  7.58940E+01  1.20867E-07  1.0E-07
  2.000E-04  3.04617E-12  2.12525E-15  7.58940E+01  1.38133E-07  1.0E-07
  2.250E-04  3.85530E-12  2.12525E-15  7.58940E+01  1.55400E-07  1.0E-07
  2.500E-04  4.75964E-12  2.12525E-15  7.58940E+01  1.72667E-07  1.0E-07
  2.750E-04  5.75917E-12  2.12525E-15  7.58940E+01  1.89933E-07  1.0E-07
  3.000E-04  6.85391E-12  2.12525E-15  7.58940E+01  2.07200E-07  1.0E-07
  3.250E-04  8.04379E-12  2.12525E-15  7.58940E+01  2.24467E-07  1.0E-07
  3.500E-04  9.32893E-12  2.12525E-15  7.58940E+01  2.41733E-07  1.0E-07
  3.750E-04  1.07092E-11  2.12525E-15  7.58940E+01  2.59000E-07  1.0E-07
  4.000E-04  1.21847E-11  2.12525E-15  7.58940E+01  2.76267E-07  1.0E-07
  4.250E-04  1.37554E-11  2.12525E-15  7.58940E+01  2.93533E-07  1.0E-07
  4.500E-04  1.54213E-11  2.12525E-15  7.58940E+01  3.10800E-07  1.0E-07
  4.750E-04  1.71823E-11  2.12525E-15  7.58940E+01  3.28067E-07  1.0E-07
  5.000E-04  1.90386E-11  2.12525E-15  7.58940E+01  3.45333E-07  1.0E-07
  5.250E-04  2.09900E-11  2.12525E-15  7.58940E+01  3.62600E-07  1.0E-07
  5.500E-04  2.30367E-11  2.12525E-15  7.58940E+01  3.79867E-07  1.0E-07
  5.750E-04  2.51785E-11  2.12525E-15  7.58940E+01  3.97133E-07  1.0E-07
  6.000E-04  2.74156E-11  2.12525E-15  7.58940E+01  4.14400E-07  1.0E-07
  6.250E-04  2.97478E-11  2.12525E-15  7.58940E+01  4.31667E-07  1.0E-07
  6.500E-04  3.21752E-11  2.12525E-15  7.58940E+01  4.48933E-07  1.0E-07
  6.750E-04  3.46979E-11  2.12525E-15  7.58940E+01  4.66200E-07  1.0E-07
