 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+02 eV = 1.65372E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical DHFS model
 #                   A1 =  2.09753D-01 ,   ALPHA1 = 2.44080D+01
 #                   A2 =  6.00426D-01 ,   ALPHA2 = 3.96429D+00
 #                   A3 =  1.89821D-01 ,   ALPHA3 = 1.53432D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.51648E-16 cm**2 = 1.25576E+01 a0**2
 # 1st transport cross section = 1.00857E-16 cm**2 = 3.60167E+00 a0**2
 # 2nd transport cross section = 1.29349E-16 cm**2 = 4.61915E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.06117E-15  7.36058E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.06117E-15  7.36058E+01  6.70711E-09  1.0E-07
  1.250E-04  1.18994E-12  2.06117E-15  7.36058E+01  8.38389E-09  1.0E-07
  1.500E-04  1.71346E-12  2.06117E-15  7.36058E+01  1.00607E-08  1.0E-07
  1.750E-04  2.33225E-12  2.06117E-15  7.36058E+01  1.17374E-08  1.0E-07
  2.000E-04  3.04617E-12  2.06117E-15  7.36058E+01  1.34142E-08  1.0E-07
  2.250E-04  3.85530E-12  2.06117E-15  7.36058E+01  1.50910E-08  1.0E-07
  2.500E-04  4.75964E-12  2.06117E-15  7.36058E+01  1.67678E-08  1.0E-07
  2.750E-04  5.75917E-12  2.06117E-15  7.36058E+01  1.84446E-08  1.0E-07
  3.000E-04  6.85391E-12  2.06117E-15  7.36058E+01  2.01213E-08  1.0E-07
  3.250E-04  8.04379E-12  2.06117E-15  7.36058E+01  2.17981E-08  1.0E-07
  3.500E-04  9.32893E-12  2.06117E-15  7.36058E+01  2.34749E-08  1.0E-07
  3.750E-04  1.07092E-11  2.06117E-15  7.36058E+01  2.51517E-08  1.0E-07
