 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 4.67707E+00
 #
 # Total elastic cross section = 5.63693E-16 cm**2 = 2.01298E+01 a0**2
 # 1st transport cross section = 1.24220E-16 cm**2 = 4.43598E+00 a0**2
 # 2nd transport cross section = 1.71965E-16 cm**2 = 6.14097E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.76788E-15  2.77396E+02  0.00000E+00  9.7E-07
  1.000E-04  7.61557E-13  7.76788E-15  2.77396E+02  1.38263E-08  9.7E-07
  1.250E-04  1.18994E-12  7.76788E-15  2.77396E+02  1.72829E-08  9.7E-07
  1.500E-04  1.71346E-12  7.76788E-15  2.77396E+02  2.07395E-08  9.7E-07
  1.750E-04  2.33225E-12  7.76788E-15  2.77396E+02  2.41961E-08  9.7E-07
  2.000E-04  3.04617E-12  7.76788E-15  2.77396E+02  2.76527E-08  9.7E-07
  2.250E-04  3.85530E-12  7.76788E-15  2.77396E+02  3.11093E-08  9.7E-07
  2.500E-04  4.75964E-12  7.76788E-15  2.77396E+02  3.45658E-08  9.7E-07
  2.750E-04  5.75917E-12  7.76788E-15  2.77396E+02  3.80224E-08  9.7E-07
  3.000E-04  6.85391E-12  7.76788E-15  2.77396E+02  4.14790E-08  9.7E-07
  3.250E-04  8.04379E-12  7.76788E-15  2.77396E+02  4.49356E-08  9.7E-07
  3.500E-04  9.32893E-12  7.76788E-15  2.77396E+02  4.83922E-08  9.7E-07
  3.750E-04  1.07092E-11  7.76788E-15  2.77396E+02  5.18488E-08  9.7E-07
  4.000E-04  1.21847E-11  7.76788E-15  2.77396E+02  5.53053E-08  9.7E-07
  4.250E-04  1.37554E-11  7.76788E-15  2.77396E+02  5.87619E-08  9.7E-07
  4.500E-04  1.54213E-11  7.76788E-15  2.77396E+02  6.22185E-08  9.7E-07
  4.750E-04  1.71823E-11  7.76788E-15  2.77396E+02  6.56751E-08  9.7E-07
  5.000E-04  1.90386E-11  7.76788E-15  2.77396E+02  6.91317E-08  9.7E-07
  5.250E-04  2.09900E-11  7.76788E-15  2.77396E+02  7.25883E-08  9.7E-07
  5.500E-04  2.30367E-11  7.76788E-15  2.77396E+02  7.60448E-08  9.7E-07
  5.750E-04  2.51785E-11  7.76788E-15  2.77396E+02  7.95014E-08  9.7E-07
  6.000E-04  2.74156E-11  7.76788E-15  2.77396E+02  8.29580E-08  9.7E-07
  6.250E-04  2.97478E-11  7.76788E-15  2.77396E+02  8.64146E-08  9.7E-07
  6.500E-04  3.21752E-11  7.76788E-15  2.77396E+02  8.98712E-08  9.7E-07
  6.750E-04  3.46979E-11  7.76788E-15  2.77396E+02  9.33278E-08  9.7E-07
  7.000E-04  3.73157E-11  7.76788E-15  2.77396E+02  9.67843E-08  9.7E-07
  7.250E-04  4.00286E-11  7.76788E-15  2.77396E+02  1.00241E-07  9.7E-07
  7.500E-04  4.28368E-11  7.76788E-15  2.77396E+02  1.03698E-07  9.7E-07
  7.750E-04  4.57402E-11  7.76788E-15  2.77396E+02  1.07154E-07  9.7E-07
  8.000E-04  4.87388E-11  7.76788E-15  2.77396E+02  1.10611E-07  9.7E-07
  8.250E-04  5.18325E-11  7.76788E-15  2.77396E+02  1.14067E-07  9.7E-07
  8.500E-04  5.50215E-11  7.76788E-15  2.77396E+02  1.17524E-07  9.7E-07
  8.750E-04  5.83057E-11  7.76788E-15  2.77396E+02  1.20980E-07  9.7E-07
  9.000E-04  6.16850E-11  7.76788E-15  2.77396E+02  1.24437E-07  9.7E-07
  9.250E-04  6.51595E-11  7.76788E-15  2.77396E+02  1.27894E-07  9.7E-07
  9.500E-04  6.87293E-11  7.76788E-15  2.77396E+02  1.31350E-07  9.7E-07
  9.750E-04  7.23943E-11  7.76788E-15  2.77396E+02  1.34807E-07  9.7E-07
  1.000E-03  7.61544E-11  7.76788E-15  2.77396E+02  1.38263E-07  9.7E-07
  1.250E-03  1.18991E-10  7.76788E-15  2.77396E+02  1.72829E-07  9.7E-07
  1.500E-03  1.71347E-10  7.76788E-15  2.77396E+02  2.07395E-07  9.7E-07
  1.750E-03  2.33223E-10  7.76787E-15  2.77396E+02  2.41961E-07  9.7E-07
  2.000E-03  3.04617E-10  7.76787E-15  2.77396E+02  2.76527E-07  9.7E-07
  2.250E-03  3.85531E-10  7.76787E-15  2.77396E+02  3.11093E-07  9.7E-07
  2.500E-03  4.75965E-10  7.76787E-15  2.77396E+02  3.45659E-07  9.7E-07
  2.750E-03  5.75917E-10  7.76787E-15  2.77395E+02  3.80225E-07  9.7E-07
  3.000E-03  6.85389E-10  7.76786E-15  2.77395E+02  4.14791E-07  9.7E-07
