 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+01 eV = 2.57245E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.11803E+00
 #
 # Total elastic cross section = 1.15486E-15 cm**2 = 4.12409E+01 a0**2
 # 1st transport cross section = 6.87151E-16 cm**2 = 2.45386E+01 a0**2
 # 2nd transport cross section = 6.29070E-16 cm**2 = 2.24645E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.17074E-15  2.20361E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  6.17074E-15  2.20361E+02  1.96705E-08  1.0E-07
  1.250E-04  1.18994E-12  6.17074E-15  2.20361E+02  2.45881E-08  1.0E-07
  1.500E-04  1.71346E-12  6.17074E-15  2.20361E+02  2.95057E-08  1.0E-07
  1.750E-04  2.33225E-12  6.17074E-15  2.20361E+02  3.44233E-08  1.0E-07
  2.000E-04  3.04617E-12  6.17074E-15  2.20361E+02  3.93410E-08  1.0E-07
  2.250E-04  3.85530E-12  6.17074E-15  2.20361E+02  4.42586E-08  1.0E-07
  2.500E-04  4.75964E-12  6.17074E-15  2.20361E+02  4.91762E-08  1.0E-07
  2.750E-04  5.75917E-12  6.17074E-15  2.20361E+02  5.40938E-08  1.0E-07
  3.000E-04  6.85391E-12  6.17074E-15  2.20361E+02  5.90115E-08  1.0E-07
  3.250E-04  8.04379E-12  6.17074E-15  2.20361E+02  6.39291E-08  1.0E-07
  3.500E-04  9.32893E-12  6.17074E-15  2.20361E+02  6.88467E-08  1.0E-07
  3.750E-04  1.07092E-11  6.17074E-15  2.20361E+02  7.37643E-08  1.0E-07
  4.000E-04  1.21847E-11  6.17074E-15  2.20361E+02  7.86819E-08  1.0E-07
  4.250E-04  1.37554E-11  6.17074E-15  2.20361E+02  8.35996E-08  1.0E-07
