 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+01 eV = 1.65372E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.80203E-15 cm**2 = 6.43516E+01 a0**2
 # 1st transport cross section = 7.33548E-16 cm**2 = 2.61955E+01 a0**2
 # 2nd transport cross section = 4.88168E-16 cm**2 = 1.74328E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  8.56658E-15  3.05918E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  8.56658E-15  3.05918E+02  6.09695E-08  1.0E-07
  1.250E-04  1.18994E-12  8.56658E-15  3.05918E+02  7.62118E-08  1.0E-07
  1.500E-04  1.71346E-12  8.56658E-15  3.05918E+02  9.14542E-08  1.0E-07
  1.750E-04  2.33225E-12  8.56658E-15  3.05918E+02  1.06697E-07  1.0E-07
  2.000E-04  3.04617E-12  8.56658E-15  3.05918E+02  1.21939E-07  1.0E-07
  2.250E-04  3.85530E-12  8.56658E-15  3.05918E+02  1.37181E-07  1.0E-07
  2.500E-04  4.75964E-12  8.56658E-15  3.05918E+02  1.52424E-07  1.0E-07
  2.750E-04  5.75917E-12  8.56658E-15  3.05918E+02  1.67666E-07  1.0E-07
  3.000E-04  6.85391E-12  8.56658E-15  3.05918E+02  1.82908E-07  1.0E-07
  3.250E-04  8.04379E-12  8.56658E-15  3.05918E+02  1.98151E-07  1.0E-07
  3.500E-04  9.32893E-12  8.56658E-15  3.05918E+02  2.13393E-07  1.0E-07
  3.750E-04  1.07092E-11  8.56658E-15  3.05918E+02  2.28635E-07  1.0E-07
  4.000E-04  1.21847E-11  8.56658E-15  3.05918E+02  2.43878E-07  1.0E-07
  4.250E-04  1.37554E-11  8.56658E-15  3.05918E+02  2.59120E-07  1.0E-07
  4.500E-04  1.54213E-11  8.56658E-15  3.05918E+02  2.74363E-07  1.0E-07
  4.750E-04  1.71823E-11  8.56658E-15  3.05918E+02  2.89605E-07  1.0E-07
  5.000E-04  1.90386E-11  8.56658E-15  3.05918E+02  3.04847E-07  1.0E-07
  5.250E-04  2.09900E-11  8.56658E-15  3.05918E+02  3.20090E-07  1.0E-07
  5.500E-04  2.30367E-11  8.56658E-15  3.05918E+02  3.35332E-07  1.0E-07
  5.750E-04  2.51785E-11  8.56658E-15  3.05918E+02  3.50574E-07  1.0E-07
  6.000E-04  2.74156E-11  8.56658E-15  3.05918E+02  3.65817E-07  1.0E-07
  6.250E-04  2.97478E-11  8.56658E-15  3.05918E+02  3.81059E-07  1.0E-07
  6.500E-04  3.21752E-11  8.56658E-15  3.05918E+02  3.96302E-07  1.0E-07
  6.750E-04  3.46979E-11  8.56658E-15  3.05918E+02  4.11544E-07  1.0E-07
  7.000E-04  3.73157E-11  8.56658E-15  3.05918E+02  4.26786E-07  1.0E-07
  7.250E-04  4.00286E-11  8.56658E-15  3.05918E+02  4.42029E-07  1.0E-07
  7.500E-04  4.28368E-11  8.56658E-15  3.05918E+02  4.57271E-07  1.0E-07
  7.750E-04  4.57402E-11  8.56658E-15  3.05918E+02  4.72513E-07  1.0E-07
  8.000E-04  4.87388E-11  8.56658E-15  3.05918E+02  4.87756E-07  1.0E-07
  8.250E-04  5.18325E-11  8.56658E-15  3.05918E+02  5.02998E-07  1.0E-07
  8.500E-04  5.50215E-11  8.56658E-15  3.05918E+02  5.18240E-07  1.0E-07
  8.750E-04  5.83057E-11  8.56658E-15  3.05918E+02  5.33483E-07  1.0E-07
  9.000E-04  6.16850E-11  8.56658E-15  3.05918E+02  5.48725E-07  1.0E-07
  9.250E-04  6.51595E-11  8.56658E-15  3.05918E+02  5.63968E-07  1.0E-07
  9.500E-04  6.87293E-11  8.56658E-15  3.05918E+02  5.79210E-07  1.0E-07
  9.750E-04  7.23943E-11  8.56658E-15  3.05918E+02  5.94452E-07  1.0E-07
  1.000E-03  7.61544E-11  8.56658E-15  3.05918E+02  6.09695E-07  1.0E-07
  1.250E-03  1.18991E-10  8.56658E-15  3.05918E+02  7.62118E-07  1.0E-07
  1.500E-03  1.71347E-10  8.56658E-15  3.05918E+02  9.14542E-07  1.0E-07
  1.750E-03  2.33223E-10  8.56658E-15  3.05918E+02  1.06697E-06  1.0E-07
  2.000E-03  3.04617E-10  8.56658E-15  3.05918E+02  1.21939E-06  1.0E-07
  2.250E-03  3.85531E-10  8.56657E-15  3.05918E+02  1.37181E-06  1.0E-07
  2.500E-03  4.75965E-10  8.56657E-15  3.05918E+02  1.52424E-06  1.0E-07
  2.750E-03  5.75917E-10  8.56657E-15  3.05918E+02  1.67666E-06  1.0E-07
  3.000E-03  6.85389E-10  8.56657E-15  3.05918E+02  1.82908E-06  1.0E-07
  3.250E-03  8.04380E-10  8.56657E-15  3.05918E+02  1.98151E-06  1.0E-07
  3.500E-03  9.32891E-10  8.56657E-15  3.05918E+02  2.13393E-06  1.0E-07
  3.750E-03  1.07092E-09  8.56657E-15  3.05918E+02  2.28636E-06  1.0E-07
  4.000E-03  1.21847E-09  8.56657E-15  3.05918E+02  2.43878E-06  1.0E-07
  4.250E-03  1.37554E-09  8.56657E-15  3.05918E+02  2.59120E-06  1.0E-07
  4.500E-03  1.54213E-09  8.56657E-15  3.05918E+02  2.74363E-06  1.0E-07
  4.750E-03  1.71823E-09  8.56657E-15  3.05918E+02  2.89605E-06  1.0E-07
  5.000E-03  1.90386E-09  8.56657E-15  3.05918E+02  3.04847E-06  1.0E-07
  5.250E-03  2.09900E-09  8.56657E-15  3.05918E+02  3.20090E-06  1.0E-07
  5.500E-03  2.30367E-09  8.56657E-15  3.05918E+02  3.35332E-06  1.0E-07
  5.750E-03  2.51785E-09  8.56657E-15  3.05918E+02  3.50575E-06  1.0E-07
