 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+02 eV = 1.28623E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 4.33013E+00
 #
 # Total elastic cross section = 6.13532E-16 cm**2 = 2.19096E+01 a0**2
 # 1st transport cross section = 1.28430E-16 cm**2 = 4.58633E+00 a0**2
 # 2nd transport cross section = 1.88462E-16 cm**2 = 6.73009E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.55257E-15  2.69707E+02  0.00000E+00  1.2E-07
  1.000E-04  7.61557E-13  7.55257E-15  2.69707E+02  1.44912E-08  1.2E-07
  1.250E-04  1.18994E-12  7.55257E-15  2.69707E+02  1.81140E-08  1.2E-07
  1.500E-04  1.71346E-12  7.55257E-15  2.69707E+02  2.17368E-08  1.2E-07
  1.750E-04  2.33225E-12  7.55257E-15  2.69707E+02  2.53596E-08  1.2E-07
  2.000E-04  3.04617E-12  7.55257E-15  2.69707E+02  2.89823E-08  1.2E-07
  2.250E-04  3.85530E-12  7.55257E-15  2.69707E+02  3.26051E-08  1.2E-07
  2.500E-04  4.75964E-12  7.55257E-15  2.69707E+02  3.62279E-08  1.2E-07
  2.750E-04  5.75917E-12  7.55257E-15  2.69707E+02  3.98507E-08  1.2E-07
  3.000E-04  6.85391E-12  7.55257E-15  2.69707E+02  4.34735E-08  1.2E-07
  3.250E-04  8.04379E-12  7.55257E-15  2.69707E+02  4.70963E-08  1.2E-07
  3.500E-04  9.32893E-12  7.55257E-15  2.69707E+02  5.07191E-08  1.2E-07
  3.750E-04  1.07092E-11  7.55257E-15  2.69707E+02  5.43419E-08  1.2E-07
  4.000E-04  1.21847E-11  7.55257E-15  2.69707E+02  5.79647E-08  1.2E-07
