 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+02 eV = 1.83747E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 5.30330E+00
 #
 # Total elastic cross section = 4.90412E-16 cm**2 = 1.75129E+01 a0**2
 # 1st transport cross section = 1.15309E-16 cm**2 = 4.11776E+00 a0**2
 # 2nd transport cross section = 1.43491E-16 cm**2 = 5.12416E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  8.05942E-15  2.87807E+02  0.00000E+00  4.4E-07
  1.000E-04  7.61557E-13  8.05942E-15  2.87807E+02  9.57838E-09  4.4E-07
  1.250E-04  1.18994E-12  8.05942E-15  2.87807E+02  1.19730E-08  4.4E-07
  1.500E-04  1.71346E-12  8.05942E-15  2.87807E+02  1.43676E-08  4.4E-07
  1.750E-04  2.33225E-12  8.05942E-15  2.87807E+02  1.67622E-08  4.4E-07
  2.000E-04  3.04617E-12  8.05942E-15  2.87807E+02  1.91568E-08  4.4E-07
  2.250E-04  3.85530E-12  8.05942E-15  2.87807E+02  2.15513E-08  4.4E-07
  2.500E-04  4.75964E-12  8.05942E-15  2.87807E+02  2.39459E-08  4.4E-07
  2.750E-04  5.75917E-12  8.05942E-15  2.87807E+02  2.63405E-08  4.4E-07
  3.000E-04  6.85391E-12  8.05942E-15  2.87807E+02  2.87351E-08  4.4E-07
  3.250E-04  8.04379E-12  8.05942E-15  2.87807E+02  3.11297E-08  4.4E-07
  3.500E-04  9.32893E-12  8.05942E-15  2.87807E+02  3.35243E-08  4.4E-07
  3.750E-04  1.07092E-11  8.05942E-15  2.87807E+02  3.59189E-08  4.4E-07
  4.000E-04  1.21847E-11  8.05942E-15  2.87807E+02  3.83135E-08  4.4E-07
  4.250E-04  1.37554E-11  8.05942E-15  2.87807E+02  4.07081E-08  4.4E-07
  4.500E-04  1.54213E-11  8.05942E-15  2.87807E+02  4.31027E-08  4.4E-07
  4.750E-04  1.71823E-11  8.05942E-15  2.87807E+02  4.54973E-08  4.4E-07
  5.000E-04  1.90386E-11  8.05942E-15  2.87807E+02  4.78919E-08  4.4E-07
  5.250E-04  2.09900E-11  8.05942E-15  2.87807E+02  5.02865E-08  4.4E-07
  5.500E-04  2.30367E-11  8.05942E-15  2.87807E+02  5.26811E-08  4.4E-07
  5.750E-04  2.51785E-11  8.05942E-15  2.87807E+02  5.50757E-08  4.4E-07
  6.000E-04  2.74156E-11  8.05942E-15  2.87807E+02  5.74703E-08  4.4E-07
  6.250E-04  2.97478E-11  8.05942E-15  2.87807E+02  5.98649E-08  4.4E-07
  6.500E-04  3.21752E-11  8.05942E-15  2.87807E+02  6.22595E-08  4.4E-07
  6.750E-04  3.46979E-11  8.05942E-15  2.87807E+02  6.46540E-08  4.4E-07
  7.000E-04  3.73157E-11  8.05942E-15  2.87807E+02  6.70486E-08  4.4E-07
  7.250E-04  4.00286E-11  8.05942E-15  2.87807E+02  6.94432E-08  4.4E-07
  7.500E-04  4.28368E-11  8.05942E-15  2.87807E+02  7.18378E-08  4.4E-07
  7.750E-04  4.57402E-11  8.05942E-15  2.87807E+02  7.42324E-08  4.4E-07
  8.000E-04  4.87388E-11  8.05942E-15  2.87807E+02  7.66270E-08  4.4E-07
  8.250E-04  5.18325E-11  8.05942E-15  2.87807E+02  7.90216E-08  4.4E-07
  8.500E-04  5.50215E-11  8.05942E-15  2.87807E+02  8.14162E-08  4.4E-07
  8.750E-04  5.83057E-11  8.05942E-15  2.87807E+02  8.38108E-08  4.4E-07
  9.000E-04  6.16850E-11  8.05942E-15  2.87807E+02  8.62054E-08  4.4E-07
  9.250E-04  6.51595E-11  8.05942E-15  2.87807E+02  8.86000E-08  4.4E-07
  9.500E-04  6.87293E-11  8.05942E-15  2.87807E+02  9.09946E-08  4.4E-07
  9.750E-04  7.23943E-11  8.05942E-15  2.87807E+02  9.33892E-08  4.4E-07
  1.000E-03  7.61544E-11  8.05942E-15  2.87807E+02  9.57838E-08  4.4E-07
  1.250E-03  1.18991E-10  8.05942E-15  2.87807E+02  1.19730E-07  4.4E-07
  1.500E-03  1.71347E-10  8.05941E-15  2.87807E+02  1.43676E-07  4.4E-07
  1.750E-03  2.33223E-10  8.05941E-15  2.87807E+02  1.67622E-07  4.4E-07
  2.000E-03  3.04617E-10  8.05941E-15  2.87807E+02  1.91568E-07  4.4E-07
  2.250E-03  3.85531E-10  8.05941E-15  2.87807E+02  2.15514E-07  4.4E-07
  2.500E-03  4.75965E-10  8.05940E-15  2.87807E+02  2.39460E-07  4.4E-07
  2.750E-03  5.75917E-10  8.05940E-15  2.87806E+02  2.63406E-07  4.4E-07
  3.000E-03  6.85389E-10  8.05940E-15  2.87806E+02  2.87352E-07  4.4E-07
  3.250E-03  8.04380E-10  8.05939E-15  2.87806E+02  3.11298E-07  4.4E-07
  3.500E-03  9.32891E-10  8.05939E-15  2.87806E+02  3.35244E-07  4.4E-07
  3.750E-03  1.07092E-09  8.05938E-15  2.87806E+02  3.59190E-07  4.4E-07
  4.000E-03  1.21847E-09  8.05938E-15  2.87806E+02  3.83136E-07  4.4E-07
  4.250E-03  1.37554E-09  8.05937E-15  2.87805E+02  4.07082E-07  4.4E-07
  4.500E-03  1.54213E-09  8.05937E-15  2.87805E+02  4.31028E-07  4.4E-07
  4.750E-03  1.71823E-09  8.05936E-15  2.87805E+02  4.54974E-07  4.4E-07
  5.000E-03  1.90386E-09  8.05936E-15  2.87805E+02  4.78920E-07  4.4E-07
  5.250E-03  2.09900E-09  8.05935E-15  2.87805E+02  5.02867E-07  4.4E-07
  5.500E-03  2.30367E-09  8.05934E-15  2.87804E+02  5.26813E-07  4.4E-07
