 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.75891E+01
 #
 # Total elastic cross section = 1.46748E-16 cm**2 = 5.24045E+00 a0**2
 # 1st transport cross section = 1.22668E-17 cm**2 = 4.38055E-01 a0**2
 # 2nd transport cross section = 1.58086E-17 cm**2 = 5.64535E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.13691E-14  4.06000E+02  0.00000E+00  4.2E-05
  1.000E-04  7.61557E-13  1.13691E-14  4.05999E+02  4.47488E-10  4.2E-05
  1.250E-04  1.18994E-12  1.13691E-14  4.05999E+02  5.59360E-10  4.2E-05
  1.500E-04  1.71346E-12  1.13691E-14  4.05999E+02  6.71232E-10  4.2E-05
  1.750E-04  2.33225E-12  1.13691E-14  4.05999E+02  7.83103E-10  4.2E-05
  2.000E-04  3.04617E-12  1.13691E-14  4.05999E+02  8.94975E-10  4.2E-05
  2.250E-04  3.85530E-12  1.13691E-14  4.05999E+02  1.00685E-09  4.2E-05
  2.500E-04  4.75964E-12  1.13691E-14  4.05999E+02  1.11872E-09  4.2E-05
  2.750E-04  5.75917E-12  1.13691E-14  4.05999E+02  1.23059E-09  4.2E-05
  3.000E-04  6.85391E-12  1.13691E-14  4.05999E+02  1.34246E-09  4.2E-05
  3.250E-04  8.04379E-12  1.13691E-14  4.05999E+02  1.45433E-09  4.2E-05
  3.500E-04  9.32893E-12  1.13691E-14  4.05999E+02  1.56621E-09  4.2E-05
  3.750E-04  1.07092E-11  1.13691E-14  4.05999E+02  1.67808E-09  4.2E-05
  4.000E-04  1.21847E-11  1.13691E-14  4.05999E+02  1.78995E-09  4.2E-05
  4.250E-04  1.37554E-11  1.13691E-14  4.05999E+02  1.90182E-09  4.2E-05
  4.500E-04  1.54213E-11  1.13691E-14  4.05999E+02  2.01369E-09  4.2E-05
  4.750E-04  1.71823E-11  1.13691E-14  4.05999E+02  2.12556E-09  4.2E-05
  5.000E-04  1.90386E-11  1.13691E-14  4.05999E+02  2.23744E-09  4.2E-05
