 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+04 eV = 7.34987E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 6.65009E-17 cm**2 = 2.37479E+00 a0**2
 # 1st transport cross section = 1.72289E-18 cm**2 = 6.15256E-02 a0**2
 # 2nd transport cross section = 3.12565E-18 cm**2 = 1.11619E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.16015E-14  4.14296E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.16015E-14  4.14296E+02  9.41512E-10  1.0E-07
  1.250E-04  1.18994E-12  1.16015E-14  4.14296E+02  1.17689E-09  1.0E-07
  1.500E-04  1.71346E-12  1.16015E-14  4.14296E+02  1.41227E-09  1.0E-07
  1.750E-04  2.33225E-12  1.16015E-14  4.14296E+02  1.64765E-09  1.0E-07
  2.000E-04  3.04617E-12  1.16015E-14  4.14296E+02  1.88302E-09  1.0E-07
  2.250E-04  3.85530E-12  1.16015E-14  4.14296E+02  2.11840E-09  1.0E-07
  2.500E-04  4.75964E-12  1.16015E-14  4.14296E+02  2.35378E-09  1.0E-07
  2.750E-04  5.75917E-12  1.16015E-14  4.14296E+02  2.58916E-09  1.0E-07
  3.000E-04  6.85391E-12  1.16015E-14  4.14296E+02  2.82454E-09  1.0E-07
  3.250E-04  8.04379E-12  1.16015E-14  4.14296E+02  3.05991E-09  1.0E-07
  3.500E-04  9.32893E-12  1.16015E-14  4.14296E+02  3.29529E-09  1.0E-07
  3.750E-04  1.07092E-11  1.16015E-14  4.14296E+02  3.53067E-09  1.0E-07
  4.000E-04  1.21847E-11  1.16015E-14  4.14296E+02  3.76605E-09  1.0E-07
  4.250E-04  1.37554E-11  1.16015E-14  4.14296E+02  4.00143E-09  1.0E-07
  4.500E-04  1.54213E-11  1.16015E-14  4.14296E+02  4.23680E-09  1.0E-07
  4.750E-04  1.71823E-11  1.16015E-14  4.14296E+02  4.47218E-09  1.0E-07
  5.000E-04  1.90386E-11  1.16015E-14  4.14296E+02  4.70756E-09  1.0E-07
  5.250E-04  2.09900E-11  1.16015E-14  4.14296E+02  4.94294E-09  1.0E-07
  5.500E-04  2.30367E-11  1.16015E-14  4.14296E+02  5.17832E-09  1.0E-07
  5.750E-04  2.51785E-11  1.16015E-14  4.14296E+02  5.41369E-09  1.0E-07
  6.000E-04  2.74156E-11  1.16015E-14  4.14296E+02  5.64907E-09  1.0E-07
  6.250E-04  2.97478E-11  1.16015E-14  4.14296E+02  5.88445E-09  1.0E-07
  6.500E-04  3.21752E-11  1.16015E-14  4.14296E+02  6.11983E-09  1.0E-07
  6.750E-04  3.46979E-11  1.16015E-14  4.14296E+02  6.35521E-09  1.0E-07
  7.000E-04  3.73157E-11  1.16015E-14  4.14295E+02  6.59059E-09  1.0E-07
  7.250E-04  4.00286E-11  1.16015E-14  4.14295E+02  6.82596E-09  1.0E-07
  7.500E-04  4.28368E-11  1.16015E-14  4.14295E+02  7.06134E-09  1.0E-07
  7.750E-04  4.57402E-11  1.16015E-14  4.14295E+02  7.29672E-09  1.0E-07
  8.000E-04  4.87388E-11  1.16015E-14  4.14295E+02  7.53210E-09  1.0E-07
  8.250E-04  5.18325E-11  1.16015E-14  4.14295E+02  7.76748E-09  1.0E-07
  8.500E-04  5.50215E-11  1.16015E-14  4.14295E+02  8.00285E-09  1.0E-07
  8.750E-04  5.83057E-11  1.16015E-14  4.14295E+02  8.23823E-09  1.0E-07
  9.000E-04  6.16850E-11  1.16015E-14  4.14295E+02  8.47361E-09  1.0E-07
  9.250E-04  6.51595E-11  1.16015E-14  4.14295E+02  8.70899E-09  1.0E-07
  9.500E-04  6.87293E-11  1.16015E-14  4.14295E+02  8.94437E-09  1.0E-07
  9.750E-04  7.23943E-11  1.16015E-14  4.14295E+02  9.17974E-09  1.0E-07
  1.000E-03  7.61544E-11  1.16015E-14  4.14295E+02  9.41512E-09  1.0E-07
  1.250E-03  1.18991E-10  1.16015E-14  4.14295E+02  1.17689E-08  1.0E-07
  1.500E-03  1.71347E-10  1.16014E-14  4.14295E+02  1.41227E-08  1.0E-07
  1.750E-03  2.33223E-10  1.16014E-14  4.14295E+02  1.64765E-08  1.0E-07
  2.000E-03  3.04617E-10  1.16014E-14  4.14295E+02  1.88303E-08  1.0E-07
  2.250E-03  3.85531E-10  1.16014E-14  4.14295E+02  2.11840E-08  1.0E-07
  2.500E-03  4.75965E-10  1.16014E-14  4.14295E+02  2.35378E-08  1.0E-07
  2.750E-03  5.75917E-10  1.16014E-14  4.14294E+02  2.58916E-08  1.0E-07
  3.000E-03  6.85389E-10  1.16014E-14  4.14294E+02  2.82454E-08  1.0E-07
  3.250E-03  8.04380E-10  1.16014E-14  4.14294E+02  3.05992E-08  1.0E-07
  3.500E-03  9.32891E-10  1.16014E-14  4.14294E+02  3.29530E-08  1.0E-07
  3.750E-03  1.07092E-09  1.16014E-14  4.14293E+02  3.53068E-08  1.0E-07
  4.000E-03  1.21847E-09  1.16014E-14  4.14293E+02  3.76606E-08  1.0E-07
  4.250E-03  1.37554E-09  1.16014E-14  4.14293E+02  4.00144E-08  1.0E-07
  4.500E-03  1.54213E-09  1.16014E-14  4.14292E+02  4.23682E-08  1.0E-07
  4.750E-03  1.71823E-09  1.16014E-14  4.14292E+02  4.47221E-08  1.0E-07
  5.000E-03  1.90386E-09  1.16013E-14  4.14291E+02  4.70759E-08  1.0E-07
  5.250E-03  2.09900E-09  1.16013E-14  4.14291E+02  4.94297E-08  1.0E-07
  5.500E-03  2.30367E-09  1.16013E-14  4.14291E+02  5.17835E-08  1.0E-07
  5.750E-03  2.51785E-09  1.16013E-14  4.14290E+02  5.41373E-08  1.0E-07
  6.000E-03  2.74156E-09  1.16013E-14  4.14290E+02  5.64912E-08  1.0E-07
  6.250E-03  2.97478E-09  1.16013E-14  4.14289E+02  5.88450E-08  1.0E-07
  6.500E-03  3.21752E-09  1.16013E-14  4.14289E+02  6.11989E-08  1.0E-07
  6.750E-03  3.46978E-09  1.16012E-14  4.14288E+02  6.35527E-08  1.0E-07
  7.000E-03  3.73156E-09  1.16012E-14  4.14288E+02  6.59066E-08  1.0E-07
  7.250E-03  4.00286E-09  1.16012E-14  4.14287E+02  6.82604E-08  1.0E-07
  7.500E-03  4.28368E-09  1.16012E-14  4.14286E+02  7.06143E-08  1.0E-07
  7.750E-03  4.57402E-09  1.16012E-14  4.14286E+02  7.29682E-08  1.0E-07
  8.000E-03  4.87388E-09  1.16012E-14  4.14285E+02  7.53221E-08  1.0E-07
  8.250E-03  5.18326E-09  1.16011E-14  4.14284E+02  7.76759E-08  1.0E-07
  8.500E-03  5.50215E-09  1.16011E-14  4.14284E+02  8.00298E-08  1.0E-07
  8.750E-03  5.83057E-09  1.16011E-14  4.14283E+02  8.23837E-08  1.0E-07
  9.000E-03  6.16850E-09  1.16011E-14  4.14282E+02  8.47376E-08  1.0E-07
  9.250E-03  6.51596E-09  1.16011E-14  4.14282E+02  8.70915E-08  1.0E-07
  9.500E-03  6.87293E-09  1.16010E-14  4.14281E+02  8.94455E-08  1.0E-07
  9.750E-03  7.23942E-09  1.16010E-14  4.14280E+02  9.17994E-08  1.0E-07
  1.000E-02  7.61544E-09  1.16010E-14  4.14279E+02  9.41533E-08  1.0E-07
  1.250E-02  1.18991E-08  1.16007E-14  4.14270E+02  1.17693E-07  1.0E-07
