 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+02 eV = 1.65372E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 5.00000E+00
 #
 # Total elastic cross section = 5.23407E-16 cm**2 = 1.86912E+01 a0**2
 # 1st transport cross section = 1.19862E-16 cm**2 = 4.28035E+00 a0**2
 # 2nd transport cross section = 1.57009E-16 cm**2 = 5.60690E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.93106E-15  2.83223E+02  0.00000E+00  2.0E-07
  1.000E-04  7.61557E-13  7.93106E-15  2.83223E+02  1.19531E-08  2.0E-07
  1.250E-04  1.18994E-12  7.93106E-15  2.83223E+02  1.49414E-08  2.0E-07
  1.500E-04  1.71346E-12  7.93106E-15  2.83223E+02  1.79296E-08  2.0E-07
  1.750E-04  2.33225E-12  7.93106E-15  2.83223E+02  2.09179E-08  2.0E-07
  2.000E-04  3.04617E-12  7.93106E-15  2.83223E+02  2.39062E-08  2.0E-07
  2.250E-04  3.85530E-12  7.93106E-15  2.83223E+02  2.68944E-08  2.0E-07
  2.500E-04  4.75964E-12  7.93106E-15  2.83223E+02  2.98827E-08  2.0E-07
  2.750E-04  5.75917E-12  7.93106E-15  2.83223E+02  3.28710E-08  2.0E-07
  3.000E-04  6.85391E-12  7.93106E-15  2.83223E+02  3.58592E-08  2.0E-07
  3.250E-04  8.04379E-12  7.93106E-15  2.83223E+02  3.88475E-08  2.0E-07
  3.500E-04  9.32893E-12  7.93106E-15  2.83223E+02  4.18358E-08  2.0E-07
  3.750E-04  1.07092E-11  7.93106E-15  2.83223E+02  4.48241E-08  2.0E-07
  4.000E-04  1.21847E-11  7.93106E-15  2.83223E+02  4.78123E-08  2.0E-07
  4.250E-04  1.37554E-11  7.93106E-15  2.83223E+02  5.08006E-08  2.0E-07
  4.500E-04  1.54213E-11  7.93106E-15  2.83223E+02  5.37889E-08  2.0E-07
  4.750E-04  1.71823E-11  7.93106E-15  2.83223E+02  5.67771E-08  2.0E-07
  5.000E-04  1.90386E-11  7.93106E-15  2.83223E+02  5.97654E-08  2.0E-07
