 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+01 eV = 2.20496E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.43846E-15 cm**2 = 5.13682E+01 a0**2
 # 1st transport cross section = 7.93469E-16 cm**2 = 2.83353E+01 a0**2
 # 2nd transport cross section = 6.02035E-16 cm**2 = 2.14991E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.32273E-15  2.61499E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  7.32273E-15  2.61499E+02  4.64810E-08  1.0E-07
  1.250E-04  1.18994E-12  7.32273E-15  2.61499E+02  5.81012E-08  1.0E-07
  1.500E-04  1.71346E-12  7.32273E-15  2.61499E+02  6.97215E-08  1.0E-07
  1.750E-04  2.33225E-12  7.32273E-15  2.61499E+02  8.13417E-08  1.0E-07
  2.000E-04  3.04617E-12  7.32273E-15  2.61499E+02  9.29620E-08  1.0E-07
  2.250E-04  3.85530E-12  7.32273E-15  2.61499E+02  1.04582E-07  1.0E-07
  2.500E-04  4.75964E-12  7.32273E-15  2.61499E+02  1.16202E-07  1.0E-07
  2.750E-04  5.75917E-12  7.32273E-15  2.61499E+02  1.27823E-07  1.0E-07
  3.000E-04  6.85391E-12  7.32273E-15  2.61499E+02  1.39443E-07  1.0E-07
  3.250E-04  8.04379E-12  7.32273E-15  2.61499E+02  1.51063E-07  1.0E-07
  3.500E-04  9.32893E-12  7.32273E-15  2.61499E+02  1.62683E-07  1.0E-07
  3.750E-04  1.07092E-11  7.32273E-15  2.61499E+02  1.74304E-07  1.0E-07
  4.000E-04  1.21847E-11  7.32273E-15  2.61499E+02  1.85924E-07  1.0E-07
  4.250E-04  1.37554E-11  7.32273E-15  2.61499E+02  1.97544E-07  1.0E-07
  4.500E-04  1.54213E-11  7.32273E-15  2.61499E+02  2.09164E-07  1.0E-07
  4.750E-04  1.71823E-11  7.32273E-15  2.61499E+02  2.20785E-07  1.0E-07
  5.000E-04  1.90386E-11  7.32273E-15  2.61499E+02  2.32405E-07  1.0E-07
  5.250E-04  2.09900E-11  7.32273E-15  2.61499E+02  2.44025E-07  1.0E-07
  5.500E-04  2.30367E-11  7.32273E-15  2.61499E+02  2.55645E-07  1.0E-07
  5.750E-04  2.51785E-11  7.32273E-15  2.61499E+02  2.67266E-07  1.0E-07
  6.000E-04  2.74156E-11  7.32273E-15  2.61499E+02  2.78886E-07  1.0E-07
  6.250E-04  2.97478E-11  7.32273E-15  2.61499E+02  2.90506E-07  1.0E-07
  6.500E-04  3.21752E-11  7.32273E-15  2.61499E+02  3.02126E-07  1.0E-07
  6.750E-04  3.46979E-11  7.32273E-15  2.61499E+02  3.13747E-07  1.0E-07
  7.000E-04  3.73157E-11  7.32273E-15  2.61499E+02  3.25367E-07  1.0E-07
  7.250E-04  4.00286E-11  7.32273E-15  2.61499E+02  3.36987E-07  1.0E-07
  7.500E-04  4.28368E-11  7.32273E-15  2.61499E+02  3.48607E-07  1.0E-07
  7.750E-04  4.57402E-11  7.32273E-15  2.61499E+02  3.60228E-07  1.0E-07
  8.000E-04  4.87388E-11  7.32273E-15  2.61499E+02  3.71848E-07  1.0E-07
  8.250E-04  5.18325E-11  7.32273E-15  2.61499E+02  3.83468E-07  1.0E-07
  8.500E-04  5.50215E-11  7.32273E-15  2.61499E+02  3.95088E-07  1.0E-07
  8.750E-04  5.83057E-11  7.32273E-15  2.61499E+02  4.06709E-07  1.0E-07
  9.000E-04  6.16850E-11  7.32273E-15  2.61499E+02  4.18329E-07  1.0E-07
  9.250E-04  6.51595E-11  7.32273E-15  2.61499E+02  4.29949E-07  1.0E-07
  9.500E-04  6.87293E-11  7.32273E-15  2.61499E+02  4.41569E-07  1.0E-07
  9.750E-04  7.23943E-11  7.32273E-15  2.61499E+02  4.53190E-07  1.0E-07
  1.000E-03  7.61544E-11  7.32273E-15  2.61499E+02  4.64810E-07  1.0E-07
  1.250E-03  1.18991E-10  7.32273E-15  2.61499E+02  5.81012E-07  1.0E-07
  1.500E-03  1.71347E-10  7.32273E-15  2.61499E+02  6.97215E-07  1.0E-07
  1.750E-03  2.33223E-10  7.32273E-15  2.61499E+02  8.13417E-07  1.0E-07
  2.000E-03  3.04617E-10  7.32273E-15  2.61499E+02  9.29620E-07  1.0E-07
  2.250E-03  3.85531E-10  7.32273E-15  2.61499E+02  1.04582E-06  1.0E-07
  2.500E-03  4.75965E-10  7.32273E-15  2.61499E+02  1.16202E-06  1.0E-07
  2.750E-03  5.75917E-10  7.32273E-15  2.61499E+02  1.27823E-06  1.0E-07
  3.000E-03  6.85389E-10  7.32273E-15  2.61499E+02  1.39443E-06  1.0E-07
  3.250E-03  8.04380E-10  7.32273E-15  2.61499E+02  1.51063E-06  1.0E-07
  3.500E-03  9.32891E-10  7.32273E-15  2.61499E+02  1.62683E-06  1.0E-07
