 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+03 eV = 1.46997E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.57123E+01
 #
 # Total elastic cross section = 1.65249E-16 cm**2 = 5.90115E+00 a0**2
 # 1st transport cross section = 1.64160E-17 cm**2 = 5.86225E-01 a0**2
 # 2nd transport cross section = 1.96335E-17 cm**2 = 7.01127E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.09398E-14  3.90666E+02  0.00000E+00  4.2E-05
  1.000E-04  7.61557E-13  1.09398E-14  3.90666E+02  1.56237E-09  4.2E-05
  1.250E-04  1.18994E-12  1.09398E-14  3.90666E+02  1.95296E-09  4.2E-05
  1.500E-04  1.71346E-12  1.09398E-14  3.90666E+02  2.34355E-09  4.2E-05
  1.750E-04  2.33225E-12  1.09398E-14  3.90666E+02  2.73414E-09  4.2E-05
  2.000E-04  3.04617E-12  1.09398E-14  3.90666E+02  3.12473E-09  4.2E-05
  2.250E-04  3.85530E-12  1.09398E-14  3.90666E+02  3.51533E-09  4.2E-05
  2.500E-04  4.75964E-12  1.09398E-14  3.90666E+02  3.90592E-09  4.2E-05
  2.750E-04  5.75917E-12  1.09398E-14  3.90666E+02  4.29651E-09  4.2E-05
  3.000E-04  6.85391E-12  1.09398E-14  3.90666E+02  4.68710E-09  4.2E-05
  3.250E-04  8.04379E-12  1.09398E-14  3.90666E+02  5.07769E-09  4.2E-05
  3.500E-04  9.32893E-12  1.09398E-14  3.90666E+02  5.46829E-09  4.2E-05
  3.750E-04  1.07092E-11  1.09398E-14  3.90666E+02  5.85888E-09  4.2E-05
  4.000E-04  1.21847E-11  1.09398E-14  3.90666E+02  6.24947E-09  4.2E-05
  4.250E-04  1.37554E-11  1.09398E-14  3.90666E+02  6.64006E-09  4.2E-05
  4.500E-04  1.54213E-11  1.09398E-14  3.90666E+02  7.03065E-09  4.2E-05
  4.750E-04  1.71823E-11  1.09398E-14  3.90666E+02  7.42124E-09  4.2E-05
  5.000E-04  1.90386E-11  1.09398E-14  3.90666E+02  7.81184E-09  4.2E-05
  5.250E-04  2.09900E-11  1.09398E-14  3.90666E+02  8.20243E-09  4.2E-05
  5.500E-04  2.30367E-11  1.09398E-14  3.90666E+02  8.59302E-09  4.2E-05
  5.750E-04  2.51785E-11  1.09398E-14  3.90666E+02  8.98361E-09  4.2E-05
  6.000E-04  2.74156E-11  1.09398E-14  3.90666E+02  9.37420E-09  4.2E-05
  6.250E-04  2.97478E-11  1.09398E-14  3.90666E+02  9.76479E-09  4.2E-05
  6.500E-04  3.21752E-11  1.09398E-14  3.90666E+02  1.01554E-08  4.2E-05
  6.750E-04  3.46979E-11  1.09398E-14  3.90666E+02  1.05460E-08  4.2E-05
  7.000E-04  3.73157E-11  1.09398E-14  3.90666E+02  1.09366E-08  4.2E-05
  7.250E-04  4.00286E-11  1.09398E-14  3.90666E+02  1.13272E-08  4.2E-05
  7.500E-04  4.28368E-11  1.09398E-14  3.90666E+02  1.17178E-08  4.2E-05
  7.750E-04  4.57402E-11  1.09398E-14  3.90666E+02  1.21083E-08  4.2E-05
  8.000E-04  4.87388E-11  1.09398E-14  3.90666E+02  1.24989E-08  4.2E-05
  8.250E-04  5.18325E-11  1.09398E-14  3.90666E+02  1.28895E-08  4.2E-05
  8.500E-04  5.50215E-11  1.09398E-14  3.90666E+02  1.32801E-08  4.2E-05
  8.750E-04  5.83057E-11  1.09398E-14  3.90666E+02  1.36707E-08  4.2E-05
  9.000E-04  6.16850E-11  1.09398E-14  3.90666E+02  1.40613E-08  4.2E-05
  9.250E-04  6.51595E-11  1.09398E-14  3.90666E+02  1.44519E-08  4.2E-05
  9.500E-04  6.87293E-11  1.09398E-14  3.90666E+02  1.48425E-08  4.2E-05
  9.750E-04  7.23943E-11  1.09398E-14  3.90666E+02  1.52331E-08  4.2E-05
  1.000E-03  7.61544E-11  1.09398E-14  3.90666E+02  1.56237E-08  4.2E-05
  1.250E-03  1.18991E-10  1.09397E-14  3.90665E+02  1.95296E-08  4.2E-05
  1.500E-03  1.71347E-10  1.09397E-14  3.90665E+02  2.34355E-08  4.2E-05
  1.750E-03  2.33223E-10  1.09397E-14  3.90664E+02  2.73414E-08  4.2E-05
  2.000E-03  3.04617E-10  1.09397E-14  3.90663E+02  3.12473E-08  4.2E-05
  2.250E-03  3.85531E-10  1.09397E-14  3.90662E+02  3.51532E-08  4.2E-05
