File name = D1x_slice_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.904218e+002
2.929655e+001, 3.873701e+002
5.859310e+001, 3.882856e+002
8.788965e+001, 3.866834e+002
1.171862e+002, 3.838097e+002
1.464828e+002, 3.800458e+002
1.757793e+002, 3.763837e+002
2.050759e+002, 3.736371e+002
2.343724e+002, 3.718315e+002
2.636690e+002, 3.700005e+002
2.929655e+002, 3.682457e+002
3.222621e+002, 3.655246e+002
3.515586e+002, 3.626508e+002
3.808552e+002, 3.601077e+002
4.101517e+002, 3.578189e+002
4.394483e+002, 3.555555e+002
4.687448e+002, 3.532921e+002
4.980414e+002, 3.508761e+002
5.273379e+002, 3.487144e+002
5.566345e+002, 3.463748e+002
5.859310e+002, 3.435265e+002
6.152276e+002, 3.402712e+002
6.445241e+002, 3.374229e+002
6.738207e+002, 3.352104e+002
7.031172e+002, 3.333539e+002
7.324138e+002, 3.313448e+002
7.617103e+002, 3.296918e+002
7.910069e+002, 3.277082e+002
8.203034e+002, 3.261060e+002
8.496000e+002, 3.244021e+002
8.788965e+002, 3.227745e+002
9.081931e+002, 3.212232e+002
9.374896e+002, 3.205620e+002
9.667862e+002, 3.199770e+002
9.960828e+002, 3.195193e+002
1.025379e+003, 3.191124e+002
1.054676e+003, 3.183240e+002
1.083972e+003, 3.182986e+002
1.113269e+003, 3.182986e+002
1.142566e+003, 3.183749e+002
1.171862e+003, 3.183749e+002
1.201159e+003, 3.186037e+002
1.230455e+003, 3.183240e+002
1.259752e+003, 3.178917e+002
1.289048e+003, 3.174848e+002
1.318345e+003, 3.175102e+002
1.347641e+003, 3.177899e+002
1.376938e+003, 3.175356e+002
1.406234e+003, 3.169761e+002
1.435531e+003, 3.166964e+002
1.464828e+003, 3.174848e+002
1.494124e+003, 3.177899e+002
1.523421e+003, 3.174848e+002
1.552717e+003, 3.175611e+002
1.582014e+003, 3.178917e+002
1.611310e+003, 3.179680e+002
1.640607e+003, 3.181968e+002
1.669903e+003, 3.189344e+002
1.699200e+003, 3.199262e+002
1.728497e+003, 3.205620e+002
1.757793e+003, 3.213758e+002
1.787090e+003, 3.220115e+002
1.816386e+003, 3.227745e+002
1.845683e+003, 3.229779e+002
1.874979e+003, 3.234866e+002
1.904276e+003, 3.244530e+002
1.933572e+003, 3.254448e+002
1.962869e+003, 3.267418e+002
1.992166e+003, 3.277082e+002
2.021462e+003, 3.289543e+002
2.050759e+003, 3.305310e+002
2.080055e+003, 3.328453e+002
2.109352e+003, 3.354139e+002
2.138648e+003, 3.381350e+002
2.167945e+003, 3.405764e+002
2.197241e+003, 3.427381e+002
2.226538e+003, 3.454592e+002
2.255834e+003, 3.484093e+002
2.285131e+003, 3.529615e+002
2.314428e+003, 3.581240e+002
2.343724e+003, 3.625491e+002
2.373021e+003, 3.659060e+002
2.402317e+003, 3.692121e+002
2.431614e+003, 3.736371e+002
2.460910e+003, 3.789269e+002
2.490207e+003, 3.838097e+002
2.519503e+003, 3.882856e+002
2.548800e+003, 3.926598e+002
2.578097e+003, 3.975426e+002
2.607393e+003, 4.013319e+002
2.636690e+003, 4.045617e+002
2.665986e+003, 4.064944e+002
2.695283e+003, 4.086561e+002
2.724579e+003, 4.110721e+002
2.753876e+003, 4.127251e+002
2.783172e+003, 4.135135e+002
2.812469e+003, 4.133355e+002
2.841765e+003, 4.131066e+002
2.871062e+003, 4.122928e+002
2.900359e+003, 4.108941e+002
2.929655e+003, 4.090630e+002
2.958952e+003, 4.073082e+002
2.988248e+003, 4.045617e+002
3.017545e+003, 4.021202e+002
3.046841e+003, 3.995008e+002
