 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+02 eV = 1.83747E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 2.92015D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 5.84029D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 1.46007D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 5.30330E+00
 #
 # Total elastic cross section = 5.66190E-16 cm**2 = 2.02190E+01 a0**2
 # 1st transport cross section = 1.31543E-16 cm**2 = 4.69749E+00 a0**2
 # 2nd transport cross section = 1.60517E-16 cm**2 = 5.73215E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  9.72237E-15  3.47192E+02  0.00000E+00  6.7E-07
  1.000E-04  7.61557E-13  9.72237E-15  3.47192E+02  8.03577E-09  6.7E-07
  1.250E-04  1.18994E-12  9.72237E-15  3.47192E+02  1.00447E-08  6.7E-07
  1.500E-04  1.71346E-12  9.72237E-15  3.47192E+02  1.20537E-08  6.7E-07
  1.750E-04  2.33225E-12  9.72237E-15  3.47192E+02  1.40626E-08  6.7E-07
  2.000E-04  3.04617E-12  9.72237E-15  3.47192E+02  1.60715E-08  6.7E-07
  2.250E-04  3.85530E-12  9.72237E-15  3.47192E+02  1.80805E-08  6.7E-07
  2.500E-04  4.75964E-12  9.72237E-15  3.47192E+02  2.00894E-08  6.7E-07
  2.750E-04  5.75917E-12  9.72237E-15  3.47192E+02  2.20984E-08  6.7E-07
  3.000E-04  6.85391E-12  9.72237E-15  3.47192E+02  2.41073E-08  6.7E-07
  3.250E-04  8.04379E-12  9.72237E-15  3.47192E+02  2.61163E-08  6.7E-07
  3.500E-04  9.32893E-12  9.72237E-15  3.47192E+02  2.81252E-08  6.7E-07
  3.750E-04  1.07092E-11  9.72237E-15  3.47192E+02  3.01342E-08  6.7E-07
  4.000E-04  1.21847E-11  9.72237E-15  3.47192E+02  3.21431E-08  6.7E-07
  4.250E-04  1.37554E-11  9.72237E-15  3.47192E+02  3.41520E-08  6.7E-07
  4.500E-04  1.54213E-11  9.72237E-15  3.47192E+02  3.61610E-08  6.7E-07
  4.750E-04  1.71823E-11  9.72237E-15  3.47192E+02  3.81699E-08  6.7E-07
  5.000E-04  1.90386E-11  9.72237E-15  3.47192E+02  4.01789E-08  6.7E-07
  5.250E-04  2.09900E-11  9.72237E-15  3.47192E+02  4.21878E-08  6.7E-07
  5.500E-04  2.30367E-11  9.72237E-15  3.47192E+02  4.41968E-08  6.7E-07
  5.750E-04  2.51785E-11  9.72237E-15  3.47192E+02  4.62057E-08  6.7E-07
  6.000E-04  2.74156E-11  9.72237E-15  3.47192E+02  4.82146E-08  6.7E-07
  6.250E-04  2.97478E-11  9.72237E-15  3.47192E+02  5.02236E-08  6.7E-07
  6.500E-04  3.21752E-11  9.72237E-15  3.47192E+02  5.22325E-08  6.7E-07
  6.750E-04  3.46979E-11  9.72237E-15  3.47192E+02  5.42415E-08  6.7E-07
  7.000E-04  3.73157E-11  9.72237E-15  3.47192E+02  5.62504E-08  6.7E-07
  7.250E-04  4.00286E-11  9.72237E-15  3.47192E+02  5.82594E-08  6.7E-07
  7.500E-04  4.28368E-11  9.72237E-15  3.47192E+02  6.02683E-08  6.7E-07
  7.750E-04  4.57402E-11  9.72237E-15  3.47192E+02  6.22773E-08  6.7E-07
  8.000E-04  4.87388E-11  9.72237E-15  3.47192E+02  6.42862E-08  6.7E-07
  8.250E-04  5.18325E-11  9.72237E-15  3.47192E+02  6.62951E-08  6.7E-07
  8.500E-04  5.50215E-11  9.72237E-15  3.47192E+02  6.83041E-08  6.7E-07
  8.750E-04  5.83057E-11  9.72237E-15  3.47192E+02  7.03130E-08  6.7E-07
  9.000E-04  6.16850E-11  9.72237E-15  3.47192E+02  7.23220E-08  6.7E-07
  9.250E-04  6.51595E-11  9.72237E-15  3.47192E+02  7.43309E-08  6.7E-07
  9.500E-04  6.87293E-11  9.72237E-15  3.47192E+02  7.63399E-08  6.7E-07
  9.750E-04  7.23943E-11  9.72237E-15  3.47192E+02  7.83488E-08  6.7E-07
  1.000E-03  7.61544E-11  9.72237E-15  3.47192E+02  8.03577E-08  6.7E-07
  1.250E-03  1.18991E-10  9.72236E-15  3.47192E+02  1.00447E-07  6.7E-07
  1.500E-03  1.71347E-10  9.72236E-15  3.47192E+02  1.20537E-07  6.7E-07
  1.750E-03  2.33223E-10  9.72236E-15  3.47192E+02  1.40626E-07  6.7E-07
  2.000E-03  3.04617E-10  9.72236E-15  3.47192E+02  1.60716E-07  6.7E-07
  2.250E-03  3.85531E-10  9.72235E-15  3.47192E+02  1.80805E-07  6.7E-07
  2.500E-03  4.75965E-10  9.72235E-15  3.47191E+02  2.00895E-07  6.7E-07
  2.750E-03  5.75917E-10  9.72235E-15  3.47191E+02  2.20984E-07  6.7E-07
  3.000E-03  6.85389E-10  9.72234E-15  3.47191E+02  2.41074E-07  6.7E-07
  3.250E-03  8.04380E-10  9.72234E-15  3.47191E+02  2.61163E-07  6.7E-07
  3.500E-03  9.32891E-10  9.72233E-15  3.47191E+02  2.81253E-07  6.7E-07
  3.750E-03  1.07092E-09  9.72233E-15  3.47191E+02  3.01342E-07  6.7E-07
  4.000E-03  1.21847E-09  9.72232E-15  3.47190E+02  3.21432E-07  6.7E-07
  4.250E-03  1.37554E-09  9.72232E-15  3.47190E+02  3.41521E-07  6.7E-07
  4.500E-03  1.54213E-09  9.72231E-15  3.47190E+02  3.61611E-07  6.7E-07
  4.750E-03  1.71823E-09  9.72230E-15  3.47190E+02  3.81701E-07  6.7E-07
  5.000E-03  1.90386E-09  9.72230E-15  3.47190E+02  4.01790E-07  6.7E-07
  5.250E-03  2.09900E-09  9.72229E-15  3.47189E+02  4.21880E-07  6.7E-07
  5.500E-03  2.30367E-09  9.72228E-15  3.47189E+02  4.41970E-07  6.7E-07
  5.750E-03  2.51785E-09  9.72227E-15  3.47189E+02  4.62060E-07  6.7E-07
  6.000E-03  2.74156E-09  9.72226E-15  3.47188E+02  4.82149E-07  6.7E-07
  6.250E-03  2.97478E-09  9.72226E-15  3.47188E+02  5.02239E-07  6.7E-07
  6.500E-03  3.21752E-09  9.72225E-15  3.47188E+02  5.22329E-07  6.7E-07
  6.750E-03  3.46978E-09  9.72224E-15  3.47187E+02  5.42419E-07  6.7E-07
  7.000E-03  3.73156E-09  9.72223E-15  3.47187E+02  5.62509E-07  6.7E-07
  7.250E-03  4.00286E-09  9.72222E-15  3.47187E+02  5.82599E-07  6.7E-07
  7.500E-03  4.28368E-09  9.72221E-15  3.47186E+02  6.02689E-07  6.7E-07
  7.750E-03  4.57402E-09  9.72219E-15  3.47186E+02  6.22779E-07  6.7E-07
  8.000E-03  4.87388E-09  9.72218E-15  3.47185E+02  6.42869E-07  6.7E-07
  8.250E-03  5.18326E-09  9.72217E-15  3.47185E+02  6.62959E-07  6.7E-07
  8.500E-03  5.50215E-09  9.72216E-15  3.47185E+02  6.83049E-07  6.7E-07
  8.750E-03  5.83057E-09  9.72215E-15  3.47184E+02  7.03139E-07  6.7E-07
  9.000E-03  6.16850E-09  9.72213E-15  3.47184E+02  7.23229E-07  6.7E-07
  9.250E-03  6.51596E-09  9.72212E-15  3.47183E+02  7.43320E-07  6.7E-07
  9.500E-03  6.87293E-09  9.72211E-15  3.47183E+02  7.63410E-07  6.7E-07
  9.750E-03  7.23942E-09  9.72209E-15  3.47182E+02  7.83500E-07  6.7E-07
  1.000E-02  7.61544E-09  9.72208E-15  3.47182E+02  8.03591E-07  6.6E-07
  1.250E-02  1.18991E-08  9.72191E-15  3.47176E+02  1.00450E-06  6.6E-07
  1.500E-02  1.71347E-08  9.72171E-15  3.47169E+02  1.20541E-06  6.6E-07
  1.750E-02  2.33223E-08  9.72148E-15  3.47160E+02  1.40633E-06  6.6E-07
  2.000E-02  3.04617E-08  9.72120E-15  3.47151E+02  1.60726E-06  6.6E-07
  2.250E-02  3.85531E-08  9.72089E-15  3.47139E+02  1.80820E-06  6.6E-07
  2.500E-02  4.75965E-08  9.72055E-15  3.47127E+02  2.00915E-06  6.6E-07
  2.750E-02  5.75917E-08  9.72017E-15  3.47113E+02  2.21012E-06  6.6E-07
  3.000E-02  6.85389E-08  9.71975E-15  3.47099E+02  2.41109E-06  6.6E-07
  3.250E-02  8.04380E-08  9.71929E-15  3.47082E+02  2.61208E-06  6.6E-07
  3.500E-02  9.32891E-08  9.71880E-15  3.47065E+02  2.81309E-06  6.6E-07
  3.750E-02  1.07092E-07  9.71828E-15  3.47046E+02  3.01412E-06  6.6E-07
  4.000E-02  1.21847E-07  9.71771E-15  3.47026E+02  3.21516E-06  6.6E-07
  4.250E-02  1.37554E-07  9.71711E-15  3.47004E+02  3.41623E-06  6.5E-07
  4.500E-02  1.54213E-07  9.71648E-15  3.46982E+02  3.61731E-06  6.5E-07
  4.750E-02  1.71823E-07  9.71581E-15  3.46958E+02  3.81842E-06  6.5E-07
  5.000E-02  1.90386E-07  9.71510E-15  3.46933E+02  4.01955E-06  6.5E-07
  5.250E-02  2.09900E-07  9.71436E-15  3.46906E+02  4.22071E-06  6.5E-07
  5.500E-02  2.30367E-07  9.71358E-15  3.46878E+02  4.42189E-06  6.5E-07
  5.750E-02  2.51785E-07  9.71276E-15  3.46849E+02  4.62310E-06  6.5E-07
  6.000E-02  2.74156E-07  9.71191E-15  3.46819E+02  4.82434E-06  6.4E-07
  6.250E-02  2.97478E-07  9.71102E-15  3.46787E+02  5.02561E-06  6.4E-07
  6.500E-02  3.21752E-07  9.71010E-15  3.46754E+02  5.22691E-06  6.4E-07
  6.750E-02  3.46978E-07  9.70914E-15  3.46720E+02  5.42824E-06  6.4E-07
  7.000E-02  3.73156E-07  9.70815E-15  3.46684E+02  5.62961E-06  6.4E-07
  7.250E-02  4.00286E-07  9.70712E-15  3.46647E+02  5.83101E-06  6.3E-07
  7.500E-02  4.28368E-07  9.70605E-15  3.46609E+02  6.03244E-06  6.3E-07
  7.750E-02  4.57402E-07  9.70495E-15  3.46570E+02  6.23392E-06  6.3E-07
  8.000E-02  4.87388E-07  9.70381E-15  3.46530E+02  6.43543E-06  6.3E-07
  8.250E-02  5.18325E-07  9.70264E-15  3.46488E+02  6.63698E-06  6.3E-07
  8.500E-02  5.50215E-07  9.70144E-15  3.46445E+02  6.83857E-06  6.2E-07
  8.750E-02  5.83057E-07  9.70019E-15  3.46400E+02  7.04021E-06  6.2E-07
  9.000E-02  6.16850E-07  9.69891E-15  3.46355E+02  7.24188E-06  6.2E-07
  9.250E-02  6.51596E-07  9.69760E-15  3.46308E+02  7.44361E-06  6.1E-07
  9.500E-02  6.87293E-07  9.69625E-15  3.46260E+02  7.64537E-06  6.1E-07
  9.750E-02  7.23942E-07  9.69487E-15  3.46210E+02  7.84719E-06  6.1E-07
  1.000E-01  7.61543E-07  9.69345E-15  3.46160E+02  8.04905E-06  6.1E-07
  1.250E-01  1.18991E-06  9.67737E-15  3.45585E+02  1.00706E-05  5.7E-07
  1.500E-01  1.71347E-06  9.65790E-15  3.44890E+02  1.20982E-05  5.4E-07
  1.750E-01  2.33223E-06  9.63513E-15  3.44077E+02  1.41330E-05  4.9E-07
  2.000E-01  3.04617E-06  9.60919E-15  3.43150E+02  1.61762E-05  4.4E-07
  2.250E-01  3.85531E-06  9.58021E-15  3.42116E+02  1.82287E-05  3.9E-07
  2.500E-01  4.75964E-06  9.54835E-15  3.40978E+02  2.02915E-05  3.4E-07
  2.750E-01  5.75916E-06  9.51375E-15  3.39742E+02  2.23656E-05  2.8E-07
  3.000E-01  6.85388E-06  9.47659E-15  3.38415E+02  2.44518E-05  2.2E-07
  3.250E-01  8.04378E-06  9.43705E-15  3.37003E+02  2.65509E-05  1.6E-07
  3.500E-01  9.32888E-06  9.39531E-15  3.35513E+02  2.86636E-05  1.0E-07
  3.750E-01  1.07092E-05  9.35156E-15  3.33950E+02  3.07906E-05  1.0E-07
  4.000E-01  1.21846E-05  9.30600E-15  3.32323E+02  3.29323E-05  1.0E-07
  4.250E-01  1.37553E-05  9.25881E-15  3.30638E+02  3.50893E-05  1.0E-07
  4.500E-01  1.54212E-05  9.21018E-15  3.28902E+02  3.72619E-05  1.1E-07
  4.750E-01  1.71822E-05  9.16032E-15  3.27121E+02  3.94505E-05  1.5E-07
  5.000E-01  1.90385E-05  9.10940E-15  3.25303E+02  4.16553E-05  1.9E-07
  5.250E-01  2.09899E-05  9.05761E-15  3.23453E+02  4.38764E-05  2.2E-07
  5.500E-01  2.30365E-05  9.00511E-15  3.21578E+02  4.61141E-05  2.4E-07
  5.750E-01  2.51783E-05  8.95209E-15  3.19685E+02  4.83682E-05  2.6E-07
  6.000E-01  2.74153E-05  8.89870E-15  3.17778E+02  5.06388E-05  2.7E-07
  6.250E-01  2.97475E-05  8.84508E-15  3.15863E+02  5.29257E-05  2.8E-07
  6.500E-01  3.21749E-05  8.79138E-15  3.13946E+02  5.52288E-05  2.8E-07
  6.750E-01  3.46974E-05  8.73772E-15  3.12029E+02  5.75480E-05  2.7E-07
  7.000E-01  3.73152E-05  8.68421E-15  3.10119E+02  5.98829E-05  2.6E-07
  7.250E-01  4.00281E-05  8.63098E-15  3.08218E+02  6.22333E-05  2.4E-07
  7.500E-01  4.28362E-05  8.57810E-15  3.06330E+02  6.45990E-05  2.2E-07
  7.750E-01  4.57395E-05  8.52566E-15  3.04457E+02  6.69797E-05  1.9E-07
  8.000E-01  4.87380E-05  8.47373E-15  3.02602E+02  6.93749E-05  1.6E-07
  8.250E-01  5.18317E-05  8.42237E-15  3.00768E+02  7.17845E-05  1.3E-07
  8.500E-01  5.50205E-05  8.37162E-15  2.98956E+02  7.42081E-05  1.0E-07
  8.750E-01  5.83045E-05  8.32152E-15  2.97167E+02  7.66453E-05  1.0E-07
  9.000E-01  6.16838E-05  8.27210E-15  2.95402E+02  7.90960E-05  1.0E-07
  9.250E-01  6.51582E-05  8.22337E-15  2.93662E+02  8.15599E-05  1.0E-07
  9.500E-01  6.87277E-05  8.17535E-15  2.91947E+02  8.40366E-05  1.0E-07
  9.750E-01  7.23925E-05  8.12803E-15  2.90257E+02  8.65261E-05  1.0E-07
  1.000E+00  7.61524E-05  8.08141E-15  2.88592E+02  8.90281E-05  1.2E-07
