 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+02 eV = 2.57245E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 2.92015D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 5.84029D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 1.46007D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 6.37377E+00
 #
 # Total elastic cross section = 4.78743E-16 cm**2 = 1.70962E+01 a0**2
 # 1st transport cross section = 1.06253E-16 cm**2 = 3.79438E+00 a0**2
 # 2nd transport cross section = 1.13237E-16 cm**2 = 4.04377E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.04964E-14  3.74833E+02  0.00000E+00  1.5E-07
  1.000E-04  7.61557E-13  1.04964E-14  3.74833E+02  2.90163E-09  1.5E-07
  1.250E-04  1.18994E-12  1.04964E-14  3.74833E+02  3.62704E-09  1.5E-07
  1.500E-04  1.71346E-12  1.04964E-14  3.74833E+02  4.35245E-09  1.5E-07
  1.750E-04  2.33225E-12  1.04964E-14  3.74833E+02  5.07786E-09  1.5E-07
  2.000E-04  3.04617E-12  1.04964E-14  3.74833E+02  5.80326E-09  1.5E-07
  2.250E-04  3.85530E-12  1.04964E-14  3.74833E+02  6.52867E-09  1.5E-07
  2.500E-04  4.75964E-12  1.04964E-14  3.74833E+02  7.25408E-09  1.5E-07
  2.750E-04  5.75917E-12  1.04964E-14  3.74833E+02  7.97949E-09  1.5E-07
  3.000E-04  6.85391E-12  1.04964E-14  3.74833E+02  8.70489E-09  1.5E-07
  3.250E-04  8.04379E-12  1.04964E-14  3.74833E+02  9.43030E-09  1.5E-07
  3.500E-04  9.32893E-12  1.04964E-14  3.74833E+02  1.01557E-08  1.5E-07
  3.750E-04  1.07092E-11  1.04964E-14  3.74833E+02  1.08811E-08  1.5E-07
  4.000E-04  1.21847E-11  1.04964E-14  3.74833E+02  1.16065E-08  1.5E-07
  4.250E-04  1.37554E-11  1.04964E-14  3.74833E+02  1.23319E-08  1.5E-07
  4.500E-04  1.54213E-11  1.04964E-14  3.74833E+02  1.30573E-08  1.5E-07
  4.750E-04  1.71823E-11  1.04964E-14  3.74833E+02  1.37827E-08  1.5E-07
  5.000E-04  1.90386E-11  1.04964E-14  3.74833E+02  1.45082E-08  1.5E-07
  5.250E-04  2.09900E-11  1.04964E-14  3.74833E+02  1.52336E-08  1.5E-07
  5.500E-04  2.30367E-11  1.04964E-14  3.74833E+02  1.59590E-08  1.5E-07
  5.750E-04  2.51785E-11  1.04964E-14  3.74833E+02  1.66844E-08  1.5E-07
  6.000E-04  2.74156E-11  1.04964E-14  3.74833E+02  1.74098E-08  1.5E-07
  6.250E-04  2.97478E-11  1.04964E-14  3.74833E+02  1.81352E-08  1.5E-07
  6.500E-04  3.21752E-11  1.04964E-14  3.74833E+02  1.88606E-08  1.5E-07
  6.750E-04  3.46979E-11  1.04964E-14  3.74833E+02  1.95860E-08  1.5E-07
  7.000E-04  3.73157E-11  1.04964E-14  3.74833E+02  2.03114E-08  1.5E-07
  7.250E-04  4.00286E-11  1.04964E-14  3.74833E+02  2.10368E-08  1.5E-07
  7.500E-04  4.28368E-11  1.04964E-14  3.74833E+02  2.17622E-08  1.5E-07
  7.750E-04  4.57402E-11  1.04964E-14  3.74833E+02  2.24876E-08  1.5E-07
  8.000E-04  4.87388E-11  1.04964E-14  3.74833E+02  2.32131E-08  1.5E-07
  8.250E-04  5.18325E-11  1.04964E-14  3.74833E+02  2.39385E-08  1.5E-07
  8.500E-04  5.50215E-11  1.04964E-14  3.74833E+02  2.46639E-08  1.5E-07
  8.750E-04  5.83057E-11  1.04964E-14  3.74833E+02  2.53893E-08  1.5E-07
  9.000E-04  6.16850E-11  1.04964E-14  3.74833E+02  2.61147E-08  1.5E-07
  9.250E-04  6.51595E-11  1.04964E-14  3.74833E+02  2.68401E-08  1.5E-07
  9.500E-04  6.87293E-11  1.04964E-14  3.74833E+02  2.75655E-08  1.5E-07
  9.750E-04  7.23943E-11  1.04964E-14  3.74833E+02  2.82909E-08  1.5E-07
  1.000E-03  7.61544E-11  1.04964E-14  3.74833E+02  2.90163E-08  1.5E-07
  1.250E-03  1.18991E-10  1.04964E-14  3.74833E+02  3.62704E-08  1.5E-07
  1.500E-03  1.71347E-10  1.04964E-14  3.74833E+02  4.35245E-08  1.5E-07
  1.750E-03  2.33223E-10  1.04964E-14  3.74833E+02  5.07786E-08  1.5E-07
  2.000E-03  3.04617E-10  1.04964E-14  3.74832E+02  5.80326E-08  1.5E-07
  2.250E-03  3.85531E-10  1.04964E-14  3.74832E+02  6.52867E-08  1.5E-07
  2.500E-03  4.75965E-10  1.04964E-14  3.74832E+02  7.25408E-08  1.5E-07
  2.750E-03  5.75917E-10  1.04964E-14  3.74832E+02  7.97949E-08  1.5E-07
  3.000E-03  6.85389E-10  1.04964E-14  3.74832E+02  8.70489E-08  1.5E-07
  3.250E-03  8.04380E-10  1.04963E-14  3.74831E+02  9.43030E-08  1.5E-07
  3.500E-03  9.32891E-10  1.04963E-14  3.74831E+02  1.01557E-07  1.5E-07
  3.750E-03  1.07092E-09  1.04963E-14  3.74831E+02  1.08811E-07  1.5E-07
  4.000E-03  1.21847E-09  1.04963E-14  3.74831E+02  1.16065E-07  1.5E-07
  4.250E-03  1.37554E-09  1.04963E-14  3.74830E+02  1.23319E-07  1.5E-07
  4.500E-03  1.54213E-09  1.04963E-14  3.74830E+02  1.30573E-07  1.5E-07
  4.750E-03  1.71823E-09  1.04963E-14  3.74830E+02  1.37828E-07  1.5E-07
  5.000E-03  1.90386E-09  1.04963E-14  3.74829E+02  1.45082E-07  1.5E-07
  5.250E-03  2.09900E-09  1.04963E-14  3.74829E+02  1.52336E-07  1.5E-07
  5.500E-03  2.30367E-09  1.04963E-14  3.74828E+02  1.59590E-07  1.5E-07
  5.750E-03  2.51785E-09  1.04963E-14  3.74828E+02  1.66844E-07  1.5E-07
  6.000E-03  2.74156E-09  1.04962E-14  3.74828E+02  1.74098E-07  1.5E-07
  6.250E-03  2.97478E-09  1.04962E-14  3.74827E+02  1.81352E-07  1.5E-07
  6.500E-03  3.21752E-09  1.04962E-14  3.74827E+02  1.88606E-07  1.5E-07
  6.750E-03  3.46978E-09  1.04962E-14  3.74826E+02  1.95860E-07  1.5E-07
  7.000E-03  3.73156E-09  1.04962E-14  3.74826E+02  2.03114E-07  1.5E-07
  7.250E-03  4.00286E-09  1.04962E-14  3.74825E+02  2.10368E-07  1.5E-07
  7.500E-03  4.28368E-09  1.04962E-14  3.74824E+02  2.17622E-07  1.5E-07
  7.750E-03  4.57402E-09  1.04961E-14  3.74824E+02  2.24876E-07  1.5E-07
  8.000E-03  4.87388E-09  1.04961E-14  3.74823E+02  2.32131E-07  1.5E-07
  8.250E-03  5.18326E-09  1.04961E-14  3.74823E+02  2.39385E-07  1.5E-07
  8.500E-03  5.50215E-09  1.04961E-14  3.74822E+02  2.46639E-07  1.5E-07
  8.750E-03  5.83057E-09  1.04961E-14  3.74821E+02  2.53893E-07  1.5E-07
