 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+03 eV = 1.65372E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 2.92015D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 5.84029D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 1.46007D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.66771E+01
 #
 # Total elastic cross section = 1.86872E-16 cm**2 = 6.67333E+00 a0**2
 # 1st transport cross section = 1.43845E-17 cm**2 = 5.13681E-01 a0**2
 # 2nd transport cross section = 1.83292E-17 cm**2 = 6.54548E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.51089E-14  5.39549E+02  0.00000E+00  5.2E-05
  1.000E-04  7.61557E-13  1.51089E-14  5.39549E+02  1.16802E-09  5.2E-05
  1.250E-04  1.18994E-12  1.51089E-14  5.39549E+02  1.46002E-09  5.2E-05
  1.500E-04  1.71346E-12  1.51089E-14  5.39549E+02  1.75203E-09  5.2E-05
  1.750E-04  2.33225E-12  1.51089E-14  5.39549E+02  2.04403E-09  5.2E-05
  2.000E-04  3.04617E-12  1.51089E-14  5.39549E+02  2.33604E-09  5.2E-05
  2.250E-04  3.85530E-12  1.51089E-14  5.39549E+02  2.62804E-09  5.2E-05
  2.500E-04  4.75964E-12  1.51089E-14  5.39549E+02  2.92005E-09  5.2E-05
  2.750E-04  5.75917E-12  1.51089E-14  5.39548E+02  3.21205E-09  5.2E-05
  3.000E-04  6.85391E-12  1.51089E-14  5.39548E+02  3.50406E-09  5.2E-05
  3.250E-04  8.04379E-12  1.51089E-14  5.39548E+02  3.79606E-09  5.2E-05
  3.500E-04  9.32893E-12  1.51089E-14  5.39548E+02  4.08807E-09  5.2E-05
  3.750E-04  1.07092E-11  1.51089E-14  5.39548E+02  4.38007E-09  5.2E-05
  4.000E-04  1.21847E-11  1.51089E-14  5.39548E+02  4.67207E-09  5.2E-05
  4.250E-04  1.37554E-11  1.51089E-14  5.39548E+02  4.96408E-09  5.2E-05
  4.500E-04  1.54213E-11  1.51089E-14  5.39548E+02  5.25608E-09  5.2E-05
  4.750E-04  1.71823E-11  1.51089E-14  5.39548E+02  5.54809E-09  5.2E-05
  5.000E-04  1.90386E-11  1.51089E-14  5.39548E+02  5.84009E-09  5.2E-05
  5.250E-04  2.09900E-11  1.51089E-14  5.39548E+02  6.13210E-09  5.2E-05
  5.500E-04  2.30367E-11  1.51089E-14  5.39548E+02  6.42410E-09  5.2E-05
  5.750E-04  2.51785E-11  1.51089E-14  5.39548E+02  6.71611E-09  5.2E-05
  6.000E-04  2.74156E-11  1.51089E-14  5.39548E+02  7.00811E-09  5.2E-05
  6.250E-04  2.97478E-11  1.51089E-14  5.39548E+02  7.30012E-09  5.2E-05
  6.500E-04  3.21752E-11  1.51089E-14  5.39548E+02  7.59212E-09  5.2E-05
  6.750E-04  3.46979E-11  1.51089E-14  5.39548E+02  7.88412E-09  5.2E-05
  7.000E-04  3.73157E-11  1.51089E-14  5.39548E+02  8.17613E-09  5.2E-05
  7.250E-04  4.00286E-11  1.51089E-14  5.39548E+02  8.46813E-09  5.2E-05
  7.500E-04  4.28368E-11  1.51089E-14  5.39548E+02  8.76014E-09  5.2E-05
  7.750E-04  4.57402E-11  1.51089E-14  5.39548E+02  9.05214E-09  5.2E-05
  8.000E-04  4.87388E-11  1.51089E-14  5.39548E+02  9.34415E-09  5.2E-05
  8.250E-04  5.18325E-11  1.51089E-14  5.39548E+02  9.63615E-09  5.2E-05
  8.500E-04  5.50215E-11  1.51089E-14  5.39548E+02  9.92815E-09  5.2E-05
  8.750E-04  5.83057E-11  1.51089E-14  5.39548E+02  1.02202E-08  5.2E-05
  9.000E-04  6.16850E-11  1.51089E-14  5.39548E+02  1.05122E-08  5.2E-05
  9.250E-04  6.51595E-11  1.51089E-14  5.39548E+02  1.08042E-08  5.2E-05
  9.500E-04  6.87293E-11  1.51089E-14  5.39548E+02  1.10962E-08  5.2E-05
  9.750E-04  7.23943E-11  1.51089E-14  5.39548E+02  1.13882E-08  5.2E-05
  1.000E-03  7.61544E-11  1.51089E-14  5.39547E+02  1.16802E-08  5.2E-05
  1.250E-03  1.18991E-10  1.51088E-14  5.39547E+02  1.46002E-08  5.2E-05
  1.500E-03  1.71347E-10  1.51088E-14  5.39546E+02  1.75202E-08  5.2E-05
  1.750E-03  2.33223E-10  1.51088E-14  5.39545E+02  2.04403E-08  5.2E-05
  2.000E-03  3.04617E-10  1.51088E-14  5.39544E+02  2.33603E-08  5.2E-05
  2.250E-03  3.85531E-10  1.51087E-14  5.39543E+02  2.62803E-08  5.2E-05
  2.500E-03  4.75965E-10  1.51087E-14  5.39542E+02  2.92003E-08  5.2E-05
  2.750E-03  5.75917E-10  1.51087E-14  5.39540E+02  3.21203E-08  5.2E-05
  3.000E-03  6.85389E-10  1.51086E-14  5.39538E+02  3.50403E-08  5.2E-05
  3.250E-03  8.04380E-10  1.51086E-14  5.39537E+02  3.79603E-08  5.2E-05
  3.500E-03  9.32891E-10  1.51085E-14  5.39535E+02  4.08802E-08  5.2E-05
  3.750E-03  1.07092E-09  1.51085E-14  5.39533E+02  4.38002E-08  5.2E-05
