 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.30000E+04 eV = 4.77741E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 2.92015D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 5.84029D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 1.46007D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.01959E-16 cm**2 = 3.64101E+00 a0**2
 # 1st transport cross section = 3.28246E-18 cm**2 = 1.17219E-01 a0**2
 # 2nd transport cross section = 5.53622E-18 cm**2 = 1.97702E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.47349E-14  5.26191E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.47349E-14  5.26191E+02 -8.72485E-11  1.0E-07
  1.250E-04  1.18994E-12  1.47349E-14  5.26191E+02 -1.09061E-10  1.0E-07
  1.500E-04  1.71346E-12  1.47349E-14  5.26191E+02 -1.30873E-10  1.0E-07
  1.750E-04  2.33225E-12  1.47349E-14  5.26191E+02 -1.52685E-10  1.0E-07
  2.000E-04  3.04617E-12  1.47349E-14  5.26191E+02 -1.74497E-10  1.0E-07
  2.250E-04  3.85530E-12  1.47349E-14  5.26191E+02 -1.96309E-10  1.0E-07
  2.500E-04  4.75964E-12  1.47349E-14  5.26191E+02 -2.18121E-10  1.0E-07
  2.750E-04  5.75917E-12  1.47349E-14  5.26191E+02 -2.39933E-10  1.0E-07
  3.000E-04  6.85391E-12  1.47349E-14  5.26191E+02 -2.61745E-10  1.0E-07
  3.250E-04  8.04379E-12  1.47349E-14  5.26191E+02 -2.83558E-10  1.0E-07
  3.500E-04  9.32893E-12  1.47349E-14  5.26191E+02 -3.05370E-10  1.0E-07
  3.750E-04  1.07092E-11  1.47349E-14  5.26191E+02 -3.27182E-10  1.0E-07
  4.000E-04  1.21847E-11  1.47349E-14  5.26191E+02 -3.48994E-10  1.0E-07
  4.250E-04  1.37554E-11  1.47349E-14  5.26191E+02 -3.70806E-10  1.0E-07
  4.500E-04  1.54213E-11  1.47349E-14  5.26191E+02 -3.92618E-10  1.0E-07
  4.750E-04  1.71823E-11  1.47349E-14  5.26191E+02 -4.14430E-10  1.0E-07
  5.000E-04  1.90386E-11  1.47349E-14  5.26191E+02 -4.36242E-10  1.0E-07
  5.250E-04  2.09900E-11  1.47349E-14  5.26191E+02 -4.58054E-10  1.0E-07
  5.500E-04  2.30367E-11  1.47349E-14  5.26191E+02 -4.79867E-10  1.0E-07
  5.750E-04  2.51785E-11  1.47349E-14  5.26191E+02 -5.01679E-10  1.0E-07
  6.000E-04  2.74156E-11  1.47349E-14  5.26191E+02 -5.23491E-10  1.0E-07
  6.250E-04  2.97478E-11  1.47349E-14  5.26191E+02 -5.45303E-10  1.0E-07
  6.500E-04  3.21752E-11  1.47349E-14  5.26191E+02 -5.67115E-10  1.0E-07
  6.750E-04  3.46979E-11  1.47349E-14  5.26191E+02 -5.88927E-10  1.0E-07
  7.000E-04  3.73157E-11  1.47349E-14  5.26191E+02 -6.10739E-10  1.0E-07
  7.250E-04  4.00286E-11  1.47349E-14  5.26191E+02 -6.32551E-10  1.0E-07
  7.500E-04  4.28368E-11  1.47349E-14  5.26191E+02 -6.54364E-10  1.0E-07
  7.750E-04  4.57402E-11  1.47349E-14  5.26191E+02 -6.76176E-10  1.0E-07
  8.000E-04  4.87388E-11  1.47349E-14  5.26191E+02 -6.97988E-10  1.0E-07
  8.250E-04  5.18325E-11  1.47349E-14  5.26191E+02 -7.19800E-10  1.0E-07
  8.500E-04  5.50215E-11  1.47349E-14  5.26191E+02 -7.41612E-10  1.0E-07
  8.750E-04  5.83057E-11  1.47349E-14  5.26191E+02 -7.63424E-10  1.0E-07
  9.000E-04  6.16850E-11  1.47349E-14  5.26191E+02 -7.85236E-10  1.0E-07
  9.250E-04  6.51595E-11  1.47349E-14  5.26191E+02 -8.07048E-10  1.0E-07
  9.500E-04  6.87293E-11  1.47349E-14  5.26191E+02 -8.28860E-10  1.0E-07
  9.750E-04  7.23943E-11  1.47349E-14  5.26191E+02 -8.50673E-10  1.0E-07
  1.000E-03  7.61544E-11  1.47349E-14  5.26191E+02 -8.72485E-10  1.0E-07
  1.250E-03  1.18991E-10  1.47348E-14  5.26191E+02 -1.09061E-09  1.0E-07
  1.500E-03  1.71347E-10  1.47348E-14  5.26191E+02 -1.30873E-09  1.0E-07
  1.750E-03  2.33223E-10  1.47348E-14  5.26191E+02 -1.52685E-09  1.0E-07
  2.000E-03  3.04617E-10  1.47348E-14  5.26191E+02 -1.74497E-09  1.0E-07
  2.250E-03  3.85531E-10  1.47348E-14  5.26190E+02 -1.96309E-09  1.0E-07
  2.500E-03  4.75965E-10  1.47348E-14  5.26190E+02 -2.18121E-09  1.0E-07
  2.750E-03  5.75917E-10  1.47348E-14  5.26190E+02 -2.39933E-09  1.0E-07
  3.000E-03  6.85389E-10  1.47348E-14  5.26190E+02 -2.61745E-09  1.0E-07
  3.250E-03  8.04380E-10  1.47348E-14  5.26190E+02 -2.83557E-09  1.0E-07
  3.500E-03  9.32891E-10  1.47348E-14  5.26189E+02 -3.05369E-09  1.0E-07
  3.750E-03  1.07092E-09  1.47348E-14  5.26189E+02 -3.27181E-09  1.0E-07
  4.000E-03  1.21847E-09  1.47348E-14  5.26189E+02 -3.48993E-09  1.0E-07
  4.250E-03  1.37554E-09  1.47348E-14  5.26188E+02 -3.70805E-09  1.0E-07
  4.500E-03  1.54213E-09  1.47348E-14  5.26188E+02 -3.92617E-09  1.0E-07
  4.750E-03  1.71823E-09  1.47348E-14  5.26188E+02 -4.14429E-09  1.0E-07
  5.000E-03  1.90386E-09  1.47347E-14  5.26187E+02 -4.36240E-09  1.0E-07
  5.250E-03  2.09900E-09  1.47347E-14  5.26187E+02 -4.58052E-09  1.0E-07
  5.500E-03  2.30367E-09  1.47347E-14  5.26186E+02 -4.79864E-09  1.0E-07
  5.750E-03  2.51785E-09  1.47347E-14  5.26186E+02 -5.01676E-09  1.0E-07
  6.000E-03  2.74156E-09  1.47347E-14  5.26185E+02 -5.23488E-09  1.0E-07
  6.250E-03  2.97478E-09  1.47347E-14  5.26185E+02 -5.45299E-09  1.0E-07
  6.500E-03  3.21752E-09  1.47347E-14  5.26184E+02 -5.67111E-09  1.0E-07
  6.750E-03  3.46978E-09  1.47346E-14  5.26184E+02 -5.88922E-09  1.0E-07
  7.000E-03  3.73156E-09  1.47346E-14  5.26183E+02 -6.10734E-09  1.0E-07
  7.250E-03  4.00286E-09  1.47346E-14  5.26183E+02 -6.32546E-09  1.0E-07
  7.500E-03  4.28368E-09  1.47346E-14  5.26182E+02 -6.54357E-09  1.0E-07
  7.750E-03  4.57402E-09  1.47346E-14  5.26182E+02 -6.76169E-09  1.0E-07
  8.000E-03  4.87388E-09  1.47346E-14  5.26181E+02 -6.97980E-09  1.0E-07
  8.250E-03  5.18326E-09  1.47345E-14  5.26180E+02 -7.19791E-09  1.0E-07
  8.500E-03  5.50215E-09  1.47345E-14  5.26180E+02 -7.41603E-09  1.0E-07
  8.750E-03  5.83057E-09  1.47345E-14  5.26179E+02 -7.63414E-09  1.0E-07
  9.000E-03  6.16850E-09  1.47345E-14  5.26178E+02 -7.85225E-09  1.0E-07
  9.250E-03  6.51596E-09  1.47345E-14  5.26177E+02 -8.07036E-09  1.0E-07
  9.500E-03  6.87293E-09  1.47344E-14  5.26177E+02 -8.28847E-09  1.0E-07
  9.750E-03  7.23942E-09  1.47344E-14  5.26176E+02 -8.50658E-09  1.0E-07
  1.000E-02  7.61544E-09  1.47344E-14  5.26175E+02 -8.72469E-09  1.0E-07
  1.250E-02  1.18991E-08  1.47342E-14  5.26166E+02 -1.09058E-08  1.0E-07
  1.500E-02  1.71347E-08  1.47338E-14  5.26155E+02 -1.30868E-08  1.0E-07
  1.750E-02  2.33223E-08  1.47335E-14  5.26142E+02 -1.52677E-08  1.0E-07
  2.000E-02  3.04617E-08  1.47331E-14  5.26127E+02 -1.74485E-08  1.0E-07
  2.250E-02  3.85531E-08  1.47326E-14  5.26110E+02 -1.96291E-08  1.0E-07
  2.500E-02  4.75965E-08  1.47320E-14  5.26091E+02 -2.18097E-08  1.0E-07
  2.750E-02  5.75917E-08  1.47314E-14  5.26070E+02 -2.39901E-08  1.0E-07
  3.000E-02  6.85389E-08  1.47308E-14  5.26046E+02 -2.61704E-08  1.0E-07
  3.250E-02  8.04380E-08  1.47301E-14  5.26021E+02 -2.83505E-08  1.0E-07
  3.500E-02  9.32891E-08  1.47293E-14  5.25994E+02 -3.05303E-08  1.0E-07
  3.750E-02  1.07092E-07  1.47285E-14  5.25965E+02 -3.27100E-08  1.0E-07
  4.000E-02  1.21847E-07  1.47277E-14  5.25934E+02 -3.48895E-08  1.0E-07
  4.250E-02  1.37554E-07  1.47267E-14  5.25901E+02 -3.70687E-08  1.0E-07
  4.500E-02  1.54213E-07  1.47257E-14  5.25866E+02 -3.92477E-08  1.0E-07
  4.750E-02  1.71823E-07  1.47247E-14  5.25828E+02 -4.14265E-08  1.0E-07
  5.000E-02  1.90386E-07  1.47236E-14  5.25789E+02 -4.36049E-08  1.0E-07
  5.250E-02  2.09900E-07  1.47224E-14  5.25748E+02 -4.57831E-08  1.0E-07
  5.500E-02  2.30367E-07  1.47212E-14  5.25705E+02 -4.79609E-08  1.0E-07
  5.750E-02  2.51785E-07  1.47200E-14  5.25660E+02 -5.01385E-08  1.0E-07
  6.000E-02  2.74156E-07  1.47187E-14  5.25613E+02 -5.23157E-08  1.0E-07
  6.250E-02  2.97478E-07  1.47173E-14  5.25563E+02 -5.44925E-08  1.0E-07
  6.500E-02  3.21752E-07  1.47158E-14  5.25512E+02 -5.66690E-08  1.0E-07
  6.750E-02  3.46978E-07  1.47144E-14  5.25459E+02 -5.88452E-08  1.0E-07
  7.000E-02  3.73156E-07  1.47128E-14  5.25404E+02 -6.10209E-08  1.0E-07
  7.250E-02  4.00286E-07  1.47112E-14  5.25347E+02 -6.31962E-08  1.0E-07
  7.500E-02  4.28368E-07  1.47095E-14  5.25288E+02 -6.53711E-08  1.0E-07
  7.750E-02  4.57402E-07  1.47078E-14  5.25226E+02 -6.75455E-08  1.0E-07
  8.000E-02  4.87388E-07  1.47061E-14  5.25163E+02 -6.97195E-08  1.0E-07
  8.250E-02  5.18325E-07  1.47042E-14  5.25098E+02 -7.18931E-08  1.0E-07
  8.500E-02  5.50215E-07  1.47024E-14  5.25031E+02 -7.40661E-08  1.0E-07
