 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+01 eV = 3.30744E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 2.92015D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 5.84029D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 1.46007D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.58114E+00
 #
 # Total elastic cross section = 9.48382E-16 cm**2 = 3.38673E+01 a0**2
 # 1st transport cross section = 5.42526E-16 cm**2 = 1.93740E+01 a0**2
 # 2nd transport cross section = 5.57837E-16 cm**2 = 1.99207E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.32553E-15  2.25889E+02  0.00000E+00  4.9E-07
  1.000E-04  7.61557E-13  6.32553E-15  2.25889E+02  1.07240E-08  4.9E-07
  1.250E-04  1.18994E-12  6.32553E-15  2.25889E+02  1.34050E-08  4.9E-07
  1.500E-04  1.71346E-12  6.32553E-15  2.25889E+02  1.60861E-08  4.9E-07
  1.750E-04  2.33225E-12  6.32553E-15  2.25889E+02  1.87671E-08  4.9E-07
  2.000E-04  3.04617E-12  6.32553E-15  2.25889E+02  2.14481E-08  4.9E-07
  2.250E-04  3.85530E-12  6.32553E-15  2.25889E+02  2.41291E-08  4.9E-07
  2.500E-04  4.75964E-12  6.32553E-15  2.25889E+02  2.68101E-08  4.9E-07
  2.750E-04  5.75917E-12  6.32553E-15  2.25889E+02  2.94911E-08  4.9E-07
  3.000E-04  6.85391E-12  6.32553E-15  2.25889E+02  3.21721E-08  4.9E-07
  3.250E-04  8.04379E-12  6.32553E-15  2.25889E+02  3.48531E-08  4.9E-07
  3.500E-04  9.32893E-12  6.32553E-15  2.25889E+02  3.75341E-08  4.9E-07
  3.750E-04  1.07092E-11  6.32553E-15  2.25889E+02  4.02151E-08  4.9E-07
  4.000E-04  1.21847E-11  6.32553E-15  2.25889E+02  4.28961E-08  4.9E-07
  4.250E-04  1.37554E-11  6.32553E-15  2.25889E+02  4.55771E-08  4.9E-07
  4.500E-04  1.54213E-11  6.32553E-15  2.25889E+02  4.82582E-08  4.9E-07
  4.750E-04  1.71823E-11  6.32553E-15  2.25889E+02  5.09392E-08  4.9E-07
  5.000E-04  1.90386E-11  6.32553E-15  2.25889E+02  5.36202E-08  4.9E-07
  5.250E-04  2.09900E-11  6.32553E-15  2.25889E+02  5.63012E-08  4.9E-07
  5.500E-04  2.30367E-11  6.32553E-15  2.25889E+02  5.89822E-08  4.9E-07
  5.750E-04  2.51785E-11  6.32553E-15  2.25889E+02  6.16632E-08  4.9E-07
  6.000E-04  2.74156E-11  6.32553E-15  2.25889E+02  6.43442E-08  4.9E-07
  6.250E-04  2.97478E-11  6.32553E-15  2.25889E+02  6.70252E-08  4.9E-07
  6.500E-04  3.21752E-11  6.32553E-15  2.25889E+02  6.97062E-08  4.9E-07
  6.750E-04  3.46979E-11  6.32553E-15  2.25889E+02  7.23872E-08  4.9E-07
  7.000E-04  3.73157E-11  6.32553E-15  2.25889E+02  7.50682E-08  4.9E-07
  7.250E-04  4.00286E-11  6.32553E-15  2.25889E+02  7.77492E-08  4.9E-07
  7.500E-04  4.28368E-11  6.32553E-15  2.25889E+02  8.04302E-08  4.9E-07
  7.750E-04  4.57402E-11  6.32553E-15  2.25889E+02  8.31113E-08  4.9E-07
  8.000E-04  4.87388E-11  6.32553E-15  2.25889E+02  8.57923E-08  4.9E-07
  8.250E-04  5.18325E-11  6.32553E-15  2.25889E+02  8.84733E-08  4.9E-07
  8.500E-04  5.50215E-11  6.32553E-15  2.25889E+02  9.11543E-08  4.9E-07
  8.750E-04  5.83057E-11  6.32553E-15  2.25889E+02  9.38353E-08  4.9E-07
  9.000E-04  6.16850E-11  6.32553E-15  2.25889E+02  9.65163E-08  4.9E-07
  9.250E-04  6.51595E-11  6.32553E-15  2.25889E+02  9.91973E-08  4.9E-07
  9.500E-04  6.87293E-11  6.32553E-15  2.25889E+02  1.01878E-07  4.9E-07
  9.750E-04  7.23943E-11  6.32553E-15  2.25889E+02  1.04559E-07  4.9E-07
  1.000E-03  7.61544E-11  6.32553E-15  2.25889E+02  1.07240E-07  4.9E-07
  1.250E-03  1.18991E-10  6.32553E-15  2.25889E+02  1.34050E-07  4.9E-07
  1.500E-03  1.71347E-10  6.32553E-15  2.25889E+02  1.60860E-07  4.9E-07
  1.750E-03  2.33223E-10  6.32553E-15  2.25889E+02  1.87671E-07  4.9E-07
  2.000E-03  3.04617E-10  6.32553E-15  2.25889E+02  2.14481E-07  4.9E-07
  2.250E-03  3.85531E-10  6.32553E-15  2.25889E+02  2.41291E-07  4.9E-07
  2.500E-03  4.75965E-10  6.32553E-15  2.25889E+02  2.68101E-07  4.9E-07
  2.750E-03  5.75917E-10  6.32553E-15  2.25889E+02  2.94911E-07  4.9E-07
  3.000E-03  6.85389E-10  6.32553E-15  2.25889E+02  3.21721E-07  4.9E-07
  3.250E-03  8.04380E-10  6.32553E-15  2.25889E+02  3.48531E-07  4.9E-07
  3.500E-03  9.32891E-10  6.32553E-15  2.25889E+02  3.75341E-07  4.9E-07
  3.750E-03  1.07092E-09  6.32553E-15  2.25889E+02  4.02151E-07  4.9E-07
  4.000E-03  1.21847E-09  6.32553E-15  2.25889E+02  4.28961E-07  4.9E-07
  4.250E-03  1.37554E-09  6.32553E-15  2.25889E+02  4.55771E-07  4.9E-07
  4.500E-03  1.54213E-09  6.32553E-15  2.25889E+02  4.82581E-07  4.9E-07
  4.750E-03  1.71823E-09  6.32552E-15  2.25889E+02  5.09391E-07  4.9E-07
  5.000E-03  1.90386E-09  6.32552E-15  2.25889E+02  5.36201E-07  4.9E-07
  5.250E-03  2.09900E-09  6.32552E-15  2.25888E+02  5.63011E-07  4.9E-07
  5.500E-03  2.30367E-09  6.32552E-15  2.25888E+02  5.89821E-07  4.9E-07
  5.750E-03  2.51785E-09  6.32552E-15  2.25888E+02  6.16631E-07  4.9E-07
  6.000E-03  2.74156E-09  6.32552E-15  2.25888E+02  6.43441E-07  4.9E-07
  6.250E-03  2.97478E-09  6.32552E-15  2.25888E+02  6.70251E-07  4.9E-07
  6.500E-03  3.21752E-09  6.32552E-15  2.25888E+02  6.97060E-07  4.9E-07
  6.750E-03  3.46978E-09  6.32551E-15  2.25888E+02  7.23870E-07  4.9E-07
  7.000E-03  3.73156E-09  6.32551E-15  2.25888E+02  7.50680E-07  4.9E-07
  7.250E-03  4.00286E-09  6.32551E-15  2.25888E+02  7.77490E-07  4.9E-07
  7.500E-03  4.28368E-09  6.32551E-15  2.25888E+02  8.04300E-07  4.9E-07
  7.750E-03  4.57402E-09  6.32551E-15  2.25888E+02  8.31110E-07  4.9E-07
  8.000E-03  4.87388E-09  6.32551E-15  2.25888E+02  8.57919E-07  4.9E-07
  8.250E-03  5.18326E-09  6.32550E-15  2.25888E+02  8.84729E-07  4.9E-07
  8.500E-03  5.50215E-09  6.32550E-15  2.25888E+02  9.11539E-07  4.9E-07
  8.750E-03  5.83057E-09  6.32550E-15  2.25888E+02  9.38349E-07  4.9E-07
  9.000E-03  6.16850E-09  6.32550E-15  2.25888E+02  9.65158E-07  4.9E-07
  9.250E-03  6.51596E-09  6.32550E-15  2.25888E+02  9.91968E-07  4.9E-07
  9.500E-03  6.87293E-09  6.32549E-15  2.25887E+02  1.01878E-06  4.9E-07
  9.750E-03  7.23942E-09  6.32549E-15  2.25887E+02  1.04559E-06  4.9E-07
  1.000E-02  7.61544E-09  6.32549E-15  2.25887E+02  1.07240E-06  4.9E-07
  1.250E-02  1.18991E-08  6.32546E-15  2.25886E+02  1.34049E-06  4.9E-07
  1.500E-02  1.71347E-08  6.32543E-15  2.25885E+02  1.60858E-06  4.9E-07
  1.750E-02  2.33223E-08  6.32539E-15  2.25884E+02  1.87667E-06  4.9E-07
  2.000E-02  3.04617E-08  6.32535E-15  2.25882E+02  2.14476E-06  4.9E-07
  2.250E-02  3.85531E-08  6.32530E-15  2.25881E+02  2.41283E-06  4.9E-07
  2.500E-02  4.75965E-08  6.32524E-15  2.25879E+02  2.68091E-06  4.9E-07
  2.750E-02  5.75917E-08  6.32518E-15  2.25876E+02  2.94898E-06  4.9E-07
  3.000E-02  6.85389E-08  6.32512E-15  2.25874E+02  3.21704E-06  4.9E-07
  3.250E-02  8.04380E-08  6.32504E-15  2.25871E+02  3.48509E-06  4.9E-07
  3.500E-02  9.32891E-08  6.32497E-15  2.25869E+02  3.75314E-06  4.9E-07
  3.750E-02  1.07092E-07  6.32488E-15  2.25866E+02  4.02117E-06  4.9E-07
  4.000E-02  1.21847E-07  6.32479E-15  2.25862E+02  4.28920E-06  4.9E-07
  4.250E-02  1.37554E-07  6.32470E-15  2.25859E+02  4.55722E-06  4.9E-07
  4.500E-02  1.54213E-07  6.32460E-15  2.25855E+02  4.82523E-06  4.9E-07
  4.750E-02  1.71823E-07  6.32449E-15  2.25852E+02  5.09323E-06  4.9E-07
  5.000E-02  1.90386E-07  6.32438E-15  2.25848E+02  5.36121E-06  4.9E-07
  5.250E-02  2.09900E-07  6.32426E-15  2.25843E+02  5.62919E-06  4.9E-07
  5.500E-02  2.30367E-07  6.32413E-15  2.25839E+02  5.89715E-06  4.9E-07
  5.750E-02  2.51785E-07  6.32400E-15  2.25834E+02  6.16510E-06  4.9E-07
  6.000E-02  2.74156E-07  6.32387E-15  2.25829E+02  6.43303E-06  4.9E-07
  6.250E-02  2.97478E-07  6.32372E-15  2.25824E+02  6.70095E-06  4.9E-07
  6.500E-02  3.21752E-07  6.32358E-15  2.25819E+02  6.96885E-06  4.9E-07
  6.750E-02  3.46978E-07  6.32342E-15  2.25814E+02  7.23674E-06  4.9E-07
  7.000E-02  3.73156E-07  6.32326E-15  2.25808E+02  7.50462E-06  4.9E-07
  7.250E-02  4.00286E-07  6.32310E-15  2.25802E+02  7.77247E-06  4.9E-07
  7.500E-02  4.28368E-07  6.32293E-15  2.25796E+02  8.04031E-06  4.9E-07
  7.750E-02  4.57402E-07  6.32275E-15  2.25790E+02  8.30813E-06  4.9E-07
  8.000E-02  4.87388E-07  6.32257E-15  2.25783E+02  8.57593E-06  4.9E-07
  8.250E-02  5.18325E-07  6.32238E-15  2.25776E+02  8.84371E-06  4.9E-07
  8.500E-02  5.50215E-07  6.32219E-15  2.25769E+02  9.11148E-06  4.9E-07
  8.750E-02  5.83057E-07  6.32199E-15  2.25762E+02  9.37922E-06  4.9E-07
  9.000E-02  6.16850E-07  6.32178E-15  2.25755E+02  9.64694E-06  4.9E-07
  9.250E-02  6.51596E-07  6.32157E-15  2.25747E+02  9.91464E-06  4.9E-07
  9.500E-02  6.87293E-07  6.32135E-15  2.25740E+02  1.01823E-05  4.9E-07
  9.750E-02  7.23942E-07  6.32113E-15  2.25732E+02  1.04500E-05  4.8E-07
  1.000E-01  7.61543E-07  6.32090E-15  2.25724E+02  1.07176E-05  4.8E-07
  1.250E-01  1.18991E-06  6.31830E-15  2.25631E+02  1.33925E-05  4.8E-07
  1.500E-01  1.71347E-06  6.31513E-15  2.25517E+02  1.60643E-05  4.7E-07
  1.750E-01  2.33223E-06  6.31139E-15  2.25384E+02  1.87326E-05  4.7E-07
  2.000E-01  3.04617E-06  6.30708E-15  2.25230E+02  2.13966E-05  4.6E-07
  2.250E-01  3.85531E-06  6.30221E-15  2.25056E+02  2.40558E-05  4.5E-07
  2.500E-01  4.75964E-06  6.29678E-15  2.24862E+02  2.67096E-05  4.4E-07
  2.750E-01  5.75916E-06  6.29080E-15  2.24649E+02  2.93574E-05  4.3E-07
  3.000E-01  6.85388E-06  6.28428E-15  2.24416E+02  3.19986E-05  4.2E-07
  3.250E-01  8.04378E-06  6.27721E-15  2.24163E+02  3.46327E-05  4.1E-07
  3.500E-01  9.32888E-06  6.26961E-15  2.23892E+02  3.72589E-05  3.9E-07
  3.750E-01  1.07092E-05  6.26149E-15  2.23602E+02  3.98767E-05  3.8E-07
  4.000E-01  1.21846E-05  6.25285E-15  2.23293E+02  4.24856E-05  3.7E-07
  4.250E-01  1.37553E-05  6.24370E-15  2.22967E+02  4.50850E-05  3.5E-07
  4.500E-01  1.54212E-05  6.23405E-15  2.22622E+02  4.76743E-05  3.3E-07
  4.750E-01  1.71822E-05  6.22391E-15  2.22260E+02  5.02528E-05  3.2E-07
  5.000E-01  1.90385E-05  6.21328E-15  2.21880E+02  5.28202E-05  3.0E-07
  5.250E-01  2.09899E-05  6.20218E-15  2.21484E+02  5.53756E-05  2.8E-07
  5.500E-01  2.30365E-05  6.19062E-15  2.21071E+02  5.79188E-05  2.7E-07
  5.750E-01  2.51783E-05  6.17860E-15  2.20642E+02  6.04489E-05  2.5E-07
  6.000E-01  2.74153E-05  6.16615E-15  2.20197E+02  6.29656E-05  2.3E-07
  6.250E-01  2.97475E-05  6.15326E-15  2.19737E+02  6.54682E-05  2.1E-07
  6.500E-01  3.21749E-05  6.13995E-15  2.19262E+02  6.79563E-05  1.9E-07
  6.750E-01  3.46974E-05  6.12624E-15  2.18772E+02  7.04292E-05  1.7E-07
  7.000E-01  3.73152E-05  6.11213E-15  2.18268E+02  7.28865E-05  1.5E-07
  7.250E-01  4.00281E-05  6.09764E-15  2.17751E+02  7.53277E-05  1.3E-07
  7.500E-01  4.28362E-05  6.08277E-15  2.17220E+02  7.77522E-05  1.1E-07
  7.750E-01  4.57395E-05  6.06755E-15  2.16676E+02  8.01595E-05  1.0E-07
  8.000E-01  4.87380E-05  6.05197E-15  2.16120E+02  8.25492E-05  1.0E-07
  8.250E-01  5.18317E-05  6.03607E-15  2.15552E+02  8.49207E-05  1.0E-07
  8.500E-01  5.50205E-05  6.01984E-15  2.14972E+02  8.72736E-05  1.0E-07
  8.750E-01  5.83045E-05  6.00330E-15  2.14382E+02  8.96074E-05  1.0E-07
  9.000E-01  6.16838E-05  5.98647E-15  2.13781E+02  9.19217E-05  1.0E-07
  9.250E-01  6.51582E-05  5.96936E-15  2.13170E+02  9.42160E-05  1.0E-07
  9.500E-01  6.87277E-05  5.95197E-15  2.12549E+02  9.64899E-05  1.0E-07
  9.750E-01  7.23925E-05  5.93433E-15  2.11919E+02  9.87430E-05  1.0E-07
  1.000E+00  7.61524E-05  5.91644E-15  2.11280E+02  1.00975E-04  1.0E-07
  1.100E+00  9.21439E-05  5.84271E-15  2.08647E+02  1.09682E-04  1.2E-07
  1.200E+00  1.09658E-04  5.76607E-15  2.05910E+02  1.18020E-04  1.6E-07
  1.300E+00  1.28695E-04  5.68731E-15  2.03097E+02  1.25969E-04  1.9E-07
  1.400E+00  1.49255E-04  5.60712E-15  2.00234E+02  1.33514E-04  2.1E-07
  1.500E+00  1.71338E-04  5.52618E-15  1.97343E+02  1.40642E-04  2.1E-07
  1.600E+00  1.94942E-04  5.44505E-15  1.94446E+02  1.47346E-04  2.0E-07
  1.700E+00  2.20070E-04  5.36423E-15  1.91560E+02  1.53621E-04  1.7E-07
  1.800E+00  2.46720E-04  5.28415E-15  1.88700E+02  1.59465E-04  1.3E-07
  1.900E+00  2.74892E-04  5.20512E-15  1.85878E+02  1.64880E-04  1.0E-07
  2.000E+00  3.04586E-04  5.12740E-15  1.83103E+02  1.69867E-04  1.0E-07
  2.100E+00  3.35803E-04  5.05117E-15  1.80381E+02  1.74429E-04  1.0E-07
  2.200E+00  3.68542E-04  4.97652E-15  1.77715E+02  1.78570E-04  1.0E-07
  2.300E+00  4.02802E-04  4.90350E-15  1.75107E+02  1.82290E-04  1.0E-07
  2.400E+00  4.38585E-04  4.83210E-15  1.72557E+02  1.85591E-04  1.3E-07
  2.500E+00  4.75889E-04  4.76225E-15  1.70063E+02  1.88468E-04  1.6E-07
  2.600E+00  5.14715E-04  4.69387E-15  1.67621E+02  1.90915E-04  1.7E-07
  2.700E+00  5.55063E-04  4.62684E-15  1.65228E+02  1.92924E-04  1.7E-07
  2.800E+00  5.96931E-04  4.56105E-15  1.62878E+02  1.94480E-04  1.6E-07
  2.900E+00  6.40321E-04  4.49636E-15  1.60568E+02  1.95567E-04  1.4E-07
  3.000E+00  6.85233E-04  4.43263E-15  1.58292E+02  1.96164E-04  1.1E-07
  3.100E+00  7.31665E-04  4.36974E-15  1.56046E+02  1.96248E-04  1.0E-07
  3.200E+00  7.79618E-04  4.30759E-15  1.53827E+02  1.95794E-04  1.0E-07
  3.300E+00  8.29092E-04  4.24607E-15  1.51630E+02  1.94775E-04  1.0E-07
  3.400E+00  8.80086E-04  4.18513E-15  1.49454E+02  1.93163E-04  1.0E-07
  3.500E+00  9.32601E-04  4.12470E-15  1.47296E+02  1.90931E-04  1.0E-07
  3.600E+00  9.86636E-04  4.06475E-15  1.45155E+02  1.88052E-04  1.3E-07
  3.700E+00  1.04219E-03  4.00527E-15  1.43031E+02  1.84501E-04  1.5E-07
  3.800E+00  1.09927E-03  3.94626E-15  1.40923E+02  1.80255E-04  1.6E-07
  3.900E+00  1.15786E-03  3.88774E-15  1.38834E+02  1.75293E-04  1.5E-07
  4.000E+00  1.21797E-03  3.82973E-15  1.36762E+02  1.69597E-04  1.4E-07
  4.100E+00  1.27961E-03  3.77227E-15  1.34710E+02  1.63152E-04  1.2E-07
  4.200E+00  1.34276E-03  3.71540E-15  1.32679E+02  1.55947E-04  1.0E-07
