 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 2.92015D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 5.84029D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 1.46007D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.92841E+01
 #
 # Total elastic cross section = 1.59694E-16 cm**2 = 5.70277E+00 a0**2
 # 1st transport cross section = 9.77939E-18 cm**2 = 3.49229E-01 a0**2
 # 2nd transport cross section = 1.36035E-17 cm**2 = 4.85789E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.59890E-14  5.70979E+02  0.00000E+00  1.6E-04
  1.000E-04  7.61557E-13  1.59890E-14  5.70979E+02  3.12664E-11  1.6E-04
  1.250E-04  1.18994E-12  1.59890E-14  5.70979E+02  3.90830E-11  1.6E-04
  1.500E-04  1.71346E-12  1.59890E-14  5.70979E+02  4.68996E-11  1.6E-04
  1.750E-04  2.33225E-12  1.59890E-14  5.70979E+02  5.47161E-11  1.6E-04
  2.000E-04  3.04617E-12  1.59890E-14  5.70979E+02  6.25326E-11  1.6E-04
  2.250E-04  3.85530E-12  1.59890E-14  5.70979E+02  7.03491E-11  1.6E-04
  2.500E-04  4.75964E-12  1.59890E-14  5.70979E+02  7.81656E-11  1.6E-04
  2.750E-04  5.75917E-12  1.59890E-14  5.70979E+02  8.59820E-11  1.6E-04
  3.000E-04  6.85391E-12  1.59890E-14  5.70979E+02  9.37984E-11  1.6E-04
  3.250E-04  8.04379E-12  1.59890E-14  5.70979E+02  1.01615E-10  1.6E-04
  3.500E-04  9.32893E-12  1.59890E-14  5.70979E+02  1.09431E-10  1.6E-04
  3.750E-04  1.07092E-11  1.59890E-14  5.70978E+02  1.17247E-10  1.6E-04
  4.000E-04  1.21847E-11  1.59890E-14  5.70978E+02  1.25064E-10  1.6E-04
  4.250E-04  1.37554E-11  1.59890E-14  5.70978E+02  1.32880E-10  1.6E-04
  4.500E-04  1.54213E-11  1.59890E-14  5.70978E+02  1.40696E-10  1.6E-04
  4.750E-04  1.71823E-11  1.59890E-14  5.70978E+02  1.48512E-10  1.6E-04
  5.000E-04  1.90386E-11  1.59890E-14  5.70978E+02  1.56328E-10  1.6E-04
  5.250E-04  2.09900E-11  1.59890E-14  5.70978E+02  1.64144E-10  1.6E-04
  5.500E-04  2.30367E-11  1.59890E-14  5.70978E+02  1.71960E-10  1.6E-04
  5.750E-04  2.51785E-11  1.59890E-14  5.70978E+02  1.79776E-10  1.6E-04
  6.000E-04  2.74156E-11  1.59890E-14  5.70978E+02  1.87591E-10  1.6E-04
  6.250E-04  2.97478E-11  1.59890E-14  5.70978E+02  1.95407E-10  1.6E-04
  6.500E-04  3.21752E-11  1.59890E-14  5.70978E+02  2.03222E-10  1.6E-04
  6.750E-04  3.46979E-11  1.59890E-14  5.70978E+02  2.11038E-10  1.6E-04
  7.000E-04  3.73157E-11  1.59890E-14  5.70978E+02  2.18853E-10  1.6E-04
  7.250E-04  4.00286E-11  1.59890E-14  5.70978E+02  2.26669E-10  1.6E-04
  7.500E-04  4.28368E-11  1.59890E-14  5.70978E+02  2.34484E-10  1.6E-04
  7.750E-04  4.57402E-11  1.59890E-14  5.70978E+02  2.42299E-10  1.6E-04
  8.000E-04  4.87388E-11  1.59890E-14  5.70978E+02  2.50114E-10  1.6E-04
  8.250E-04  5.18325E-11  1.59890E-14  5.70978E+02  2.57929E-10  1.6E-04
  8.500E-04  5.50215E-11  1.59890E-14  5.70978E+02  2.65744E-10  1.6E-04
  8.750E-04  5.83057E-11  1.59890E-14  5.70978E+02  2.73558E-10  1.6E-04
