 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.30000E+04 eV = 8.45234E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 2.92015D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 5.84029D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 1.46007D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 7.23085E-17 cm**2 = 2.58218E+00 a0**2
 # 1st transport cross section = 1.41393E-18 cm**2 = 5.04924E-02 a0**2
 # 2nd transport cross section = 2.64544E-18 cm**2 = 9.44702E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.72627E-14  6.16464E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.72627E-14  6.16464E+02  8.70741E-10  1.0E-07
  1.250E-04  1.18994E-12  1.72627E-14  6.16464E+02  1.08843E-09  1.0E-07
  1.500E-04  1.71346E-12  1.72627E-14  6.16464E+02  1.30611E-09  1.0E-07
  1.750E-04  2.33225E-12  1.72627E-14  6.16464E+02  1.52380E-09  1.0E-07
  2.000E-04  3.04617E-12  1.72627E-14  6.16464E+02  1.74148E-09  1.0E-07
  2.250E-04  3.85530E-12  1.72627E-14  6.16464E+02  1.95917E-09  1.0E-07
  2.500E-04  4.75964E-12  1.72627E-14  6.16464E+02  2.17685E-09  1.0E-07
  2.750E-04  5.75917E-12  1.72627E-14  6.16464E+02  2.39454E-09  1.0E-07
  3.000E-04  6.85391E-12  1.72627E-14  6.16464E+02  2.61222E-09  1.0E-07
  3.250E-04  8.04379E-12  1.72627E-14  6.16464E+02  2.82991E-09  1.0E-07
  3.500E-04  9.32893E-12  1.72627E-14  6.16464E+02  3.04759E-09  1.0E-07
  3.750E-04  1.07092E-11  1.72627E-14  6.16464E+02  3.26528E-09  1.0E-07
  4.000E-04  1.21847E-11  1.72627E-14  6.16464E+02  3.48297E-09  1.0E-07
  4.250E-04  1.37554E-11  1.72627E-14  6.16464E+02  3.70065E-09  1.0E-07
  4.500E-04  1.54213E-11  1.72627E-14  6.16464E+02  3.91834E-09  1.0E-07
  4.750E-04  1.71823E-11  1.72627E-14  6.16464E+02  4.13602E-09  1.0E-07
  5.000E-04  1.90386E-11  1.72627E-14  6.16464E+02  4.35371E-09  1.0E-07
  5.250E-04  2.09900E-11  1.72627E-14  6.16464E+02  4.57139E-09  1.0E-07
  5.500E-04  2.30367E-11  1.72627E-14  6.16464E+02  4.78908E-09  1.0E-07
  5.750E-04  2.51785E-11  1.72627E-14  6.16463E+02  5.00676E-09  1.0E-07
  6.000E-04  2.74156E-11  1.72627E-14  6.16463E+02  5.22445E-09  1.0E-07
  6.250E-04  2.97478E-11  1.72627E-14  6.16463E+02  5.44213E-09  1.0E-07
  6.500E-04  3.21752E-11  1.72627E-14  6.16463E+02  5.65982E-09  1.0E-07
  6.750E-04  3.46979E-11  1.72627E-14  6.16463E+02  5.87750E-09  1.0E-07
  7.000E-04  3.73157E-11  1.72627E-14  6.16463E+02  6.09519E-09  1.0E-07
  7.250E-04  4.00286E-11  1.72627E-14  6.16463E+02  6.31288E-09  1.0E-07
  7.500E-04  4.28368E-11  1.72627E-14  6.16463E+02  6.53056E-09  1.0E-07
  7.750E-04  4.57402E-11  1.72627E-14  6.16463E+02  6.74825E-09  1.0E-07
  8.000E-04  4.87388E-11  1.72627E-14  6.16463E+02  6.96593E-09  1.0E-07
  8.250E-04  5.18325E-11  1.72627E-14  6.16463E+02  7.18362E-09  1.0E-07
  8.500E-04  5.50215E-11  1.72627E-14  6.16463E+02  7.40130E-09  1.0E-07
  8.750E-04  5.83057E-11  1.72627E-14  6.16463E+02  7.61899E-09  1.0E-07
  9.000E-04  6.16850E-11  1.72627E-14  6.16463E+02  7.83667E-09  1.0E-07
  9.250E-04  6.51595E-11  1.72627E-14  6.16463E+02  8.05436E-09  1.0E-07
  9.500E-04  6.87293E-11  1.72627E-14  6.16463E+02  8.27204E-09  1.0E-07
  9.750E-04  7.23943E-11  1.72627E-14  6.16463E+02  8.48973E-09  1.0E-07
  1.000E-03  7.61544E-11  1.72627E-14  6.16463E+02  8.70742E-09  1.0E-07
  1.250E-03  1.18991E-10  1.72627E-14  6.16463E+02  1.08843E-08  1.0E-07
  1.500E-03  1.71347E-10  1.72627E-14  6.16463E+02  1.30611E-08  1.0E-07
  1.750E-03  2.33223E-10  1.72627E-14  6.16463E+02  1.52380E-08  1.0E-07
  2.000E-03  3.04617E-10  1.72627E-14  6.16462E+02  1.74148E-08  1.0E-07
  2.250E-03  3.85531E-10  1.72627E-14  6.16462E+02  1.95917E-08  1.0E-07
  2.500E-03  4.75965E-10  1.72627E-14  6.16462E+02  2.17686E-08  1.0E-07
  2.750E-03  5.75917E-10  1.72627E-14  6.16461E+02  2.39454E-08  1.0E-07
  3.000E-03  6.85389E-10  1.72627E-14  6.16461E+02  2.61223E-08  1.0E-07
  3.250E-03  8.04380E-10  1.72626E-14  6.16460E+02  2.82992E-08  1.0E-07
  3.500E-03  9.32891E-10  1.72626E-14  6.16460E+02  3.04760E-08  1.0E-07
  3.750E-03  1.07092E-09  1.72626E-14  6.16459E+02  3.26529E-08  1.0E-07
  4.000E-03  1.21847E-09  1.72626E-14  6.16458E+02  3.48298E-08  1.0E-07
  4.250E-03  1.37554E-09  1.72626E-14  6.16458E+02  3.70067E-08  1.0E-07
  4.500E-03  1.54213E-09  1.72626E-14  6.16457E+02  3.91836E-08  1.0E-07
  4.750E-03  1.71823E-09  1.72625E-14  6.16456E+02  4.13605E-08  1.0E-07
  5.000E-03  1.90386E-09  1.72625E-14  6.16456E+02  4.35374E-08  1.0E-07
  5.250E-03  2.09900E-09  1.72625E-14  6.16455E+02  4.57143E-08  1.0E-07
  5.500E-03  2.30367E-09  1.72625E-14  6.16454E+02  4.78912E-08  1.0E-07
  5.750E-03  2.51785E-09  1.72624E-14  6.16453E+02  5.00681E-08  1.0E-07
  6.000E-03  2.74156E-09  1.72624E-14  6.16452E+02  5.22450E-08  1.0E-07
  6.250E-03  2.97478E-09  1.72624E-14  6.16451E+02  5.44219E-08  1.0E-07
  6.500E-03  3.21752E-09  1.72624E-14  6.16450E+02  5.65989E-08  1.0E-07
  6.750E-03  3.46978E-09  1.72623E-14  6.16449E+02  5.87758E-08  1.0E-07
  7.000E-03  3.73156E-09  1.72623E-14  6.16448E+02  6.09527E-08  1.0E-07
  7.250E-03  4.00286E-09  1.72623E-14  6.16447E+02  6.31297E-08  1.0E-07
  7.500E-03  4.28368E-09  1.72622E-14  6.16445E+02  6.53066E-08  1.0E-07
  7.750E-03  4.57402E-09  1.72622E-14  6.16444E+02  6.74836E-08  1.0E-07
  8.000E-03  4.87388E-09  1.72622E-14  6.16443E+02  6.96606E-08  1.0E-07
  8.250E-03  5.18326E-09  1.72621E-14  6.16442E+02  7.18375E-08  1.0E-07
  8.500E-03  5.50215E-09  1.72621E-14  6.16440E+02  7.40145E-08  1.0E-07
  8.750E-03  5.83057E-09  1.72620E-14  6.16439E+02  7.61915E-08  1.0E-07
  9.000E-03  6.16850E-09  1.72620E-14  6.16438E+02  7.83685E-08  1.0E-07
  9.250E-03  6.51596E-09  1.72620E-14  6.16436E+02  8.05455E-08  1.0E-07
  9.500E-03  6.87293E-09  1.72619E-14  6.16435E+02  8.27225E-08  1.0E-07
  9.750E-03  7.23942E-09  1.72619E-14  6.16433E+02  8.48995E-08  1.0E-07
  1.000E-02  7.61544E-09  1.72618E-14  6.16431E+02  8.70766E-08  1.0E-07
