File name = A2_a.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.102593e+002
1.953103e+001, 4.100336e+002
3.906207e+001, 4.121731e+002
5.859310e+001, 4.133207e+002
7.812414e+001, 4.157145e+002
9.765517e+001, 4.184897e+002
1.171862e+002, 4.207818e+002
1.367172e+002, 4.225143e+002
1.562483e+002, 4.236366e+002
1.757793e+002, 4.241993e+002
1.953103e+002, 4.243551e+002
2.148414e+002, 4.247652e+002
2.343724e+002, 4.255568e+002
2.539034e+002, 4.266536e+002
2.734345e+002, 4.274198e+002
2.929655e+002, 4.280079e+002
3.124965e+002, 4.285452e+002
3.320276e+002, 4.285484e+002
3.515586e+002, 4.291620e+002
3.710897e+002, 4.296484e+002
3.906207e+002, 4.304146e+002
4.101517e+002, 4.315114e+002
4.296828e+002, 4.327607e+002
4.492138e+002, 4.346205e+002
4.687448e+002, 4.355647e+002
4.882759e+002, 4.363054e+002
5.078069e+002, 4.377836e+002
5.273379e+002, 4.401265e+002
5.468690e+002, 4.430544e+002
5.664000e+002, 4.462620e+002
5.859310e+002, 4.490881e+002
6.054621e+002, 4.514818e+002
6.249931e+002, 4.538248e+002
6.445241e+002, 4.569306e+002
6.640552e+002, 4.602908e+002
6.835862e+002, 4.641596e+002
7.031172e+002, 4.670620e+002
7.226483e+002, 4.698118e+002
7.421793e+002, 4.723073e+002
7.617103e+002, 4.753623e+002
7.812414e+002, 4.779086e+002
8.007724e+002, 4.802515e+002
8.203034e+002, 4.818824e+002
8.398345e+002, 4.833098e+002
8.593655e+002, 4.848897e+002
8.788965e+002, 4.868003e+002
8.984276e+002, 4.890161e+002
9.179586e+002, 4.904434e+002
9.374896e+002, 4.905484e+002
9.570207e+002, 4.905008e+002
9.765517e+002, 4.911144e+002
9.960828e+002, 4.907615e+002
1.015614e+003, 4.894932e+002
1.035145e+003, 4.878688e+002
1.054676e+003, 4.861936e+002
1.074207e+003, 4.843658e+002
1.093738e+003, 4.827414e+002
1.113269e+003, 4.814222e+002
1.132800e+003, 4.801538e+002
1.152331e+003, 4.777665e+002
1.171862e+003, 4.745146e+002
1.191393e+003, 4.713897e+002
1.210924e+003, 4.682649e+002
1.230455e+003, 4.642245e+002
1.249986e+003, 4.603368e+002
1.269517e+003, 4.571865e+002
1.289048e+003, 4.550535e+002
1.308579e+003, 4.529714e+002
1.328110e+003, 4.497194e+002
1.347641e+003, 4.462640e+002
1.367172e+003, 4.418676e+002
1.386703e+003, 4.380307e+002
1.406234e+003, 4.340666e+002
1.425766e+003, 4.314250e+002
1.445297e+003, 4.290885e+002
1.464828e+003, 4.275913e+002
1.484359e+003, 4.257381e+002
1.503890e+003, 4.232490e+002
1.523421e+003, 4.206074e+002
1.542952e+003, 4.182709e+002
1.562483e+003, 4.164431e+002
1.582014e+003, 4.152765e+002
1.601545e+003, 4.142116e+002
1.621076e+003, 4.133756e+002
1.640607e+003, 4.122853e+002
1.660138e+003, 4.108389e+002
1.679669e+003, 4.097995e+002
1.699200e+003, 4.093195e+002
1.718731e+003, 4.088395e+002
1.738262e+003, 4.080290e+002
1.757793e+003, 4.067352e+002
1.777324e+003, 4.062044e+002
1.796855e+003, 4.058007e+002
1.816386e+003, 4.052444e+002
1.835917e+003, 4.048916e+002
1.855448e+003, 4.044880e+002
1.874979e+003, 4.038045e+002
1.894510e+003, 4.031466e+002
1.914041e+003, 4.025649e+002
1.933572e+003, 4.013982e+002
1.953103e+003, 4.005622e+002
1.972634e+003, 3.996754e+002
1.992166e+003, 3.984070e+002
2.011697e+003, 3.967318e+002
2.031228e+003, 3.951074e+002
2.050759e+003, 3.934322e+002
2.070290e+003, 3.917061e+002
2.089821e+003, 3.895222e+002
2.109352e+003, 3.871349e+002
2.128883e+003, 3.849510e+002
2.148414e+003, 3.822331e+002
2.167945e+003, 3.796932e+002
2.187476e+003, 3.772296e+002
2.207007e+003, 3.749949e+002
2.226538e+003, 3.726584e+002
2.246069e+003, 3.703474e+002
2.265600e+003, 3.672734e+002
2.285131e+003, 3.642249e+002
2.304662e+003, 3.613798e+002
2.324193e+003, 3.587382e+002
2.343724e+003, 3.562492e+002
2.363255e+003, 3.542687e+002
2.382786e+003, 3.521612e+002
2.402317e+003, 3.501045e+002
2.421848e+003, 3.473102e+002
2.441379e+003, 3.446432e+002
2.460910e+003, 3.427391e+002
2.480441e+003, 3.407078e+002
2.499972e+003, 3.392869e+002
2.519503e+003, 3.377642e+002
2.539034e+003, 3.372588e+002
2.558565e+003, 3.364737e+002
2.578097e+003, 3.354851e+002
2.597628e+003, 3.343439e+002
2.617159e+003, 3.341182e+002
2.636690e+003, 3.346047e+002
2.656221e+003, 3.356506e+002
2.675752e+003, 3.364676e+002
2.695283e+003, 3.375135e+002
2.714814e+003, 3.387629e+002
2.734345e+003, 3.404446e+002
2.753876e+003, 3.428384e+002
2.773407e+003, 3.460968e+002
2.792938e+003, 3.492026e+002
2.812469e+003, 3.516473e+002
2.832000e+003, 3.536342e+002
2.851531e+003, 3.561042e+002
2.871062e+003, 3.593118e+002
2.890593e+003, 3.637401e+002
2.910124e+003, 3.692111e+002
2.929655e+003, 3.745549e+002
2.949186e+003, 3.782202e+002
2.968717e+003, 3.798002e+002
2.988248e+003, 3.815327e+002
3.007779e+003, 3.847657e+002
3.027310e+003, 3.901858e+002
3.046841e+003, 3.966486e+002
3.066372e+003, 4.014838e+002
