File name = A1_c.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.234039e+002
1.953103e+001, 4.231115e+002
3.906207e+001, 4.246246e+002
5.859310e+001, 4.272568e+002
7.812414e+001, 4.320760e+002
9.765517e+001, 4.377345e+002
1.171862e+002, 4.433676e+002
1.367172e+002, 4.470424e+002
1.562483e+002, 4.493439e+002
1.757793e+002, 4.508826e+002
1.953103e+002, 4.533875e+002
2.148414e+002, 4.570115e+002
2.343724e+002, 4.606355e+002
2.539034e+002, 4.630896e+002
2.734345e+002, 4.654420e+002
2.929655e+002, 4.674638e+002
3.124965e+002, 4.693330e+002
3.320276e+002, 4.702613e+002
3.515586e+002, 4.718508e+002
3.710897e+002, 4.738471e+002
3.906207e+002, 4.758435e+002
4.101517e+002, 4.772804e+002
4.296828e+002, 4.773948e+002
4.492138e+002, 4.773058e+002
4.687448e+002, 4.771660e+002
4.882759e+002, 4.772804e+002
5.078069e+002, 4.774203e+002
5.273379e+002, 4.771533e+002
5.468690e+002, 4.761996e+002
5.664000e+002, 4.753477e+002
5.859310e+002, 4.744957e+002
6.054621e+002, 4.733640e+002
6.249931e+002, 4.724867e+002
6.445241e+002, 4.712787e+002
6.640552e+002, 4.699690e+002
6.835862e+002, 4.679472e+002
7.031172e+002, 4.661289e+002
7.226483e+002, 4.644631e+002
7.421793e+002, 4.628991e+002
7.617103e+002, 4.612334e+002
7.812414e+002, 4.591607e+002
8.007724e+002, 4.566812e+002
8.203034e+002, 4.553206e+002
8.398345e+002, 4.544687e+002
8.593655e+002, 4.529809e+002
8.788965e+002, 4.516712e+002
8.984276e+002, 4.496240e+002
9.179586e+002, 4.471699e+002
9.374896e+002, 4.453261e+002
9.570207e+002, 4.444742e+002
9.765517e+002, 4.438003e+002
9.960828e+002, 4.435841e+002
1.015614e+003, 4.424270e+002
1.035145e+003, 4.407867e+002
1.054676e+003, 4.395533e+002
1.074207e+003, 4.385487e+002
1.093738e+003, 4.376968e+002
1.113269e+003, 4.369975e+002
1.132800e+003, 4.369085e+002
1.152331e+003, 4.362854e+002
1.171862e+003, 4.355097e+002
1.191393e+003, 4.346578e+002
1.210924e+003, 4.342636e+002
1.230455e+003, 4.334625e+002
1.249986e+003, 4.326106e+002
1.269517e+003, 4.317587e+002
1.289048e+003, 4.311356e+002
1.308579e+003, 4.307669e+002
1.328110e+003, 4.296097e+002
1.347641e+003, 4.283509e+002
1.367172e+003, 4.265834e+002
1.386703e+003, 4.246125e+002
1.406234e+003, 4.217769e+002
1.425766e+003, 4.191448e+002
1.445297e+003, 4.163855e+002
1.464828e+003, 4.139568e+002
1.484359e+003, 4.118587e+002
1.503890e+003, 4.092266e+002
1.523421e+003, 4.056281e+002
1.542952e+003, 4.011903e+002
1.562483e+003, 3.970577e+002
1.582014e+003, 3.933066e+002
1.601545e+003, 3.890215e+002
1.621076e+003, 3.855501e+002
1.640607e+003, 3.822567e+002
1.660138e+003, 3.791414e+002
1.679669e+003, 3.756192e+002
1.699200e+003, 3.711306e+002
1.718731e+003, 3.662350e+002
1.738262e+003, 3.623822e+002
1.757793e+003, 3.590888e+002
1.777324e+003, 3.558972e+002
1.796855e+003, 3.530616e+002
1.816386e+003, 3.503532e+002
1.835917e+003, 3.464241e+002
1.855448e+003, 3.419863e+002
1.874979e+003, 3.390999e+002
1.894510e+003, 3.377647e+002
1.914041e+003, 3.365313e+002
1.933572e+003, 3.348656e+002
1.953103e+003, 3.334796e+002
1.972634e+003, 3.321190e+002
1.992166e+003, 3.310636e+002
2.011697e+003, 3.305169e+002
2.031228e+003, 3.302498e+002
2.050759e+003, 3.300845e+002
2.070290e+003, 3.299955e+002
2.089821e+003, 3.304660e+002
2.109352e+003, 3.320555e+002
2.128883e+003, 3.340519e+002
2.148414e+003, 3.363534e+002
2.167945e+003, 3.384515e+002
2.187476e+003, 3.401173e+002
2.207007e+003, 3.416304e+002
2.226538e+003, 3.437031e+002
2.246069e+003, 3.475559e+002
2.265600e+003, 3.525023e+002
2.285131e+003, 3.572962e+002
2.304662e+003, 3.609710e+002
2.324193e+003, 3.645950e+002
2.343724e+003, 3.678120e+002
2.363255e+003, 3.706731e+002
2.382786e+003, 3.741445e+002
2.402317e+003, 3.778702e+002
2.421848e+003, 3.819265e+002
2.441379e+003, 3.856013e+002
2.460910e+003, 3.894542e+002
2.480441e+003, 3.919592e+002
2.499972e+003, 3.934469e+002
2.519503e+003, 3.943751e+002
2.539034e+003, 3.955069e+002
