File name = A1_b.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.521620e+002
1.953103e+001, 4.518954e+002
3.906207e+001, 4.532311e+002
5.859310e+001, 4.555331e+002
7.812414e+001, 4.600477e+002
9.765517e+001, 4.653252e+002
1.171862e+002, 4.704247e+002
1.367172e+002, 4.733880e+002
1.562483e+002, 4.753340e+002
1.757793e+002, 4.764153e+002
1.953103e+002, 4.775221e+002
2.148414e+002, 4.801039e+002
2.343724e+002, 4.829146e+002
2.539034e+002, 4.857252e+002
2.734345e+002, 4.877730e+002
2.929655e+002, 4.887272e+002
3.124965e+002, 4.892744e+002
3.320276e+002, 4.899489e+002
3.515586e+002, 4.904199e+002
3.710897e+002, 4.911960e+002
3.906207e+002, 4.919722e+002
4.101517e+002, 4.923415e+002
4.296828e+002, 4.915663e+002
4.492138e+002, 4.909438e+002
4.687448e+002, 4.900160e+002
4.882759e+002, 4.901564e+002
5.078069e+002, 4.897627e+002
5.273379e+002, 4.884535e+002
5.468690e+002, 4.866103e+002
5.664000e+002, 4.855300e+002
5.859310e+002, 4.847294e+002
6.054621e+002, 4.838271e+002
6.249931e+002, 4.825687e+002
6.445241e+002, 4.812087e+002
6.640552e+002, 4.796452e+002
6.835862e+002, 4.778782e+002
7.031172e+002, 4.759078e+002
7.226483e+002, 4.738865e+002
7.421793e+002, 4.722467e+002
7.617103e+002, 4.705560e+002
7.812414e+002, 4.680261e+002
8.007724e+002, 4.650384e+002
8.203034e+002, 4.626865e+002
8.398345e+002, 4.610213e+002
8.593655e+002, 4.593306e+002
8.788965e+002, 4.569279e+002
8.984276e+002, 4.539148e+002
9.179586e+002, 4.506728e+002
9.374896e+002, 4.477868e+002
9.570207e+002, 4.461216e+002
9.765517e+002, 4.452701e+002
9.960828e+002, 4.436049e+002
1.015614e+003, 4.407190e+002
1.035145e+003, 4.373244e+002
1.054676e+003, 4.333703e+002
1.074207e+003, 4.308404e+002
1.093738e+003, 4.285903e+002
1.113269e+003, 4.271030e+002
1.132800e+003, 4.252598e+002
1.152331e+003, 4.227807e+002
1.171862e+003, 4.200728e+002
1.191393e+003, 4.168308e+002
1.210924e+003, 4.143009e+002
1.230455e+003, 4.122542e+002
1.249986e+003, 4.100549e+002
1.269517e+003, 4.073215e+002
1.289048e+003, 4.046136e+002
1.308579e+003, 4.019820e+002
1.328110e+003, 3.990706e+002
1.347641e+003, 3.963627e+002
1.367172e+003, 3.936547e+002
1.386703e+003, 3.908197e+002
1.406234e+003, 3.866621e+002
1.425766e+003, 3.821486e+002
1.445297e+003, 3.788558e+002
1.464828e+003, 3.763767e+002
1.484359e+003, 3.739485e+002
1.503890e+003, 3.706811e+002
1.523421e+003, 3.673120e+002
1.542952e+003, 3.634342e+002
1.562483e+003, 3.601159e+002
1.582014e+003, 3.578912e+002
1.601545e+003, 3.561751e+002
1.621076e+003, 3.548150e+002
1.640607e+003, 3.528446e+002
1.660138e+003, 3.504164e+002
1.679669e+003, 3.481917e+002
1.699200e+003, 3.458652e+002
1.718731e+003, 3.441491e+002
1.738262e+003, 3.432977e+002
1.757793e+003, 3.423954e+002
1.777324e+003, 3.411879e+002
