File name = D1_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.821791e+002
3.907532e+001, 3.818378e+002
7.815064e+001, 3.823104e+002
1.172260e+002, 3.838002e+002
1.563013e+002, 3.852391e+002
1.953766e+002, 3.866780e+002
2.344519e+002, 3.880915e+002
2.735272e+002, 3.896067e+002
3.126026e+002, 3.907405e+002
3.516779e+002, 3.919251e+002
3.907532e+002, 3.924485e+002
4.298285e+002, 3.933788e+002
4.689038e+002, 3.944108e+002
5.079791e+002, 3.954429e+002
5.470545e+002, 3.963986e+002
5.861298e+002, 3.975069e+002
6.252051e+002, 3.979540e+002
6.642804e+002, 3.985283e+002
7.033557e+002, 3.995603e+002
7.424311e+002, 4.007958e+002
7.815064e+002, 4.018278e+002
8.205817e+002, 4.032922e+002
8.596570e+002, 4.048074e+002
8.987323e+002, 4.062718e+002
9.378077e+002, 4.074818e+002
9.768830e+002, 4.083358e+002
1.015958e+003, 4.094442e+002
1.055034e+003, 4.113917e+002
1.094109e+003, 4.137207e+002
1.133184e+003, 4.158718e+002
1.172260e+003, 4.180482e+002
1.211335e+003, 4.201229e+002
1.250410e+003, 4.224011e+002
1.289486e+003, 4.249335e+002
1.328561e+003, 4.285341e+002
1.367636e+003, 4.331011e+002
1.406711e+003, 4.369560e+002
1.445787e+003, 4.397428e+002
1.484862e+003, 4.419193e+002
1.523937e+003, 4.441974e+002
1.563013e+003, 4.467808e+002
1.602088e+003, 4.495167e+002
1.641163e+003, 4.520237e+002
1.680239e+003, 4.537678e+002
1.719314e+003, 4.549779e+002
1.758389e+003, 4.557302e+002
1.797465e+003, 4.558721e+002
1.836540e+003, 4.557597e+002
1.875615e+003, 4.548335e+002
1.914691e+003, 4.535259e+002
1.953766e+003, 4.519385e+002
1.992841e+003, 4.500205e+002
2.031917e+003, 4.470089e+002
2.070992e+003, 4.428275e+002
2.110067e+003, 4.373746e+002
2.149143e+003, 4.320742e+002
2.188218e+003, 4.274096e+002
2.227293e+003, 4.240166e+002
2.266369e+003, 4.203438e+002
2.305444e+003, 4.157555e+002
2.344519e+003, 4.099719e+002
2.383594e+003, 4.045444e+002
2.422670e+003, 3.999815e+002
2.461745e+003, 3.956221e+002
2.500820e+003, 3.914407e+002
2.539896e+003, 3.882512e+002
2.578971e+003, 3.861043e+002
2.618046e+003, 3.841100e+002
2.657122e+003, 3.820902e+002
2.696197e+003, 3.802994e+002
2.735272e+003, 3.790680e+002
2.774348e+003, 3.780910e+002
2.813423e+003, 3.775208e+002
