File name = D1_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.850410e+002
3.907532e+001, 3.846525e+002
7.815064e+001, 3.866545e+002
1.172260e+002, 3.875122e+002
1.563013e+002, 3.882935e+002
1.953766e+002, 3.895072e+002
2.344519e+002, 3.907208e+002
2.735272e+002, 3.925448e+002
3.126026e+002, 3.938094e+002
3.516779e+002, 3.948450e+002
3.907532e+002, 3.954737e+002
4.298285e+002, 3.964585e+002
4.689038e+002, 3.974179e+002
5.079791e+002, 3.986315e+002
5.470545e+002, 3.999723e+002
5.861298e+002, 4.014403e+002
6.252051e+002, 4.026540e+002
6.642804e+002, 4.025961e+002
7.033557e+002, 4.028942e+002
7.424311e+002, 4.035992e+002
7.815064e+002, 4.050418e+002
8.205817e+002, 4.070438e+002
8.596570e+002, 4.090459e+002
8.987323e+002, 4.108444e+002
9.378077e+002, 4.120835e+002
9.768830e+002, 4.131192e+002
1.015958e+003, 4.149432e+002
1.055034e+003, 4.172758e+002
1.094109e+003, 4.202697e+002
1.133184e+003, 4.229329e+002
1.172260e+003, 4.255962e+002
1.211335e+003, 4.281831e+002
1.250410e+003, 4.310244e+002
1.289486e+003, 4.350355e+002
1.328561e+003, 4.401147e+002
1.367636e+003, 4.446599e+002
1.406711e+003, 4.482895e+002
1.445787e+003, 4.506222e+002
1.484862e+003, 4.523953e+002
1.523937e+003, 4.546771e+002
1.563013e+003, 4.573658e+002
1.602088e+003, 4.604614e+002
1.641163e+003, 4.621582e+002
1.680239e+003, 4.631939e+002
1.719314e+003, 4.638989e+002
1.758389e+003, 4.638410e+002
1.797465e+003, 4.631727e+002
1.836540e+003, 4.619959e+002
1.875615e+003, 4.597000e+002
1.914691e+003, 4.571498e+002
1.953766e+003, 4.550065e+002
1.992841e+003, 4.526090e+002
2.031917e+003, 4.488381e+002
2.070992e+003, 4.436939e+002
2.110067e+003, 4.376342e+002
2.149143e+003, 4.315745e+002
2.188218e+003, 4.262777e+002
2.227293e+003, 4.216931e+002
2.266369e+003, 4.179730e+002
2.305444e+003, 4.138970e+002
2.344519e+003, 4.090580e+002
2.383594e+003, 4.032526e+002
2.422670e+003, 3.979558e+002
2.461745e+003, 3.938289e+002
2.500820e+003, 3.909736e+002
2.539896e+003, 3.887286e+002
2.578971e+003, 3.865090e+002
2.618046e+003, 3.848998e+002
2.657122e+003, 3.831634e+002
2.696197e+003, 3.818340e+002
2.735272e+003, 3.806316e+002
2.774348e+003, 3.801923e+002
2.813423e+003, 3.797783e+002
2.852498e+003, 3.794152e+002
2.891574e+003, 3.787978e+002
2.930649e+003, 3.791977e+002
2.969724e+003, 3.801571e+002
3.008800e+003, 3.809129e+002
3.047875e+003, 3.817451e+002
3.086950e+003, 3.828825e+002
3.126026e+003, 3.840962e+002
3.165101e+003, 3.853861e+002
3.204176e+003, 3.868287e+002
3.243251e+003, 3.878389e+002
3.282327e+003, 3.887474e+002
3.321402e+003, 3.899102e+002
3.360477e+003, 3.913273e+002
3.399553e+003, 3.926935e+002
3.438628e+003, 3.938309e+002
3.477703e+003, 3.950191e+002
3.516779e+003, 3.958767e+002
3.555854e+003, 3.969378e+002
3.594929e+003, 3.984567e+002
3.634005e+003, 4.001789e+002
3.673080e+003, 4.016978e+002
3.712155e+003, 4.031403e+002
3.751231e+003, 4.041760e+002
3.790306e+003, 4.047284e+002
3.829381e+003, 4.051283e+002
3.868457e+003, 4.062911e+002
3.907532e+003, 4.078099e+002
3.946607e+003, 4.094305e+002
3.985683e+003, 4.108476e+002
4.024758e+003, 4.117561e+002
4.063833e+003, 4.129189e+002
4.102908e+003, 4.147429e+002
4.141984e+003, 4.170247e+002
4.181059e+003, 4.187978e+002
4.220134e+003, 4.214865e+002
4.259210e+003, 4.249127e+002
4.298285e+003, 4.293561e+002
4.337360e+003, 4.334690e+002
4.376436e+003, 4.373275e+002
4.415511e+003, 4.404231e+002
4.454586e+003, 4.431117e+002
4.493662e+003, 4.462073e+002
4.532737e+003, 4.500150e+002
4.571812e+003, 4.539752e+002
4.610888e+003, 4.574777e+002
4.649963e+003, 4.596069e+002
4.689038e+003, 4.610494e+002
4.728114e+003, 4.620851e+002
4.767189e+003, 4.627901e+002
4.806264e+003, 4.632408e+002
4.845340e+003, 4.631321e+002
4.884415e+003, 4.627690e+002
4.923490e+003, 4.621007e+002
4.962566e+003, 4.610256e+002
5.001641e+003, 4.591366e+002
5.040716e+003, 4.570951e+002
5.079791e+003, 4.540871e+002
5.118867e+003, 4.503671e+002
5.157942e+003, 4.459859e+002
5.197017e+003, 4.410452e+002
5.236093e+003, 4.362062e+002
5.275168e+003, 4.315198e+002
5.314243e+003, 4.266808e+002
5.353319e+003, 4.216892e+002
5.392394e+003, 4.160364e+002
5.431469e+003, 4.101547e+002
5.470545e+003, 4.046799e+002
5.509620e+003, 4.002478e+002
5.548695e+003, 3.967313e+002
5.587771e+003, 3.937233e+002
5.626846e+003, 3.911223e+002
5.665921e+003, 3.885721e+002
5.704997e+003, 3.861491e+002
5.744072e+003, 3.846416e+002
5.783147e+003, 3.837699e+002
5.822223e+003, 3.828473e+002
5.861298e+003, 3.817722e+002
5.900373e+003, 3.809513e+002
5.939448e+003, 3.806137e+002
5.978524e+003, 3.810644e+002
6.017599e+003, 3.816677e+002
6.056674e+003, 3.827033e+002
6.095750e+003, 3.838407e+002
6.134825e+003, 3.851815e+002
6.173900e+003, 3.860646e+002
6.212976e+003, 3.869476e+002
6.252051e+003, 3.881867e+002
6.291126e+003, 3.897056e+002
6.330202e+003, 3.914533e+002
6.369277e+003, 3.928195e+002
6.408352e+003, 3.943384e+002
6.447428e+003, 3.953994e+002
6.486503e+003, 3.966385e+002
6.525578e+003, 3.976996e+002
6.564654e+003, 3.987861e+002
6.603729e+003, 3.998981e+002
6.642804e+003, 4.013660e+002
6.681880e+003, 4.031900e+002
6.720955e+003, 4.042511e+002
6.760030e+003, 4.051596e+002
6.799106e+003, 4.058646e+002
6.838181e+003, 4.065188e+002
6.877256e+003, 4.075799e+002
6.916331e+003, 4.086410e+002
6.955407e+003, 4.088374e+002
6.994482e+003, 4.096950e+002
7.033557e+003, 4.113156e+002
7.072633e+003, 4.128344e+002
7.111708e+003, 4.140989e+002
7.150783e+003, 4.152363e+002
7.189859e+003, 4.171366e+002
7.228934e+003, 4.192149e+002
7.268009e+003, 4.219036e+002
7.307085e+003, 4.245414e+002
7.346160e+003, 4.282728e+002
7.385235e+003, 4.319787e+002
7.424311e+003, 4.356083e+002
7.463386e+003, 4.392634e+002
7.502461e+003, 4.429185e+002
7.541537e+003, 4.465227e+002
7.580612e+003, 4.498980e+002
7.619687e+003, 4.532225e+002
7.658763e+003, 4.567758e+002
7.697838e+003, 4.595917e+002
7.736913e+003, 4.622549e+002
7.775988e+003, 4.647401e+002
7.815064e+003, 4.668185e+002
7.854139e+003, 4.678032e+002
7.893214e+003, 4.683303e+002
7.932290e+003, 4.688827e+002
