 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.20000E+04 eV = 8.08485E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.05965E-17 cm**2 = 3.78407E-01 a0**2
 # 1st transport cross section = 7.63772E-20 cm**2 = 2.72748E-03 a0**2
 # 2nd transport cross section = 1.87719E-19 cm**2 = 6.70356E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.52421E-15  1.25852E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.52421E-15  1.25852E+02  1.48740E-10  1.0E-07
  1.250E-04  1.18994E-12  3.52421E-15  1.25852E+02  1.85925E-10  1.0E-07
  1.500E-04  1.71346E-12  3.52421E-15  1.25852E+02  2.23110E-10  1.0E-07
  1.750E-04  2.33225E-12  3.52421E-15  1.25852E+02  2.60295E-10  1.0E-07
  2.000E-04  3.04617E-12  3.52421E-15  1.25852E+02  2.97480E-10  1.0E-07
  2.250E-04  3.85530E-12  3.52421E-15  1.25852E+02  3.34666E-10  1.0E-07
  2.500E-04  4.75964E-12  3.52421E-15  1.25852E+02  3.71851E-10  1.0E-07
  2.750E-04  5.75917E-12  3.52421E-15  1.25852E+02  4.09036E-10  1.0E-07
  3.000E-04  6.85391E-12  3.52421E-15  1.25852E+02  4.46221E-10  1.0E-07
  3.250E-04  8.04379E-12  3.52421E-15  1.25852E+02  4.83406E-10  1.0E-07
  3.500E-04  9.32893E-12  3.52421E-15  1.25852E+02  5.20591E-10  1.0E-07
  3.750E-04  1.07092E-11  3.52421E-15  1.25852E+02  5.57776E-10  1.0E-07
  4.000E-04  1.21847E-11  3.52421E-15  1.25852E+02  5.94961E-10  1.0E-07
  4.250E-04  1.37554E-11  3.52421E-15  1.25852E+02  6.32146E-10  1.0E-07
  4.500E-04  1.54213E-11  3.52421E-15  1.25852E+02  6.69331E-10  1.0E-07
  4.750E-04  1.71823E-11  3.52421E-15  1.25852E+02  7.06516E-10  1.0E-07
  5.000E-04  1.90386E-11  3.52421E-15  1.25852E+02  7.43701E-10  1.0E-07
  5.250E-04  2.09900E-11  3.52421E-15  1.25852E+02  7.80886E-10  1.0E-07
  5.500E-04  2.30367E-11  3.52421E-15  1.25852E+02  8.18071E-10  1.0E-07
  5.750E-04  2.51785E-11  3.52421E-15  1.25852E+02  8.55257E-10  1.0E-07
  6.000E-04  2.74156E-11  3.52421E-15  1.25852E+02  8.92442E-10  1.0E-07
  6.250E-04  2.97478E-11  3.52421E-15  1.25852E+02  9.29627E-10  1.0E-07
  6.500E-04  3.21752E-11  3.52421E-15  1.25852E+02  9.66812E-10  1.0E-07
  6.750E-04  3.46979E-11  3.52421E-15  1.25852E+02  1.00400E-09  1.0E-07
  7.000E-04  3.73157E-11  3.52421E-15  1.25852E+02  1.04118E-09  1.0E-07
  7.250E-04  4.00286E-11  3.52421E-15  1.25852E+02  1.07837E-09  1.0E-07
  7.500E-04  4.28368E-11  3.52421E-15  1.25852E+02  1.11555E-09  1.0E-07
  7.750E-04  4.57402E-11  3.52421E-15  1.25852E+02  1.15274E-09  1.0E-07
  8.000E-04  4.87388E-11  3.52421E-15  1.25852E+02  1.18992E-09  1.0E-07
  8.250E-04  5.18325E-11  3.52421E-15  1.25852E+02  1.22711E-09  1.0E-07
  8.500E-04  5.50215E-11  3.52421E-15  1.25852E+02  1.26429E-09  1.0E-07
  8.750E-04  5.83057E-11  3.52421E-15  1.25852E+02  1.30148E-09  1.0E-07
  9.000E-04  6.16850E-11  3.52421E-15  1.25852E+02  1.33866E-09  1.0E-07
  9.250E-04  6.51595E-11  3.52421E-15  1.25852E+02  1.37585E-09  1.0E-07
  9.500E-04  6.87293E-11  3.52421E-15  1.25852E+02  1.41303E-09  1.0E-07
  9.750E-04  7.23943E-11  3.52421E-15  1.25852E+02  1.45022E-09  1.0E-07
  1.000E-03  7.61544E-11  3.52421E-15  1.25852E+02  1.48740E-09  1.0E-07
  1.250E-03  1.18991E-10  3.52421E-15  1.25852E+02  1.85925E-09  1.0E-07
  1.500E-03  1.71347E-10  3.52421E-15  1.25852E+02  2.23111E-09  1.0E-07
  1.750E-03  2.33223E-10  3.52421E-15  1.25852E+02  2.60296E-09  1.0E-07
  2.000E-03  3.04617E-10  3.52420E-15  1.25852E+02  2.97481E-09  1.0E-07
  2.250E-03  3.85531E-10  3.52420E-15  1.25852E+02  3.34666E-09  1.0E-07
  2.500E-03  4.75965E-10  3.52420E-15  1.25851E+02  3.71851E-09  1.0E-07
  2.750E-03  5.75917E-10  3.52420E-15  1.25851E+02  4.09037E-09  1.0E-07
  3.000E-03  6.85389E-10  3.52419E-15  1.25851E+02  4.46222E-09  1.0E-07
  3.250E-03  8.04380E-10  3.52419E-15  1.25851E+02  4.83407E-09  1.0E-07
  3.500E-03  9.32891E-10  3.52419E-15  1.25851E+02  5.20593E-09  1.0E-07
  3.750E-03  1.07092E-09  3.52418E-15  1.25851E+02  5.57778E-09  1.0E-07
  4.000E-03  1.21847E-09  3.52418E-15  1.25851E+02  5.94964E-09  1.0E-07
  4.250E-03  1.37554E-09  3.52417E-15  1.25850E+02  6.32149E-09  1.0E-07
  4.500E-03  1.54213E-09  3.52417E-15  1.25850E+02  6.69335E-09  1.0E-07
  4.750E-03  1.71823E-09  3.52416E-15  1.25850E+02  7.06521E-09  1.0E-07
  5.000E-03  1.90386E-09  3.52416E-15  1.25850E+02  7.43707E-09  1.0E-07
  5.250E-03  2.09900E-09  3.52415E-15  1.25850E+02  7.80892E-09  1.0E-07
  5.500E-03  2.30367E-09  3.52414E-15  1.25849E+02  8.18078E-09  1.0E-07
  5.750E-03  2.51785E-09  3.52414E-15  1.25849E+02  8.55264E-09  1.0E-07
  6.000E-03  2.74156E-09  3.52413E-15  1.25849E+02  8.92451E-09  1.0E-07
  6.250E-03  2.97478E-09  3.52412E-15  1.25849E+02  9.29637E-09  1.0E-07
  6.500E-03  3.21752E-09  3.52411E-15  1.25848E+02  9.66823E-09  1.0E-07
  6.750E-03  3.46978E-09  3.52411E-15  1.25848E+02  1.00401E-08  1.0E-07
  7.000E-03  3.73156E-09  3.52410E-15  1.25848E+02  1.04120E-08  1.0E-07
  7.250E-03  4.00286E-09  3.52409E-15  1.25848E+02  1.07838E-08  1.0E-07
  7.500E-03  4.28368E-09  3.52408E-15  1.25847E+02  1.11557E-08  1.0E-07
  7.750E-03  4.57402E-09  3.52407E-15  1.25847E+02  1.15276E-08  1.0E-07
  8.000E-03  4.87388E-09  3.52406E-15  1.25847E+02  1.18994E-08  1.0E-07
  8.250E-03  5.18326E-09  3.52405E-15  1.25846E+02  1.22713E-08  1.0E-07
  8.500E-03  5.50215E-09  3.52404E-15  1.25846E+02  1.26432E-08  1.0E-07
  8.750E-03  5.83057E-09  3.52403E-15  1.25846E+02  1.30151E-08  1.0E-07
  9.000E-03  6.16850E-09  3.52402E-15  1.25845E+02  1.33869E-08  1.0E-07
  9.250E-03  6.51596E-09  3.52401E-15  1.25845E+02  1.37588E-08  1.0E-07
  9.500E-03  6.87293E-09  3.52400E-15  1.25844E+02  1.41307E-08  1.0E-07
  9.750E-03  7.23942E-09  3.52399E-15  1.25844E+02  1.45026E-08  1.0E-07
  1.000E-02  7.61544E-09  3.52398E-15  1.25844E+02  1.48744E-08  1.0E-07
  1.250E-02  1.18991E-08  3.52384E-15  1.25839E+02  1.85934E-08  1.0E-07
  1.500E-02  1.71347E-08  3.52368E-15  1.25833E+02  2.23125E-08  1.0E-07
  1.750E-02  2.33223E-08  3.52349E-15  1.25826E+02  2.60318E-08  1.0E-07
  2.000E-02  3.04617E-08  3.52327E-15  1.25818E+02  2.97514E-08  1.0E-07
  2.250E-02  3.85531E-08  3.52302E-15  1.25809E+02  3.34714E-08  1.0E-07
  2.500E-02  4.75965E-08  3.52273E-15  1.25799E+02  3.71917E-08  1.0E-07
  2.750E-02  5.75917E-08  3.52242E-15  1.25788E+02  4.09124E-08  1.0E-07
  3.000E-02  6.85389E-08  3.52208E-15  1.25776E+02  4.46335E-08  1.0E-07
  3.250E-02  8.04380E-08  3.52171E-15  1.25763E+02  4.83551E-08  1.0E-07
  3.500E-02  9.32891E-08  3.52132E-15  1.25748E+02  5.20772E-08  1.0E-07
  3.750E-02  1.07092E-07  3.52089E-15  1.25733E+02  5.57999E-08  1.0E-07
  4.000E-02  1.21847E-07  3.52043E-15  1.25717E+02  5.95232E-08  1.0E-07
  4.250E-02  1.37554E-07  3.51994E-15  1.25699E+02  6.32471E-08  1.0E-07
  4.500E-02  1.54213E-07  3.51942E-15  1.25681E+02  6.69717E-08  1.0E-07
  4.750E-02  1.71823E-07  3.51888E-15  1.25661E+02  7.06970E-08  1.0E-07
  5.000E-02  1.90386E-07  3.51830E-15  1.25641E+02  7.44231E-08  1.0E-07
  5.250E-02  2.09900E-07  3.51770E-15  1.25619E+02  7.81499E-08  1.0E-07
  5.500E-02  2.30367E-07  3.51706E-15  1.25597E+02  8.18776E-08  1.0E-07
  5.750E-02  2.51785E-07  3.51640E-15  1.25573E+02  8.56062E-08  1.0E-07
  6.000E-02  2.74156E-07  3.51570E-15  1.25548E+02  8.93356E-08  1.0E-07
  6.250E-02  2.97478E-07  3.51498E-15  1.25522E+02  9.30661E-08  1.0E-07
  6.500E-02  3.21752E-07  3.51423E-15  1.25495E+02  9.67975E-08  1.0E-07
  6.750E-02  3.46978E-07  3.51345E-15  1.25468E+02  1.00530E-07  1.0E-07
  7.000E-02  3.73156E-07  3.51264E-15  1.25439E+02  1.04263E-07  1.0E-07
  7.250E-02  4.00286E-07  3.51180E-15  1.25409E+02  1.07998E-07  1.0E-07
  7.500E-02  4.28368E-07  3.51093E-15  1.25378E+02  1.11734E-07  1.0E-07
  7.750E-02  4.57402E-07  3.51003E-15  1.25346E+02  1.15471E-07  1.0E-07
  8.000E-02  4.87388E-07  3.50911E-15  1.25312E+02  1.19209E-07  1.0E-07
  8.250E-02  5.18325E-07  3.50815E-15  1.25278E+02  1.22949E-07  1.0E-07
  8.500E-02  5.50215E-07  3.50717E-15  1.25243E+02  1.26689E-07  1.0E-07
  8.750E-02  5.83057E-07  3.50615E-15  1.25207E+02  1.30431E-07  1.0E-07
  9.000E-02  6.16850E-07  3.50511E-15  1.25170E+02  1.34175E-07  1.0E-07
  9.250E-02  6.51596E-07  3.50404E-15  1.25131E+02  1.37920E-07  1.0E-07
  9.500E-02  6.87293E-07  3.50294E-15  1.25092E+02  1.41666E-07  1.0E-07
  9.750E-02  7.23942E-07  3.50181E-15  1.25052E+02  1.45414E-07  1.0E-07
  1.000E-01  7.61543E-07  3.50065E-15  1.25010E+02  1.49164E-07  1.0E-07
  1.250E-01  1.18991E-06  3.48749E-15  1.24541E+02  1.86752E-07  1.0E-07
  1.500E-01  1.71347E-06  3.47150E-15  1.23970E+02  2.24539E-07  1.0E-07
  1.750E-01  2.33223E-06  3.45274E-15  1.23300E+02  2.62564E-07  1.0E-07
  2.000E-01  3.04617E-06  3.43127E-15  1.22533E+02  3.00866E-07  1.0E-07
  2.250E-01  3.85531E-06  3.40717E-15  1.21672E+02  3.39486E-07  1.0E-07
  2.500E-01  4.75964E-06  3.38051E-15  1.20720E+02  3.78461E-07  1.0E-07
  2.750E-01  5.75916E-06  3.35139E-15  1.19680E+02  4.17832E-07  1.0E-07
  3.000E-01  6.85388E-06  3.31990E-15  1.18556E+02  4.57637E-07  1.0E-07
  3.250E-01  8.04378E-06  3.28615E-15  1.17351E+02  4.97916E-07  1.0E-07
  3.500E-01  9.32888E-06  3.25024E-15  1.16068E+02  5.38708E-07  1.0E-07
  3.750E-01  1.07092E-05  3.21229E-15  1.14713E+02  5.80051E-07  1.0E-07
  4.000E-01  1.21846E-05  3.17242E-15  1.13289E+02  6.21983E-07  1.0E-07
  4.250E-01  1.37553E-05  3.13073E-15  1.11800E+02  6.64544E-07  1.0E-07
  4.500E-01  1.54212E-05  3.08737E-15  1.10252E+02  7.07771E-07  1.0E-07
  4.750E-01  1.71822E-05  3.04245E-15  1.08648E+02  7.51702E-07  1.0E-07
  5.000E-01  1.90385E-05  2.99610E-15  1.06993E+02  7.96374E-07  1.0E-07
  5.250E-01  2.09899E-05  2.94844E-15  1.05291E+02  8.41826E-07  1.0E-07
  5.500E-01  2.30365E-05  2.89961E-15  1.03547E+02  8.88093E-07  1.0E-07
  5.750E-01  2.51783E-05  2.84973E-15  1.01766E+02  9.35214E-07  1.0E-07
  6.000E-01  2.74153E-05  2.79893E-15  9.99517E+01  9.83224E-07  1.0E-07
  6.250E-01  2.97475E-05  2.74733E-15  9.81089E+01  1.03216E-06  1.0E-07
  6.500E-01  3.21749E-05  2.69505E-15  9.62418E+01  1.08205E-06  1.0E-07
  6.750E-01  3.46974E-05  2.64220E-15  9.43547E+01  1.13295E-06  1.0E-07
  7.000E-01  3.73152E-05  2.58891E-15  9.24517E+01  1.18487E-06  1.0E-07
  7.250E-01  4.00281E-05  2.53528E-15  9.05366E+01  1.23785E-06  1.0E-07
  7.500E-01  4.28362E-05  2.48143E-15  8.86134E+01  1.29194E-06  1.0E-07
