 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+03 eV = 1.46997E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.57123E+01
 #
 # Total elastic cross section = 4.87369E-17 cm**2 = 1.74043E+00 a0**2
 # 1st transport cross section = 1.49022E-18 cm**2 = 5.32169E-02 a0**2
 # 2nd transport cross section = 3.21824E-18 cm**2 = 1.14925E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.49682E-15  1.96295E+02  0.00000E+00  4.0E-05
  1.000E-04  7.61557E-13  5.49682E-15  1.96295E+02  2.21667E-10  4.0E-05
  1.250E-04  1.18994E-12  5.49682E-15  1.96295E+02  2.77084E-10  4.0E-05
  1.500E-04  1.71346E-12  5.49682E-15  1.96295E+02  3.32500E-10  4.0E-05
  1.750E-04  2.33225E-12  5.49682E-15  1.96295E+02  3.87917E-10  4.0E-05
  2.000E-04  3.04617E-12  5.49682E-15  1.96295E+02  4.43334E-10  4.0E-05
  2.250E-04  3.85530E-12  5.49682E-15  1.96295E+02  4.98751E-10  4.0E-05
  2.500E-04  4.75964E-12  5.49682E-15  1.96295E+02  5.54167E-10  4.0E-05
  2.750E-04  5.75917E-12  5.49682E-15  1.96295E+02  6.09584E-10  4.0E-05
  3.000E-04  6.85391E-12  5.49682E-15  1.96295E+02  6.65001E-10  4.0E-05
  3.250E-04  8.04379E-12  5.49682E-15  1.96295E+02  7.20418E-10  4.0E-05
  3.500E-04  9.32893E-12  5.49682E-15  1.96295E+02  7.75834E-10  4.0E-05
  3.750E-04  1.07092E-11  5.49682E-15  1.96295E+02  8.31251E-10  4.0E-05
  4.000E-04  1.21847E-11  5.49682E-15  1.96295E+02  8.86668E-10  4.0E-05
  4.250E-04  1.37554E-11  5.49682E-15  1.96295E+02  9.42084E-10  4.0E-05
  4.500E-04  1.54213E-11  5.49682E-15  1.96295E+02  9.97501E-10  4.0E-05
  4.750E-04  1.71823E-11  5.49682E-15  1.96295E+02  1.05292E-09  4.0E-05
  5.000E-04  1.90386E-11  5.49682E-15  1.96295E+02  1.10833E-09  4.0E-05
  5.250E-04  2.09900E-11  5.49682E-15  1.96295E+02  1.16375E-09  4.0E-05
  5.500E-04  2.30367E-11  5.49682E-15  1.96295E+02  1.21917E-09  4.0E-05
  5.750E-04  2.51785E-11  5.49682E-15  1.96295E+02  1.27458E-09  4.0E-05
  6.000E-04  2.74156E-11  5.49682E-15  1.96295E+02  1.33000E-09  4.0E-05
  6.250E-04  2.97478E-11  5.49682E-15  1.96295E+02  1.38542E-09  4.0E-05
  6.500E-04  3.21752E-11  5.49682E-15  1.96295E+02  1.44083E-09  4.0E-05
  6.750E-04  3.46979E-11  5.49682E-15  1.96295E+02  1.49625E-09  4.0E-05
  7.000E-04  3.73157E-11  5.49681E-15  1.96295E+02  1.55167E-09  4.0E-05
  7.250E-04  4.00286E-11  5.49681E-15  1.96295E+02  1.60708E-09  4.0E-05
  7.500E-04  4.28368E-11  5.49681E-15  1.96295E+02  1.66250E-09  4.0E-05
  7.750E-04  4.57402E-11  5.49681E-15  1.96295E+02  1.71792E-09  4.0E-05
  8.000E-04  4.87388E-11  5.49681E-15  1.96295E+02  1.77333E-09  4.0E-05
  8.250E-04  5.18325E-11  5.49681E-15  1.96295E+02  1.82875E-09  4.0E-05
  8.500E-04  5.50215E-11  5.49681E-15  1.96295E+02  1.88417E-09  4.0E-05
  8.750E-04  5.83057E-11  5.49681E-15  1.96295E+02  1.93958E-09  4.0E-05
  9.000E-04  6.16850E-11  5.49681E-15  1.96295E+02  1.99500E-09  4.0E-05
  9.250E-04  6.51595E-11  5.49681E-15  1.96295E+02  2.05042E-09  4.0E-05
  9.500E-04  6.87293E-11  5.49681E-15  1.96295E+02  2.10583E-09  4.0E-05
  9.750E-04  7.23943E-11  5.49681E-15  1.96295E+02  2.16125E-09  4.0E-05
  1.000E-03  7.61544E-11  5.49680E-15  1.96294E+02  2.21666E-09  4.0E-05
  1.250E-03  1.18991E-10  5.49679E-15  1.96294E+02  2.77083E-09  4.0E-05
  1.500E-03  1.71347E-10  5.49678E-15  1.96294E+02  3.32499E-09  4.0E-05
  1.750E-03  2.33223E-10  5.49677E-15  1.96293E+02  3.87914E-09  4.0E-05
  2.000E-03  3.04617E-10  5.49675E-15  1.96292E+02  4.43329E-09  4.0E-05
  2.250E-03  3.85531E-10  5.49673E-15  1.96292E+02  4.98744E-09  4.0E-05
  2.500E-03  4.75965E-10  5.49670E-15  1.96291E+02  5.54158E-09  4.0E-05
  2.750E-03  5.75917E-10  5.49668E-15  1.96290E+02  6.09572E-09  4.0E-05
  3.000E-03  6.85389E-10  5.49665E-15  1.96289E+02  6.64985E-09  4.0E-05
