 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+03 eV = 1.10248E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.35785E+01
 #
 # Total elastic cross section = 6.20639E-17 cm**2 = 2.21634E+00 a0**2
 # 1st transport cross section = 2.40152E-18 cm**2 = 8.57600E-02 a0**2
 # 2nd transport cross section = 4.99449E-18 cm**2 = 1.78357E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.59265E-15  1.99717E+02  0.00000E+00  6.1E-05
  1.000E-04  7.61557E-13  5.59265E-15  1.99717E+02  2.06499E-10  6.1E-05
  1.250E-04  1.18994E-12  5.59265E-15  1.99717E+02  2.58124E-10  6.1E-05
  1.500E-04  1.71346E-12  5.59265E-15  1.99717E+02  3.09749E-10  6.1E-05
  1.750E-04  2.33225E-12  5.59265E-15  1.99717E+02  3.61374E-10  6.1E-05
  2.000E-04  3.04617E-12  5.59265E-15  1.99717E+02  4.12999E-10  6.1E-05
  2.250E-04  3.85530E-12  5.59265E-15  1.99717E+02  4.64624E-10  6.1E-05
  2.500E-04  4.75964E-12  5.59265E-15  1.99717E+02  5.16249E-10  6.1E-05
  2.750E-04  5.75917E-12  5.59265E-15  1.99717E+02  5.67873E-10  6.1E-05
  3.000E-04  6.85391E-12  5.59265E-15  1.99717E+02  6.19498E-10  6.1E-05
  3.250E-04  8.04379E-12  5.59265E-15  1.99717E+02  6.71123E-10  6.1E-05
  3.500E-04  9.32893E-12  5.59265E-15  1.99717E+02  7.22748E-10  6.1E-05
  3.750E-04  1.07092E-11  5.59265E-15  1.99717E+02  7.74373E-10  6.1E-05
  4.000E-04  1.21847E-11  5.59265E-15  1.99717E+02  8.25998E-10  6.1E-05
  4.250E-04  1.37554E-11  5.59264E-15  1.99717E+02  8.77622E-10  6.1E-05
  4.500E-04  1.54213E-11  5.59264E-15  1.99717E+02  9.29247E-10  6.1E-05
