 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+03 eV = 9.18733E+01 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.23744E+01
 #
 # Total elastic cross section = 7.21168E-17 cm**2 = 2.57534E+00 a0**2
 # 1st transport cross section = 3.23209E-18 cm**2 = 1.15420E-01 a0**2
 # 2nd transport cross section = 6.53787E-18 cm**2 = 2.33471E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.65511E-15  2.01948E+02  0.00000E+00  6.9E-05
  1.000E-04  7.61557E-13  5.65511E-15  2.01948E+02  1.91654E-10  6.9E-05
  1.250E-04  1.18994E-12  5.65511E-15  2.01948E+02  2.39568E-10  6.9E-05
  1.500E-04  1.71346E-12  5.65511E-15  2.01948E+02  2.87482E-10  6.9E-05
  1.750E-04  2.33225E-12  5.65511E-15  2.01948E+02  3.35395E-10  6.9E-05
  2.000E-04  3.04617E-12  5.65511E-15  2.01948E+02  3.83309E-10  6.9E-05
  2.250E-04  3.85530E-12  5.65511E-15  2.01948E+02  4.31223E-10  6.9E-05
  2.500E-04  4.75964E-12  5.65511E-15  2.01948E+02  4.79136E-10  6.9E-05
  2.750E-04  5.75917E-12  5.65511E-15  2.01948E+02  5.27050E-10  6.9E-05
  3.000E-04  6.85391E-12  5.65511E-15  2.01948E+02  5.74963E-10  6.9E-05
  3.250E-04  8.04379E-12  5.65511E-15  2.01948E+02  6.22877E-10  6.9E-05
  3.500E-04  9.32893E-12  5.65511E-15  2.01948E+02  6.70791E-10  6.9E-05
