 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+03 eV = 2.57245E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 2.08417E+01
 #
 # Total elastic cross section = 2.99659E-17 cm**2 = 1.07010E+00 a0**2
 # 1st transport cross section = 5.74127E-19 cm**2 = 2.05025E-02 a0**2
 # 2nd transport cross section = 1.31171E-18 cm**2 = 4.68421E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.32304E-15  1.90089E+02  0.00000E+00  3.7E-04
  1.000E-04  7.61557E-13  5.32304E-15  1.90089E+02  2.30825E-10  3.7E-04
  1.250E-04  1.18994E-12  5.32304E-15  1.90089E+02  2.88532E-10  3.7E-04
  1.500E-04  1.71346E-12  5.32304E-15  1.90089E+02  3.46238E-10  3.7E-04
  1.750E-04  2.33225E-12  5.32304E-15  1.90089E+02  4.03945E-10  3.7E-04
  2.000E-04  3.04617E-12  5.32304E-15  1.90089E+02  4.61651E-10  3.7E-04
  2.250E-04  3.85530E-12  5.32304E-15  1.90089E+02  5.19357E-10  3.7E-04
  2.500E-04  4.75964E-12  5.32304E-15  1.90089E+02  5.77064E-10  3.7E-04
  2.750E-04  5.75917E-12  5.32304E-15  1.90089E+02  6.34770E-10  3.7E-04
  3.000E-04  6.85391E-12  5.32304E-15  1.90089E+02  6.92476E-10  3.7E-04
  3.250E-04  8.04379E-12  5.32304E-15  1.90089E+02  7.50182E-10  3.7E-04
  3.500E-04  9.32893E-12  5.32304E-15  1.90089E+02  8.07889E-10  3.7E-04
  3.750E-04  1.07092E-11  5.32304E-15  1.90089E+02  8.65595E-10  3.7E-04
  4.000E-04  1.21847E-11  5.32304E-15  1.90089E+02  9.23301E-10  3.7E-04
  4.250E-04  1.37554E-11  5.32303E-15  1.90089E+02  9.81007E-10  3.7E-04
  4.500E-04  1.54213E-11  5.32303E-15  1.90089E+02  1.03871E-09  3.7E-04
  4.750E-04  1.71823E-11  5.32303E-15  1.90089E+02  1.09642E-09  3.7E-04
  5.000E-04  1.90386E-11  5.32303E-15  1.90089E+02  1.15413E-09  3.7E-04
  5.250E-04  2.09900E-11  5.32303E-15  1.90089E+02  1.21183E-09  3.7E-04
  5.500E-04  2.30367E-11  5.32303E-15  1.90089E+02  1.26954E-09  3.7E-04
  5.750E-04  2.51785E-11  5.32303E-15  1.90089E+02  1.32724E-09  3.7E-04
  6.000E-04  2.74156E-11  5.32303E-15  1.90089E+02  1.38495E-09  3.7E-04
  6.250E-04  2.97478E-11  5.32303E-15  1.90089E+02  1.44266E-09  3.7E-04
  6.500E-04  3.21752E-11  5.32303E-15  1.90089E+02  1.50036E-09  3.7E-04
  6.750E-04  3.46979E-11  5.32303E-15  1.90089E+02  1.55807E-09  3.7E-04
  7.000E-04  3.73157E-11  5.32302E-15  1.90089E+02  1.61577E-09  3.7E-04
  7.250E-04  4.00286E-11  5.32302E-15  1.90089E+02  1.67348E-09  3.7E-04
  7.500E-04  4.28368E-11  5.32302E-15  1.90089E+02  1.73118E-09  3.7E-04
  7.750E-04  4.57402E-11  5.32302E-15  1.90089E+02  1.78889E-09  3.7E-04
  8.000E-04  4.87388E-11  5.32302E-15  1.90088E+02  1.84659E-09  3.7E-04
  8.250E-04  5.18325E-11  5.32302E-15  1.90088E+02  1.90430E-09  3.7E-04
  8.500E-04  5.50215E-11  5.32302E-15  1.90088E+02  1.96201E-09  3.7E-04
  8.750E-04  5.83057E-11  5.32302E-15  1.90088E+02  2.01971E-09  3.7E-04
  9.000E-04  6.16850E-11  5.32301E-15  1.90088E+02  2.07742E-09  3.7E-04
  9.250E-04  6.51595E-11  5.32301E-15  1.90088E+02  2.13512E-09  3.7E-04
  9.500E-04  6.87293E-11  5.32301E-15  1.90088E+02  2.19283E-09  3.7E-04
  9.750E-04  7.23943E-11  5.32301E-15  1.90088E+02  2.25053E-09  3.7E-04
  1.000E-03  7.61544E-11  5.32301E-15  1.90088E+02  2.30824E-09  3.7E-04
  1.250E-03  1.18991E-10  5.32299E-15  1.90087E+02  2.88528E-09  3.7E-04
  1.500E-03  1.71347E-10  5.32297E-15  1.90087E+02  3.46232E-09  3.7E-04
  1.750E-03  2.33223E-10  5.32294E-15  1.90086E+02  4.03935E-09  3.7E-04
  2.000E-03  3.04617E-10  5.32291E-15  1.90085E+02  4.61636E-09  3.7E-04
  2.250E-03  3.85531E-10  5.32288E-15  1.90083E+02  5.19337E-09  3.7E-04
  2.500E-03  4.75965E-10  5.32284E-15  1.90082E+02  5.77035E-09  3.7E-04
  2.750E-03  5.75917E-10  5.32280E-15  1.90081E+02  6.34732E-09  3.7E-04
  3.000E-03  6.85389E-10  5.32275E-15  1.90079E+02  6.92427E-09  3.7E-04
  3.250E-03  8.04380E-10  5.32270E-15  1.90077E+02  7.50121E-09  3.7E-04
  3.500E-03  9.32891E-10  5.32265E-15  1.90075E+02  8.07811E-09  3.7E-04
  3.750E-03  1.07092E-09  5.32259E-15  1.90073E+02  8.65500E-09  3.7E-04
  4.000E-03  1.21847E-09  5.32253E-15  1.90071E+02  9.23186E-09  3.7E-04
  4.250E-03  1.37554E-09  5.32246E-15  1.90069E+02  9.80869E-09  3.7E-04
  4.500E-03  1.54213E-09  5.32239E-15  1.90066E+02  1.03855E-08  3.7E-04
  4.750E-03  1.71823E-09  5.32232E-15  1.90063E+02  1.09623E-08  3.7E-04
  5.000E-03  1.90386E-09  5.32224E-15  1.90061E+02  1.15390E-08  3.7E-04
  5.250E-03  2.09900E-09  5.32216E-15  1.90058E+02  1.21157E-08  3.7E-04
  5.500E-03  2.30367E-09  5.32207E-15  1.90055E+02  1.26924E-08  3.7E-04
  5.750E-03  2.51785E-09  5.32198E-15  1.90051E+02  1.32690E-08  3.7E-04
  6.000E-03  2.74156E-09  5.32189E-15  1.90048E+02  1.38456E-08  3.7E-04
  6.250E-03  2.97478E-09  5.32179E-15  1.90045E+02  1.44222E-08  3.7E-04
  6.500E-03  3.21752E-09  5.32169E-15  1.90041E+02  1.49987E-08  3.7E-04
  6.750E-03  3.46978E-09  5.32158E-15  1.90037E+02  1.55751E-08  3.6E-04
  7.000E-03  3.73156E-09  5.32147E-15  1.90033E+02  1.61516E-08  3.6E-04
  7.250E-03  4.00286E-09  5.32136E-15  1.90029E+02  1.67279E-08  3.6E-04
  7.500E-03  4.28368E-09  5.32124E-15  1.90025E+02  1.73043E-08  3.6E-04
  7.750E-03  4.57402E-09  5.32112E-15  1.90021E+02  1.78805E-08  3.6E-04
  8.000E-03  4.87388E-09  5.32099E-15  1.90016E+02  1.84567E-08  3.6E-04
  8.250E-03  5.18326E-09  5.32086E-15  1.90011E+02  1.90329E-08  3.6E-04
  8.500E-03  5.50215E-09  5.32073E-15  1.90007E+02  1.96090E-08  3.6E-04
  8.750E-03  5.83057E-09  5.32059E-15  1.90002E+02  2.01851E-08  3.6E-04
  9.000E-03  6.16850E-09  5.32045E-15  1.89997E+02  2.07611E-08  3.6E-04
