 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+01 eV = 1.65372E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.69572E-15 cm**2 = 6.05553E+01 a0**2
 # 1st transport cross section = 7.88435E-16 cm**2 = 2.81555E+01 a0**2
 # 2nd transport cross section = 6.88067E-16 cm**2 = 2.45713E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.12056E-15  2.18569E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  6.12056E-15  2.18569E+02  2.60432E-11  1.0E-07
  1.250E-04  1.18994E-12  6.12056E-15  2.18569E+02  3.25541E-11  1.0E-07
  1.500E-04  1.71346E-12  6.12056E-15  2.18569E+02  3.90649E-11  1.0E-07
  1.750E-04  2.33225E-12  6.12056E-15  2.18569E+02  4.55757E-11  1.0E-07
  2.000E-04  3.04617E-12  6.12056E-15  2.18569E+02  5.20865E-11  1.0E-07
  2.250E-04  3.85530E-12  6.12056E-15  2.18569E+02  5.85973E-11  1.0E-07
  2.500E-04  4.75964E-12  6.12056E-15  2.18569E+02  6.51081E-11  1.0E-07
  2.750E-04  5.75917E-12  6.12056E-15  2.18569E+02  7.16189E-11  1.0E-07
  3.000E-04  6.85391E-12  6.12056E-15  2.18569E+02  7.81297E-11  1.0E-07
  3.250E-04  8.04379E-12  6.12056E-15  2.18569E+02  8.46406E-11  1.0E-07
  3.500E-04  9.32893E-12  6.12056E-15  2.18569E+02  9.11514E-11  1.0E-07
  3.750E-04  1.07092E-11  6.12056E-15  2.18569E+02  9.76622E-11  1.0E-07
  4.000E-04  1.21847E-11  6.12056E-15  2.18569E+02  1.04173E-10  1.0E-07
  4.250E-04  1.37554E-11  6.12056E-15  2.18569E+02  1.10684E-10  1.0E-07
  4.500E-04  1.54213E-11  6.12056E-15  2.18569E+02  1.17195E-10  1.0E-07
  4.750E-04  1.71823E-11  6.12056E-15  2.18569E+02  1.23705E-10  1.0E-07
  5.000E-04  1.90386E-11  6.12056E-15  2.18569E+02  1.30216E-10  1.0E-07
  5.250E-04  2.09900E-11  6.12056E-15  2.18569E+02  1.36727E-10  1.0E-07
  5.500E-04  2.30367E-11  6.12056E-15  2.18569E+02  1.43238E-10  1.0E-07
  5.750E-04  2.51785E-11  6.12056E-15  2.18569E+02  1.49749E-10  1.0E-07
  6.000E-04  2.74156E-11  6.12056E-15  2.18569E+02  1.56260E-10  1.0E-07
  6.250E-04  2.97478E-11  6.12056E-15  2.18569E+02  1.62770E-10  1.0E-07
  6.500E-04  3.21752E-11  6.12056E-15  2.18569E+02  1.69281E-10  1.0E-07
  6.750E-04  3.46979E-11  6.12056E-15  2.18569E+02  1.75792E-10  1.0E-07
  7.000E-04  3.73157E-11  6.12056E-15  2.18569E+02  1.82303E-10  1.0E-07
  7.250E-04  4.00286E-11  6.12056E-15  2.18569E+02  1.88814E-10  1.0E-07
  7.500E-04  4.28368E-11  6.12056E-15  2.18569E+02  1.95324E-10  1.0E-07
  7.750E-04  4.57402E-11  6.12056E-15  2.18569E+02  2.01835E-10  1.0E-07
  8.000E-04  4.87388E-11  6.12056E-15  2.18569E+02  2.08346E-10  1.0E-07
  8.250E-04  5.18325E-11  6.12056E-15  2.18569E+02  2.14857E-10  1.0E-07
  8.500E-04  5.50215E-11  6.12056E-15  2.18569E+02  2.21368E-10  1.0E-07
  8.750E-04  5.83057E-11  6.12056E-15  2.18569E+02  2.27878E-10  1.0E-07
  9.000E-04  6.16850E-11  6.12056E-15  2.18569E+02  2.34389E-10  1.0E-07
  9.250E-04  6.51595E-11  6.12056E-15  2.18569E+02  2.40900E-10  1.0E-07
  9.500E-04  6.87293E-11  6.12056E-15  2.18569E+02  2.47411E-10  1.0E-07
  9.750E-04  7.23943E-11  6.12056E-15  2.18569E+02  2.53922E-10  1.0E-07
  1.000E-03  7.61544E-11  6.12056E-15  2.18569E+02  2.60433E-10  1.0E-07
  1.250E-03  1.18991E-10  6.12056E-15  2.18569E+02  3.25541E-10  1.0E-07
  1.500E-03  1.71347E-10  6.12056E-15  2.18569E+02  3.90649E-10  1.0E-07
  1.750E-03  2.33223E-10  6.12056E-15  2.18569E+02  4.55757E-10  1.0E-07
  2.000E-03  3.04617E-10  6.12056E-15  2.18569E+02  5.20866E-10  1.0E-07
  2.250E-03  3.85531E-10  6.12056E-15  2.18569E+02  5.85974E-10  1.0E-07
  2.500E-03  4.75965E-10  6.12056E-15  2.18569E+02  6.51083E-10  1.0E-07
  2.750E-03  5.75917E-10  6.12056E-15  2.18569E+02  7.16191E-10  1.0E-07
  3.000E-03  6.85389E-10  6.12056E-15  2.18569E+02  7.81300E-10  1.0E-07
  3.250E-03  8.04380E-10  6.12056E-15  2.18569E+02  8.46409E-10  1.0E-07
  3.500E-03  9.32891E-10  6.12056E-15  2.18569E+02  9.11518E-10  1.0E-07
  3.750E-03  1.07092E-09  6.12056E-15  2.18569E+02  9.76627E-10  1.0E-07
  4.000E-03  1.21847E-09  6.12056E-15  2.18569E+02  1.04174E-09  1.0E-07
  4.250E-03  1.37554E-09  6.12056E-15  2.18569E+02  1.10685E-09  1.0E-07
  4.500E-03  1.54213E-09  6.12056E-15  2.18569E+02  1.17196E-09  1.0E-07
  4.750E-03  1.71823E-09  6.12056E-15  2.18569E+02  1.23707E-09  1.0E-07
  5.000E-03  1.90386E-09  6.12056E-15  2.18569E+02  1.30218E-09  1.0E-07
  5.250E-03  2.09900E-09  6.12056E-15  2.18569E+02  1.36729E-09  1.0E-07
  5.500E-03  2.30367E-09  6.12056E-15  2.18569E+02  1.43240E-09  1.0E-07
  5.750E-03  2.51785E-09  6.12056E-15  2.18569E+02  1.49751E-09  1.0E-07
  6.000E-03  2.74156E-09  6.12055E-15  2.18569E+02  1.56262E-09  1.0E-07
  6.250E-03  2.97478E-09  6.12055E-15  2.18569E+02  1.62773E-09  1.0E-07
  6.500E-03  3.21752E-09  6.12055E-15  2.18569E+02  1.69284E-09  1.0E-07
  6.750E-03  3.46978E-09  6.12055E-15  2.18569E+02  1.75795E-09  1.0E-07
  7.000E-03  3.73156E-09  6.12055E-15  2.18569E+02  1.82306E-09  1.0E-07
  7.250E-03  4.00286E-09  6.12055E-15  2.18569E+02  1.88817E-09  1.0E-07
  7.500E-03  4.28368E-09  6.12055E-15  2.18569E+02  1.95329E-09  1.0E-07
  7.750E-03  4.57402E-09  6.12055E-15  2.18569E+02  2.01840E-09  1.0E-07
  8.000E-03  4.87388E-09  6.12055E-15  2.18569E+02  2.08351E-09  1.0E-07
  8.250E-03  5.18326E-09  6.12055E-15  2.18569E+02  2.14863E-09  1.0E-07
  8.500E-03  5.50215E-09  6.12055E-15  2.18569E+02  2.21374E-09  1.0E-07
  8.750E-03  5.83057E-09  6.12055E-15  2.18569E+02  2.27885E-09  1.0E-07
  9.000E-03  6.16850E-09  6.12054E-15  2.18569E+02  2.34397E-09  1.0E-07
  9.250E-03  6.51596E-09  6.12054E-15  2.18569E+02  2.40908E-09  1.0E-07
  9.500E-03  6.87293E-09  6.12054E-15  2.18569E+02  2.47420E-09  1.0E-07
  9.750E-03  7.23942E-09  6.12054E-15  2.18568E+02  2.53931E-09  1.0E-07
  1.000E-02  7.61544E-09  6.12054E-15  2.18568E+02  2.60443E-09  1.0E-07
  1.250E-02  1.18991E-08  6.12053E-15  2.18568E+02  3.25561E-09  1.0E-07
  1.500E-02  1.71347E-08  6.12051E-15  2.18567E+02  3.90683E-09  1.0E-07
  1.750E-02  2.33223E-08  6.12049E-15  2.18567E+02  4.55812E-09  1.0E-07
  2.000E-02  3.04617E-08  6.12047E-15  2.18566E+02  5.20947E-09  1.0E-07
  2.250E-02  3.85531E-08  6.12045E-15  2.18565E+02  5.86090E-09  1.0E-07
  2.500E-02  4.75965E-08  6.12042E-15  2.18564E+02  6.51242E-09  1.0E-07
  2.750E-02  5.75917E-08  6.12039E-15  2.18563E+02  7.16403E-09  1.0E-07
  3.000E-02  6.85389E-08  6.12036E-15  2.18562E+02  7.81575E-09  1.0E-07
  3.250E-02  8.04380E-08  6.12032E-15  2.18561E+02  8.46758E-09  1.0E-07
  3.500E-02  9.32891E-08  6.12028E-15  2.18559E+02  9.11954E-09  1.0E-07
  3.750E-02  1.07092E-07  6.12024E-15  2.18558E+02  9.77164E-09  1.0E-07
  4.000E-02  1.21847E-07  6.12020E-15  2.18556E+02  1.04239E-08  1.0E-07
  4.250E-02  1.37554E-07  6.12015E-15  2.18555E+02  1.10763E-08  1.0E-07
  4.500E-02  1.54213E-07  6.12010E-15  2.18553E+02  1.17288E-08  1.0E-07
  4.750E-02  1.71823E-07  6.12005E-15  2.18551E+02  1.23816E-08  1.0E-07
  5.000E-02  1.90386E-07  6.11999E-15  2.18549E+02  1.30345E-08  1.0E-07
  5.250E-02  2.09900E-07  6.11993E-15  2.18547E+02  1.36876E-08  1.0E-07
  5.500E-02  2.30367E-07  6.11987E-15  2.18545E+02  1.43409E-08  1.0E-07
  5.750E-02  2.51785E-07  6.11981E-15  2.18542E+02  1.49944E-08  1.0E-07
  6.000E-02  2.74156E-07  6.11974E-15  2.18540E+02  1.56481E-08  1.0E-07
  6.250E-02  2.97478E-07  6.11967E-15  2.18537E+02  1.63021E-08  1.0E-07
  6.500E-02  3.21752E-07  6.11960E-15  2.18535E+02  1.69563E-08  1.0E-07
  6.750E-02  3.46978E-07  6.11952E-15  2.18532E+02  1.76108E-08  1.0E-07
  7.000E-02  3.73156E-07  6.11945E-15  2.18529E+02  1.82655E-08  1.0E-07
  7.250E-02  4.00286E-07  6.11937E-15  2.18527E+02  1.89205E-08  1.0E-07
  7.500E-02  4.28368E-07  6.11928E-15  2.18524E+02  1.95758E-08  1.0E-07
  7.750E-02  4.57402E-07  6.11919E-15  2.18520E+02  2.02313E-08  1.0E-07
  8.000E-02  4.87388E-07  6.11911E-15  2.18517E+02  2.08872E-08  1.0E-07
  8.250E-02  5.18325E-07  6.11901E-15  2.18514E+02  2.15434E-08  1.0E-07
  8.500E-02  5.50215E-07  6.11892E-15  2.18511E+02  2.21999E-08  1.0E-07
  8.750E-02  5.83057E-07  6.11882E-15  2.18507E+02  2.28567E-08  1.0E-07
  9.000E-02  6.16850E-07  6.11872E-15  2.18503E+02  2.35138E-08  1.0E-07
  9.250E-02  6.51596E-07  6.11861E-15  2.18500E+02  2.41713E-08  1.0E-07
