 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.80000E+01 eV = 6.61488E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.83441E-15 cm**2 = 6.55081E+01 a0**2
 # 1st transport cross section = 1.14114E-15 cm**2 = 4.07510E+01 a0**2
 # 2nd transport cross section = 1.26644E-15 cm**2 = 4.52255E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.21453E-15  1.14793E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.21453E-15  1.14793E+02 -2.28097E-09  1.0E-07
  1.250E-04  1.18994E-12  3.21453E-15  1.14793E+02 -2.85121E-09  1.0E-07
  1.500E-04  1.71346E-12  3.21453E-15  1.14793E+02 -3.42145E-09  1.0E-07
  1.750E-04  2.33225E-12  3.21453E-15  1.14793E+02 -3.99170E-09  1.0E-07
  2.000E-04  3.04617E-12  3.21453E-15  1.14793E+02 -4.56194E-09  1.0E-07
  2.250E-04  3.85530E-12  3.21453E-15  1.14793E+02 -5.13218E-09  1.0E-07
  2.500E-04  4.75964E-12  3.21453E-15  1.14793E+02 -5.70242E-09  1.0E-07
  2.750E-04  5.75917E-12  3.21453E-15  1.14793E+02 -6.27267E-09  1.0E-07
  3.000E-04  6.85391E-12  3.21453E-15  1.14793E+02 -6.84291E-09  1.0E-07
  3.250E-04  8.04379E-12  3.21453E-15  1.14793E+02 -7.41315E-09  1.0E-07
  3.500E-04  9.32893E-12  3.21453E-15  1.14793E+02 -7.98339E-09  1.0E-07
  3.750E-04  1.07092E-11  3.21453E-15  1.14793E+02 -8.55363E-09  1.0E-07
  4.000E-04  1.21847E-11  3.21453E-15  1.14793E+02 -9.12388E-09  1.0E-07
  4.250E-04  1.37554E-11  3.21453E-15  1.14793E+02 -9.69412E-09  1.0E-07
