 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 2.17856E-17 cm**2 = 7.77977E-01 a0**2
 # 1st transport cross section = 3.08359E-19 cm**2 = 1.10117E-02 a0**2
 # 2nd transport cross section = 7.24022E-19 cm**2 = 2.58553E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.22825E-15  1.86704E+02  0.00000E+00  1.8E-04
  1.000E-04  7.61557E-13  5.22825E-15  1.86704E+02  2.29500E-10  1.8E-04
  1.250E-04  1.18994E-12  5.22825E-15  1.86704E+02  2.86875E-10  1.8E-04
  1.500E-04  1.71346E-12  5.22825E-15  1.86704E+02  3.44250E-10  1.8E-04
  1.750E-04  2.33225E-12  5.22825E-15  1.86704E+02  4.01625E-10  1.8E-04
  2.000E-04  3.04617E-12  5.22825E-15  1.86704E+02  4.59000E-10  1.8E-04
  2.250E-04  3.85530E-12  5.22825E-15  1.86704E+02  5.16375E-10  1.8E-04
  2.500E-04  4.75964E-12  5.22825E-15  1.86704E+02  5.73750E-10  1.8E-04
  2.750E-04  5.75917E-12  5.22825E-15  1.86704E+02  6.31125E-10  1.8E-04
  3.000E-04  6.85391E-12  5.22825E-15  1.86704E+02  6.88500E-10  1.8E-04
  3.250E-04  8.04379E-12  5.22824E-15  1.86704E+02  7.45874E-10  1.8E-04
  3.500E-04  9.32893E-12  5.22824E-15  1.86704E+02  8.03249E-10  1.8E-04
  3.750E-04  1.07092E-11  5.22824E-15  1.86704E+02  8.60624E-10  1.8E-04
  4.000E-04  1.21847E-11  5.22824E-15  1.86704E+02  9.17999E-10  1.8E-04
  4.250E-04  1.37554E-11  5.22824E-15  1.86704E+02  9.75373E-10  1.8E-04
  4.500E-04  1.54213E-11  5.22824E-15  1.86704E+02  1.03275E-09  1.8E-04
  4.750E-04  1.71823E-11  5.22824E-15  1.86704E+02  1.09012E-09  1.8E-04
  5.000E-04  1.90386E-11  5.22824E-15  1.86704E+02  1.14750E-09  1.8E-04
  5.250E-04  2.09900E-11  5.22824E-15  1.86704E+02  1.20487E-09  1.8E-04
  5.500E-04  2.30367E-11  5.22824E-15  1.86704E+02  1.26225E-09  1.8E-04
  5.750E-04  2.51785E-11  5.22823E-15  1.86704E+02  1.31962E-09  1.8E-04
  6.000E-04  2.74156E-11  5.22823E-15  1.86704E+02  1.37699E-09  1.8E-04
  6.250E-04  2.97478E-11  5.22823E-15  1.86704E+02  1.43437E-09  1.8E-04
  6.500E-04  3.21752E-11  5.22823E-15  1.86704E+02  1.49174E-09  1.8E-04
  6.750E-04  3.46979E-11  5.22823E-15  1.86703E+02  1.54912E-09  1.8E-04
  7.000E-04  3.73157E-11  5.22823E-15  1.86703E+02  1.60649E-09  1.8E-04
  7.250E-04  4.00286E-11  5.22823E-15  1.86703E+02  1.66386E-09  1.8E-04
  7.500E-04  4.28368E-11  5.22822E-15  1.86703E+02  1.72124E-09  1.8E-04
  7.750E-04  4.57402E-11  5.22822E-15  1.86703E+02  1.77861E-09  1.8E-04
  8.000E-04  4.87388E-11  5.22822E-15  1.86703E+02  1.83598E-09  1.8E-04
  8.250E-04  5.18325E-11  5.22822E-15  1.86703E+02  1.89336E-09  1.8E-04
  8.500E-04  5.50215E-11  5.22822E-15  1.86703E+02  1.95073E-09  1.8E-04
  8.750E-04  5.83057E-11  5.22822E-15  1.86703E+02  2.00810E-09  1.8E-04
  9.000E-04  6.16850E-11  5.22821E-15  1.86703E+02  2.06548E-09  1.8E-04
  9.250E-04  6.51595E-11  5.22821E-15  1.86703E+02  2.12285E-09  1.8E-04
  9.500E-04  6.87293E-11  5.22821E-15  1.86703E+02  2.18022E-09  1.8E-04
  9.750E-04  7.23943E-11  5.22821E-15  1.86703E+02  2.23759E-09  1.8E-04
  1.000E-03  7.61544E-11  5.22821E-15  1.86703E+02  2.29497E-09  1.8E-04
  1.250E-03  1.18991E-10  5.22818E-15  1.86702E+02  2.86868E-09  1.8E-04
  1.500E-03  1.71347E-10  5.22815E-15  1.86701E+02  3.44238E-09  1.8E-04
  1.750E-03  2.33223E-10  5.22811E-15  1.86699E+02  4.01606E-09  1.8E-04
