 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 2.36511E+01
 #
 # Total elastic cross section = 2.39497E-17 cm**2 = 8.55261E-01 a0**2
 # 1st transport cross section = 3.70835E-19 cm**2 = 1.32427E-02 a0**2
 # 2nd transport cross section = 8.64191E-19 cm**2 = 3.08608E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.25436E-15  1.87637E+02  0.00000E+00  3.2E-04
  1.000E-04  7.61557E-13  5.25436E-15  1.87637E+02  2.30139E-10  3.2E-04
  1.250E-04  1.18994E-12  5.25436E-15  1.87637E+02  2.87674E-10  3.2E-04
  1.500E-04  1.71346E-12  5.25436E-15  1.87637E+02  3.45209E-10  3.2E-04
  1.750E-04  2.33225E-12  5.25436E-15  1.87637E+02  4.02744E-10  3.2E-04
  2.000E-04  3.04617E-12  5.25436E-15  1.87637E+02  4.60279E-10  3.2E-04
  2.250E-04  3.85530E-12  5.25436E-15  1.87637E+02  5.17814E-10  3.2E-04
  2.500E-04  4.75964E-12  5.25436E-15  1.87637E+02  5.75348E-10  3.2E-04
  2.750E-04  5.75917E-12  5.25436E-15  1.87637E+02  6.32883E-10  3.2E-04
  3.000E-04  6.85391E-12  5.25436E-15  1.87637E+02  6.90418E-10  3.2E-04
  3.250E-04  8.04379E-12  5.25436E-15  1.87637E+02  7.47952E-10  3.2E-04
  3.500E-04  9.32893E-12  5.25436E-15  1.87637E+02  8.05487E-10  3.2E-04
