 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+01 eV = 2.57245E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.11803E+00
 #
 # Total elastic cross section = 1.37217E-15 cm**2 = 4.90010E+01 a0**2
 # 1st transport cross section = 4.77011E-16 cm**2 = 1.70344E+01 a0**2
 # 2nd transport cross section = 4.60697E-16 cm**2 = 1.64518E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.37947E-15  2.63526E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  7.37947E-15  2.63526E+02  4.55605E-10  1.0E-07
  1.250E-04  1.18994E-12  7.37947E-15  2.63526E+02  5.69506E-10  1.0E-07
  1.500E-04  1.71346E-12  7.37947E-15  2.63526E+02  6.83408E-10  1.0E-07
  1.750E-04  2.33225E-12  7.37947E-15  2.63526E+02  7.97309E-10  1.0E-07
  2.000E-04  3.04617E-12  7.37947E-15  2.63526E+02  9.11210E-10  1.0E-07
  2.250E-04  3.85530E-12  7.37947E-15  2.63526E+02  1.02511E-09  1.0E-07
  2.500E-04  4.75964E-12  7.37947E-15  2.63526E+02  1.13901E-09  1.0E-07
  2.750E-04  5.75917E-12  7.37947E-15  2.63526E+02  1.25291E-09  1.0E-07
  3.000E-04  6.85391E-12  7.37947E-15  2.63526E+02  1.36682E-09  1.0E-07
  3.250E-04  8.04379E-12  7.37947E-15  2.63526E+02  1.48072E-09  1.0E-07
  3.500E-04  9.32893E-12  7.37947E-15  2.63526E+02  1.59462E-09  1.0E-07
  3.750E-04  1.07092E-11  7.37947E-15  2.63526E+02  1.70852E-09  1.0E-07
  4.000E-04  1.21847E-11  7.37947E-15  2.63526E+02  1.82242E-09  1.0E-07
  4.250E-04  1.37554E-11  7.37947E-15  2.63526E+02  1.93632E-09  1.0E-07
  4.500E-04  1.54213E-11  7.37947E-15  2.63526E+02  2.05022E-09  1.0E-07
  4.750E-04  1.71823E-11  7.37947E-15  2.63526E+02  2.16412E-09  1.0E-07
  5.000E-04  1.90386E-11  7.37947E-15  2.63526E+02  2.27803E-09  1.0E-07
  5.250E-04  2.09900E-11  7.37947E-15  2.63526E+02  2.39193E-09  1.0E-07
  5.500E-04  2.30367E-11  7.37947E-15  2.63526E+02  2.50583E-09  1.0E-07
  5.750E-04  2.51785E-11  7.37947E-15  2.63526E+02  2.61973E-09  1.0E-07
  6.000E-04  2.74156E-11  7.37947E-15  2.63526E+02  2.73363E-09  1.0E-07
  6.250E-04  2.97478E-11  7.37947E-15  2.63526E+02  2.84753E-09  1.0E-07
  6.500E-04  3.21752E-11  7.37947E-15  2.63526E+02  2.96143E-09  1.0E-07
  6.750E-04  3.46979E-11  7.37947E-15  2.63526E+02  3.07533E-09  1.0E-07
  7.000E-04  3.73157E-11  7.37947E-15  2.63526E+02  3.18924E-09  1.0E-07
  7.250E-04  4.00286E-11  7.37947E-15  2.63526E+02  3.30314E-09  1.0E-07
  7.500E-04  4.28368E-11  7.37947E-15  2.63526E+02  3.41704E-09  1.0E-07
  7.750E-04  4.57402E-11  7.37947E-15  2.63526E+02  3.53094E-09  1.0E-07
  8.000E-04  4.87388E-11  7.37947E-15  2.63526E+02  3.64484E-09  1.0E-07
  8.250E-04  5.18325E-11  7.37947E-15  2.63526E+02  3.75874E-09  1.0E-07
  8.500E-04  5.50215E-11  7.37947E-15  2.63526E+02  3.87264E-09  1.0E-07
  8.750E-04  5.83057E-11  7.37947E-15  2.63526E+02  3.98655E-09  1.0E-07
  9.000E-04  6.16850E-11  7.37947E-15  2.63526E+02  4.10045E-09  1.0E-07
  9.250E-04  6.51595E-11  7.37947E-15  2.63526E+02  4.21435E-09  1.0E-07
  9.500E-04  6.87293E-11  7.37947E-15  2.63526E+02  4.32825E-09  1.0E-07
  9.750E-04  7.23943E-11  7.37947E-15  2.63526E+02  4.44215E-09  1.0E-07
  1.000E-03  7.61544E-11  7.37947E-15  2.63526E+02  4.55605E-09  1.0E-07
  1.250E-03  1.18991E-10  7.37947E-15  2.63526E+02  5.69506E-09  1.0E-07
  1.500E-03  1.71347E-10  7.37947E-15  2.63526E+02  6.83408E-09  1.0E-07
