File name = C2_6.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 5.262730e+002
3.907532e+001, 5.230569e+002
7.815064e+001, 5.251559e+002
1.172260e+002, 5.267972e+002
1.563013e+002, 5.287437e+002
1.953766e+002, 5.302323e+002
2.344519e+002, 5.307038e+002
2.735272e+002, 5.306157e+002
3.126026e+002, 5.306803e+002
3.516779e+002, 5.313043e+002
3.907532e+002, 5.305041e+002
4.298285e+002, 5.272117e+002
4.689038e+002, 5.199012e+002
5.079791e+002, 5.124889e+002
5.470545e+002, 5.021520e+002
5.861298e+002, 4.892720e+002
6.252051e+002, 4.765191e+002
6.642804e+002, 4.644275e+002
7.033557e+002, 4.515475e+002
7.424311e+002, 4.365312e+002
7.815064e+002, 4.189210e+002
8.205817e+002, 4.008021e+002
8.596570e+002, 3.838276e+002
8.987323e+002, 3.698032e+002
9.378077e+002, 3.600004e+002
9.768830e+002, 3.526390e+002
1.015958e+003, 3.456590e+002
1.055034e+003, 3.380942e+002
1.094109e+003, 3.309108e+002
1.133184e+003, 3.251261e+002
1.172260e+003, 3.209182e+002
1.211335e+003, 3.173206e+002
1.250410e+003, 3.141299e+002
1.289486e+003, 3.116513e+002
1.328561e+003, 3.090201e+002
1.367636e+003, 3.065415e+002
1.406711e+003, 3.041646e+002
1.445787e+003, 3.020929e+002
1.484862e+003, 3.007333e+002
1.523937e+003, 2.998823e+002
1.563013e+003, 2.999977e+002
1.602088e+003, 3.003928e+002
1.641163e+003, 3.013983e+002
1.680239e+003, 3.029887e+002
1.719314e+003, 3.053930e+002
1.758389e+003, 3.091959e+002
1.797465e+003, 3.156691e+002
1.836540e+003, 3.235156e+002
1.875615e+003, 3.316673e+002
1.914691e+003, 3.399716e+002
1.953766e+003, 3.500815e+002
1.992841e+003, 3.629635e+002
2.031917e+003, 3.770152e+002
2.070992e+003, 3.926437e+002
2.110067e+003, 4.092895e+002
2.149143e+003, 4.246128e+002
2.188218e+003, 4.362995e+002
2.227293e+003, 4.465111e+002
2.266369e+003, 4.555783e+002
2.305444e+003, 4.653068e+002
2.344519e+003, 4.745774e+002
2.383594e+003, 4.827291e+002
2.422670e+003, 4.894567e+002
2.461745e+003, 4.943023e+002
2.500820e+003, 4.983341e+002
2.539896e+003, 5.015521e+002
2.578971e+003, 5.041089e+002
2.618046e+003, 5.063606e+002
2.657122e+003, 5.074678e+002
2.696197e+003, 5.083207e+002
2.735272e+003, 5.095042e+002
2.774348e+003, 5.110946e+002
2.813423e+003, 5.118712e+002
2.852498e+003, 5.118849e+002
2.891574e+003, 5.122546e+002
2.930649e+003, 5.130821e+002
2.969724e+003, 5.135026e+002
3.008800e+003, 5.146353e+002
3.047875e+003, 5.158697e+002
3.086950e+003, 5.173075e+002
3.126026e+003, 5.182367e+002
3.165101e+003, 5.193693e+002
3.204176e+003, 5.201459e+002
3.243251e+003, 5.213803e+002
3.282327e+003, 5.225638e+002
3.321402e+003, 5.229335e+002
3.360477e+003, 5.220825e+002
3.399553e+003, 5.212315e+002
3.438628e+003, 5.202279e+002
3.477703e+003, 5.187157e+002
3.516779e+003, 5.161863e+002
3.555854e+003, 5.119783e+002
3.594929e+003, 5.059394e+002
3.634005e+003, 4.985779e+002
3.673080e+003, 4.893855e+002
3.712155e+003, 4.786162e+002
3.751231e+003, 4.665500e+002
3.790306e+003, 4.536700e+002
3.829381e+003, 4.393913e+002
3.868457e+003, 4.239427e+002
3.907532e+003, 4.084432e+002
3.946607e+003, 3.944188e+002
3.985683e+003, 3.805978e+002
4.024758e+003, 3.674889e+002
4.063833e+003, 3.547361e+002
4.102908e+003, 3.449333e+002
4.141984e+003, 3.385891e+002
4.181059e+003, 3.342794e+002
4.220134e+003, 3.292068e+002
4.259210e+003, 3.233713e+002
4.298285e+003, 3.184004e+002
4.337360e+003, 3.138110e+002
4.376436e+003, 3.110018e+002
4.415511e+003, 3.093879e+002
4.454586e+003, 3.082317e+002
4.493662e+003, 3.068721e+002
4.532737e+003, 3.047495e+002
4.571812e+003, 3.023726e+002
4.610888e+003, 3.011656e+002
4.649963e+003, 3.007215e+002
4.689038e+003, 3.009386e+002
4.728114e+003, 3.014101e+002
4.767189e+003, 3.028733e+002
4.806264e+003, 3.049469e+002
4.845340e+003, 3.078089e+002
4.884415e+003, 3.127308e+002
4.923490e+003, 3.203485e+002
4.962566e+003, 3.288816e+002
5.001641e+003, 3.366010e+002
5.040716e+003, 3.438880e+002
5.079791e+003, 3.536165e+002
5.118867e+003, 3.672613e+002
5.157942e+003, 3.840597e+002
5.197017e+003, 4.018753e+002
5.236093e+003, 4.179107e+002
5.275168e+003, 4.306909e+002
5.314243e+003, 4.406482e+002
5.353319e+003, 4.500969e+002
5.392394e+003, 4.602831e+002
5.431469e+003, 4.711305e+002
5.470545e+003, 4.805538e+002
5.509620e+003, 4.874848e+002
5.548695e+003, 4.925847e+002
5.587771e+003, 4.958027e+002
5.626846e+003, 4.986647e+002
5.665921e+003, 5.018319e+002
5.704997e+003, 5.050499e+002
5.744072e+003, 5.071743e+002
