File name = C2_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 5.119649e+002
3.907532e+001, 5.089279e+002
7.815064e+001, 5.102650e+002
1.172260e+002, 5.108902e+002
1.563013e+002, 5.109558e+002
1.953766e+002, 5.105128e+002
2.344519e+002, 5.104766e+002
2.735272e+002, 5.108983e+002
3.126026e+002, 5.120320e+002
3.516779e+002, 5.127080e+002
3.907532e+002, 5.127736e+002
4.298285e+002, 5.139073e+002
4.689038e+002, 5.151428e+002
5.079791e+002, 5.163783e+002
5.470545e+002, 5.178172e+002
5.861298e+002, 5.187474e+002
6.252051e+002, 5.194743e+002
6.642804e+002, 5.196671e+002
7.033557e+002, 5.201141e+002
7.424311e+002, 5.194168e+002
7.815064e+002, 5.193298e+002
8.205817e+002, 5.185308e+002
8.596570e+002, 5.171214e+002
8.987323e+002, 5.145676e+002
9.378077e+002, 5.110474e+002
9.768830e+002, 5.068405e+002
1.015958e+003, 5.016164e+002
1.055034e+003, 4.945613e+002
1.094109e+003, 4.850901e+002
1.133184e+003, 4.741440e+002
1.172260e+003, 4.624095e+002
1.211335e+003, 4.506241e+002
1.250410e+003, 4.379232e+002
1.289486e+003, 4.228826e+002
1.328561e+003, 4.056549e+002
1.367636e+003, 3.882237e+002
1.406711e+003, 3.724711e+002
1.445787e+003, 3.596176e+002
1.484862e+003, 3.498667e+002
1.523937e+003, 3.416417e+002
1.563013e+003, 3.339253e+002
1.602088e+003, 3.267176e+002
1.641163e+003, 3.207305e+002
1.680239e+003, 3.160913e+002
1.719314e+003, 3.126220e+002
1.758389e+003, 3.099919e+002
1.797465e+003, 3.076924e+002
1.836540e+003, 3.055963e+002
1.875615e+003, 3.035512e+002
1.914691e+003, 3.021672e+002
1.953766e+003, 3.006052e+002
1.992841e+003, 2.993738e+002
2.031917e+003, 2.989054e+002
2.070992e+003, 2.988184e+002
2.110067e+003, 2.988331e+002
2.149143e+003, 2.995091e+002
2.188218e+003, 3.006428e+002
2.227293e+003, 3.030481e+002
2.266369e+003, 3.065979e+002
2.305444e+003, 3.114446e+002
2.344519e+003, 3.175883e+002
2.383594e+003, 3.250290e+002
2.422670e+003, 3.354706e+002
2.461745e+003, 3.492182e+002
2.500820e+003, 3.657634e+002
2.539896e+003, 3.822322e+002
2.578971e+003, 3.963105e+002
2.618046e+003, 4.070064e+002
2.657122e+003, 4.190247e+002
