 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+01 eV = 2.93995E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.78241E-16 cm**2 = 9.93616E+00 a0**2
 # 1st transport cross section = 1.94411E-16 cm**2 = 6.94253E+00 a0**2
 # 2nd transport cross section = 1.45171E-16 cm**2 = 5.18414E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.87618E-16  6.69997E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.87618E-16  6.69997E+00  2.34677E-10  1.0E-07
  1.250E-04  1.18994E-12  1.87618E-16  6.69997E+00  2.93346E-10  1.0E-07
  1.500E-04  1.71346E-12  1.87618E-16  6.69997E+00  3.52015E-10  1.0E-07
  1.750E-04  2.33225E-12  1.87618E-16  6.69997E+00  4.10685E-10  1.0E-07
  2.000E-04  3.04617E-12  1.87618E-16  6.69997E+00  4.69354E-10  1.0E-07
  2.250E-04  3.85530E-12  1.87618E-16  6.69997E+00  5.28023E-10  1.0E-07
  2.500E-04  4.75964E-12  1.87618E-16  6.69997E+00  5.86692E-10  1.0E-07
  2.750E-04  5.75917E-12  1.87618E-16  6.69997E+00  6.45362E-10  1.0E-07
  3.000E-04  6.85391E-12  1.87618E-16  6.69997E+00  7.04031E-10  1.0E-07
  3.250E-04  8.04379E-12  1.87618E-16  6.69997E+00  7.62700E-10  1.0E-07
  3.500E-04  9.32893E-12  1.87618E-16  6.69997E+00  8.21369E-10  1.0E-07
  3.750E-04  1.07092E-11  1.87618E-16  6.69997E+00  8.80039E-10  1.0E-07
  4.000E-04  1.21847E-11  1.87618E-16  6.69997E+00  9.38708E-10  1.0E-07
  4.250E-04  1.37554E-11  1.87618E-16  6.69997E+00  9.97377E-10  1.0E-07
  4.500E-04  1.54213E-11  1.87618E-16  6.69997E+00  1.05605E-09  1.0E-07
  4.750E-04  1.71823E-11  1.87618E-16  6.69997E+00  1.11472E-09  1.0E-07
  5.000E-04  1.90386E-11  1.87618E-16  6.69997E+00  1.17338E-09  1.0E-07
  5.250E-04  2.09900E-11  1.87618E-16  6.69997E+00  1.23205E-09  1.0E-07
  5.500E-04  2.30367E-11  1.87618E-16  6.69997E+00  1.29072E-09  1.0E-07
  5.750E-04  2.51785E-11  1.87618E-16  6.69997E+00  1.34939E-09  1.0E-07
  6.000E-04  2.74156E-11  1.87618E-16  6.69997E+00  1.40806E-09  1.0E-07
  6.250E-04  2.97478E-11  1.87618E-16  6.69997E+00  1.46673E-09  1.0E-07
  6.500E-04  3.21752E-11  1.87618E-16  6.69997E+00  1.52540E-09  1.0E-07
  6.750E-04  3.46979E-11  1.87618E-16  6.69997E+00  1.58407E-09  1.0E-07
  7.000E-04  3.73157E-11  1.87618E-16  6.69997E+00  1.64274E-09  1.0E-07
  7.250E-04  4.00286E-11  1.87618E-16  6.69997E+00  1.70141E-09  1.0E-07
  7.500E-04  4.28368E-11  1.87618E-16  6.69997E+00  1.76008E-09  1.0E-07
  7.750E-04  4.57402E-11  1.87618E-16  6.69997E+00  1.81875E-09  1.0E-07
  8.000E-04  4.87388E-11  1.87618E-16  6.69997E+00  1.87742E-09  1.0E-07
  8.250E-04  5.18325E-11  1.87618E-16  6.69997E+00  1.93608E-09  1.0E-07
  8.500E-04  5.50215E-11  1.87618E-16  6.69997E+00  1.99475E-09  1.0E-07
  8.750E-04  5.83057E-11  1.87618E-16  6.69997E+00  2.05342E-09  1.0E-07
  9.000E-04  6.16850E-11  1.87618E-16  6.69997E+00  2.11209E-09  1.0E-07
  9.250E-04  6.51595E-11  1.87618E-16  6.69997E+00  2.17076E-09  1.0E-07
  9.500E-04  6.87293E-11  1.87618E-16  6.69997E+00  2.22943E-09  1.0E-07
  9.750E-04  7.23943E-11  1.87618E-16  6.69997E+00  2.28810E-09  1.0E-07
  1.000E-03  7.61544E-11  1.87618E-16  6.69997E+00  2.34677E-09  1.0E-07
  1.250E-03  1.18991E-10  1.87618E-16  6.69997E+00  2.93346E-09  1.0E-07
  1.500E-03  1.71347E-10  1.87618E-16  6.69997E+00  3.52015E-09  1.0E-07
  1.750E-03  2.33223E-10  1.87618E-16  6.69997E+00  4.10685E-09  1.0E-07
  2.000E-03  3.04617E-10  1.87618E-16  6.69997E+00  4.69354E-09  1.0E-07
  2.250E-03  3.85531E-10  1.87618E-16  6.69997E+00  5.28023E-09  1.0E-07
  2.500E-03  4.75965E-10  1.87618E-16  6.69997E+00  5.86692E-09  1.0E-07
  2.750E-03  5.75917E-10  1.87618E-16  6.69997E+00  6.45362E-09  1.0E-07
  3.000E-03  6.85389E-10  1.87618E-16  6.69997E+00  7.04031E-09  1.0E-07
  3.250E-03  8.04380E-10  1.87618E-16  6.69997E+00  7.62700E-09  1.0E-07
  3.500E-03  9.32891E-10  1.87618E-16  6.69997E+00  8.21369E-09  1.0E-07
  3.750E-03  1.07092E-09  1.87618E-16  6.69997E+00  8.80039E-09  1.0E-07
  4.000E-03  1.21847E-09  1.87618E-16  6.69997E+00  9.38708E-09  1.0E-07
  4.250E-03  1.37554E-09  1.87618E-16  6.69997E+00  9.97377E-09  1.0E-07
  4.500E-03  1.54213E-09  1.87618E-16  6.69997E+00  1.05605E-08  1.0E-07
  4.750E-03  1.71823E-09  1.87618E-16  6.69997E+00  1.11472E-08  1.0E-07
  5.000E-03  1.90386E-09  1.87618E-16  6.69997E+00  1.17338E-08  1.0E-07
  5.250E-03  2.09900E-09  1.87618E-16  6.69997E+00  1.23205E-08  1.0E-07
  5.500E-03  2.30367E-09  1.87618E-16  6.69997E+00  1.29072E-08  1.0E-07
  5.750E-03  2.51785E-09  1.87618E-16  6.69997E+00  1.34939E-08  1.0E-07
  6.000E-03  2.74156E-09  1.87618E-16  6.69997E+00  1.40806E-08  1.0E-07
  6.250E-03  2.97478E-09  1.87618E-16  6.69997E+00  1.46673E-08  1.0E-07
  6.500E-03  3.21752E-09  1.87618E-16  6.69997E+00  1.52540E-08  1.0E-07
  6.750E-03  3.46978E-09  1.87618E-16  6.69997E+00  1.58407E-08  1.0E-07
  7.000E-03  3.73156E-09  1.87618E-16  6.69997E+00  1.64274E-08  1.0E-07
  7.250E-03  4.00286E-09  1.87618E-16  6.69997E+00  1.70141E-08  1.0E-07
  7.500E-03  4.28368E-09  1.87618E-16  6.69997E+00  1.76008E-08  1.0E-07
  7.750E-03  4.57402E-09  1.87618E-16  6.69997E+00  1.81875E-08  1.0E-07
  8.000E-03  4.87388E-09  1.87618E-16  6.69997E+00  1.87742E-08  1.0E-07
  8.250E-03  5.18326E-09  1.87618E-16  6.69997E+00  1.93609E-08  1.0E-07
  8.500E-03  5.50215E-09  1.87618E-16  6.69997E+00  1.99475E-08  1.0E-07
  8.750E-03  5.83057E-09  1.87618E-16  6.69997E+00  2.05342E-08  1.0E-07
  9.000E-03  6.16850E-09  1.87618E-16  6.69997E+00  2.11209E-08  1.0E-07
  9.250E-03  6.51596E-09  1.87618E-16  6.69997E+00  2.17076E-08  1.0E-07
  9.500E-03  6.87293E-09  1.87618E-16  6.69997E+00  2.22943E-08  1.0E-07
  9.750E-03  7.23942E-09  1.87618E-16  6.69997E+00  2.28810E-08  1.0E-07
  1.000E-02  7.61544E-09  1.87618E-16  6.69997E+00  2.34677E-08  1.0E-07
  1.250E-02  1.18991E-08  1.87618E-16  6.69997E+00  2.93346E-08  1.0E-07
  1.500E-02  1.71347E-08  1.87618E-16  6.69997E+00  3.52016E-08  1.0E-07
  1.750E-02  2.33223E-08  1.87618E-16  6.69997E+00  4.10685E-08  1.0E-07
  2.000E-02  3.04617E-08  1.87618E-16  6.69997E+00  4.69354E-08  1.0E-07
  2.250E-02  3.85531E-08  1.87618E-16  6.69997E+00  5.28024E-08  1.0E-07
  2.500E-02  4.75965E-08  1.87618E-16  6.69997E+00  5.86693E-08  1.0E-07
  2.750E-02  5.75917E-08  1.87618E-16  6.69997E+00  6.45363E-08  1.0E-07
  3.000E-02  6.85389E-08  1.87618E-16  6.69997E+00  7.04032E-08  1.0E-07
  3.250E-02  8.04380E-08  1.87618E-16  6.69997E+00  7.62702E-08  1.0E-07
  3.500E-02  9.32891E-08  1.87618E-16  6.69996E+00  8.21371E-08  1.0E-07
  3.750E-02  1.07092E-07  1.87618E-16  6.69996E+00  8.80041E-08  1.0E-07
  4.000E-02  1.21847E-07  1.87618E-16  6.69996E+00  9.38711E-08  1.0E-07
  4.250E-02  1.37554E-07  1.87618E-16  6.69996E+00  9.97381E-08  1.0E-07
  4.500E-02  1.54213E-07  1.87618E-16  6.69996E+00  1.05605E-07  1.0E-07
  4.750E-02  1.71823E-07  1.87618E-16  6.69995E+00  1.11472E-07  1.0E-07
  5.000E-02  1.90386E-07  1.87618E-16  6.69995E+00  1.17339E-07  1.0E-07
  5.250E-02  2.09900E-07  1.87618E-16  6.69995E+00  1.23206E-07  1.0E-07
  5.500E-02  2.30367E-07  1.87618E-16  6.69995E+00  1.29073E-07  1.0E-07
  5.750E-02  2.51785E-07  1.87618E-16  6.69995E+00  1.34940E-07  1.0E-07
